# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	10.125	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	10.125	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	10.125	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	10.125	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	10.125	0.176265	3.5619	5.1318	-2.2469	11.5384	10.5992	2	1
-1.35	10.125	0.188581	3.5659	5.1108	-2.1804	11.3365	10.4087	2	1
-1.35	10.125	0.200775	3.5693	5.0914	-2.1201	11.156	10.2384	2	1
-1.35	10.125	0.213831	3.5725	5.0722	-2.0609	10.9811	10.0732	2	1
-1.35	10.125	0.227487	3.5753	5.0544	-2.0051	10.8173	9.9182	2	1
-1.35	10.125	0.243811	3.5784	5.0355	-1.9435	10.6377	9.7489	2	1
-1.35	10.125	0.263315	3.5818	5.0163	-1.8775	10.4456	9.5682	2	2
-1.35	10.125	0.281689	3.5845	5.0004	-1.8213	10.2822	9.4145	2	2
-1.35	10.125	0.296723	3.5866	4.9884	-1.7779	10.1565	9.2967	2	2
-1.35	10.125	0.306246	3.5881	4.9815	-1.752	10.0815	9.2265	2	2
-1.35	10.125	0.313304	3.5889	4.9772	-1.7342	10.0297	9.178	2	2
-1.35	10.125	0.318264	3.5895	4.9743	-1.7218	9.9936	9.1443	2	2
-1.35	10.125	0.321929	3.59	4.9717	-1.7123	9.9658	9.1184	2	2
-1.35	10.125	0.325156	3.5905	4.9695	-1.7037	9.9408	9.0952	2	2
-1.35	10.125	0.328356	3.5911	4.967	-1.6951	9.9154	9.0716	2	2
-1.35	10.125	0.331761	3.5916	4.9641	-1.6858	9.8881	9.0462	2	2
-1.35	10.125	0.335594	3.5921	4.9608	-1.6752	9.8573	9.0175	2	2
-1.35	10.125	0.340155	3.5928	4.9566	-1.6625	9.8208	8.9834	2	2
-1.35	10.125	0.345052	3.5934	4.9517	-1.6486	9.7814	8.9466	2	2
-1.35	10.125	0.354885	3.5949	4.9414	-1.6201	9.6988	8.8699	2	2
-1.35	10.125	0.379487	3.5998	4.9138	-1.5442	9.4717	8.6606	2	2
-1.35	10.125	0.403094	3.6055	4.8862	-1.4673	9.2377	8.4482	2	2
-1.35	10.125	0.417075	3.6093	4.8677	-1.4186	9.0881	8.3133	2	2
-1.35	10.125	0.426397	3.6123	4.8543	-1.3838	8.9801	8.2162	2	2
-1.35	10.125	0.436134	3.6157	4.8406	-1.347	8.8655	8.1136	2	2
-1.35	10.125	0.445743	3.6192	4.827	-1.31	8.7484	8.0094	2	2
-1.35	10.125	0.455662	3.6232	4.8135	-1.2708	8.6235	7.8991	2	2
-1.35	10.125	0.465112	3.6275	4.8009	-1.2321	8.498	7.7892	2	2
-1.35	10.125	0.474778	3.6323	4.7885	-1.1916	8.3648	7.6733	2	2
-1.35	10.125	0.483973	3.6372	4.7773	-1.1523	8.2343	7.5605	2	2
-1.35	10.125	0.492993	3.6423	4.7671	-1.1136	8.1036	7.4482	2	2
-1.35	10.125	0.501625	3.6476	4.7581	-1.0762	7.9757	7.3391	2	2
-1.35	10.125	0.509612	3.6526	4.7504	-1.0413	7.855	7.2371	2	2
-1.35	10.125	0.517492	3.6579	4.7434	-1.0063	7.7335	7.1349	2	2
-1.35	10.125	0.52274	3.6616	4.7391	-0.983	7.6523	7.0666	2	2
-1.35	10.125	0.527873	3.6653	4.735	-0.96	7.573	6.9998	2	2
-1.35	10.125	0.532882	3.6689	4.7311	-0.9376	7.4958	6.9349	2	2
-1.35	10.125	0.537773	3.6724	4.7273	-0.9158	7.4216	6.8724	2	2
-1.35	10.125	0.542549	3.6759	4.7237	-0.8943	7.3495	6.8116	2	2
-1.35	10.125	0.547239	3.6793	4.7201	-0.8733	7.2791	6.7523	2	2
-1.35	10.125	0.551862	3.6826	4.7165	-0.8526	7.2104	6.6941	2	2
-1.35	10.125	0.55643	3.6859	4.7129	-0.8323	7.143	6.6367	2	2
-1.35	10.125	0.560958	3.6892	4.7093	-0.812	7.0775	6.5806	2	2
-1.35	10.125	0.565427	3.6925	4.7056	-0.7921	7.0135	6.5254	2	2
-1.35	10.125	0.569847	3.6957	4.702	-0.7723	6.9511	6.4714	2	2
-1.35	10.125	0.574226	3.6988	4.6984	-0.7526	6.8897	6.4182	2	2
-1.35	10.125	0.578572	3.7019	4.6947	-0.7331	6.8299	6.366	2	2
-1.35	10.125	0.582882	3.705	4.6909	-0.7137	6.7709	6.3144	2	2
-1.35	10.125	0.587146	3.708	4.6869	-0.6947	6.7135	6.2635	2	2
-1.35	10.125	0.591358	3.711	4.6829	-0.6758	6.6573	6.2134	2	2
-1.35	10.125	0.595501	3.7138	4.6788	-0.6572	6.6028	6.1647	2	2
-1.35	10.125	0.599583	3.7167	4.6746	-0.6388	6.5494	6.1169	2	2
-1.35	10.125	0.603594	3.7194	4.6703	-0.6208	6.4975	6.0705	2	2
-1.35	10.125	0.607548	3.7221	4.6659	-0.603	6.4466	6.0249	2	2
-1.35	10.125	0.611443	3.7246	4.6613	-0.5855	6.3972	5.9803	2	2
-1.35	10.125	0.615281	3.7271	4.6569	-0.5681	6.3483	5.9362	2	2
-1.35	10.125	0.619063	3.7295	4.6521	-0.551	6.3008	5.8932	2	2
-1.35	10.125	0.622788	3.7319	4.6473	-0.5341	6.2539	5.8508	2	2
-1.35	10.125	0.626463	3.7342	4.6425	-0.5173	6.2077	5.8091	2	2
-1.35	10.125	0.63009	3.7365	4.6376	-0.5008	6.1624	5.7681	2	2
-1.35	10.125	0.633686	3.7387	4.6326	-0.4843	6.1174	5.7273	2	2
-1.35	10.125	0.637237	3.7409	4.6273	-0.4681	6.0734	5.6873	2	2
-1.35	10.125	0.640766	3.7431	4.6221	-0.4518	6.0295	5.6473	2	2
-1.35	10.125	0.64426	3.7451	4.6166	-0.4357	5.9866	5.6079	2	2
