# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.275	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.275	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.275	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.275	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.275	0.174379	3.556	5.149	-2.2933	11.7145	10.7614	2	1
-1.25	9.275	0.21512	3.5677	5.1008	-2.1069	11.1411	10.2197	2	1
-1.25	9.275	0.256424	3.5759	5.0616	-1.9585	10.6999	9.8028	2	2
-1.25	9.275	0.286234	3.5806	5.0364	-1.866	10.4292	9.5472	2	2
-1.25	9.275	0.301764	3.5829	5.0216	-1.819	10.2927	9.4185	2	2
-1.25	9.275	0.309889	3.5841	5.012	-1.7932	10.219	9.3489	2	2
-1.25	9.275	0.314619	3.5847	5.0052	-1.7773	10.174	9.306	2	2
-1.25	9.275	0.318135	3.5852	4.9994	-1.7649	10.1391	9.2728	2	2
-1.25	9.275	0.321342	3.5856	4.9941	-1.7535	10.1073	9.2425	2	2
-1.25	9.275	0.324346	3.586	4.9891	-1.7429	10.0778	9.2145	2	2
-1.25	9.275	0.327742	3.5864	4.9842	-1.7317	10.0462	9.1845	2	2
-1.25	9.275	0.331009	3.5867	4.9798	-1.7215	10.0189	9.1586	2	2
-1.25	9.275	0.352262	3.5906	4.9589	-1.6597	9.8344	8.987	2	2
-1.25	9.275	0.397681	3.5996	4.9158	-1.5281	9.4369	8.6213	2	2
-1.25	9.275	0.428492	3.6063	4.8855	-1.4367	9.1594	8.3692	2	2
-1.25	9.275	0.439369	3.6094	4.8719	-1.3993	9.0433	8.2646	2	2
-1.25	9.275	0.448055	3.6125	4.86	-1.3667	8.9403	8.1727	2	2
-1.25	9.275	0.461653	3.6173	4.8432	-1.3179	8.7854	8.0348	2	2
-1.25	9.275	0.474126	3.6228	4.8277	-1.2693	8.6269	7.8959	2	2
-1.25	9.275	0.490511	3.63	4.8096	-1.2076	8.4242	7.719	2	2
-1.25	9.275	0.505308	3.6373	4.7954	-1.1514	8.2363	7.5566	2	2
-1.25	9.275	0.518437	3.6443	4.7846	-1.1013	8.0641	7.4094	2	2
-1.25	9.275	0.529833	3.651	4.777	-1.0575	7.9096	7.2793	2	2
-1.25	9.275	0.539565	3.6569	4.7714	-1.0203	7.7777	7.1691	2	2
-1.25	9.275	0.547697	3.6621	4.7675	-0.9894	7.6674	7.0778	2	2
-1.25	9.275	0.555552	3.6672	4.7641	-0.9597	7.5623	6.9908	2	2
-1.25	9.275	0.565249	3.6733	4.7603	-0.9235	7.437	6.8866	2	2
-1.25	9.275	0.578968	3.6819	4.7551	-0.8733	7.2663	6.7438	2	2
-1.25	9.275	0.59868	3.6941	4.7477	-0.8029	7.0347	6.5475	2	2
-1.25	9.275	0.624905	3.7094	4.7369	-0.7121	6.752	6.3025	2	2
-1.25	9.275	0.655655	3.7264	4.7225	-0.6089	6.4486	6.0336	2	2
-1.25	9.275	0.70382	3.7486	4.6937	-0.4609	6.0435	5.669	2	2
-1.25	9.275	0.770442	3.7756	4.648	-0.2688	5.5388	5.21	2	2
-1.25	9.275	0.807563	3.7894	4.6201	-0.1645	5.2694	4.9644	2	2
-1.25	9.275	0.838683	3.8006	4.5968	-0.0798	5.052	4.7649	2	2
-1.25	9.275	0.854966	3.8058	4.5838	-0.0375	4.9445	4.6663	2	2
-1.25	9.275	0.868216	3.8099	4.5729	-0.0034	4.8578	4.5866	2	2
-1.25	9.275	0.880866	3.8137	4.5622	0.0289	4.7754	4.5104	2	2
-1.25	9.275	0.8934	3.8175	4.5518	0.0607	4.6945	4.4355	2	2
-1.25	9.275	0.906106	3.8213	4.5415	0.0923	4.6136	4.3608	2	2
-1.25	9.275	0.918983	3.8252	4.5314	0.124	4.5328	4.2863	2	2
