# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	10.1	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	10.1	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	10.1	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	10.1	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	10.1	0.184292	3.5414	5.104	-2.2818	11.8783	10.901	2	1
-0.8	10.1	0.19877	3.5456	5.0823	-2.2103	11.6513	10.6853	2	1
-0.8	10.1	0.211986	3.549	5.0634	-2.15	11.4641	10.5068	2	1
-0.8	10.1	0.224841	3.5519	5.0463	-2.096	11.2978	10.3478	2	1
-0.8	10.1	0.237584	3.5545	5.031	-2.0461	11.1458	10.2021	2	1
-0.8	10.1	0.251399	3.5571	5.0159	-1.9962	10.9947	10.0571	2	2
-0.8	10.1	0.267184	3.5598	5.0005	-1.9435	10.8359	9.9048	2	2
-0.8	10.1	0.284681	3.5626	4.9849	-1.8891	10.6739	9.7496	2	2
-0.8	10.1	0.299004	3.5647	4.9728	-1.8469	10.5485	9.6293	2	2
-0.8	10.1	0.308502	3.5661	4.9651	-1.8202	10.4689	9.5532	2	2
-0.8	10.1	0.315037	3.5671	4.9601	-1.8025	10.4164	9.503	2	2
-0.8	10.1	0.319658	3.5677	4.9566	-1.7899	10.3789	9.4671	2	2
-0.8	10.1	0.323246	3.5682	4.9537	-1.7799	10.3493	9.4388	2	2
-0.8	10.1	0.326408	3.5687	4.9511	-1.7712	10.3227	9.4134	2	2
-0.8	10.1	0.329543	3.5692	4.9484	-1.7623	10.2961	9.388	2	2
-0.8	10.1	0.333035	3.5698	4.9453	-1.7525	10.2666	9.3599	2	2
-0.8	10.1	0.337111	3.5704	4.9417	-1.7411	10.2325	9.3273	2	2
-0.8	10.1	0.341846	3.5711	4.9372	-1.7277	10.1922	9.2889	2	2
-0.8	10.1	0.34643	3.5717	4.9325	-1.7142	10.1528	9.251	2	2
-0.8	10.1	0.373871	3.5771	4.9038	-1.6317	9.8974	9.0083	2	2
-0.8	10.1	0.405917	3.5843	4.866	-1.5288	9.5804	8.7122	2	2
-0.8	10.1	0.420478	3.5882	4.8467	-1.4787	9.424	8.5669	2	2
-0.8	10.1	0.431499	3.5914	4.8313	-1.4392	9.2999	8.452	2	2
-0.8	10.1	0.442596	3.5949	4.8158	-1.3987	9.1717	8.3339	2	2
-0.8	10.1	0.453846	3.5987	4.8002	-1.357	9.0382	8.2116	2	2
-0.8	10.1	0.464919	3.6028	4.785	-1.315	8.9031	8.0887	2	2
-0.8	10.1	0.475403	3.6071	4.7709	-1.2743	8.7715	7.97	2	2
-0.8	10.1	0.485079	3.6113	4.7583	-1.2361	8.6471	7.8585	2	2
-0.8	10.1	0.494302	3.6155	4.7467	-1.1991	8.5257	7.7508	2	2
-0.8	10.1	0.503511	3.6202	4.7358	-1.1617	8.4022	7.6416	2	2
-0.8	10.1	0.513046	3.6252	4.7252	-1.1227	8.2713	7.5269	2	2
-0.8	10.1	0.522978	3.631	4.7153	-1.0813	8.1293	7.4042	2	2
-0.8	10.1	0.533215	3.6374	4.7063	-1.0384	7.9787	7.2754	2	2
-0.8	10.1	0.543335	3.6442	4.6986	-0.9956	7.8258	7.146	2	2
-0.8	10.1	0.553108	3.651	4.6921	-0.954	7.6754	7.0203	2	2
-0.8	10.1	0.558653	3.6549	4.6886	-0.9305	7.59	6.9495	2	2
-0.8	10.1	0.564035	3.6587	4.6851	-0.9077	7.5075	6.8813	2	2
-0.8	10.1	0.56926	3.6625	4.6821	-0.8856	7.4274	6.8153	2	2
-0.8	10.1	0.574355	3.666	4.6789	-0.8641	7.3503	6.7517	2	2
-0.8	10.1	0.579326	3.6696	4.6759	-0.8432	7.2753	6.6899	2	2
-0.8	10.1	0.584192	3.6731	4.673	-0.8227	7.2024	6.6299	2	2
-0.8	10.1	0.588972	3.6765	4.6701	-0.8025	7.1314	6.5712	2	2
-0.8	10.1	0.593688	3.68	4.6673	-0.7827	7.0616	6.5133	2	2
-0.8	10.1	0.598355	3.6832	4.6642	-0.7631	6.994	6.4573	2	2
-0.8	10.1	0.602998	3.6865	4.6611	-0.7436	6.9273	6.402	2	2
-0.8	10.1	0.607629	3.6897	4.6577	-0.7243	6.8624	6.3478	2	2
-0.8	10.1	0.612262	3.6928	4.6543	-0.7048	6.7979	6.2937	2	2
-0.8	10.1	0.616859	3.6958	4.6507	-0.6856	6.7354	6.2403	2	2
-0.8	10.1	0.621411	3.6989	4.6471	-0.6666	6.6738	6.1872	2	2
-0.8	10.1	0.625909	3.7019	4.6433	-0.6479	6.6142	6.1354	2	2
-0.8	10.1	0.630355	3.7048	4.6395	-0.6294	6.5556	6.0849	2	2
