# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.775	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.775	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.775	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.775	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.775	0.189937	3.5383	5.1033	-2.2801	11.9232	10.9404	2	1
-0.7	9.775	0.216151	3.545	5.0704	-2.1646	11.5578	10.5931	2	1
-0.7	9.775	0.235341	3.5491	5.0481	-2.089	11.3227	10.3687	2	1
-0.7	9.775	0.251621	3.5522	5.0306	-2.03	11.1417	10.1953	2	2
-0.7	9.775	0.267761	3.555	5.0151	-1.9762	10.9777	10.0379	2	2
-0.7	9.775	0.283507	3.5576	5.0005	-1.9265	10.8278	9.8941	2	2
-0.7	9.775	0.296137	3.5595	4.9882	-1.8873	10.7108	9.7817	2	2
-0.7	9.775	0.305222	3.5608	4.9786	-1.8592	10.6274	9.7015	2	2
-0.7	9.775	0.311662	3.5618	4.9715	-1.8393	10.5688	9.6451	2	2
-0.7	9.775	0.316557	3.5624	4.966	-1.8244	10.5248	9.6027	2	2
-0.7	9.775	0.320478	3.563	4.9616	-1.8124	10.4896	9.5689	2	2
-0.7	9.775	0.323986	3.5635	4.9578	-1.8017	10.4584	9.5389	2	2
-0.7	9.775	0.327731	3.564	4.9542	-1.791	10.4266	9.5082	2	2
-0.7	9.775	0.332852	3.5648	4.9504	-1.7777	10.3861	9.4694	2	2
-0.7	9.775	0.339931	3.5659	4.9455	-1.7593	10.3305	9.4162	2	2
-0.7	9.775	0.360202	3.5693	4.9285	-1.7037	10.1581	9.2516	2	2
