# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.925	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.925	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.925	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.925	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.925	0.179629	3.5247	5.1035	-2.359	12.3518	11.3297	2	1
-0.4	9.925	0.203824	3.5298	5.0704	-2.2505	12.0109	11.0067	2	1
-0.4	9.925	0.222287	3.5335	5.0464	-2.174	11.7721	10.7798	2	1
-0.4	9.925	0.23847	3.5367	5.0272	-2.1117	11.5767	10.594	2	1
-0.4	9.925	0.254146	3.5395	5.0103	-2.0559	11.4032	10.4288	2	2
-0.4	9.925	0.270953	3.5422	4.9943	-2.001	11.2337	10.2669	2	2
-0.4	9.925	0.285902	3.5447	4.9808	-1.9546	11.0916	10.1308	2	2
-0.4	9.925	0.297383	3.5464	4.9697	-1.9193	10.9842	10.0276	2	2
-0.4	9.925	0.305654	3.5477	4.9611	-1.8939	10.9071	9.9535	2	2
-0.4	9.925	0.3118	3.5486	4.9548	-1.8754	10.8514	9.9	2	2
-0.4	9.925	0.316547	3.5492	4.95	-1.8612	10.8093	9.8594	2	2
-0.4	9.925	0.320385	3.5498	4.9459	-1.8496	10.7739	9.8253	2	2
-0.4	9.925	0.323797	3.5502	4.9425	-1.8398	10.745	9.7973	2	2
-0.4	9.925	0.327085	3.5507	4.9397	-1.8307	10.717	9.7705	2	2
-0.4	9.925	0.331071	3.5514	4.9362	-1.8196	10.6837	9.7384	2	2
-0.4	9.925	0.336286	3.5521	4.9326	-1.8063	10.6425	9.6991	2	2
-0.4	9.925	0.343373	3.553	4.9276	-1.7881	10.5862	9.6453	2	2
-0.4	9.925	0.366956	3.5573	4.9073	-1.7233	10.3829	9.4516	2	2
-0.4	9.925	0.419748	3.5681	4.8534	-1.5665	9.8823	8.9756	2	2
-0.4	9.925	0.434879	3.5718	4.8357	-1.5187	9.7266	8.8278	2	2
-0.4	9.925	0.448439	3.5754	4.8193	-1.4746	9.5827	8.6919	2	2
-0.4	9.925	0.462053	3.5793	4.8029	-1.4298	9.4343	8.5523	2	2
-0.4	9.925	0.475111	3.5834	4.787	-1.3855	9.2871	8.4144	2	2
-0.4	9.925	0.487244	3.5875	4.7722	-1.3435	9.1465	8.2832	2	2
-0.4	9.925	0.499175	3.5917	4.7581	-1.3016	9.0072	8.1542	2	2
-0.4	9.925	0.51084	3.5962	4.745	-1.2608	8.8702	8.0277	2	2
-0.4	9.925	0.521908	3.6006	4.733	-1.2219	8.7373	7.9053	2	2
-0.4	9.925	0.533012	3.6053	4.7215	-1.1824	8.602	7.7815	2	2
-0.4	9.925	0.544529	3.6105	4.7101	-1.1411	8.4613	7.6539	2	2
-0.4	9.925	0.557109	3.6165	4.6985	-1.0955	8.3041	7.5127	2	2
-0.4	9.925	0.571209	3.6238	4.687	-1.0439	8.1226	7.3517	2	2
-0.4	9.925	0.586226	3.6324	4.6767	-0.9882	7.9228	7.1776	2	2
-0.4	9.925	0.60118	3.6413	4.6679	-0.9324	7.7177	7.0025	2	2
-0.4	9.925	0.615485	3.6501	4.6603	-0.8794	7.52	6.8364	2	2
-0.4	9.925	0.629136	3.6587	4.6536	-0.8292	7.3324	6.681	2	2
-0.4	9.925	0.642444	3.667	4.6472	-0.7804	7.1515	6.5321	2	2
-0.4	9.925	0.655497	3.6751	4.6409	-0.733	6.9789	6.39	2	2
-0.4	9.925	0.668141	3.6826	4.6341	-0.6876	6.8179	6.2568	2	2
-0.4	9.925	0.674114	3.6862	4.6306	-0.6662	6.744	6.1955	2	2
-0.4	9.925	0.680078	3.6896	4.627	-0.6451	6.6715	6.1349	2	2
-0.4	9.925	0.686018	3.693	4.6234	-0.6241	6.6006	6.0755	2	2
