# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.6	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.6	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.6	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.6	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.6	0.210518	3.5185	5.0564	-2.2678	12.3014	11.2491	2	1
-0.05	9.6	0.24316	3.5237	5.0221	-2.1502	11.9387	10.9062	2	1
-0.05	9.6	0.272481	3.5279	4.9959	-2.0575	11.6538	10.6366	2	2
-0.05	9.6	0.292762	3.5308	4.9782	-1.9975	11.4703	10.4627	2	2
-0.05	9.6	0.303182	3.5321	4.9673	-1.9656	11.3744	10.3713	2	2
-0.05	9.6	0.309561	3.533	4.9592	-1.9453	11.3145	10.314	2	2
-0.05	9.6	0.313996	3.5335	4.9533	-1.9308	11.2721	10.2734	2	2
-0.05	9.6	0.317194	3.5339	4.9485	-1.9201	11.2411	10.2436	2	2
-0.05	9.6	0.319714	3.5342	4.9443	-1.9112	11.2156	10.2192	2	2
-0.05	9.6	0.322289	3.5346	4.9396	-1.9014	11.1873	10.192	2	2
-0.05	9.6	0.324314	3.5347	4.9346	-1.8932	11.1658	10.1708	2	2
-0.05	9.6	0.326475	3.535	4.9316	-1.8862	11.1448	10.1507	2	2
-0.05	9.6	0.329428	3.5355	4.9287	-1.8777	11.1197	10.1268	2	2
-0.05	9.6	0.345448	3.5378	4.9163	-1.8342	10.9816	9.994	2	2
-0.05	9.6	0.454569	3.5573	4.8277	-1.5498	10.0726	9.1388	2	2
-0.05	9.6	0.471677	3.5614	4.8101	-1.5	9.9065	8.9822	2	2
-0.05	9.6	0.486866	3.5653	4.7946	-1.4548	9.753	8.8383	2	2
-0.05	9.6	0.500133	3.5691	4.7815	-1.4148	9.6139	8.7083	2	2
-0.05	9.6	0.510799	3.5724	4.771	-1.3819	9.4979	8.6	2	2
-0.05	9.6	0.520718	3.5756	4.7614	-1.351	9.3882	8.4975	2	2
-0.05	9.6	0.531804	3.5794	4.7511	-1.3167	9.2647	8.3821	2	2
-0.05	9.6	0.545803	3.5842	4.7386	-1.2734	9.1067	8.2344	2	2
-0.05	9.6	0.562308	3.5903	4.7241	-1.2216	8.9138	8.0539	2	2
-0.05	9.6	0.579712	3.5972	4.7096	-1.1665	8.7132	7.867	2	2
-0.05	9.6	0.596468	3.6042	4.6967	-1.1133	8.5213	7.69	2	2
-0.05	9.6	0.613755	3.6118	4.6841	-1.0578	8.3142	7.4999	2	2
-0.05	9.6	0.625071	3.6174	4.6751	-1.0171	8.1711	7.368	2	2
-0.05	9.6	0.652195	3.6308	4.661	-0.931	7.8349	7.068	2	2
-0.05	9.6	0.690621	3.6502	4.6445	-0.8132	7.3773	6.6723	2	2
-0.05	9.6	0.764444	3.686	4.6144	-0.5971	6.5833	6.009	2	2
-0.05	9.6	0.792046	3.6981	4.6021	-0.5212	6.3231	5.7912	2	2
-0.05	9.6	0.80875	3.7052	4.5941	-0.4749	6.1688	5.6611	2	2
-0.05	9.6	0.824075	3.7118	4.5863	-0.4326	6.0314	5.5442	2	2
-0.05	9.6	0.838189	3.7178	4.5785	-0.3935	5.9083	5.4381	2	2
-0.05	9.6	0.850823	3.723	4.5711	-0.3585	5.801	5.345	2	2
-0.05	9.6	0.862556	3.7276	4.5636	-0.3262	5.7039	5.2599	2	2
-0.05	9.6	0.873614	3.7319	4.5562	-0.2961	5.6152	5.1814	2	2
-0.05	9.6	0.884304	3.7359	4.5487	-0.2674	5.5321	5.1074	2	2
-0.05	9.6	0.894748	3.7396	4.541	-0.2397	5.4527	5.0364	2	2
-0.05	9.6	0.904977	3.7432	4.5333	-0.2128	5.3763	4.9681	2	2
-0.05	9.6	0.911995	3.7455	4.5277	-0.1945	5.3245	4.9217	2	2
-0.05	9.6	0.918909	3.7478	4.5221	-0.1765	5.2739	4.8761	2	2
-0.05	9.6	0.925708	3.75	4.5163	-0.1588	5.2246	4.8318	2	2
-0.05	9.6	0.932372	3.7521	4.5105	-0.1414	5.1767	4.7884	2	2
-0.05	9.6	0.938898	3.7541	4.5046	-0.1245	5.13	4.746	2	2
-0.05	9.6	0.945297	3.756	4.4986	-0.1079	5.0845	4.7046	2	2
-0.05	9.6	0.9516	3.7579	4.4926	-0.0915	5.0401	4.664	2	2
-0.05	9.6	0.957837	3.7596	4.4864	-0.0754	4.9962	4.624	2	2
-0.05	9.6	0.964056	3.7614	4.4803	-0.0593	4.9528	4.5842	2	2
-0.05	9.6	0.970238	3.7631	4.4738	-0.0433	4.91	4.545	2	2
-0.05	9.6	0.976361	3.7648	4.4675	-0.0276	4.8677	4.5062	2	2
-0.05	9.6	0.982393	3.7663	4.4611	-0.0121	4.8263	4.4681	2	2
-0.05	9.6	0.988292	3.768	4.4547	0.003	4.786	4.4308	2	2
-0.05	9.6	0.993826	3.7693	4.4487	0.0174	4.7482	4.3959	2	2
-0.05	9.6	0.999087	3.7707	4.4427	0.031	4.712	4.3625	2	2
-0.05	9.6	1.004157	3.7721	4.4368	0.0442	4.677	4.3301	2	2
-0.05	9.6	1.007432	3.7729	4.4329	0.0532	4.6539	4.3085	2	2
-0.05	9.6	1.009598	3.7737	4.4303	0.0596	4.6379	4.2936	2	2
-0.05	9.6	1.013952	3.7748	4.425	0.0712	4.6073	4.2653	2	2
-0.05	9.6	1.018805	3.7759	4.4192	0.0838	4.574	4.2343	2	2
