# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.4	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.4	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.4	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.4	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.4	0.21372	3.5208	5.0576	-2.2537	12.2215	11.1793	2	1
-0.1	9.4	0.261781	3.5284	5.0133	-2.0909	11.7154	10.7008	2	2
-0.1	9.4	0.292921	3.5327	4.9886	-1.9995	11.4336	10.4337	2	2
-0.1	9.4	0.304857	3.5344	4.9771	-1.9639	11.3253	10.3306	2	2
-0.1	9.4	0.311466	3.5354	4.9684	-1.9421	11.2606	10.2688	2	2
-0.1	9.4	0.315875	3.5358	4.9609	-1.9267	11.2169	10.2264	2	2
-0.1	9.4	0.318517	3.5362	4.9561	-1.9167	11.1881	10.1985	2	2
-0.1	9.4	0.320554	3.5365	4.9523	-1.909	11.1659	10.1772	2	2
-0.1	9.4	0.321915	3.5366	4.9491	-1.9032	11.1493	10.1611	2	2
-0.1	9.4	0.322534	3.5368	4.9468	-1.8996	11.1391	10.1511	2	2
-0.1	9.4	0.323121	3.5368	4.9441	-1.8955	11.1287	10.1406	2	2
-0.1	9.4	0.439498	3.5566	4.8474	-1.5869	10.1509	9.2166	2	2
-0.1	9.4	0.458035	3.5606	4.8289	-1.5342	9.9777	9.0525	2	2
-0.1	9.4	0.473179	3.5644	4.813	-1.4894	9.8275	8.911	2	2
-0.1	9.4	0.487584	3.5682	4.7983	-1.4462	9.6799	8.7728	2	2
-0.1	9.4	0.499768	3.5717	4.786	-1.409	9.5507	8.6519	2	2
-0.1	9.4	0.509925	3.5749	4.7759	-1.3774	9.4396	8.5481	2	2
-0.1	9.4	0.519753	3.5781	4.7663	-1.3467	9.331	8.4466	2	2
-0.1	9.4	0.530957	3.582	4.756	-1.3118	9.2067	8.3304	2	2
-0.1	9.4	0.544793	3.5868	4.7437	-1.269	9.0504	8.1843	2	2
-0.1	9.4	0.560471	3.5925	4.7299	-1.2197	8.8694	8.0146	2	2
-0.1	9.4	0.576251	3.5988	4.7168	-1.1696	8.6925	7.8502	2	2
-0.1	9.4	0.592399	3.6055	4.7043	-1.1184	8.5103	7.6827	2	2
-0.1	9.4	0.618091	3.6181	4.6836	-1.026	8.173	7.3698	2	2
-0.1	9.4	0.671204	3.6442	4.6609	-0.8651	7.5462	6.8223	2	2
-0.1	9.4	0.801254	3.7015	4.6093	-0.5117	6.2934	5.7714	2	2
-0.1	9.4	0.818862	3.7097	4.6016	-0.462	6.1253	5.6302	2	2
-0.1	9.4	0.836842	3.7177	4.5934	-0.411	5.9564	5.4877	2	2
-0.1	9.4	0.857588	3.7268	4.5835	-0.3532	5.7736	5.3304	2	2
-0.1	9.4	0.884548	3.7378	4.5688	-0.2798	5.5564	5.1391	2	2
-0.1	9.4	0.904256	3.7449	4.5566	-0.2299	5.4151	5.013	2	2
-0.1	9.4	0.919169	3.7498	4.5468	-0.1933	5.3128	4.9213	2	2
-0.1	9.4	0.932191	3.7537	4.5375	-0.1616	5.2248	4.8419	2	2
-0.1	9.4	0.944284	3.7574	4.5283	-0.1322	5.1441	4.769	2	2
-0.1	9.4	0.956121	3.7609	4.519	-0.1035	5.0663	4.6983	2	2
-0.1	9.4	0.968382	3.7644	4.5089	-0.0742	4.9869	4.626	2	2
-0.1	9.4	0.981323	3.7679	4.4982	-0.0435	4.9046	4.5509	2	2
-0.1	9.4	0.99374	3.7713	4.4873	-0.014	4.8262	4.4791	2	2
-0.1	9.4	0.99728	3.7724	4.4838	-0.004	4.8016	4.4559	2	2
-0.1	9.4	1.01016	3.7757	4.4722	0.0263	4.7218	4.3824	2	2
-0.1	9.4	1.017209	3.7775	4.4659	0.0427	4.6784	4.3425	2	2
-0.1	9.4	1.023584	3.7791	4.4599	0.0578	4.6388	4.3058	2	2
-0.1	9.4	1.028831	3.7831	4.4542	0.0834	4.5721	4.247	2	2
-0.1	9.4	1.034755	3.7845	4.4486	0.0975	4.5357	4.2135	2	2
-0.1	9.4	1.040315	3.786	4.4433	0.1108	4.5016	4.1821	2	2
-0.1	9.4	1.0452	3.7872	4.4386	0.1225	4.4714	4.154	2	2
-0.1	9.4	1.04954	3.7883	4.4343	0.1332	4.444	4.1285	2	2
