# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.625	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.625	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.625	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.625	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.625	0.183266	3.5634	5.1371	-2.2293	11.4805	10.5453	2	1
-1.35	9.625	0.210847	3.571	5.1012	-2.102	11.0963	10.1835	2	1
-1.35	9.625	0.232556	3.5757	5.0751	-2.0145	10.8386	9.9402	2	1
-1.35	9.625	0.2517	3.5792	5.0541	-1.9453	10.636	9.7492	2	2
-1.35	9.625	0.271047	3.5823	5.0355	-1.8816	10.4508	9.575	2	2
-1.35	9.625	0.286828	3.5847	5.0209	-1.833	10.3099	9.4425	2	2
-1.35	9.625	0.298613	3.5865	5.0091	-1.7968	10.206	9.3447	2	2
-1.35	9.625	0.306465	3.5875	5.0004	-1.7724	10.1362	9.2791	2	2
-1.35	9.625	0.31162	3.5882	4.9942	-1.7563	10.0905	9.236	2	2
-1.35	9.625	0.315983	3.5888	4.9889	-1.7428	10.0522	9.1997	2	2
-1.35	9.625	0.319739	3.5893	4.9844	-1.7312	10.0196	9.1688	2	2
-1.35	9.625	0.323199	3.5897	4.9805	-1.7209	9.9903	9.1414	2	2
-1.35	9.625	0.327023	3.5901	4.9769	-1.7101	9.9597	9.1127	2	2
-1.35	9.625	0.332041	3.5908	4.9729	-1.6971	9.9227	9.0778	2	2
-1.35	9.625	0.346885	3.5931	4.9616	-1.658	9.8078	8.971	2	2
-1.35	9.625	0.378075	3.599	4.9331	-1.5693	9.5411	8.7255	2	2
-1.35	9.625	0.424074	3.609	4.8858	-1.4304	9.1201	8.3436	2	2
-1.35	9.625	0.435741	3.6124	4.8709	-1.3902	8.9957	8.2317	2	2
-1.35	9.625	0.447732	3.6163	4.8555	-1.3477	8.863	8.1129	2	2
-1.35	9.625	0.461833	3.6212	4.838	-1.2966	8.7013	7.9693	2	2
-1.35	9.625	0.47187	3.6264	4.8247	-1.2541	8.56	7.8466	2	2
-1.35	9.625	0.488263	3.6339	4.8064	-1.1906	8.3512	7.665	2	2
-1.35	9.625	0.502192	3.641	4.7927	-1.1366	8.1701	7.5089	2	2
-1.35	9.625	0.513604	3.6472	4.7831	-1.0921	8.0172	7.3785	2	2
-1.35	9.625	0.523234	3.6531	4.7763	-1.0541	7.8836	7.2662	2	2
-1.35	9.625	0.531847	3.6584	4.7707	-1.02	7.7639	7.166	2	2
-1.35	9.625	0.539863	3.6635	4.7663	-0.9884	7.6531	7.0737	2	2
