# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.45	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.45	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.45	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.45	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.45	0.211299	3.5414	5.0813	-2.2	11.6951	10.722	2	1
-0.65	9.45	0.249253	3.5492	5.0442	-2.0597	11.2546	10.3022	2	1
-0.65	9.45	0.275525	3.5537	5.0221	-1.9759	10.9966	10.055	2	2
-0.65	9.45	0.293751	3.5566	5.0059	-1.92	10.8275	9.8927	2	2
-0.65	9.45	0.304714	3.5583	4.9943	-1.8856	10.7249	9.7941	2	2
-0.65	9.45	0.31147	3.5593	4.9858	-1.8637	10.66	9.7314	2	2
-0.65	9.45	0.316256	3.56	4.9791	-1.8476	10.6132	9.6864	2	2
-0.65	9.45	0.319922	3.5606	4.9736	-1.835	10.5766	9.6509	2	2
-0.65	9.45	0.323103	3.561	4.9688	-1.824	10.5449	9.6202	2	2
-0.65	9.45	0.326295	3.5615	4.9642	-1.8134	10.5139	9.5903	2	2
-0.65	9.45	0.330185	3.5621	4.9594	-1.8013	10.4782	9.5559	2	2
-0.65	9.45	0.335998	3.5628	4.9536	-1.7846	10.4286	9.5082	2	2
-0.65	9.45	0.368105	3.5686	4.9255	-1.6948	10.1476	9.2399	2	2
-0.65	9.45	0.411729	3.5778	4.882	-1.5652	9.742	8.857	2	2
-0.65	9.45	0.427893	3.5818	4.8623	-1.5123	9.5757	8.7008	2	2
-0.65	9.45	0.439092	3.5849	4.8477	-1.4743	9.4543	8.5869	2	2
-0.65	9.45	0.452152	3.5886	4.8315	-1.4302	9.3123	8.4545	2	2
-0.65	9.45	0.465718	3.5929	4.8148	-1.3836	9.1612	8.3147	2	2
-0.65	9.45	0.478684	3.5974	4.799	-1.3379	9.0127	8.1783	2	2
-0.65	9.45	0.490937	3.6019	4.7846	-1.2944	8.8702	8.0485	2	2
-0.65	9.45	0.502502	3.6066	4.7719	-1.253	8.7338	7.9255	2	2
-0.65	9.45	0.513327	3.6114	4.7608	-1.2134	8.6028	7.8086	2	2
-0.65	9.45	0.524117	3.6167	4.7509	-1.1734	8.4672	7.6894	2	2
-0.65	9.45	0.535394	3.6225	4.7416	-1.1317	8.3238	7.5647	2	2
-0.65	9.45	0.548024	3.629	4.7321	-1.0861	8.1664	7.4278	2	2
-0.65	9.45	0.562575	3.6367	4.7222	-1.0336	7.9835	7.27	2	2
-0.65	9.45	0.57853	3.6459	4.7131	-0.9757	7.7772	7.0941	2	2
-0.65	9.45	0.590868	3.6538	4.7072	-0.9281	7.6033	6.9487	2	2
-0.65	9.45	0.607132	3.6641	4.7017	-0.8698	7.3865	6.7705	2	2
-0.65	9.45	0.630075	3.6778	4.6943	-0.7915	7.1021	6.5372	2	2
-0.65	9.45	0.660035	3.6947	4.6832	-0.6927	6.7623	6.2542	2	2
-0.65	9.45	0.696426	3.7138	4.6676	-0.5781	6.3942	5.9388	2	2
-0.65	9.45	0.739484	3.7341	4.6455	-0.4488	6.0094	5.6011	2	2
-0.65	9.45	0.775379	3.7494	4.6236	-0.3455	5.7195	5.3424	2	2
-0.65	9.45	0.800906	3.7591	4.6061	-0.2747	5.5275	5.1689	2	2
-0.65	9.45	0.819619	3.7658	4.5918	-0.224	5.3927	5.046	2	2
-0.65	9.45	0.834325	3.7707	4.5797	-0.1842	5.2884	4.9504	2	2
-0.65	9.45	0.847035	3.7749	4.5685	-0.1497	5.1985	4.8676	2	2
-0.65	9.45	0.858539	3.7786	4.558	-0.1186	5.1176	4.793	2	2
-0.65	9.45	0.869201	3.7819	4.5479	-0.0898	5.0434	4.7245	2	2
-0.65	9.45	0.87924	3.785	4.5384	-0.0629	4.9743	4.6608	2	2
-0.65	9.45	0.88885	3.7879	4.5289	-0.0372	4.9089	4.6002	2	2
-0.65	9.45	0.89574	3.7899	4.5221	-0.019	4.8621	4.5569	2	2
-0.65	9.45	0.902577	3.7919	4.5154	-0.001	4.8158	4.514	2	2
-0.65	9.45	0.909375	3.7938	4.5086	0.017	4.7701	4.4715	2	2
-0.65	9.45	0.916153	3.7958	4.5018	0.0347	4.7248	4.4293	2	2
-0.65	9.45	0.922913	3.7977	4.4949	0.0524	4.6796	4.3874	2	2
-0.65	9.45	0.929671	3.7996	4.4881	0.0699	4.6347	4.3456	2	2
-0.65	9.45	0.936387	3.8014	4.4813	0.0874	4.5903	4.3042	2	2
-0.65	9.45	0.943021	3.8032	4.4744	0.1046	4.5465	4.2635	2	2
-0.65	9.45	0.949546	3.805	4.4676	0.1214	4.5036	4.2235	2	2
-0.65	9.45	0.955939	3.8067	4.4609	0.1379	4.4617	4.1844	2	2
-0.65	9.45	0.96219	3.8084	4.4542	0.154	4.4208	4.1462	2	2
-0.65	9.45	0.9683	3.81	4.4476	0.1696	4.381	4.109	2	2
-0.65	9.45	0.974279	3.8115	4.4411	0.1849	4.3421	4.0727	2	2
-0.65	9.45	0.980166	3.813	4.4347	0.1999	4.304	4.037	2	2
-0.65	9.45	0.985976	3.8144	4.4283	0.2145	4.2666	4.0022	2	2
-0.65	9.45	0.991734	3.8159	4.4221	0.229	4.2296	3.9675	2	2
-0.65	9.45	0.997442	3.8172	4.4158	0.2434	4.1931	3.9334	2	2
-0.65	9.45	1.003113	3.8187	4.4097	0.2577	4.1569	3.8995	2	2
-0.65	9.45	1.00875	3.8201	4.4035	0.2717	4.121	3.8659	2	2
-0.65	9.45	1.014329	3.8215	4.3975	0.2857	4.0854	3.8327	2	2
-0.65	9.45	1.019821	3.8227	4.3915	0.2994	4.0504	3.8	2	2
-0.65	9.45	1.025164	3.8241	4.3855	0.3128	4.0162	3.768	2	2
-0.65	9.45	1.027608	3.8249	4.3828	0.3204	3.9971	3.7503	2	2
-0.65	9.45	1.032788	3.8262	4.377	0.3335	3.9637	3.7191	2	2
-0.65	9.45	1.037656	3.8275	4.3716	0.3459	3.9319	3.6894	2	2
-0.65	9.45	1.041171	3.8286	4.3679	0.3559	3.9064	3.6659	2	2
-0.65	9.45	1.045161	3.8298	4.3634	0.3668	3.8786	3.6402	2	2
-0.65	9.45	1.048344	3.8308	4.3599	0.3758	3.8555	3.6188	2	2
-0.65	9.45	1.05274	3.832	4.3552	0.3872	3.8265	3.5919	2	2
-0.65	9.45	1.056997	3.8333	4.3508	0.3982	3.7982	3.5658	2	2
-0.65	9.45	1.060822	3.8344	4.3469	0.408	3.773	3.5424	2	2
-0.65	9.45	1.064681	3.8354	4.3428	0.418	3.7477	3.5189	2	2
-0.65	9.45	1.068553	3.8364	4.3387	0.4277	3.7224	3.4955	2	2
-0.65	9.45	1.072297	3.8374	4.3348	0.4373	3.698	3.4728	2	2
-0.65	9.45	1.075876	3.8385	4.3311	0.4464	3.6747	3.4511	2	2
-0.65	9.45	1.079299	3.8394	4.3276	0.4553	3.6521	3.4301	2	2
-0.65	9.45	1.082586	3.8404	4.3243	0.4638	3.6302	3.4099	2	2
-0.65	9.45	1.085759	3.8413	4.3211	0.4721	3.6088	3.3901	2	2
-0.65	9.45	1.088857	3.8423	4.3178	0.4802	3.5878	3.3707	2	2
-0.65	9.45	1.091906	3.8432	4.3147	0.4883	3.5671	3.3516	2	2
-0.65	9.45	1.094918	3.8441	4.3118	0.4962	3.5468	3.3328	2	2
-0.65	9.45	1.097955	3.8451	4.3087	0.504	3.5264	3.314	2	2
-0.65	9.45	1.101114	3.846	4.3057	0.5121	3.5056	3.2949	2	2
-0.65	9.45	1.104541	3.847	4.3025	0.5206	3.4839	3.275	2	2
-0.65	9.45	1.108484	3.8481	4.299	0.5298	3.46	3.253	2	2
-0.65	9.45	1.113554	3.8492	4.2944	0.541	3.4313	3.2264	2	2
-0.65	9.45	1.154469	3.8526	4.2405	0.6239	3.2206	3.0225	2	2
-0.65	9.45	1.157	3.8531	4.2368	0.6305	3.2035	3.0064	2	2
-0.65	9.45	1.159303	3.8537	4.2334	0.6369	3.1871	2.991	2	2
-0.65	9.45	1.161515	3.8542	4.23	0.6432	3.1709	2.9757	2	2
-0.65	9.45	1.16372	3.8547	4.2266	0.6495	3.1546	2.9603	2	2
-0.65	9.45	1.16599	3.8554	4.2234	0.6561	3.1377	2.9446	2	2
-0.65	9.45	1.168419	3.8559	4.22	0.6628	3.1202	2.9281	2	2
-0.65	9.45	1.171071	3.8567	4.2166	0.6701	3.1014	2.9107	2	2
-0.65	9.45	1.178677	3.8577	4.205	0.6888	3.0539	2.865	2	3
-0.65	9.45	1.185099	3.8587	4.1951	0.7053	3.0117	2.8247	2	3
-0.65	9.45	1.186919	3.8596	4.1929	0.7116	2.9954	2.8099	2	3
-0.65	9.45	1.188519	3.8606	4.1914	0.7175	2.9799	2.7961	2	3
-0.65	9.45	1.189957	3.8615	4.19	0.7232	2.9651	2.7829	2	3
-0.65	9.45	1.191218	3.8625	4.1888	0.7286	2.9511	2.7706	2	3
-0.65	9.45	1.192472	3.8636	4.1878	0.735	2.9344	2.756	2	3
-0.65	9.45	1.193648	3.8649	4.1868	0.7414	2.9178	2.7416	2	3
-0.65	9.45	1.194743	3.8661	4.1858	0.7477	2.9013	2.7273	2	3
-0.65	9.45	1.195822	3.8673	4.1846	0.754	2.8848	2.713	2	3
-0.65	9.45	1.197075	3.8684	4.1831	0.7604	2.8683	2.6983	2	3
-0.65	9.45	1.198494	3.8693	4.1809	0.7666	2.8521	2.6838	2	3
-0.65	9.45	1.19993	3.8701	4.1781	0.7729	2.8358	2.6689	2	3
-0.65	9.45	1.201656	3.8705	4.1741	0.7795	2.819	2.6529	2	3
-0.65	9.45	1.204259	3.8707	4.1684	0.7864	2.8014	2.6356	2	3
-0.65	9.45	1.207166	3.8706	4.1623	0.7935	2.7834	2.6177	2	3
-0.65	9.45	1.210296	3.8706	4.1557	0.8011	2.7642	2.5986	2	3
-0.65	9.45	1.213899	3.8707	4.149	0.8097	2.7424	2.5771	2	3
