# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.325	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.325	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.325	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.325	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.325	0.210433	3.5545	5.0952	-2.1635	11.4256	10.4766	2	1
-0.95	9.325	0.248772	3.5625	5.058	-2.0214	10.9917	10.0624	2	1
-0.95	9.325	0.280464	3.5677	5.0317	-1.9216	10.6938	9.7778	2	2
-0.95	9.325	0.299026	3.5706	5.0148	-1.8654	10.5281	9.6194	2	2
-0.95	9.325	0.308601	3.572	5.004	-1.8352	10.4402	9.5352	2	2
-0.95	9.325	0.314498	3.5729	4.9962	-1.8159	10.3845	9.4818	2	2
-0.95	9.325	0.31865	3.5735	4.9901	-1.8017	10.3441	9.443	2	2
-0.95	9.325	0.321944	3.5739	4.9848	-1.7901	10.3113	9.4114	2	2
-0.95	9.325	0.324954	3.5743	4.9799	-1.7796	10.2814	9.3827	2	2
-0.95	9.325	0.328315	3.5747	4.975	-1.7685	10.2496	9.3521	2	2
-0.95	9.325	0.332865	3.5754	4.9696	-1.7545	10.2094	9.3137	2	2
-0.95	9.325	0.342482	3.5769	4.9601	-1.7269	10.1269	9.2351	2	2
-0.95	9.325	0.387186	3.5856	4.9169	-1.5965	9.7294	8.8641	2	2
-0.95	9.325	0.422949	3.5935	4.8793	-1.4873	9.3948	8.5539	2	2
-0.95	9.325	0.433194	3.5965	4.8657	-1.4517	9.2832	8.4517	2	2
-0.95	9.325	0.444347	3.5998	4.8512	-1.4126	9.1607	8.34	2	2
-0.95	9.325	0.45729	3.6041	4.8347	-1.3667	9.0151	8.2084	2	2
-0.95	9.325	0.470562	3.6089	4.8182	-1.3185	8.8607	8.0697	2	2
-0.95	9.325	0.48375	3.6142	4.8024	-1.2697	8.7022	7.9289	2	2
-0.95	9.325	0.497216	3.6202	4.7878	-1.2194	8.5365	7.7833	2	2
-0.95	9.325	0.511802	3.6272	4.7739	-1.1644	8.3525	7.6229	2	2
-0.95	9.325	0.527226	3.6357	4.7616	-1.1056	8.149	7.4486	2	2
-0.95	9.325	0.541887	3.6442	4.752	-1.0498	7.9521	7.2821	2	2
-0.95	9.325	0.554452	3.6517	4.7449	-1.0029	7.7852	7.142	2	2
-0.95	9.325	0.564746	3.658	4.74	-0.9648	7.6485	7.0283	2	2
-0.95	9.325	0.573842	3.6638	4.7364	-0.931	7.5271	6.9279	2	2
-0.95	9.325	0.58245	3.6695	4.7335	-0.8984	7.4097	6.8314	2	2
-0.95	9.325	0.595081	3.6776	4.7298	-0.8531	7.2484	6.6984	2	2
-0.95	9.325	0.616441	3.6904	4.7226	-0.7794	6.9961	6.4886	2	2
-0.95	9.325	0.647492	3.7081	4.7106	-0.6754	6.6614	6.2024	2	2
-0.95	9.325	0.690707	3.73	4.6904	-0.5399	6.2588	5.8475	2	2
-0.95	9.325	0.738866	3.7518	4.6625	-0.3957	5.8577	5.488	2	2
-0.95	9.325	0.784953	3.7698	4.6298	-0.2644	5.5111	5.1731	2	2
-0.95	9.325	0.818115	3.7818	4.604	-0.1728	5.2731	4.9547	2	2
-0.95	9.325	0.839631	3.7891	4.5865	-0.1149	5.1252	4.8191	2	2
-0.95	9.325	0.855686	3.7943	4.573	-0.0722	5.0158	4.7183	2	2
-0.95	9.325	0.868443	3.7982	4.562	-0.0388	4.9306	4.6399	2	2
-0.95	9.325	0.879657	3.8016	4.5518	-0.0098	4.8569	4.5718	2	2
-0.95	9.325	0.890721	3.8048	4.5418	0.0186	4.7847	4.505	2	2
-0.95	9.325	0.902147	3.8081	4.5313	0.0477	4.7109	4.4363	2	2
-0.95	9.325	0.913863	3.8114	4.5205	0.0773	4.6357	4.3663	2	2
-0.95	9.325	0.925728	3.8147	4.5097	0.1069	4.5603	4.2963	2	2
-0.95	9.325	0.937538	3.818	4.4991	0.1361	4.486	4.2273	2	2
-0.95	9.325	0.945295	3.8201	4.4923	0.155	4.4378	4.1826	2	2
-0.95	9.325	0.952919	3.8222	4.4858	0.1734	4.3908	4.1391	2	2
-0.95	9.325	0.960447	3.8244	4.4795	0.1915	4.3447	4.0965	2	2
-0.95	9.325	0.967909	3.8264	4.4734	0.2092	4.2997	4.0548	2	2
-0.95	9.325	0.975339	3.8285	4.4676	0.2267	4.2549	4.0134	2	2
-0.95	9.325	0.982727	3.8306	4.4618	0.2439	4.2108	3.9726	2	2
-0.95	9.325	0.989486	3.8325	4.4567	0.2599	4.1697	3.9349	2	2
-0.95	9.325	0.996808	3.8345	4.4511	0.277	4.126	3.8945	2	2
-0.95	9.325	1.003238	3.8366	4.4464	0.2925	4.0862	3.858	2	2
-0.95	9.325	1.010368	3.8386	4.4411	0.3093	4.0434	3.8187	2	2
-0.95	9.325	1.017414	3.8406	4.4357	0.3257	4.0013	3.7801	2	2
-0.95	9.325	1.024308	3.8426	4.4306	0.3418	3.9599	3.7423	2	2
-0.95	9.325	1.030643	3.8445	4.4259	0.3567	3.9216	3.7074	2	2
-0.95	9.325	1.037287	3.8465	4.421	0.3722	3.8818	3.671	2	2
-0.95	9.325	1.043294	3.8483	4.4167	0.3865	3.845	3.6376	2	2
-0.95	9.325	1.049496	3.8502	4.4122	0.401	3.8077	3.6037	2	2
-0.95	9.325	1.055552	3.852	4.4079	0.4152	3.7712	3.5703	2	2
-0.95	9.325	1.061446	3.8539	4.4038	0.4289	3.7357	3.5379	2	2
-0.95	9.325	1.067196	3.8557	4.4	0.4424	3.7011	3.5062	2	2
-0.95	9.325	1.072847	3.8575	4.3962	0.4555	3.6672	3.4754	2	2
-0.95	9.325	1.078429	3.8592	4.3927	0.4685	3.6337	3.4449	2	2
-0.95	9.325	1.084086	3.8611	4.3894	0.4815	3.6002	3.4144	2	2
-0.95	9.325	1.093824	3.8637	4.3828	0.5027	3.5454	3.3645	2	2
-0.95	9.325	1.098892	3.8656	4.38	0.5145	3.5149	3.3371	2	2
-0.95	9.325	1.103987	3.8674	4.3774	0.5263	3.4846	3.3099	2	2
-0.95	9.325	1.11262	3.8697	4.3718	0.5444	3.4379	3.2673	2	2
-0.95	9.325	1.118613	3.8715	4.3682	0.5577	3.4035	3.2362	2	2
-0.95	9.325	1.124222	3.8734	4.365	0.5704	3.3711	3.2071	2	2
-0.95	9.325	1.12967	3.8751	4.362	0.5826	3.3395	3.1784	2	2
-0.95	9.325	1.138428	3.8774	4.3557	0.6015	3.2907	3.1338	2	2
-0.95	9.325	1.143163	3.8792	4.3534	0.6124	3.2627	3.1086	2	2
-0.95	9.325	1.147816	3.8809	4.3512	0.623	3.2353	3.0841	2	2
-0.95	9.325	1.152381	3.8825	4.3491	0.6334	3.2085	3.0601	2	2
-0.95	9.325	1.156865	3.8841	4.3471	0.6436	3.1822	3.0366	2	2
-0.95	9.325	1.161307	3.8857	4.3451	0.6537	3.1564	3.0136	2	2
-0.95	9.325	1.165997	3.8872	4.3426	0.6642	3.1296	2.9894	2	2
-0.95	9.325	1.172278	3.8889	4.3376	0.6777	3.095	2.9574	2	2
-0.95	9.325	1.176766	3.8903	4.3348	0.6879	3.0692	2.934	2	2
-0.95	9.325	1.181027	3.8916	4.3324	0.6975	3.0446	2.9117	2	2
-0.95	9.325	1.185152	3.893	4.3297	0.7068	3.0208	2.8901	2	2
-0.95	9.325	1.189193	3.8942	4.3271	0.7159	2.9977	2.869	2	2
-0.95	9.325	1.193147	3.8954	4.3243	0.7249	2.9751	2.8483	2	2
-0.95	9.325	1.196999	3.8966	4.3215	0.7335	2.953	2.8283	2	2
-0.95	9.325	1.200765	3.8976	4.3187	0.742	2.9315	2.8087	2	2
-0.95	9.325	1.204438	3.8987	4.3159	0.7503	2.9107	2.7897	2	2
-0.95	9.325	1.208	3.8996	4.3131	0.7584	2.8905	2.7712	2	2
-0.95	9.325	1.21146	3.9006	4.3102	0.7661	2.8708	2.7533	2	2
-0.95	9.325	1.214818	3.9014	4.3074	0.7737	2.8518	2.7358	2	2
-0.95	9.325	1.218081	3.9023	4.3045	0.7809	2.8334	2.7189	2	2
-0.95	9.325	1.221257	3.903	4.3016	0.7881	2.8154	2.7023	2	2
-0.95	9.325	1.224349	3.9038	4.2987	0.7951	2.7978	2.6861	2	2
-0.95	9.325	1.227371	3.9044	4.2959	0.802	2.7806	2.6702	2	2
-0.95	9.325	1.230331	3.9051	4.293	0.8087	2.7636	2.6546	2	2
-0.95	9.325	1.233231	3.9059	4.2901	0.8153	2.747	2.6392	2	2
-0.95	9.325	1.236071	3.9066	4.2874	0.8219	2.7305	2.624	2	2
-0.95	9.325	1.238832	3.9073	4.2848	0.8284	2.7142	2.609	2	2
-0.95	9.325	1.241489	3.9081	4.2824	0.8348	2.6982	2.5944	2	2
