# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.175	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.175	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.175	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.175	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.175	0.212838	3.5313	5.0713	-2.2267	11.9326	10.933	2	1
-0.4	9.175	0.273419	3.5423	5.021	-2.0236	11.2909	10.3237	2	2
-0.4	9.175	0.300272	3.5465	5.0011	-1.9461	11.0492	10.0925	2	2
-0.4	9.175	0.310679	3.5482	4.9904	-1.914	10.9511	9.9983	2	2
-0.4	9.175	0.315774	3.5489	4.9835	-1.8969	10.9003	9.949	2	2
-0.4	9.175	0.319781	3.5494	4.9769	-1.8826	10.8589	9.909	2	2
-0.4	9.175	0.323107	3.55	4.9708	-1.8699	10.822	9.8733	2	2
-0.4	9.175	0.326042	3.5503	4.9648	-1.8588	10.7909	9.8429	2	2
-0.4	9.175	0.32851	3.5506	4.9608	-1.8498	10.7644	9.8171	2	2
-0.4	9.175	0.332056	3.5512	4.9558	-1.8379	10.7296	9.7832	2	2
-0.4	9.175	0.338614	3.5521	4.9483	-1.8178	10.6696	9.725	2	2
-0.4	9.175	0.41634	3.5667	4.8785	-1.6008	9.9818	9.072	2	2
-0.4	9.175	0.431205	3.5702	4.8618	-1.5547	9.8312	8.9288	2	2
-0.4	9.175	0.444203	3.5735	4.8467	-1.5138	9.6981	8.8028	2	2
-0.4	9.175	0.45746	3.5771	4.8314	-1.4715	9.5587	8.6715	2	2
-0.4	9.175	0.4707	3.5809	4.8162	-1.4285	9.4159	8.5375	2	2
-0.4	9.175	0.48263	3.5846	4.8023	-1.3889	9.2841	8.4142	2	2
-0.4	9.175	0.493887	3.5883	4.7894	-1.3512	9.1584	8.2971	2	2
-0.4	9.175	0.504842	3.5922	4.7776	-1.3145	9.0359	8.1836	2	2
-0.4	9.175	0.515264	3.596	4.7669	-1.2797	8.9186	8.0753	2	2
-0.4	9.175	0.525036	3.5997	4.7572	-1.2471	8.8068	7.9722	2	2
-0.4	9.175	0.534647	3.6034	4.7479	-1.2147	8.6969	7.871	2	2
-0.4	9.175	0.544914	3.6077	4.7383	-1.1797	8.5808	7.7654	2	2
-0.4	9.175	0.545454	3.6083	4.7323	-1.168	8.559	7.7434	2	2
-0.4	9.175	0.565968	3.6182	4.7181	-1.0987	8.31	7.521	2	2
-0.4	9.175	0.592923	3.6322	4.7034	-1.0087	7.9776	7.2305	2	2
-0.4	9.175	0.661675	3.664	4.6757	-0.8125	7.2724	6.6345	2	2
-0.4	9.175	0.683647	3.6762	4.6682	-0.7414	7.0116	6.4188	2	2
-0.4	9.175	0.713341	3.6923	4.6583	-0.648	6.6763	6.1427	2	2
