# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	10.0	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	10.0	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	10.0	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	10.0	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	10.0	0.17312	3.5605	5.1425	-2.2711	11.6119	10.6687	2	1
-1.35	10.0	0.188622	3.5656	5.1174	-2.188	11.3577	10.4291	2	1
-1.35	10.0	0.202388	3.5695	5.0962	-2.1208	11.1563	10.239	2	1
-1.35	10.0	0.216051	3.5727	5.0764	-2.0597	10.9758	10.0686	2	1
-1.35	10.0	0.22992	3.5756	5.0585	-2.0032	10.8105	9.9123	2	1
-1.35	10.0	0.245186	3.5785	5.0405	-1.9458	10.6429	9.7542	2	1
-1.35	10.0	0.263383	3.5815	5.0221	-1.8839	10.4629	9.5848	2	2
-1.35	10.0	0.280475	3.5842	5.0068	-1.8309	10.3089	9.44	2	2
-1.35	10.0	0.294949	3.5863	4.9943	-1.788	10.1851	9.3237	2	2
-1.35	10.0	0.304813	3.5877	4.9861	-1.76	10.1042	9.2478	2	2
-1.35	10.0	0.311691	3.5885	4.9808	-1.7415	10.0509	9.1978	2	2
-1.35	10.0	0.317044	3.5893	4.977	-1.7276	10.0106	9.1601	2	2
-1.35	10.0	0.321173	3.5898	4.9745	-1.7172	9.9805	9.1319	2	2
-1.35	10.0	0.324785	3.5903	4.972	-1.7078	9.9532	9.1065	2	2
-1.35	10.0	0.328432	3.5908	4.9692	-1.6983	9.9252	9.0804	2	2
-1.35	10.0	0.33288	3.5914	4.9662	-1.6869	9.8923	9.0497	2	2
-1.35	10.0	0.338303	3.5922	4.9624	-1.673	9.8517	9.012	2	2
-1.35	10.0	0.343856	3.5929	4.958	-1.6585	9.8103	8.9736	2	2
-1.35	10.0	0.360771	3.5959	4.9411	-1.6093	9.6647	8.8384	2	2
-1.35	10.0	0.395009	3.6028	4.9039	-1.5045	9.3503	8.5505	2	2
-1.35	10.0	0.417556	3.6086	4.8767	-1.4301	9.1229	8.3449	2	2
-1.35	10.0	0.42626	3.6114	4.8639	-1.3972	9.02	8.2525	2	2
-1.35	10.0	0.436753	3.6149	4.8496	-1.3586	8.8997	8.1448	2	2
-1.35	10.0	0.447114	3.6186	4.8355	-1.3195	8.7763	8.0351	2	2
-1.35	10.0	0.45893	3.6233	4.82	-1.2741	8.6317	7.9072	2	2
-1.35	10.0	0.470813	3.6286	4.8051	-1.2266	8.4768	7.7718	2	2
-1.35	10.0	0.482644	3.6344	4.7908	-1.1781	8.3168	7.6328	2	2
-1.35	10.0	0.493688	3.6403	4.7787	-1.1326	8.164	7.5011	2	2
-1.35	10.0	0.504	3.6462	4.7684	-1.0898	8.0185	7.3767	2	2
-1.35	10.0	0.512875	3.6516	4.7605	-1.0525	7.8891	7.2673	2	2
-1.35	10.0	0.521406	3.6572	4.7539	-1.0162	7.7623	7.1609	2	2
-1.35	10.0	0.529931	3.6631	4.7477	-0.98	7.6357	7.0547	2	2
-1.35	10.0	0.538711	3.6691	4.7417	-0.9427	7.5071	6.9467	2	2
-1.35	10.0	0.547901	3.6754	4.7356	-0.9037	7.3749	6.8354	2	2
-1.35	10.0	0.557625	3.6822	4.7291	-0.8628	7.238	6.7199	2	2
-1.35	10.0	0.567621	3.6891	4.7226	-0.8207	7.1	6.6023	2	2
-1.35	10.0	0.57271	3.6926	4.7193	-0.7994	7.0314	6.5434	2	2
-1.35	10.0	0.57778	3.6962	4.716	-0.7781	6.9642	6.4853	2	2
-1.35	10.0	0.582839	3.6996	4.7126	-0.7571	6.8981	6.4281	2	2
-1.35	10.0	0.587889	3.703	4.7089	-0.736	6.8334	6.3718	2	2
-1.35	10.0	0.592892	3.7064	4.7053	-0.7153	6.7702	6.3164	2	2
-1.35	10.0	0.597842	3.7097	4.7015	-0.6948	6.7087	6.2619	2	2
-1.35	10.0	0.602747	3.7129	4.6975	-0.6745	6.6487	6.2083	2	2
