# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.25	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.25	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.25	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.25	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.25	0.185466	3.5192	5.0949	-2.3594	12.4805	11.4343	2	1
-0.2	9.25	0.23933	3.5286	5.0385	-2.1541	11.8393	10.8278	2	1
-0.2	9.25	0.287443	3.5361	5.0015	-2.0074	11.3809	10.3935	2	2
-0.2	9.25	0.304277	3.5385	4.9878	-1.9587	11.2299	10.2496	2	2
-0.2	9.25	0.310544	3.5395	4.9809	-1.9391	11.1698	10.1919	2	2
-0.2	9.25	0.315255	3.5402	4.9732	-1.9224	11.122	10.1457	2	2
-0.2	9.25	0.318785	3.5407	4.9662	-1.9082	11.0806	10.106	2	2
-0.2	9.25	0.321415	3.5409	4.9593	-1.8971	11.0518	10.0772	2	2
-0.2	9.25	0.322255	3.5411	4.9562	-1.8921	11.0372	10.0632	2	2
-0.2	9.25	0.323084	3.5412	4.954	-1.8881	11.0257	10.0517	2	2
-0.2	9.25	0.323256	3.5411	4.9524	-1.8856	11.0187	10.0444	2	2
-0.2	9.25	0.324816	3.5411	4.9494	-1.8791	11.0013	10.0264	2	2
-0.2	9.25	0.41622	3.5571	4.8737	-1.6359	10.2298	9.2975	2	2
-0.2	9.25	0.441957	3.5622	4.8489	-1.5633	9.995	9.0746	2	2
-0.2	9.25	0.456442	3.5656	4.8331	-1.5199	9.8517	8.9389	2	2
-0.2	9.25	0.470543	3.5693	4.8178	-1.477	9.708	8.8037	2	2
-0.2	9.25	0.483964	3.573	4.8035	-1.4355	9.5671	8.6715	2	2
-0.2	9.25	0.495397	3.5764	4.7914	-1.3995	9.4433	8.5555	2	2
-0.2	9.25	0.505599	3.5797	4.7808	-1.3668	9.3307	8.4503	2	2
-0.2	9.25	0.515791	3.5831	4.7705	-1.3343	9.2178	8.3449	2	2
-0.2	9.25	0.52696	3.587	4.76	-1.299	9.0934	8.2289	2	2
-0.2	9.25	0.539569	3.5914	4.7483	-1.2591	8.9505	8.0952	2	2
-0.2	9.25	0.552861	3.5965	4.7362	-1.2166	8.7998	7.9542	2	2
-0.2	9.25	0.565957	3.6016	4.7248	-1.1741	8.6563	7.8214	2	2
-0.2	9.25	0.576603	3.607	4.7083	-1.1233	8.4943	7.6646	2	2
-0.2	9.25	0.610054	3.6233	4.6907	-1.0173	8.0891	7.3036	2	2
-0.2	9.25	0.749258	3.685	4.6361	-0.637	6.7219	6.1446	2	2
-0.2	9.25	0.782811	3.7006	4.6227	-0.5415	6.3851	5.861	2	2
-0.2	9.25	0.804985	3.7112	4.6138	-0.4769	6.1634	5.6752	2	2
-0.2	9.25	0.835681	3.7256	4.6011	-0.3888	5.8736	5.4302	2	2
-0.2	9.25	0.907376	3.7537	4.5627	-0.1989	5.3256	4.9452	2	2
-0.2	9.25	0.925272	3.7596	4.5514	-0.1555	5.2032	4.8356	2	2
-0.2	9.25	0.93717	3.763	4.543	-0.1278	5.1278	4.7673	2	2
-0.2	9.25	0.950249	3.7668	4.5333	-0.0972	5.0454	4.6923	2	2
-0.2	9.25	0.963436	3.7705	4.5232	-0.0664	4.9638	4.6178	2	2
-0.2	9.25	0.97739	3.7742	4.5124	-0.0343	4.8786	4.5398	2	2
-0.2	9.25	0.991686	3.7779	4.501	-0.0017	4.7926	4.4609	2	2
-0.2	9.25	0.99958	3.7801	4.494	0.0171	4.7456	4.417	2	2
-0.2	9.25	1.012044	3.7833	4.4835	0.046	4.6708	4.348	2	2
-0.2	9.25	1.026895	3.7868	4.4711	0.0791	4.5851	4.2686	2	2
-0.2	9.25	1.034336	3.7915	4.4623	0.112	4.5031	4.1937	2	2
-0.2	9.25	1.043003	3.7945	4.454	0.1366	4.4407	4.1337	2	2
-0.2	9.25	1.106064	3.8067	4.3983	0.2646	4.1099	3.8241	2	2
-0.2	9.25	1.20188	3.8204	4.3187	0.4311	3.683	3.4244	2	2
-0.2	9.25	1.216415	3.8223	4.3054	0.4569	3.6166	3.3624	2	2
-0.2	9.25	1.227393	3.8238	4.2959	0.4762	3.567	3.3162	2	2
-0.2	9.25	1.236041	3.825	4.2881	0.4918	3.5273	3.2788	2	2
-0.2	9.25	1.243986	3.8261	4.2809	0.5063	3.4901	3.2437	2	2
-0.2	9.25	1.259085	3.8285	4.267	0.5355	3.4151	3.1732	2	2
-0.2	9.25	1.266624	3.8295	4.26	0.5493	3.3798	3.1397	2	2
-0.2	9.25	1.285149	3.832	4.2435	0.5816	3.2975	3.0619	2	2
-0.2	9.25	1.294163	3.833	4.2351	0.5971	3.2581	3.0244	2	2
-0.2	9.25	1.302892	3.834	4.2269	0.6117	3.2208	2.9889	2	2
-0.2	9.25	1.311388	3.8348	4.2192	0.6258	3.1851	2.9547	2	2
-0.2	9.25	1.319499	3.8357	4.2117	0.6394	3.1507	2.9218	2	2
-0.2	9.25	1.328162	3.8368	4.2041	0.6541	3.1135	2.8866	2	2
-0.2	9.25	1.372568	3.846	4.171	0.74	2.8933	2.683	2	2
-0.2	9.25	1.378215	3.8464	4.1647	0.7497	2.8691	2.6595	2	2
-0.2	9.25	1.384653	3.847	4.1583	0.7607	2.8412	2.6327	2	2
-0.2	9.25	1.430346	3.8558	4.1275	0.8423	2.6328	2.44	2	2
-0.2	9.25	1.443965	3.8575	4.1141	0.8661	2.5723	2.3825	2	2
-0.2	9.25	1.454942	3.8582	4.1015	0.8856	2.5232	2.3351	2	2
-0.2	9.25	1.463856	3.8587	4.0904	0.9008	2.4848	2.2975	2	3
-0.2	9.25	1.471811	3.8588	4.0802	0.914	2.4518	2.2647	2	3
-0.2	9.25	1.483715	3.8595	4.0662	0.935	2.398	2.2128	2	3
-0.2	9.25	1.490604	3.8593	4.0559	0.946	2.3706	2.1849	2	3
-0.2	9.25	1.49759	3.8588	4.0452	0.9569	2.343	2.1567	2	3
-0.2	9.25	1.508561	3.8589	4.0307	0.9751	2.2971	2.1111	2	3
-0.2	9.25	1.516882	3.8584	4.0178	0.9883	2.2637	2.0772	2	3
-0.2	9.25	1.524945	3.8577	4.0049	1.0009	2.2321	2.0444	2	3
-0.2	9.25	1.532761	3.8568	3.9914	1.0131	2.2014	2.0126	2	3
-0.2	9.25	1.540276	3.8558	3.9777	1.0247	2.1723	1.9818	2	3
-0.2	9.25	1.54453	3.8551	3.9696	1.0311	2.1561	1.9645	2	3
-0.2	9.25	1.548721	3.8543	3.9613	1.0375	2.1402	1.9474	2	3
-0.2	9.25	1.552848	3.8534	3.9528	1.0438	2.1246	1.9304	2	3
-0.2	9.25	1.556952	3.8526	3.9443	1.0499	2.1091	1.9137	2	3
-0.2	9.25	1.561037	3.8516	3.9354	1.056	2.0941	1.897	2	3
-0.2	9.25	1.565089	3.8505	3.9265	1.062	2.0791	1.8805	2	3
-0.2	9.25	1.56915	3.8495	3.9174	1.0678	2.0645	1.864	2	3
-0.2	9.25	1.573216	3.8484	3.9081	1.0738	2.0498	1.8476	2	3
-0.2	9.25	1.577273	3.8471	3.8987	1.0796	2.0354	1.8312	2	3
-0.2	9.25	1.581329	3.846	3.8891	1.0855	2.021	1.8148	2	3
-0.2	9.25	1.5854	3.8446	3.8793	1.0913	2.0067	1.7985	2	3
-0.2	9.25	1.589471	3.8434	3.8694	1.097	1.9927	1.7822	2	3
-0.2	9.25	1.59352	3.842	3.8592	1.1027	1.9788	1.7661	2	3
-0.2	9.25	1.597556	3.8405	3.8489	1.1083	1.9651	1.75	2	3
-0.2	9.25	1.601575	3.8391	3.8384	1.114	1.9517	1.7339	2	3
-0.2	9.25	1.60558	3.8375	3.8277	1.1195	1.9384	1.7179	2	3
-0.2	9.25	1.609562	3.8359	3.817	1.125	1.9252	1.7021	2	3
-0.2	9.25	1.613529	3.8343	3.806	1.1304	1.9122	1.6862	2	3
-0.2	9.25	1.617476	3.8326	3.7951	1.1358	1.8992	1.6704	2	3
-0.2	9.25	1.621415	3.8309	3.7841	1.1413	1.8862	1.6545	2	3
-0.2	9.25	1.625347	3.8292	3.7729	1.1468	1.8729	1.6384	2	3
-0.2	9.25	1.629324	3.8277	3.7618	1.1526	1.8592	1.6219	2	3
-0.2	9.25	1.633282	3.8262	3.7508	1.1585	1.845	1.605	2	3
-0.2	9.25	1.636968	3.8249	3.7406	1.1646	1.8301	1.588	2	3
-0.2	9.25	1.640212	3.824	3.7315	1.1708	1.815	1.5713	2	3
-0.2	9.25	1.642906	3.8235	3.7246	1.1767	1.8001	1.5559	2	3
-0.2	9.25	1.645077	3.8236	3.7194	1.1823	1.7858	1.5415	2	3
-0.2	9.25	1.646759	3.824	3.7163	1.1876	1.7721	1.5286	2	3
-0.2	9.25	1.647993	3.8247	3.715	1.1924	1.7593	1.5172	2	3
-0.2	9.25	1.648939	3.8258	3.7149	1.197	1.7472	1.5071	2	3
-0.2	9.25	1.648971	3.826	3.7152	1.1976	1.7451	1.5055	2	3
-0.2	9.25	1.649014	3.8263	3.7155	1.1984	1.7427	1.5036	2	3
-0.2	9.25	1.649069	3.8266	3.7157	1.1992	1.7404	1.5017	2	3
