# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.9	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.9	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.9	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.9	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.9	0.178399	3.5622	5.1375	-2.2464	11.5347	10.596	2	1
-1.35	9.9	0.196246	3.5676	5.1106	-2.1559	11.2599	10.3372	2	1
-1.35	9.9	0.211487	3.5715	5.0885	-2.0858	11.0514	10.1404	2	1
-1.35	9.9	0.22583	3.5746	5.0694	-2.0258	10.8752	9.9736	2	1
-1.35	9.9	0.240904	3.5776	5.051	-1.9677	10.7052	9.8133	2	1
-1.35	9.9	0.25755	3.5805	5.033	-1.909	10.5345	9.6525	2	2
-1.35	9.9	0.274494	3.5831	5.0171	-1.8548	10.3768	9.504	2	2
-1.35	9.9	0.28998	3.5855	5.0031	-1.8076	10.2408	9.3762	2	2
-1.35	9.9	0.301185	3.5871	4.993	-1.7745	10.1452	9.2866	2	2
-1.35	9.9	0.308413	3.588	4.9865	-1.7538	10.0856	9.2306	2	2
-1.35	9.9	0.31428	3.5887	4.9814	-1.7376	10.0394	9.1871	2	2
-1.35	9.9	0.318897	3.5894	4.9778	-1.7253	10.0039	9.1538	2	2
-1.35	9.9	0.322763	3.5899	4.9748	-1.715	9.9742	9.1261	2	2
-1.35	9.9	0.326623	3.5904	4.9724	-1.7054	9.9463	9.0999	2	2
-1.35	9.9	0.331202	3.591	4.9694	-1.6939	9.9126	9.0686	2	2
-1.35	9.9	0.336932	3.5917	4.9654	-1.6794	9.8708	9.0296	2	2
-1.35	9.9	0.344649	3.5928	4.9603	-1.6603	9.8158	8.9787	2	2
-1.35	9.9	0.372401	3.598	4.933	-1.5792	9.5731	8.7544	2	2
-1.35	9.9	0.410368	3.6062	4.8912	-1.4615	9.2184	8.4314	2	2
-1.35	9.9	0.425711	3.6104	4.872	-1.4097	9.059	8.2876	2	2
-1.35	9.9	0.436976	3.6139	4.8568	-1.3691	8.933	8.1744	2	2
-1.35	9.9	0.444054	3.6168	4.8461	-1.3402	8.8402	8.0923	2	2
-1.35	9.9	0.45666	3.6215	4.8299	-1.293	8.6901	7.9593	2	2
-1.35	9.9	0.469967	3.6273	4.8134	-1.2411	8.5219	7.8118	2	2
-1.35	9.9	0.483501	3.6338	4.7974	-1.1869	8.3433	7.6566	2	2
-1.35	9.9	0.495793	3.6401	4.7843	-1.1373	8.1773	7.5133	2	2
-1.35	9.9	0.506859	3.6462	4.7737	-1.0925	8.0248	7.3829	2	2
-1.35	9.9	0.516208	3.6519	4.7661	-1.0541	7.8911	7.2701	2	2
-1.35	9.9	0.525016	3.6577	4.7597	-1.0176	7.7632	7.1629	2	2
-1.35	9.9	0.533606	3.6633	4.7539	-0.9821	7.6391	7.0591	2	2
-1.35	9.9	0.542438	3.6693	4.7484	-0.9458	7.5134	6.9535	2	2
-1.35	9.9	0.55213	3.6758	4.7426	-0.9061	7.3785	6.8402	2	2
-1.35	9.9	0.56291	3.683	4.7362	-0.8622	7.2321	6.7167	2	2
-1.35	9.9	0.574372	3.6909	4.7297	-0.8158	7.0803	6.5872	2	2
-1.35	9.9	0.58623	3.6988	4.7227	-0.7682	6.9296	6.457	2	2
-1.35	9.9	0.598074	3.7065	4.7152	-0.7211	6.7851	6.331	2	2
-1.35	9.9	0.609552	3.7137	4.7072	-0.676	6.6506	6.2117	2	2
-1.35	9.9	0.614917	3.717	4.7032	-0.6551	6.5892	6.157	2	2
-1.35	9.9	0.62027	3.7202	4.6991	-0.6343	6.529	6.1033	2	2
-1.35	9.9	0.625612	3.7235	4.695	-0.6134	6.4695	6.0503	2	2
-1.35	9.9	0.630958	3.7266	4.6906	-0.5928	6.4111	5.9977	2	2
-1.35	9.9	0.636313	3.7297	4.6861	-0.5721	6.3531	5.9456	2	2
-1.35	9.9	0.64169	3.7328	4.6813	-0.5515	6.2956	5.8939	2	2
-1.35	9.9	0.64709	3.7358	4.6764	-0.5308	6.2383	5.8423	2	2
-1.35	9.9	0.652486	3.7389	4.6713	-0.5102	6.1815	5.7912	2	2
-1.35	9.9	0.65785	3.7417	4.6661	-0.4897	6.1258	5.7408	2	2
-1.35	9.9	0.663153	3.7446	4.6607	-0.4695	6.0712	5.6913	2	2
-1.35	9.9	0.668364	3.7472	4.655	-0.4497	6.0183	5.6431	2	2
-1.35	9.9	0.673465	3.7499	4.6495	-0.4303	5.9666	5.596	2	2
-1.35	9.9	0.678431	3.7524	4.6437	-0.4114	5.9169	5.5504	2	2
-1.35	9.9	0.683252	3.7547	4.638	-0.3931	5.8685	5.5063	2	2
-1.35	9.9	0.687931	3.757	4.6323	-0.3753	5.8219	5.4635	2	2
-1.35	9.9	0.692486	3.7592	4.6267	-0.358	5.7766	5.4218	2	2
-1.35	9.9	0.696934	3.7613	4.6209	-0.341	5.7325	5.3812	2	2
-1.35	9.9	0.701282	3.7634	4.6154	-0.3245	5.6893	5.3415	2	2
-1.35	9.9	0.70555	3.7655	4.6098	-0.3082	5.647	5.3025	2	2
-1.35	9.9	0.709747	3.7675	4.6044	-0.292	5.6052	5.2641	2	2
-1.35	9.9	0.7139	3.7694	4.5988	-0.2761	5.5642	5.2262	2	2
-1.35	9.9	0.71801	3.7714	4.5934	-0.2603	5.5231	5.1885	2	2
-1.35	9.9	0.722096	3.7733	4.5877	-0.2445	5.4827	5.1514	2	2
-1.35	9.9	0.726151	3.7753	4.5822	-0.2289	5.4424	5.1144	2	2
-1.35	9.9	0.730192	3.7771	4.5768	-0.2132	5.4022	5.0773	2	2
-1.35	9.9	0.734209	3.779	4.571	-0.1977	5.3623	5.0406	2	2
-1.35	9.9	0.738206	3.7809	4.5654	-0.1821	5.3224	5.004	2	2
-1.35	9.9	0.742167	3.7828	4.5597	-0.1667	5.2831	4.9676	2	2
-1.35	9.9	0.746085	3.7846	4.5539	-0.1514	5.2438	4.9314	2	2
-1.35	9.9	0.749952	3.7863	4.548	-0.1361	5.2052	4.8957	2	2
-1.35	9.9	0.75518	3.7887	4.5398	-0.1156	5.1525	4.8467	2	2
-1.35	9.9	0.760291	3.791	4.5316	-0.0954	5.1007	4.7985	2	2
-1.35	9.9	0.765272	3.7932	4.5234	-0.0755	5.0497	4.7509	2	2
-1.35	9.9	0.77013	3.7954	4.5151	-0.056	5.0	4.7045	2	2
-1.35	9.9	0.774888	3.7974	4.5068	-0.0367	4.9509	4.659	2	2
-1.35	9.9	0.779552	3.7993	4.4983	-0.0176	4.9025	4.6142	2	2
-1.35	9.9	0.784144	3.8013	4.4898	0.0013	4.8547	4.5701	2	2
-1.35	9.9	0.788688	3.8032	4.481	0.0201	4.8068	4.5258	2	2
-1.35	9.9	0.79319	3.805	4.472	0.0389	4.7592	4.4814	2	2
-1.35	9.9	0.797653	3.8068	4.4628	0.0576	4.7113	4.4366	2	2
-1.35	9.9	0.802078	3.8086	4.4534	0.0764	4.6634	4.3917	2	2
-1.35	9.9	0.806457	3.8103	4.4437	0.0952	4.6157	4.3466	2	2
-1.35	9.9	0.810788	3.8119	4.4337	0.1138	4.5681	4.3017	2	2
-1.35	9.9	0.815056	3.8134	4.4236	0.1325	4.5207	4.2569	2	2
-1.35	9.9	0.819246	3.8149	4.4133	0.1509	4.4737	4.2125	2	2
-1.35	9.9	0.823352	3.8163	4.4029	0.1692	4.427	4.1683	2	2
-1.35	9.9	0.827367	3.8176	4.3923	0.1873	4.3809	4.1245	2	2
-1.35	9.9	0.831286	3.8189	4.3815	0.2053	4.3351	4.0809	2	2
-1.35	9.9	0.835105	3.8202	4.3706	0.223	4.29	4.038	2	2
-1.35	9.9	0.838828	3.8214	4.36	0.2406	4.2452	3.9954	2	2
-1.35	9.9	0.842478	3.8226	4.3493	0.258	4.2009	3.9531	2	2
-1.35	9.9	0.846009	3.8237	4.3385	0.2751	4.1571	3.9114	2	2
-1.35	9.9	0.849439	3.8249	4.328	0.292	4.1138	3.8701	2	2
-1.35	9.9	0.852785	3.826	4.3174	0.3088	4.0711	3.8293	2	2
-1.35	9.9	0.856048	3.8272	4.3069	0.3254	4.0287	3.7888	2	2
-1.35	9.9	0.859216	3.8282	4.2964	0.3418	3.9866	3.7487	2	2
-1.35	9.9	0.86231	3.8293	4.2859	0.358	3.945	3.709	2	2
-1.35	9.9	0.86534	3.8303	4.2754	0.3742	3.9036	3.6695	2	2
-1.35	9.9	0.868309	3.8313	4.2649	0.3902	3.8627	3.6303	2	2
-1.35	9.9	0.871209	3.8322	4.2542	0.406	3.822	3.5915	2	2
-1.35	9.9	0.872211	3.8326	4.2505	0.4117	3.8075	3.5776	2	2
-1.35	9.9	0.873213	3.8329	4.2466	0.4174	3.7928	3.5635	2	2
-1.35	9.9	0.874216	3.8332	4.2428	0.4232	3.778	3.5493	2	2
-1.35	9.9	0.875218	3.8335	4.2388	0.4291	3.763	3.535	2	2
-1.35	9.9	0.87622	3.8339	4.2347	0.435	3.7479	3.5205	2	2
-1.35	9.9	0.877219	3.8342	4.2304	0.441	3.7326	3.5058	2	2
-1.35	9.9	0.878219	3.8345	4.2261	0.4471	3.7172	3.4909	2	2
-1.35	9.9	0.879215	3.8348	4.2216	0.4531	3.7016	3.4758	2	2
-1.35	9.9	0.880209	3.8351	4.2169	0.4593	3.6856	3.4605	2	2
-1.35	9.9	0.881201	3.8353	4.212	0.4655	3.6697	3.445	2	2
-1.35	9.9	0.882191	3.8356	4.2072	0.4719	3.6536	3.4293	2	2
-1.35	9.9	0.883177	3.8358	4.2021	0.4783	3.6373	3.4134	2	2
-1.35	9.9	0.884161	3.836	4.1968	0.4847	3.6208	3.3973	2	2
-1.35	9.9	0.885141	3.8362	4.1915	0.4913	3.6042	3.381	2	2
-1.35	9.9	0.88612	3.8363	4.186	0.4978	3.5874	3.3646	2	2
-1.35	9.9	0.887095	3.8364	4.1804	0.5045	3.5705	3.3481	2	2
-1.35	9.9	0.888066	3.8366	4.1747	0.5112	3.5534	3.3313	2	3
-1.35	9.9	0.889034	3.8366	4.1688	0.518	3.5362	3.3144	2	3
-1.35	9.9	0.889996	3.8367	4.1628	0.5248	3.5188	3.2973	2	3
-1.35	9.9	0.890955	3.8368	4.1565	0.5317	3.5013	3.28	2	3
-1.35	9.9	0.891908	3.8368	4.1501	0.5387	3.4836	3.2625	2	3
-1.35	9.9	0.892854	3.8368	4.1434	0.5457	3.4658	3.2447	2	3
-1.35	9.9	0.893793	3.8367	4.1365	0.5528	3.4479	3.2268	2	3
-1.35	9.9	0.894725	3.8366	4.1294	0.5599	3.4298	3.2087	2	3
-1.35	9.9	0.89565	3.8365	4.122	0.5671	3.4117	3.1904	2	3
-1.35	9.9	0.896567	3.8362	4.1145	0.5744	3.3934	3.172	2	3
-1.35	9.9	0.897476	3.836	4.1067	0.5816	3.375	3.1534	2	3
-1.35	9.9	0.898375	3.8357	4.0986	0.589	3.3565	3.1345	2	3
-1.35	9.9	0.899265	3.8354	4.0903	0.5964	3.3379	3.1155	2	3
-1.35	9.9	0.900143	3.835	4.0817	0.6039	3.3191	3.0962	2	3
-1.35	9.9	0.901011	3.8345	4.0728	0.6115	3.3003	3.0768	2	3
-1.35	9.9	0.901865	3.834	4.0635	0.6191	3.2814	3.0573	2	3
-1.35	9.9	0.902707	3.8334	4.054	0.6267	3.2625	3.0375	2	3
-1.35	9.9	0.903536	3.8327	4.044	0.6344	3.2434	3.0175	2	3
-1.35	9.9	0.904351	3.832	4.0337	0.6421	3.2244	2.9973	2	3
-1.35	9.9	0.90515	3.8312	4.023	0.6499	3.2053	2.977	2	3
-1.35	9.9	0.905933	3.8302	4.012	0.6577	3.1861	2.9566	2	3
-1.35	9.9	0.906701	3.8293	4.0004	0.6656	3.1671	2.9359	2	3
-1.35	9.9	0.90745	3.8281	3.9882	0.6734	3.1479	2.9149	2	3
-1.35	9.9	0.908183	3.8268	3.9756	0.6812	3.1288	2.8938	2	3
-1.35	9.9	0.908897	3.8255	3.9625	0.6891	3.1098	2.8724	2	3
-1.35	9.9	0.909593	3.8238	3.9488	0.697	3.0908	2.8509	2	3
-1.35	9.9	0.910269	3.8223	3.9345	0.705	3.072	2.8292	2	3
-1.35	9.9	0.910926	3.8203	3.9196	0.7129	3.0532	2.8076	2	3
-1.35	9.9	0.911563	3.8183	3.904	0.7208	3.0347	2.7859	2	3
-1.35	9.9	0.912181	3.8163	3.8877	0.7287	3.0164	2.7641	2	3
-1.35	9.9	0.91278	3.8139	3.8706	0.7366	2.9983	2.742	2	3
-1.35	9.9	0.913358	3.8112	3.8527	0.7443	2.9802	2.7195	2	3
-1.35	9.9	0.913918	3.8084	3.8339	0.752	2.9627	2.6968	2	3
-1.35	9.9	0.914456	3.8052	3.8138	0.7596	2.9459	2.6749	2	3
