# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.925	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.925	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.925	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.925	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.925	0.170496	3.5329	5.1276	-2.3733	12.2236	11.2249	2	1
-0.7	9.925	0.194874	3.5398	5.0926	-2.2521	11.8353	10.8568	2	1
-0.7	9.925	0.213494	3.5445	5.0676	-2.169	11.5738	10.6079	2	1
-0.7	9.925	0.229028	3.5478	5.048	-2.1054	11.376	10.4192	2	1
-0.7	9.925	0.243017	3.5507	5.0317	-2.052	11.2118	10.262	2	1
-0.7	9.925	0.257612	3.5533	5.0165	-2.0008	11.0555	10.1121	2	2
-0.7	9.925	0.272938	3.556	5.0018	-1.9507	10.9033	9.9661	2	2
-0.7	9.925	0.287895	3.5584	4.988	-1.9041	10.7635	9.8318	2	2
-0.7	9.925	0.299744	3.5601	4.9768	-1.8681	10.6561	9.7287	2	2
-0.7	9.925	0.308116	3.5614	4.9687	-1.843	10.5817	9.6571	2	2
-0.7	9.925	0.314196	3.5623	4.9629	-1.8253	10.5293	9.6067	2	2
-0.7	9.925	0.318817	3.5629	4.9585	-1.812	10.4899	9.5688	2	2
-0.7	9.925	0.322722	3.5634	4.9551	-1.801	10.457	9.5373	2	2
-0.7	9.925	0.32628	3.564	4.952	-1.791	10.427	9.5086	2	2
-0.7	9.925	0.330135	3.5646	4.9486	-1.7803	10.395	9.4777	2	2
-0.7	9.925	0.335109	3.5654	4.9449	-1.7672	10.3551	9.4397	2	2
-0.7	9.925	0.3417	3.5662	4.9401	-1.75	10.3026	9.3896	2	2
-0.7	9.925	0.35688	3.569	4.9266	-1.7072	10.1702	9.2631	2	2
-0.7	9.925	0.397501	3.5773	4.8834	-1.5835	9.7849	8.8978	2	2
-0.7	9.925	0.42121	3.5831	4.8544	-1.5059	9.5429	8.6717	2	2
-0.7	9.925	0.433309	3.5865	4.8384	-1.4641	9.4104	8.5479	2	2
-0.7	9.925	0.445839	3.5902	4.822	-1.4205	9.2706	8.418	2	2
-0.7	9.925	0.458796	3.5944	4.805	-1.3743	9.1221	8.2808	2	2
-0.7	9.925	0.471483	3.5989	4.7886	-1.3282	8.9721	8.1433	2	2
-0.7	9.925	0.483396	3.6035	4.7736	-1.284	8.8282	8.0126	2	2
-0.7	9.925	0.49441	3.6081	4.7603	-1.2426	8.6928	7.8905	2	2
-0.7	9.925	0.504514	3.6126	4.7486	-1.2039	8.5657	7.7771	2	2
-0.7	9.925	0.514748	3.6176	4.7377	-1.1643	8.4341	7.6605	2	2
-0.7	9.925	0.525785	3.6234	4.7269	-1.121	8.2866	7.5317	2	2
-0.7	9.925	0.537854	3.6301	4.7164	-1.0736	8.1228	7.3899	2	2
-0.7	9.925	0.550659	3.6377	4.7067	-1.0235	7.9472	7.2392	2	2
-0.7	9.925	0.563392	3.6456	4.6984	-0.9736	7.7685	7.0878	2	2
-0.7	9.925	0.575632	3.6535	4.6916	-0.9256	7.5941	6.9421	2	2
-0.7	9.925	0.587384	3.6614	4.6857	-0.8799	7.4267	6.8038	2	2
-0.7	9.925	0.59892	3.6691	4.6804	-0.8353	7.2639	6.6701	2	2
-0.7	9.925	0.610578	3.6768	4.675	-0.7905	7.1026	6.5377	2	2
-0.7	9.925	0.622563	3.6847	4.669	-0.7449	6.9428	6.4058	2	2
-0.7	9.925	0.634517	3.6922	4.6622	-0.6999	6.79	6.2784	2	2
-0.7	9.925	0.640133	3.6956	4.6589	-0.6789	6.7204	6.2193	2	2
-0.7	9.925	0.645741	3.699	4.6554	-0.6579	6.6521	6.1609	2	2
-0.7	9.925	0.651337	3.7024	4.6518	-0.6371	6.585	6.1035	2	2
-0.7	9.925	0.656928	3.7056	4.648	-0.6165	6.5194	6.0471	2	2
-0.7	9.925	0.662516	3.7089	4.6442	-0.5959	6.455	5.9914	2	2
-0.7	9.925	0.668105	3.7121	4.6401	-0.5754	6.3916	5.9361	2	2
-0.7	9.925	0.673698	3.7153	4.636	-0.5548	6.3292	5.8813	2	2
-0.7	9.925	0.679309	3.7185	4.6317	-0.5343	6.2673	5.8266	2	2
-0.7	9.925	0.684945	3.7216	4.627	-0.5138	6.2062	5.7726	2	2
-0.7	9.925	0.69057	3.7247	4.6224	-0.4931	6.1458	5.719	2	2
-0.7	9.925	0.696146	3.7276	4.6175	-0.4728	6.0869	5.6667	2	2
-0.7	9.925	0.701645	3.7306	4.6126	-0.4528	6.0292	5.6154	2	2
-0.7	9.925	0.707035	3.7333	4.6075	-0.4332	5.9737	5.5657	2	2
-0.7	9.925	0.712289	3.7361	4.6025	-0.4141	5.9197	5.5173	2	2
-0.7	9.925	0.717395	3.7387	4.5973	-0.3956	5.868	5.4709	2	2
-0.7	9.925	0.722331	3.741	4.5922	-0.3776	5.8181	5.4259	2	2
-0.7	9.925	0.727103	3.7434	4.587	-0.3605	5.7706	5.3829	2	2
-0.7	9.925	0.731727	3.7456	4.5819	-0.3436	5.7245	5.3412	2	2
-0.7	9.925	0.736228	3.7477	4.5766	-0.3275	5.6804	5.301	2	2
-0.7	9.925	0.740605	3.7497	4.5714	-0.3116	5.6371	5.2617	2	2
-0.7	9.925	0.744879	3.7515	4.5659	-0.2961	5.5954	5.2238	2	2
-0.7	9.925	0.74907	3.7535	4.5606	-0.2808	5.5545	5.1865	2	2
-0.7	9.925	0.753185	3.7553	4.5551	-0.2659	5.5146	5.1499	2	2
-0.7	9.925	0.757253	3.757	4.5497	-0.251	5.4752	5.1136	2	2
-0.7	9.925	0.761282	3.7587	4.5441	-0.2364	5.4363	5.0779	2	2
-0.7	9.925	0.765277	3.7604	4.5384	-0.2219	5.398	5.0426	2	2
-0.7	9.925	0.769252	3.762	4.5327	-0.2075	5.3598	5.0073	2	2
-0.7	9.925	0.773221	3.7635	4.5268	-0.1931	5.3223	4.9725	2	2
-0.7	9.925	0.77719	3.7651	4.5209	-0.1788	5.2847	4.9378	2	2
-0.7	9.925	0.78116	3.7665	4.5146	-0.1644	5.2475	4.9033	2	2
-0.7	9.925	0.786197	3.7684	4.5066	-0.1461	5.2001	4.8593	2	2
-0.7	9.925	0.791239	3.7703	4.4984	-0.1277	5.1526	4.815	2	2
-0.7	9.925	0.796245	3.7721	4.49	-0.1094	5.105	4.7704	2	2
-0.7	9.925	0.80118	3.7738	4.4815	-0.0913	5.058	4.7263	2	2
-0.7	9.925	0.806018	3.7755	4.473	-0.0734	5.0117	4.6828	2	2
-0.7	9.925	0.81074	3.7771	4.4643	-0.0557	4.9663	4.6401	2	2
-0.7	9.925	0.815333	3.7786	4.4556	-0.0386	4.9223	4.5987	2	2
-0.7	9.925	0.819792	3.7801	4.447	-0.0217	4.8791	4.5579	2	2
-0.7	9.925	0.824112	3.7815	4.4384	-0.0053	4.837	4.5183	2	2
-0.7	9.925	0.828301	3.7827	4.4298	0.0109	4.7957	4.4793	2	2
-0.7	9.925	0.83237	3.784	4.4212	0.0268	4.7553	4.4412	2	2
-0.7	9.925	0.836325	3.7853	4.4125	0.0424	4.7153	4.4036	2	2
-0.7	9.925	0.840167	3.7865	4.4038	0.0578	4.6761	4.3665	2	2
-0.7	9.925	0.843903	3.7876	4.395	0.0729	4.6378	4.3301	2	2
-0.7	9.925	0.847539	3.7886	4.3863	0.0877	4.6	4.2942	2	2
-0.7	9.925	0.851078	3.7896	4.3774	0.1024	4.5627	4.2587	2	2
-0.7	9.925	0.854526	3.7906	4.3688	0.1167	4.5264	4.2238	2	2
-0.7	9.925	0.85789	3.7915	4.3599	0.1309	4.4902	4.1893	2	2
-0.7	9.925	0.86117	3.7924	4.3512	0.1448	4.455	4.1555	2	2
-0.7	9.925	0.86437	3.7932	4.3424	0.1585	4.4203	4.1222	2	2
-0.7	9.925	0.867488	3.794	4.3338	0.1722	4.3858	4.0893	2	2
-0.7	9.925	0.870508	3.7948	4.3251	0.1853	4.3524	4.0571	2	2
-0.7	9.925	0.873444	3.7956	4.3166	0.1984	4.319	4.0253	2	2
-0.7	9.925	0.87632	3.7963	4.3081	0.2113	4.2866	3.994	2	2
-0.7	9.925	0.879138	3.797	4.2997	0.224	4.2543	3.9631	2	2
-0.7	9.925	0.88189	3.7978	4.2914	0.2365	4.2226	3.9327	2	2
-0.7	9.925	0.884586	3.7985	4.2832	0.2489	4.1913	3.9026	2	2
-0.7	9.925	0.887234	3.7991	4.275	0.2611	4.1604	3.8729	2	2
-0.7	9.925	0.889811	3.7998	4.267	0.2731	4.1299	3.8435	2	2
-0.7	9.925	0.892297	3.8005	4.2589	0.2849	4.0998	3.8146	2	2
-0.7	9.925	0.893409	3.8008	4.2551	0.2903	4.0862	3.8015	2	2
-0.7	9.925	0.894522	3.801	4.2512	0.2958	4.0725	3.7883	2	2
-0.7	9.925	0.895632	3.8012	4.2471	0.3012	4.0586	3.7747	2	2
-0.7	9.925	0.896743	3.8014	4.243	0.3068	4.0446	3.761	2	2
-0.7	9.925	0.897851	3.8016	4.2386	0.3124	4.0304	3.7472	2	2
-0.7	9.925	0.898959	3.8018	4.2342	0.318	4.016	3.7332	2	2
-0.7	9.925	0.900066	3.802	4.2296	0.3237	4.0016	3.7191	2	2
-0.7	9.925	0.901171	3.8021	4.2251	0.3296	3.987	3.7047	2	2
-0.7	9.925	0.902275	3.8023	4.2203	0.3354	3.9722	3.6903	2	2
-0.7	9.925	0.903378	3.8024	4.2155	0.3413	3.9574	3.6757	2	2
-0.7	9.925	0.904481	3.8026	4.2106	0.3472	3.9424	3.6609	2	2
-0.7	9.925	0.905584	3.8027	4.2057	0.3532	3.9273	3.6461	2	2
-0.7	9.925	0.906673	3.8028	4.2006	0.3594	3.9119	3.631	2	2
-0.7	9.925	0.907764	3.8029	4.1954	0.3654	3.8965	3.6159	2	2
-0.7	9.925	0.908855	3.803	4.1902	0.3716	3.881	3.6005	2	2
-0.7	9.925	0.909946	3.8031	4.1848	0.3778	3.8654	3.5851	2	2
-0.7	9.925	0.911035	3.8031	4.1794	0.384	3.8498	3.5697	2	2
-0.7	9.925	0.912122	3.8032	4.1738	0.3904	3.8339	3.554	2	2
-0.7	9.925	0.913207	3.8032	4.1682	0.3967	3.8181	3.5382	2	2
-0.7	9.925	0.91429	3.8032	4.1623	0.403	3.8021	3.5223	2	2
-0.7	9.925	0.915369	3.8032	4.1563	0.4094	3.7861	3.5062	2	2
-0.7	9.925	0.916444	3.8031	4.1502	0.4158	3.7699	3.4901	2	2
-0.7	9.925	0.917514	3.8031	4.1438	0.4223	3.7536	3.4738	2	2
-0.7	9.925	0.91858	3.803	4.1374	0.4289	3.7373	3.4573	2	2
-0.7	9.925	0.919642	3.8028	4.1308	0.4355	3.7208	3.4407	2	2
-0.7	9.925	0.920697	3.8027	4.1241	0.4421	3.7043	3.424	2	3
-0.7	9.925	0.921747	3.8025	4.1172	0.4488	3.6877	3.4071	2	3
-0.7	9.925	0.92279	3.8023	4.1102	0.4555	3.6709	3.3901	2	3
-0.7	9.925	0.923828	3.8021	4.103	0.4622	3.6542	3.373	2	3
-0.7	9.925	0.924857	3.8018	4.0955	0.4691	3.6373	3.3557	2	3
-0.7	9.925	0.925882	3.8015	4.0878	0.4758	3.6203	3.3383	2	3
-0.7	9.925	0.926898	3.8011	4.0799	0.4827	3.6033	3.3207	2	3
-0.7	9.925	0.927906	3.8006	4.0717	0.4896	3.5864	3.303	2	3
-0.7	9.925	0.928905	3.8001	4.0632	0.4965	3.5692	3.2852	2	3
-0.7	9.925	0.929897	3.7995	4.0543	0.5034	3.5522	3.2672	2	3
-0.7	9.925	0.93088	3.7989	4.0453	0.5105	3.535	3.2489	2	3
-0.7	9.925	0.931854	3.7981	4.0357	0.5175	3.518	3.2305	2	3
-0.7	9.925	0.932819	3.7973	4.0258	0.5245	3.5008	3.2121	2	3
-0.7	9.925	0.933774	3.7964	4.0156	0.5315	3.4837	3.1934	2	3
-0.7	9.925	0.934721	3.7954	4.0048	0.5386	3.4667	3.1747	2	3
-0.7	9.925	0.935657	3.7941	3.9932	0.5457	3.4499	3.1557	2	3
-0.7	9.925	0.936589	3.7928	3.9816	0.5527	3.4331	3.1367	2	3
-0.7	9.925	0.93751	3.7913	3.969	0.5597	3.4167	3.1179	2	3
-0.7	9.925	0.938424	3.7896	3.9555	0.5667	3.4005	3.099	2	3
-0.7	9.925	0.939333	3.7877	3.9415	0.5736	3.3848	3.0802	2	3
-0.7	9.925	0.940245	3.7857	3.927	0.5805	3.3693	3.0615	2	3
-0.7	9.925	0.941162	3.7835	3.9119	0.5873	3.3543	3.043	2	3
-0.7	9.925	0.942098	3.7811	3.8959	0.594	3.3399	3.0246	2	3
-0.7	9.925	0.943062	3.7782	3.8783	0.6005	3.3268	3.0068	2	3
-0.7	9.925	0.944087	3.7744	3.8582	0.6063	3.3164	2.9903	2	3
-0.7	9.925	0.94482	3.7713	3.8421	0.6098	3.3113	2.9801	2	3
-0.7	9.925	0.94555	3.7677	3.8253	0.6125	3.3095	2.9724	2	3
-0.7	9.925	0.946276	3.7636	3.8078	0.6142	3.3104	2.9665	2	3
-0.7	9.925	0.946996	3.7591	3.7893	0.6151	3.3138	2.9619	2	3
-0.7	9.925	0.947712	3.7542	3.7694	0.6157	3.3188	2.9579	2	3
-0.7	9.925	0.948429	3.7491	3.7479	0.617	3.3238	2.9537	2	3
-0.7	9.925	0.949134	3.7441	3.7246	0.6204	3.3247	2.9455	2	3
-0.7	9.925	0.949793	3.7395	3.7007	0.6264	3.3186	2.9312	2	3
-0.7	9.925	0.950383	3.7358	3.6776	0.6349	3.3052	2.9113	2	3
-0.7	9.925	0.950907	3.7328	3.6557	0.6449	3.2862	2.8868	2	3
-0.7	9.925	0.951373	3.7304	3.635	0.6564	3.2633	2.8593	2	3
-0.7	9.925	0.951791	3.7285	3.6156	0.6686	3.2374	2.8301	2	3
-0.7	9.925	0.952174	3.727	3.5974	0.681	3.21	2.7997	2	3
-0.7	9.925	0.952532	3.7258	3.5801	0.6935	3.1816	2.769	2	3
-0.7	9.925	0.952875	3.7248	3.5634	0.7063	3.1526	2.7381	2	3
-0.7	9.925	0.953205	3.7239	3.5471	0.719	3.1234	2.707	2	3
-0.7	9.925	0.953525	3.7231	3.5313	0.7319	3.0936	2.6757	2	3
-0.7	9.925	0.953837	3.7224	3.5157	0.7446	3.0635	2.6443	2	3
-0.7	9.925	0.954144	3.7217	3.5004	0.7574	3.0334	2.6129	2	3
-0.7	9.925	0.954445	3.721	3.4851	0.7703	3.003	2.5814	2	3
-0.7	9.925	0.954782	3.7204	3.4678	0.7851	2.9681	2.5451	2	3
-0.7	9.925	0.955119	3.7197	3.4505	0.8001	2.9325	2.5084	2	3
-0.7	9.925	0.955454	3.7191	3.433	0.8151	2.8964	2.4712	2	3
-0.7	9.925	0.955788	3.7186	3.4157	0.8304	2.8598	2.4337	2	3
-0.7	9.925	0.956122	3.7181	3.3983	0.8459	2.8229	2.3957	2	3
-0.7	9.925	0.956455	3.7175	3.3808	0.8615	2.7853	2.357	2	3
-0.7	9.925	0.956787	3.717	3.3631	0.8773	2.7474	2.3183	2	3
-0.7	9.925	0.957118	3.7165	3.3454	0.8932	2.709	2.2791	2	3
-0.7	9.925	0.957448	3.7161	3.3274	0.9094	2.67	2.2391	2	3
-0.7	9.925	0.957777	3.7156	3.3095	0.9256	2.6309	2.1991	2	3
-0.7	9.925	0.958103	3.7151	3.2909	0.9425	2.5902	2.1578	2	3
-0.7	9.925	0.958424	3.7147	3.2717	0.9599	2.548	2.1145	2	3
-0.7	9.925	0.958738	3.7141	3.2515	0.9783	2.5039	2.0696	2	3
-0.7	9.925	0.959046	3.7136	3.2306	0.9973	2.4581	2.0228	2	3
-0.7	9.925	0.959347	3.713	3.2087	1.0169	2.4105	1.9743	2	3
-0.7	9.925	0.95964	3.7125	3.186	1.0375	2.3612	1.9239	2	3
-0.7	9.925	0.959923	3.7118	3.1622	1.0589	2.3096	1.8712	2	3
-0.7	9.925	0.960199	3.7112	3.1377	1.081	2.2564	1.8169	2	3
-0.7	9.925	0.960465	3.7106	3.1123	1.1039	2.2016	1.7609	2	3
-0.7	9.925	0.960726	3.7099	3.0861	1.1271	2.1455	1.7036	2	3
-0.7	9.925	0.960976	3.7091	3.0593	1.1512	2.0881	1.6448	2	3
-0.7	9.925	0.96122	3.7083	3.0318	1.1756	2.0298	1.5851	2	3
