# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.575	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.575	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.575	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.575	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.575	0.178505	3.5131	5.0953	-2.4	12.709	11.6342	2	1
-0.05	9.575	0.220592	3.52	5.0458	-2.2304	12.1864	11.1404	2	1
-0.05	9.575	0.253113	3.5251	5.0134	-2.1182	11.8395	10.8125	2	2
-0.05	9.575	0.281777	3.5291	4.989	-2.031	11.572	10.5593	2	2
-0.05	9.575	0.298009	3.5314	4.9742	-1.9829	11.4257	10.4203	2	2
-0.05	9.575	0.306303	3.5325	4.9646	-1.9569	11.3482	10.3464	2	2
-0.05	9.575	0.311739	3.5333	4.9575	-1.9394	11.2967	10.2971	2	2
-0.05	9.575	0.315595	3.5337	4.952	-1.9266	11.2595	10.2614	2	2
-0.05	9.575	0.318364	3.534	4.9476	-1.917	11.2319	10.2349	2	2
-0.05	9.575	0.320608	3.5343	4.9436	-1.9089	11.2087	10.2126	2	2
-0.05	9.575	0.323133	3.5348	4.939	-1.8993	11.1807	10.1857	2	2
-0.05	9.575	0.325178	3.5349	4.9339	-1.891	11.1591	10.1644	2	2
-0.05	9.575	0.327463	3.5352	4.9308	-1.8836	11.1373	10.1435	2	2
-0.05	9.575	0.330761	3.5356	4.9278	-1.8745	11.11	10.1174	2	2
-0.05	9.575	0.441163	3.5544	4.8411	-1.5877	10.196	9.2556	2	2
-0.05	9.575	0.462368	3.559	4.8203	-1.528	9.9998	9.07	2	2
-0.05	9.575	0.478391	3.563	4.8039	-1.4809	9.8414	8.9212	2	2
-0.05	9.575	0.49301	3.5669	4.7892	-1.4372	9.6916	8.781	2	2
-0.05	9.575	0.504931	3.5705	4.7776	-1.4009	9.5645	8.6623	2	2
-0.05	9.575	0.515003	3.5737	4.7677	-1.3698	9.4541	8.5591	2	2
-0.05	9.575	0.525113	3.577	4.7581	-1.3383	9.3418	8.4544	2	2
-0.05	9.575	0.537212	3.5811	4.7471	-1.301	9.2069	8.3282	2	2
-0.05	9.575	0.552453	3.5866	4.7336	-1.2537	9.0325	8.165	2	2
-0.05	9.575	0.569549	3.5931	4.7189	-1.1999	8.8322	7.9778	2	2
-0.05	9.575	0.586744	3.6	4.705	-1.1455	8.6373	7.797	2	2
-0.05	9.575	0.603928	3.6073	4.6922	-1.0909	8.4371	7.6126	2	2
-0.05	9.575	0.610911	3.6107	4.6845	-1.0634	8.346	7.5269	2	2
-0.05	9.575	0.635295	3.6224	4.6703	-0.9853	8.0463	7.2552	2	2
-0.05	9.575	0.669084	3.6391	4.6544	-0.8805	7.6356	6.8933	2	2
-0.05	9.575	0.737646	3.6732	4.6273	-0.6765	6.8652	6.2439	2	2
-0.05	9.575	0.790218	3.6965	4.6047	-0.5309	6.3568	5.8193	2	2
-0.05	9.575	0.807725	3.7041	4.5966	-0.4826	6.1941	5.6823	2	2
-0.05	9.575	0.823929	3.711	4.5885	-0.4378	6.0475	5.5583	2	2
-0.05	9.575	0.83883	3.7174	4.5806	-0.3964	5.9167	5.4459	2	2
-0.05	9.575	0.852263	3.7231	4.573	-0.3594	5.8024	5.3468	2	2
-0.05	9.575	0.864792	3.7281	4.5652	-0.325	5.6992	5.2563	2	2
-0.05	9.575	0.87664	3.7326	4.5573	-0.293	5.6051	5.173	2	2
-0.05	9.575	0.887922	3.7368	4.5495	-0.263	5.5185	5.0957	2	2
-0.05	9.575	0.898907	3.7407	4.5416	-0.2342	5.4362	5.0223	2	2
-0.05	9.575	0.909616	3.7443	4.5336	-0.2064	5.3573	4.9517	2	2
-0.05	9.575	0.920017	3.7477	4.5255	-0.1795	5.2818	4.8839	2	2
-0.05	9.575	0.926981	3.75	4.5198	-0.1617	5.2318	4.8388	2	2
-0.05	9.575	0.933799	3.7521	4.514	-0.1442	5.1833	4.7949	2	2
-0.05	9.575	0.940481	3.7542	4.5081	-0.1269	5.1359	4.752	2	2
-0.05	9.575	0.947045	3.7561	4.5022	-0.11	5.0898	4.7101	2	2
-0.05	9.575	0.953523	3.758	4.4961	-0.0935	5.0446	4.6688	2	2
