# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.675	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.675	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.675	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.675	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.675	0.172154	3.5183	5.1122	-2.412	12.6122	11.5633	2	1
-0.25	9.675	0.209964	3.5254	5.0645	-2.2493	12.1047	11.0831	2	1
-0.25	9.675	0.238584	3.5306	5.0328	-2.1414	11.7677	10.7637	2	1
-0.25	9.675	0.262856	3.5346	5.0096	-2.0602	11.5152	10.5242	2	2
-0.25	9.675	0.283303	3.5378	4.9917	-1.9973	11.3213	10.3397	2	2
-0.25	9.675	0.296421	3.5396	4.9792	-1.9572	11.1989	10.2227	2	2
-0.25	9.675	0.304717	3.5409	4.9698	-1.931	11.1196	10.1466	2	2
-0.25	9.675	0.310365	3.5417	4.9628	-1.9127	11.0652	10.0943	2	2
-0.25	9.675	0.314639	3.5423	4.957	-1.8987	11.0238	10.0543	2	2
-0.25	9.675	0.318268	3.5428	4.9513	-1.8859	10.9859	10.018	2	2
-0.25	9.675	0.3211	3.5431	4.9458	-1.8754	10.9574	9.9899	2	2
-0.25	9.675	0.323575	3.5435	4.9424	-1.8672	10.9331	9.9665	2	2
-0.25	9.675	0.326279	3.5439	4.9394	-1.8591	10.9085	9.9429	2	2
-0.25	9.675	0.329873	3.5443	4.936	-1.8489	10.878	9.9138	2	2
-0.25	9.675	0.336211	3.5453	4.9305	-1.8311	10.8228	9.8613	2	2
-0.25	9.675	0.350497	3.5474	4.9194	-1.7937	10.7081	9.7509	2	2
-0.25	9.675	0.4328	3.5629	4.848	-1.5689	9.9857	9.0673	2	2
-0.25	9.675	0.44902	3.5666	4.8302	-1.5199	9.825	8.9147	2	2
-0.25	9.675	0.463914	3.5705	4.8136	-1.474	9.6716	8.7702	2	2
-0.25	9.675	0.478317	3.5745	4.7978	-1.4286	9.5187	8.6267	2	2
-0.25	9.675	0.490642	3.5783	4.7841	-1.3889	9.383	8.4995	2	2
-0.25	9.675	0.501794	3.5819	4.7719	-1.3522	9.2575	8.3823	2	2
-0.25	9.675	0.512813	3.5857	4.7602	-1.3159	9.1328	8.266	2	2
-0.25	9.675	0.524717	3.59	4.7484	-1.2771	8.9977	8.1402	2	2
-0.25	9.675	0.537481	3.5948	4.7361	-1.2353	8.8488	8.0015	2	2
-0.25	9.675	0.550646	3.6	4.7239	-1.1917	8.6954	7.859	2	2
-0.25	9.675	0.564018	3.6057	4.7122	-1.1472	8.5424	7.7183	2	2
-0.25	9.675	0.57933	3.6125	4.6997	-1.0957	8.3611	7.5535	2	2
-0.25	9.675	0.595673	3.6205	4.6875	-1.0392	8.1631	7.3766	2	2
-0.25	9.675	0.608834	3.628	4.6786	-0.9897	7.9876	7.2231	2	2
-0.25	9.675	0.632905	3.641	4.6668	-0.909	7.6773	6.9541	2	2
-0.25	9.675	0.659649	3.6557	4.6559	-0.822	7.3437	6.672	2	2
-0.25	9.675	0.692332	3.6732	4.6429	-0.7194	6.9624	6.356	2	2
-0.25	9.675	0.722831	3.6886	4.6293	-0.6259	6.6306	6.0811	2	2
-0.25	9.675	0.743154	3.6986	4.6198	-0.5639	6.4203	5.9054	2	2
-0.25	9.675	0.760693	3.7071	4.611	-0.5112	6.2473	5.7586	2	2
-0.25	9.675	0.776359	3.7144	4.6025	-0.4646	6.0996	5.6311	2	2
-0.25	9.675	0.790446	3.7206	4.5942	-0.4231	5.972	5.5204	2	2
-0.25	9.675	0.802982	3.7262	4.5862	-0.3861	5.8613	5.4234	2	2
-0.25	9.675	0.814109	3.7309	4.5785	-0.3533	5.765	5.3384	2	2
-0.25	9.675	0.824188	3.7352	4.5712	-0.3238	5.6796	5.2628	2	2
-0.25	9.675	0.830736	3.7378	4.5663	-0.3049	5.6254	5.2144	2	2
-0.25	9.675	0.837302	3.7404	4.5612	-0.2859	5.5721	5.1666	2	2
-0.25	9.675	0.8439	3.7429	4.5558	-0.2671	5.5192	5.119	2	2
-0.25	9.675	0.850539	3.7454	4.5504	-0.2484	5.4667	5.0718	2	2
-0.25	9.675	0.857188	3.7478	4.5449	-0.2298	5.415	5.0251	2	2
-0.25	9.675	0.863814	3.7501	4.5392	-0.2115	5.364	4.9791	2	2
-0.25	9.675	0.870386	3.7523	4.5334	-0.1933	5.314	4.9337	2	2
-0.25	9.675	0.876865	3.7545	4.5275	-0.1754	5.2652	4.8894	2	2
-0.25	9.675	0.883227	3.7566	4.5216	-0.1578	5.2174	4.8459	2	2
-0.25	9.675	0.889449	3.7586	4.5153	-0.1406	5.1709	4.8034	2	2
-0.25	9.675	0.895521	3.7606	4.5091	-0.1238	5.1255	4.7619	2	2
-0.25	9.675	0.901446	3.7624	4.5028	-0.1072	5.0814	4.7214	2	2
-0.25	9.675	0.907234	3.7642	4.4964	-0.091	5.0382	4.6816	2	2
-0.25	9.675	0.912914	3.7659	4.4899	-0.0751	4.9959	4.6426	2	2
-0.25	9.675	0.918492	3.7675	4.4832	-0.0594	4.9545	4.6042	2	2
-0.25	9.675	0.924018	3.769	4.4765	-0.0439	4.9136	4.5663	2	2
-0.25	9.675	0.929518	3.7705	4.4696	-0.0285	4.8729	4.5286	2	2
-0.25	9.675	0.934982	3.772	4.463	-0.0132	4.8329	4.4914	2	2
-0.25	9.675	0.940384	3.7734	4.4561	0.0018	4.7934	4.4547	2	2
-0.25	9.675	0.945703	3.7749	4.4494	0.0168	4.7546	4.4185	2	2
-0.25	9.675	0.95091	3.7762	4.4427	0.0313	4.7167	4.3832	2	2
-0.25	9.675	0.955941	3.7776	4.4362	0.0454	4.6799	4.349	2	2
-0.25	9.675	0.960635	3.7789	4.4301	0.0588	4.6453	4.3166	2	2
-0.25	9.675	0.964924	3.7801	4.4244	0.0712	4.6131	4.2867	2	2
-0.25	9.675	0.968986	3.7812	4.4188	0.0831	4.5824	4.2579	2	2
-0.25	9.675	0.971185	3.7819	4.4155	0.0906	4.5637	4.2403	2	2
-0.25	9.675	0.971905	3.7824	4.4144	0.0945	4.5543	4.2316	2	2
-0.25	9.675	0.974963	3.7834	4.4099	0.1044	4.5288	4.2078	2	2
-0.25	9.675	0.97868	3.7845	4.4048	0.1158	4.4994	4.1805	2	2
-0.25	9.675	0.982447	3.7857	4.3995	0.1271	4.4699	4.153	2	2
-0.25	9.675	0.985469	3.7867	4.3953	0.1365	4.4456	4.1305	2	2
-0.25	9.675	0.988436	3.7876	4.391	0.1457	4.4216	4.1083	2	2
-0.25	9.675	0.991275	3.7884	4.3868	0.1547	4.3983	4.0866	2	2
-0.25	9.675	0.993389	3.7892	4.3833	0.1624	4.3784	4.0681	2	2
-0.25	9.675	0.99374	3.7901	4.3827	0.1667	4.3667	4.058	2	2
-0.25	9.675	0.993883	3.791	4.3824	0.1708	4.3559	4.0487	2	2
-0.25	9.675	0.99564	3.7918	4.3797	0.1778	4.3377	4.032	2	2
-0.25	9.675	0.997888	3.7926	4.3762	0.1856	4.3173	4.0132	2	2
-0.25	9.675	1.000303	3.7934	4.3724	0.1936	4.2964	3.9937	2	2
-0.25	9.675	1.002761	3.7941	4.3684	0.2017	4.2756	3.9744	2	2
-0.25	9.675	1.00518	3.7949	4.3645	0.2098	4.2551	3.9552	2	2
-0.25	9.675	1.007522	3.7956	4.3608	0.2174	4.2351	3.9367	2	2
-0.25	9.675	1.009753	3.7963	4.3571	0.2249	4.2157	3.9187	2	2
-0.25	9.675	1.011842	3.7971	4.3538	0.2321	4.1971	3.9015	2	2
-0.25	9.675	1.01382	3.7977	4.3506	0.239	4.1793	3.8851	2	2
-0.25	9.675	1.01578	3.7984	4.3474	0.2457	4.1618	3.869	2	2
-0.25	9.675	1.017765	3.7991	4.3443	0.2525	4.1444	3.8528	2	2
