# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.175	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.175	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.175	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.175	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.175	0.189652	3.5467	5.1161	-2.26	11.7535	10.7864	2	1
-0.9	9.175	0.238216	3.5583	5.0677	-2.0664	11.1489	10.2108	2	1
-0.9	9.175	0.281175	3.5657	5.0338	-1.9307	10.7398	9.8198	2	2
-0.9	9.175	0.303475	3.5691	5.0146	-1.8647	10.5442	9.6328	2	2
-0.9	9.175	0.312614	3.5704	5.0041	-1.836	10.4604	9.5524	2	2
-0.9	9.175	0.318055	3.5712	4.9967	-1.818	10.4086	9.5028	2	2
-0.9	9.175	0.321866	3.5717	4.9908	-1.8048	10.371	9.4665	2	2
-0.9	9.175	0.324987	3.5721	4.9855	-1.7937	10.3391	9.4358	2	2
-0.9	9.175	0.328136	3.5725	4.9802	-1.7826	10.3075	9.4054	2	2
-0.9	9.175	0.332042	3.5731	4.9746	-1.7696	10.2704	9.3697	2	2
-0.9	9.175	0.337848	3.574	4.9676	-1.7518	10.2185	9.32	2	2
-0.9	9.175	0.355293	3.577	4.9501	-1.7006	10.0622	9.171	2	2
-0.9	9.175	0.416718	3.5895	4.8884	-1.5185	9.5066	8.6536	2	2
-0.9	9.175	0.427234	3.5926	4.8747	-1.4822	9.3919	8.5477	2	2
-0.9	9.175	0.437814	3.5956	4.8612	-1.4459	9.2779	8.443	2	2
-0.9	9.175	0.449654	3.5993	4.8462	-1.4048	9.1474	8.324	2	2
-0.9	9.175	0.462885	3.6038	4.8298	-1.3579	8.9975	8.1883	2	2
-0.9	9.175	0.475717	3.6085	4.8139	-1.3111	8.847	8.0532	2	2
-0.9	9.175	0.488503	3.6137	4.799	-1.264	8.6933	7.9166	2	2
-0.9	9.175	0.50172	3.6195	4.7849	-1.2151	8.5321	7.7745	2	2
-0.9	9.175	0.516254	3.6267	4.7715	-1.1605	8.3491	7.6152	2	2
-0.9	9.175	0.531136	3.6349	4.7602	-1.104	8.1526	7.4473	2	2
-0.9	9.175	0.544992	3.6429	4.7514	-1.052	7.9692	7.2921	2	2
-0.9	9.175	0.556902	3.6497	4.7446	-1.0084	7.8146	7.162	2	2
-0.9	9.175	0.567207	3.656	4.7396	-0.9707	7.6801	7.0496	2	2
-0.9	9.175	0.576966	3.662	4.7355	-0.9348	7.5516	6.9428	2	2
-0.9	9.175	0.583813	3.6671	4.7333	-0.9061	7.4463	6.8566	2	2
-0.9	9.175	0.599447	3.6767	4.7289	-0.8517	7.251	6.6957	2	2
-0.9	9.175	0.626211	3.6926	4.7201	-0.761	6.9396	6.4374	2	2
-0.9	9.175	0.670403	3.7165	4.7032	-0.6192	6.4885	6.0485	2	2
-0.9	9.175	0.746393	3.7503	4.6642	-0.3999	5.8659	5.4937	2	2
-0.9	9.175	0.867531	3.7943	4.579	-0.0716	5.0099	4.7123	2	2
-0.9	9.175	0.877203	3.7967	4.5706	-0.0491	4.953	4.66	2	2
-0.9	9.175	0.887892	3.7998	4.5614	-0.0224	4.8849	4.597	2	2
-0.9	9.175	0.899771	3.8032	4.5513	0.0069	4.8104	4.5279	2	2
-0.9	9.175	0.914382	3.8073	4.5393	0.0424	4.7205	4.4444	2	2
-0.9	9.175	0.930317	3.8117	4.5259	0.0807	4.6231	4.354	2	2
-0.9	9.175	0.9462	3.816	4.513	0.1182	4.5278	4.2656	2	2
-0.9	9.175	0.961196	3.82	4.5014	0.1527	4.4399	4.1843	2	2
-0.9	9.175	0.975152	3.8237	4.4912	0.1839	4.3603	4.1108	2	2
-0.9	9.175	0.98943	3.8275	4.4812	0.2153	4.2804	4.0369	2	2
-0.9	9.175	1.005017	3.8316	4.4706	0.2493	4.1936	3.957	2	2
-0.9	9.175	1.019222	3.8356	4.4612	0.2809	4.1128	3.8828	2	2
-0.9	9.175	1.031149	3.8393	4.4534	0.309	4.0407	3.8166	2	2
-0.9	9.175	1.045454	3.8434	4.4442	0.3406	3.9595	3.7429	2	2
-0.9	9.175	1.054203	3.8459	4.4388	0.3595	3.9111	3.6991	2	2
-0.9	9.175	1.06289	3.8483	4.4336	0.3781	3.8633	3.6559	2	2
-0.9	9.175	1.071189	3.8508	4.4288	0.3959	3.8177	3.6147	2	2
-0.9	9.175	1.079134	3.8531	4.4246	0.4128	3.774	3.5748	2	2
-0.9	9.175	1.086876	3.8555	4.4205	0.4293	3.7316	3.5358	2	2
-0.9	9.175	1.09488	3.8579	4.4167	0.446	3.6884	3.4962	2	2
-0.9	9.175	1.120472	3.8646	4.4022	0.4968	3.5578	3.3771	2	2
-0.9	9.175	1.127866	3.867	4.3997	0.5119	3.5188	3.3421	2	2
-0.9	9.175	1.157531	3.8751	4.389	0.5657	3.3812	3.2191	2	2
-0.9	9.175	1.16867	3.8784	4.3847	0.5869	3.327	3.1709	2	2
-0.9	9.175	1.177576	3.8812	4.3818	0.6039	3.2833	3.1324	2	2
-0.9	9.175	1.185212	3.8836	4.3796	0.6188	3.2453	3.0989	2	2
-0.9	9.175	1.192241	3.8859	4.3775	0.6326	3.2098	3.0675	2	2
-0.9	9.175	1.198944	3.8882	4.3756	0.6459	3.1755	3.0368	2	2
-0.9	9.175	1.205468	3.8903	4.3738	0.6589	3.1421	3.0067	2	2
-0.9	9.175	1.211899	3.8925	4.3721	0.6717	3.1093	2.9771	2	2
-0.9	9.175	1.218406	3.8948	4.3704	0.6845	3.0765	2.9477	2	2
-0.9	9.175	1.224998	3.8969	4.3686	0.6974	3.0438	2.9186	2	2
-0.9	9.175	1.231628	3.8991	4.3667	0.7103	3.0111	2.8896	2	2
-0.9	9.175	1.238249	3.9012	4.3647	0.7231	2.9787	2.8608	2	2
-0.9	9.175	1.244872	3.9034	4.3625	0.7359	2.9463	2.8322	2	2
-0.9	9.175	1.251483	3.9054	4.3602	0.7487	2.9142	2.8036	2	2
-0.9	9.175	1.258079	3.9073	4.3577	0.7614	2.882	2.775	2	2
-0.9	9.175	1.264642	3.9093	4.3551	0.7741	2.8501	2.7464	2	2
-0.9	9.175	1.271142	3.9111	4.3524	0.7867	2.8185	2.7182	2	2
-0.9	9.175	1.277581	3.9129	4.3495	0.7991	2.7871	2.69	2	2
-0.9	9.175	1.283957	3.9148	4.3464	0.8114	2.7562	2.6623	2	2
