# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.7	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.7	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.7	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.7	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.7	0.194588	3.561	5.116	-2.1916	11.4148	10.4762	2	1
-1.2	9.7	0.216933	3.5666	5.0872	-2.0928	11.1168	10.1937	2	1
-1.2	9.7	0.23479	3.5705	5.0656	-2.0219	10.9068	9.9942	2	1
-1.2	9.7	0.25199	3.5736	5.0467	-1.9597	10.7237	9.8203	2	2
-1.2	9.7	0.270737	3.5767	5.0286	-1.8981	10.5434	9.6496	2	2
-1.2	9.7	0.286584	3.5791	5.014	-1.8492	10.401	9.5146	2	2
-1.2	9.7	0.298556	3.5809	5.002	-1.8124	10.2946	9.4141	2	2
-1.2	9.7	0.306663	3.582	4.9934	-1.7875	10.2229	9.3461	2	2
-1.2	9.7	0.312004	3.5827	4.9871	-1.771	10.176	9.3015	2	2
-1.2	9.7	0.316412	3.5832	4.9822	-1.7576	10.1377	9.2652	2	2
-1.2	9.7	0.320256	3.5838	4.9778	-1.746	10.1047	9.2339	2	2
-1.2	9.7	0.323816	3.5842	4.9742	-1.7357	10.0752	9.206	2	2
-1.2	9.7	0.327835	3.5847	4.9705	-1.7246	10.0434	9.1758	2	2
-1.2	9.7	0.333662	3.5855	4.9665	-1.7099	10.0004	9.1355	2	2
-1.2	9.7	0.340631	3.5863	4.9627	-1.6937	9.9547	9.0928	2	2
-1.2	9.7	0.385038	3.5952	4.9184	-1.5623	9.5571	8.7239	2	2
-1.2	9.7	0.421122	3.603	4.8801	-1.452	9.2235	8.42	2	2
-1.2	9.7	0.434287	3.6067	4.8632	-1.4068	9.0838	8.2937	2	2
-1.2	9.7	0.446575	3.6105	4.8472	-1.3632	8.9476	8.1711	2	2
-1.2	9.7	0.459897	3.6152	4.8302	-1.3146	8.7941	8.0343	2	2
