# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.25	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.25	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.25	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.25	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.25	0.175614	3.5625	5.152	-2.2665	11.5797	10.641	2	1
-1.4	9.25	0.217951	3.5742	5.1023	-2.0762	11.004	10.1002	2	1
-1.4	9.25	0.260645	3.5823	5.0623	-1.9261	10.562	9.6854	2	2
-1.4	9.25	0.288936	3.5867	5.0385	-1.8399	10.3112	9.4503	2	2
-1.4	9.25	0.302959	3.5887	5.0248	-1.7972	10.1884	9.3352	2	2
-1.4	9.25	0.310401	3.5898	5.0158	-1.7735	10.1213	9.272	2	2
-1.4	9.25	0.314933	3.5903	5.0092	-1.7583	10.0784	9.2316	2	2
-1.4	9.25	0.318632	3.5908	5.0033	-1.7455	10.0427	9.1976	2	2
-1.4	9.25	0.321755	3.5912	4.9982	-1.7346	10.0122	9.1687	2	2
-1.4	9.25	0.324627	3.5916	4.9935	-1.7244	9.9841	9.1421	2	2
-1.4	9.25	0.327865	3.592	4.9886	-1.7137	9.954	9.1137	2	2
-1.4	9.25	0.330975	3.5923	4.9845	-1.704	9.9283	9.0895	2	2
-1.4	9.25	0.348877	3.5955	4.9671	-1.6524	9.7745	8.9465	2	2
-1.4	9.25	0.410252	3.6074	4.912	-1.4788	9.2524	8.4706	2	2
-1.4	9.25	0.428632	3.6118	4.8925	-1.4218	9.0778	8.3129	2	2
-1.4	9.25	0.438581	3.6147	4.88	-1.3874	8.9714	8.2175	2	2
-1.4	9.25	0.445987	3.6175	4.8698	-1.359	8.8807	8.1371	2	2
-1.4	9.25	0.460671	3.6227	4.8521	-1.3064	8.7135	7.9888	2	2
-1.4	9.25	0.477982	3.63	4.8319	-1.2415	8.5028	7.8043	2	2
-1.4	9.25	0.494465	3.6375	4.8145	-1.1791	8.2967	7.6253	2	2
-1.4	9.25	0.507439	3.6439	4.8027	-1.1299	8.1315	7.4832	2	2
-1.4	9.25	0.517403	3.6495	4.795	-1.0918	7.9998	7.3713	2	2
-1.4	9.25	0.525672	3.6544	4.7894	-1.0599	7.8883	7.2775	2	2
-1.4	9.25	0.532977	3.6588	4.785	-1.0319	7.7899	7.1951	2	2
-1.4	9.25	0.540281	3.6633	4.7811	-1.0039	7.6923	7.1137	2	2
-1.4	9.25	0.549267	3.6689	4.7767	-0.9702	7.5759	7.0159	2	2
-1.4	9.25	0.562002	3.6767	4.7707	-0.9231	7.4164	6.8816	2	2
-1.4	9.25	0.579392	3.6875	4.7636	-0.8593	7.2038	6.7018	2	2
-1.4	9.25	0.601822	3.7011	4.7544	-0.7791	6.949	6.4823	2	2
-1.4	9.25	0.628563	3.7163	4.7423	-0.6871	6.673	6.2393	2	2
-1.4	9.25	0.659346	3.7329	4.7265	-0.5845	6.3808	5.9785	2	2
-1.4	9.25	0.707318	3.7545	4.6965	-0.4377	5.9846	5.621	2	2
-1.4	9.25	0.804092	3.7927	4.6289	-0.1618	5.2697	4.9694	2	2
-1.4	9.25	0.828139	3.8009	4.611	-0.0981	5.107	4.8213	2	2
-1.4	9.25	0.849221	3.8081	4.5952	-0.0427	4.9652	4.6909	2	2
-1.4	9.25	0.863836	3.8127	4.5835	-0.0049	4.8691	4.6026	2	2
-1.4	9.25	0.876725	3.8167	4.573	0.0281	4.7847	4.5247	2	2
-1.4	9.25	0.88957	3.8207	4.5627	0.0608	4.7013	4.4477	2	2
-1.4	9.25	0.902954	3.8249	4.5524	0.0941	4.616	4.3692	2	2
-1.4	9.25	0.916848	3.8292	4.5425	0.1279	4.5295	4.2897	2	2
-1.4	9.25	0.930927	3.8335	4.5332	0.1616	4.443	4.2104	2	2
-1.4	9.25	0.944601	3.8379	4.5244	0.1938	4.3599	4.1343	2	2
-1.4	9.25	0.957445	3.842	4.5163	0.2241	4.2819	4.0631	2	2
-1.4	9.25	0.969605	3.8458	4.5085	0.2526	4.2083	3.9958	2	2
-1.4	9.25	0.977332	3.8482	4.5038	0.2707	4.1616	3.9531	2	2
-1.4	9.25	0.985001	3.8508	4.4991	0.2886	4.1153	3.911	2	2
-1.4	9.25	0.992649	3.8532	4.4945	0.3063	4.0693	3.869	2	2
-1.4	9.25	1.00033	3.8557	4.4902	0.324	4.0234	3.8271	2	2
-1.4	9.25	1.007941	3.8582	4.486	0.3415	3.9781	3.7858	2	2
-1.4	9.25	1.015441	3.8607	4.482	0.3588	3.9335	3.7456	2	2
-1.4	9.25	1.022825	3.8633	4.4783	0.3756	3.89	3.7061	2	2
