# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.7	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.7	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.7	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.7	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.7	0.171827	3.4998	5.0819	-2.4566	13.1271	11.9886	2	1
0.3	9.7	0.210224	3.5054	5.0334	-2.2977	12.6515	11.5369	2	1
0.3	9.7	0.237248	3.5091	5.0032	-2.2005	12.3618	11.262	2	1
0.3	9.7	0.259151	3.5119	4.981	-2.1287	12.1487	11.0595	2	2
0.3	9.7	0.28062	3.5145	4.9608	-2.0635	11.9552	10.8758	2	2
0.3	9.7	0.296682	3.5164	4.9472	-2.0179	11.8201	10.7477	2	2
0.3	9.7	0.30684	3.5176	4.938	-1.9895	11.7363	10.668	2	2
0.3	9.7	0.314038	3.5184	4.9304	-1.9687	11.6766	10.6111	2	2
0.3	9.7	0.31913	3.5189	4.925	-1.9542	11.6346	10.571	2	2
0.3	9.7	0.32167	3.5189	4.9252	-1.951	11.6272	10.5635	2	2
0.3	9.7	0.323734	3.5196	4.9275	-1.9476	11.6097	10.5487	2	2
0.3	9.7	0.326823	3.5199	4.9224	-1.9372	11.5813	10.5213	2	2
0.3	9.7	0.329879	3.5201	4.9168	-1.9266	11.5533	10.4939	2	2
0.3	9.7	0.333367	3.5205	4.9127	-1.9164	11.5242	10.4662	2	2
0.3	9.7	0.334816	3.5198	4.9153	-1.9199	11.5401	10.4797	2	2
0.3	9.7	0.340623	3.5214	4.9148	-1.9056	11.4867	10.4319	2	2
0.3	9.7	0.349755	3.5224	4.9053	-1.8806	11.4147	10.3632	2	2
0.3	9.7	0.502487	3.5504	4.7812	-1.4847	10.1803	9.211	2	2
0.3	9.7	0.507812	3.5529	4.776	-1.4671	10.1129	9.1487	2	2
0.3	9.7	0.520895	3.5568	4.7648	-1.4292	9.9833	9.0286	2	2
0.3	9.7	0.532563	3.5605	4.7547	-1.395	9.8642	8.9184	2	2
0.3	9.7	0.543565	3.564	4.7453	-1.3624	9.7481	8.8113	2	2
0.3	9.7	0.555317	3.5679	4.7352	-1.3278	9.623	8.6959	2	2
0.3	9.7	0.569381	3.5726	4.7237	-1.2863	9.47	8.5548	2	2
0.3	9.7	0.586944	3.5791	4.7102	-1.234	9.268	8.3688	2	2
0.3	9.7	0.608286	3.5872	4.6945	-1.1704	9.0049	8.1267	2	2
0.3	9.7	0.632206	3.5967	4.6781	-1.0989	8.7041	7.8502	2	2
0.3	9.7	0.646177	3.6018	4.667	-1.0575	8.5441	7.7018	2	2
0.3	9.7	0.66693	3.6113	4.6552	-0.9946	8.2669	7.4449	2	2
0.3	9.7	0.731222	3.6408	4.6242	-0.8054	7.4716	6.7196	2	2
0.3	9.7	0.765124	3.6557	4.6086	-0.7112	7.103	6.3949	2	2
0.3	9.7	0.786338	3.665	4.5989	-0.6523	6.8797	6.2025	2	2
0.3	9.7	0.8028	3.6724	4.5914	-0.6059	6.7073	6.0566	2	2
0.3	9.7	0.817577	3.6792	4.5844	-0.5637	6.5548	5.9286	2	2
0.3	9.7	0.830151	3.6848	4.578	-0.5284	6.4296	5.8238	2	2
0.3	9.7	0.840936	3.6893	4.5722	-0.4986	6.3258	5.7369	2	2
0.3	9.7	0.851364	3.6937	4.5665	-0.4702	6.2287	5.655	2	2
0.3	9.7	0.861569	3.6978	4.5605	-0.4426	6.1357	5.5765	2	2
0.3	9.7	0.871688	3.7018	4.5544	-0.4154	6.0452	5.4998	2	2
0.3	9.7	0.881805	3.7057	4.548	-0.3881	5.9561	5.4236	2	2
0.3	9.7	0.891983	3.7096	4.5412	-0.3609	5.8678	5.348	2	2
0.3	9.7	0.898914	3.7123	4.5364	-0.3423	5.8088	5.2974	2	2
0.3	9.7	0.90575	3.7148	4.5315	-0.324	5.7515	5.2477	2	2
0.3	9.7	0.912489	3.7172	4.5266	-0.3062	5.6953	5.1992	2	2
0.3	9.7	0.919132	3.7196	4.5216	-0.2885	5.6409	5.1517	2	2
0.3	9.7	0.925668	3.7219	4.5165	-0.2712	5.588	5.1054	2	2
0.3	9.7	0.932094	3.724	4.5114	-0.2542	5.5364	5.0602	2	2
0.3	9.7	0.938408	3.7263	4.5062	-0.2375	5.4864	5.0159	2	2
0.3	9.7	0.944625	3.7283	4.501	-0.2211	5.4378	4.9728	2	2
