# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.55	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.55	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.55	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.55	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.55	0.17429	3.5623	5.1521	-2.2706	11.5919	10.6525	2	1
-1.4	9.55	0.206398	3.5717	5.1103	-2.1173	11.1267	10.2153	2	1
-1.4	9.55	0.232643	3.5775	5.0792	-2.0113	10.814	9.9213	2	1
-1.4	9.55	0.254094	3.5814	5.0565	-1.9346	10.5902	9.7107	2	2
-1.4	9.55	0.274185	3.5847	5.0377	-1.8697	10.4017	9.5339	2	2
-1.4	9.55	0.289982	3.5871	5.023	-1.8212	10.2615	9.4024	2	2
-1.4	9.55	0.300784	3.5886	5.0118	-1.7879	10.1658	9.3126	2	2
-1.4	9.55	0.307917	3.5895	5.0036	-1.7655	10.1021	9.2527	2	2
-1.4	9.55	0.312769	3.5902	4.9974	-1.75	10.0586	9.2115	2	2
-1.4	9.55	0.316882	3.5907	4.9921	-1.7369	10.0216	9.1767	2	2
-1.4	9.55	0.320386	3.5912	4.9875	-1.7258	9.9905	9.1472	2	2
-1.4	9.55	0.323687	3.5916	4.9835	-1.7157	9.9619	9.1203	2	2
-1.4	9.55	0.327439	3.592	4.9796	-1.7049	9.9313	9.0916	2	2
-1.4	9.55	0.331532	3.5924	4.9764	-1.6945	9.9025	9.0647	2	2
-1.4	9.55	0.349472	3.5956	4.961	-1.645	9.7552	8.928	2	2
-1.4	9.55	0.404474	3.6063	4.9114	-1.4887	9.2847	8.499	2	2
-1.4	9.55	0.427209	3.6116	4.8866	-1.4177	9.0682	8.3031	2	2
-1.4	9.55	0.437947	3.6148	4.8727	-1.3802	8.9525	8.1991	2	2
-1.4	9.55	0.450152	3.6188	4.8573	-1.337	8.8171	8.0781	2	2
-1.4	9.55	0.465614	3.6243	4.8385	-1.2808	8.6384	7.92	2	2
-1.4	9.55	0.477858	3.6306	4.8234	-1.2305	8.4711	7.775	2	2
-1.4	9.55	0.493763	3.6381	4.8065	-1.1692	8.2679	7.599	2	2
-1.4	9.55	0.506595	3.6447	4.7947	-1.1198	8.1015	7.4559	2	2
-1.4	9.55	0.516418	3.6502	4.787	-1.0815	7.969	7.3436	2	2
-1.4	9.55	0.524859	3.6554	4.7811	-1.0483	7.8529	7.246	2	2
-1.4	9.55	0.532548	3.6602	4.7764	-1.0181	7.7472	7.1576	2	2
-1.4	9.55	0.540473	3.6652	4.7719	-0.9872	7.6398	7.0677	2	2
-1.4	9.55	0.550203	3.6713	4.7669	-0.9499	7.5116	6.9597	2	2
-1.4	9.55	0.563224	3.6795	4.7605	-0.9006	7.3457	6.8199	2	2
-1.4	9.55	0.579406	3.6898	4.7533	-0.8396	7.1446	6.6492	2	2
-1.4	9.55	0.598371	3.7017	4.7446	-0.7697	6.9238	6.4585	2	2
-1.4	9.55	0.618988	3.7138	4.734	-0.696	6.7015	6.2627	2	2
-1.4	9.55	0.640704	3.7259	4.7218	-0.6204	6.4835	6.0683	2	2
-1.4	9.55	0.662998	3.7375	4.7076	-0.5448	6.2728	5.8797	2	2
-1.4	9.55	0.684485	3.7479	4.6923	-0.4737	6.0805	5.7061	2	2
-1.4	9.55	0.704938	3.7574	4.6764	-0.4075	5.9051	5.5467	2	2
-1.4	9.55	0.723559	3.7654	4.6609	-0.3482	5.7499	5.405	2	2
-1.4	9.55	0.739885	3.7723	4.6468	-0.2968	5.6167	5.2834	2	2
-1.4	9.55	0.754045	3.7782	4.6344	-0.2528	5.5033	5.1797	2	2
-1.4	9.55	0.766393	3.7834	4.624	-0.2145	5.4051	5.0902	2	2
-1.4	9.55	0.777148	3.7879	4.615	-0.1815	5.3201	5.0127	2	2
-1.4	9.55	0.783394	3.7904	4.6096	-0.1624	5.2712	4.9679	2	2
-1.4	9.55	0.789654	3.7929	4.6042	-0.1436	5.2228	4.9232	2	2
-1.4	9.55	0.795933	3.7954	4.5988	-0.1246	5.1746	4.8789	2	2
-1.4	9.55	0.80224	3.7978	4.593	-0.1059	5.1269	4.8353	2	2
-1.4	9.55	0.808589	3.8002	4.5871	-0.0873	5.0795	4.7921	2	2
-1.4	9.55	0.814951	3.8024	4.5811	-0.0688	5.0325	4.7493	2	2
-1.4	9.55	0.821312	3.8046	4.5749	-0.0504	4.9858	4.7066	2	2
-1.4	9.55	0.827638	3.8068	4.5686	-0.0322	4.9396	4.6639	2	2
-1.4	9.55	0.833903	3.8089	4.5622	-0.0143	4.8938	4.6216	2	2
-1.4	9.55	0.840091	3.8109	4.5557	0.0035	4.8487	4.5796	2	2
-1.4	9.55	0.84617	3.8129	4.5494	0.0209	4.8041	4.5382	2	2
-1.4	9.55	0.852108	3.8148	4.5431	0.0381	4.7604	4.4976	2	2
-1.4	9.55	0.85786	3.8167	4.5368	0.0548	4.7177	4.4579	2	2
-1.4	9.55	0.863442	3.8184	4.5305	0.0711	4.6761	4.4193	2	2
-1.4	9.55	0.868881	3.8203	4.5244	0.087	4.6353	4.3814	2	2
-1.4	9.55	0.874193	3.822	4.5182	0.1026	4.5954	4.3443	2	2
-1.4	9.55	0.879403	3.8237	4.5121	0.1179	4.5562	4.3078	2	2
-1.4	9.55	0.884546	3.8253	4.5061	0.1331	4.5175	4.2719	2	2
-1.4	9.55	0.889721	3.827	4.5003	0.1482	4.4787	4.2358	2	2
-1.4	9.55	0.89494	3.8287	4.4945	0.1633	4.44	4.2	2	2
-1.4	9.55	0.900223	3.8304	4.4889	0.1785	4.401	4.1639	2	2
-1.4	9.55	0.90565	3.8322	4.4832	0.1939	4.3615	4.1273	2	2
-1.4	9.55	0.911198	3.8341	4.4778	0.2096	4.3212	4.0902	2	2
-1.4	9.55	0.916815	3.836	4.4723	0.2254	4.2807	4.0528	2	2
-1.4	9.55	0.922445	3.838	4.467	0.241	4.24	4.0155	2	2
-1.4	9.55	0.928053	3.8399	4.4617	0.2567	4.1997	3.9783	2	2
-1.4	9.55	0.933585	3.8419	4.4567	0.2722	4.1597	3.9416	2	2
-1.4	9.55	0.938968	3.8438	4.4516	0.2873	4.1206	3.9057	2	2
-1.4	9.55	0.94417	3.8456	4.4467	0.302	4.0825	3.8708	2	2
-1.4	9.55	0.949134	3.8474	4.442	0.3162	4.046	3.8371	2	2
-1.4	9.55	0.955185	3.8495	4.436	0.3337	4.0008	3.7956	2	2
-1.4	9.55	0.960975	3.8517	4.4301	0.3505	3.9571	3.7555	2	2
-1.4	9.55	0.966528	3.8536	4.4244	0.3669	3.9147	3.7165	2	2
-1.4	9.55	0.971876	3.8557	4.4186	0.3828	3.8734	3.6784	2	2
-1.4	9.55	0.977065	3.8576	4.413	0.3985	3.8329	3.6411	2	2
-1.4	9.55	0.982123	3.8595	4.4076	0.4138	3.7931	3.6045	2	2
-1.4	9.55	0.987083	3.8615	4.4022	0.429	3.7536	3.5682	2	2
