# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.975	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.975	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.975	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.975	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.975	0.177749	3.539	5.1185	-2.3212	12.0039	11.0202	2	1
-0.8	9.975	0.197556	3.5451	5.0901	-2.2229	11.6891	10.7216	2	1
-0.8	9.975	0.213321	3.549	5.0684	-2.1519	11.4678	10.5105	2	1
-0.8	9.975	0.227276	3.5521	5.0505	-2.094	11.2895	10.3402	2	1
-0.8	9.975	0.240502	3.5548	5.0346	-2.043	11.134	10.1912	2	1
-0.8	9.975	0.254555	3.5574	5.0195	-1.9928	10.9823	10.0457	2	2
-0.8	9.975	0.270137	3.5601	5.0044	-1.9411	10.8271	9.8968	2	2
-0.8	9.975	0.286266	3.5627	4.9896	-1.8911	10.6777	9.7535	2	2
-0.8	9.975	0.299232	3.5646	4.9778	-1.852	10.5624	9.643	2	2
-0.8	9.975	0.3081	3.5658	4.9697	-1.8261	10.4856	9.5694	2	2
-0.8	9.975	0.314402	3.5668	4.9642	-1.8083	10.433	9.5189	2	2
-0.8	9.975	0.31921	3.5674	4.9602	-1.795	10.3937	9.4812	2	2
-0.8	9.975	0.323021	3.568	4.9569	-1.7844	10.3621	9.451	2	2
-0.8	9.975	0.326426	3.5685	4.9538	-1.7747	10.3333	9.4235	2	2
-0.8	9.975	0.330238	3.569	4.9508	-1.7643	10.3024	9.394	2	2
-0.8	9.975	0.33485	3.5697	4.9474	-1.7522	10.2656	9.3589	2	2
-0.8	9.975	0.340565	3.5706	4.9429	-1.7369	10.2196	9.315	2	2
-0.8	9.975	0.346847	3.5716	4.9373	-1.719	10.166	9.2636	2	2
-0.8	9.975	0.382295	3.5785	4.901	-1.6135	9.8393	8.9541	2	2
-0.8	9.975	0.415022	3.5861	4.8618	-1.5078	9.5136	8.6508	2	2
-0.8	9.975	0.427354	3.5895	4.8453	-1.4649	9.3788	8.5255	2	2
-0.8	9.975	0.439196	3.5931	4.8293	-1.4229	9.2461	8.4029	2	2
-0.8	9.975	0.45138	3.597	4.8129	-1.3789	9.1058	8.2741	2	2
-0.8	9.975	0.463816	3.6013	4.7964	-1.3331	8.9585	8.1399	2	2
-0.8	9.975	0.475401	3.6058	4.7813	-1.2893	8.8169	8.0118	2	2
-0.8	9.975	0.486123	3.6104	4.7678	-1.248	8.6822	7.8912	2	2
-0.8	9.975	0.496273	3.615	4.7557	-1.2084	8.5522	7.7757	2	2
-0.8	9.975	0.506392	3.6199	4.7443	-1.1684	8.4201	7.6591	2	2
-0.8	9.975	0.517164	3.6257	4.7332	-1.1254	8.2748	7.5323	2	2
-0.8	9.975	0.528644	3.6323	4.723	-1.0789	8.1135	7.3936	2	2
-0.8	9.975	0.540585	3.6396	4.7136	-1.0305	7.9437	7.2488	2	2
-0.8	9.975	0.552336	3.6471	4.7056	-0.983	7.7744	7.1058	2	2
-0.8	9.975	0.563414	3.6545	4.6989	-0.9384	7.6134	6.9714	2	2
-0.8	9.975	0.573889	3.6616	4.6933	-0.8964	7.4607	6.8452	2	2
-0.8	9.975	0.584086	3.6686	4.6882	-0.8557	7.3133	6.724	2	2
-0.8	9.975	0.594329	3.6757	4.6833	-0.815	7.1674	6.604	2	2
-0.8	9.975	0.604852	3.6829	4.6779	-0.7734	7.0215	6.4832	2	2
-0.8	9.975	0.610132	3.6864	4.6749	-0.7526	6.9502	6.4242	2	2
-0.8	9.975	0.615452	3.6899	4.6718	-0.7318	6.88	6.3658	2	2
-0.8	9.975	0.62076	3.6933	4.6686	-0.7111	6.8109	6.308	2	2
-0.8	9.975	0.626041	3.6967	4.6651	-0.6906	6.7437	6.2506	2	2
-0.8	9.975	0.631298	3.7	4.6617	-0.6702	6.6777	6.1938	2	2
-0.8	9.975	0.636531	3.7033	4.6581	-0.65	6.6132	6.1379	2	2
-0.8	9.975	0.64175	3.7065	4.6544	-0.6298	6.5498	6.0833	2	2
-0.8	9.975	0.646969	3.7097	4.6507	-0.6097	6.4874	6.0292	2	2
-0.8	9.975	0.652188	3.7128	4.6466	-0.5898	6.4264	5.9758	2	2
-0.8	9.975	0.657414	3.7159	4.6424	-0.5697	6.3659	5.9225	2	2
-0.8	9.975	0.662658	3.719	4.638	-0.5497	6.3064	5.8697	2	2
-0.8	9.975	0.667931	3.722	4.6335	-0.5296	6.2471	5.8169	2	2
-0.8	9.975	0.673267	3.725	4.6287	-0.5093	6.1879	5.7644	2	2
-0.8	9.975	0.678633	3.728	4.6239	-0.4888	6.1287	5.7116	2	2
-0.8	9.975	0.683985	3.731	4.6186	-0.4684	6.0708	5.6597	2	2
-0.8	9.975	0.689276	3.7338	4.6134	-0.4482	6.0135	5.6085	2	2
-0.8	9.975	0.694467	3.7366	4.6078	-0.4285	5.9585	5.559	2	2
-0.8	9.975	0.699522	3.7393	4.6024	-0.4091	5.9047	5.5105	2	2
-0.8	9.975	0.704414	3.7418	4.5968	-0.3906	5.8538	5.4644	2	2
-0.8	9.975	0.709112	3.7442	4.5917	-0.3727	5.8045	5.4198	2	2
-0.8	9.975	0.713596	3.7463	4.5861	-0.3557	5.7583	5.3778	2	2
-0.8	9.975	0.717862	3.7485	4.5807	-0.3396	5.7144	5.3377	2	2
-0.8	9.975	0.721934	3.7505	4.5756	-0.324	5.6723	5.2994	2	2
-0.8	9.975	0.725847	3.7523	4.5703	-0.309	5.6323	5.2628	2	2
-0.8	9.975	0.729625	3.754	4.5652	-0.2945	5.5936	5.2273	2	2
-0.8	9.975	0.733277	3.7556	4.5599	-0.2805	5.5564	5.1932	2	2
-0.8	9.975	0.73683	3.7573	4.5549	-0.2668	5.5198	5.1597	2	2
-0.8	9.975	0.7403	3.7588	4.5495	-0.2535	5.4847	5.1272	2	2
-0.8	9.975	0.743704	3.7604	4.5445	-0.2402	5.4496	5.095	2	2
-0.8	9.975	0.747061	3.7617	4.5389	-0.2272	5.4156	5.0635	2	2
-0.8	9.975	0.751514	3.7636	4.5318	-0.2099	5.3706	5.0216	2	2
-0.8	9.975	0.756044	3.7655	4.5241	-0.1924	5.3248	4.9791	2	2
-0.8	9.975	0.760664	3.7673	4.5163	-0.1744	5.2785	4.9362	2	2
-0.8	9.975	0.76537	3.7691	4.508	-0.156	5.2313	4.8924	2	2
-0.8	9.975	0.770145	3.771	4.4994	-0.1374	5.1832	4.8476	2	2
-0.8	9.975	0.774937	3.7728	4.4904	-0.1183	5.1344	4.8019	2	2
-0.8	9.975	0.779707	3.7746	4.4812	-0.0994	5.0854	4.7559	2	2
-0.8	9.975	0.784423	3.7763	4.4719	-0.0806	5.0366	4.7099	2	2
-0.8	9.975	0.789054	3.778	4.4623	-0.0619	4.9884	4.6643	2	2
-0.8	9.975	0.793581	3.7796	4.4528	-0.0436	4.9413	4.6198	2	2
-0.8	9.975	0.797991	3.7811	4.4433	-0.0255	4.8952	4.5762	2	2
-0.8	9.975	0.802276	3.7826	4.4337	-0.0078	4.85	4.5335	2	2
-0.8	9.975	0.806429	3.784	4.4243	0.0097	4.8056	4.4916	2	2
