# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.55	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.55	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.55	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.55	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.55	0.183731	3.5576	5.1329	-2.2475	11.5874	10.6395	2	1
-1.2	9.55	0.215001	3.5661	5.0944	-2.1065	11.1562	10.2313	2	1
-1.2	9.55	0.239238	3.5711	5.0671	-2.0124	10.877	9.9663	2	1
-1.2	9.55	0.26117	3.575	5.0454	-1.9373	10.656	9.7566	2	2
-1.2	9.55	0.280895	3.5781	5.0276	-1.8753	10.475	9.5853	2	2
-1.2	9.55	0.29517	3.5802	5.0138	-1.8315	10.3475	9.4648	2	2
-1.2	9.55	0.304415	3.5816	5.0036	-1.8027	10.2644	9.386	2	2
-1.2	9.55	0.310599	3.5824	4.996	-1.7829	10.2081	9.3326	2	2
-1.2	9.55	0.314755	3.5829	4.9904	-1.7693	10.1696	9.296	2	2
-1.2	9.55	0.318472	3.5834	4.9853	-1.7572	10.1353	9.2632	2	2
-1.2	9.55	0.321836	3.5839	4.9808	-1.7464	10.1048	9.2344	2	2
-1.2	9.55	0.325263	3.5843	4.9767	-1.7359	10.0751	9.2061	2	2
-1.2	9.55	0.329567	3.5848	4.9725	-1.7237	10.0402	9.1731	2	2
-1.2	9.55	0.333761	3.5852	4.9695	-1.7134	10.0124	9.1471	2	2
-1.2	9.55	0.3733	3.5928	4.9324	-1.5995	9.6681	8.8271	2	2
-1.2	9.55	0.415019	3.6015	4.8914	-1.4764	9.2956	8.4862	2	2
-1.2	9.55	0.432399	3.6058	4.8711	-1.42	9.1229	8.3296	2	2
-1.2	9.55	0.443954	3.6094	4.8559	-1.3792	8.9964	8.2156	2	2
-1.2	9.55	0.457214	3.6138	4.8391	-1.3318	8.8468	8.0818	2	2
-1.2	9.55	0.472012	3.6193	4.8208	-1.2773	8.6727	7.9276	2	2
-1.2	9.55	0.481429	3.6246	4.8088	-1.2368	8.536	7.8093	2	2
-1.2	9.55	0.496378	3.6316	4.7928	-1.1792	8.3454	7.6437	2	2
-1.2	9.55	0.510725	3.639	4.7796	-1.1239	8.1589	7.4828	2	2
-1.2	9.55	0.523545	3.6464	4.7699	-1.0738	7.9834	7.3341	2	2
-1.2	9.55	0.535124	3.6536	4.7626	-1.0285	7.8226	7.1993	2	2
-1.2	9.55	0.544861	3.6597	4.7573	-0.9909	7.6881	7.0876	2	2
-1.2	9.55	0.553142	3.6651	4.7535	-0.9588	7.5741	6.9935	2	2
-1.2	9.55	0.561629	3.6707	4.7499	-0.9263	7.4592	6.8983	2	2
-1.2	9.55	0.572204	3.6776	4.7456	-0.8862	7.3213	6.7836	2	2
-1.2	9.55	0.586259	3.6867	4.7402	-0.834	7.1449	6.6356	2	2
-1.2	9.55	0.604656	3.6982	4.7324	-0.7671	6.9279	6.4511	2	2
-1.2	9.55	0.626043	3.7108	4.7224	-0.6913	6.6926	6.2459	2	2
-1.2	9.55	0.64905	3.7237	4.7104	-0.612	6.4594	6.0392	2	2
-1.2	9.55	0.67311	3.7362	4.6961	-0.5317	6.2321	5.8362	2	2
