# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	9.175	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	9.175	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	9.175	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	9.175	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	9.175	0.188974	3.506	5.0697	-2.3779	12.8191	11.7088	2	1
0.2	9.175	0.254511	3.5152	5.0069	-2.1495	12.1272	11.054	2	2
0.2	9.175	0.30135	3.5211	4.9713	-2.0165	11.7234	10.6726	2	2
0.2	9.175	0.316951	3.5229	4.9543	-1.9705	11.5896	10.5451	2	2
0.2	9.175	0.327255	3.524	4.9414	-1.9393	11.5007	10.46	2	2
0.2	9.175	0.337097	3.5252	4.9303	-1.9111	11.4188	10.3821	2	2
0.2	9.175	0.338639	3.5255	4.9315	-1.9089	11.4092	10.3737	2	2
0.2	9.175	0.340733	3.5253	4.932	-1.9076	11.4078	10.3716	2	2
0.2	9.175	0.345477	3.5265	4.9328	-1.8975	11.3689	10.337	2	2
0.2	9.175	0.357946	3.5279	4.916	-1.8603	11.264	10.2365	2	2
0.2	9.175	0.373099	3.5301	4.9008	-1.8192	11.1411	10.1208	2	2
0.2	9.175	0.395867	3.5338	4.8821	-1.7615	10.963	9.9542	2	2
0.2	9.175	0.460157	3.5454	4.8307	-1.5948	10.4326	9.4576	2	2
0.2	9.175	0.480316	3.5503	4.813	-1.5392	10.2505	9.2877	2	2
0.2	9.175	0.49659	3.5545	4.7985	-1.4932	10.0969	9.1444	2	2
0.2	9.175	0.510316	3.5583	4.7863	-1.4541	9.9632	9.0199	2	2
0.2	9.175	0.521748	3.5616	4.7762	-1.421	9.8479	8.9127	2	2
0.2	9.175	0.531053	3.5644	4.768	-1.3938	9.7509	8.8228	2	2
0.2	9.175	0.539407	3.5669	4.7603	-1.3694	9.6644	8.7424	2	2
0.2	9.175	0.549333	3.57	4.7518	-1.3404	9.5602	8.6454	2	2
0.2	9.175	0.563935	3.5752	4.7403	-1.297	9.3985	8.4958	2	2
0.2	9.175	0.58493	3.5828	4.7247	-1.235	9.1561	8.2719	2	2
0.2	9.175	0.611707	3.5931	4.7061	-1.156	8.8309	7.9717	2	2
0.2	9.175	0.619694	3.5952	4.6954	-1.1296	8.7498	7.8926	2	2
0.2	9.175	0.748652	3.6495	4.6411	-0.7821	7.3542	6.6476	2	2
0.2	9.175	0.769166	3.6582	4.6306	-0.7247	7.1391	6.4557	2	2
0.2	9.175	0.794676	3.6694	4.6189	-0.6529	6.8657	6.2142	2	2
0.2	9.175	0.89983	3.7138	4.5784	-0.3774	5.8914	5.3897	2	2
0.2	9.175	0.915112	3.7192	4.571	-0.3412	5.7776	5.2913	2	2
0.2	9.175	0.930526	3.7244	4.5633	-0.3053	5.6669	5.1952	2	2
0.2	9.175	0.945477	3.7292	4.5553	-0.2713	5.5637	5.1053	2	2
0.2	9.175	0.959031	3.7334	4.5478	-0.2408	5.4713	5.0247	2	2
0.2	9.175	0.974027	3.7381	4.5392	-0.2069	5.371	4.9361	2	2
0.2	9.175	0.988976	3.7426	4.5303	-0.1733	5.2739	4.8497	2	2
0.2	9.175	1.004367	3.747	4.5207	-0.1392	5.1761	4.7626	2	2
0.2	9.175	1.018982	3.7511	4.511	-0.107	5.0852	4.6812	2	2
0.2	9.175	1.033396	3.755	4.501	-0.0754	4.9971	4.6017	2	2
0.2	9.175	1.056779	3.761	4.4852	-0.0258	4.8589	4.4771	2	2
0.2	9.175	1.101519	3.7716	4.4523	0.0675	4.6023	4.2445	2	2
0.2	9.175	1.106547	3.7727	4.4467	0.0792	4.574	4.2177	2	2
0.2	9.175	1.193668	3.7895	4.3794	0.246	4.1321	3.8098	2	2
0.2	9.175	1.223846	3.7943	4.3555	0.2993	3.9957	3.682	2	2
0.2	9.175	1.243349	3.7973	4.338	0.3352	3.9035	3.5949	2	2
0.2	9.175	1.311093	3.8092	4.2818	0.4633	3.5731	3.2839	2	2
0.2	9.175	1.439859	3.8277	4.1916	0.6692	3.0426	2.7924	2	2
0.2	9.175	1.477328	3.8306	4.1568	0.7269	2.8961	2.6518	2	2
0.2	9.175	1.484729	3.8312	4.1501	0.7378	2.8684	2.6251	2	2
0.2	9.175	1.492788	3.8317	4.143	0.7496	2.8386	2.5964	2	2
0.2	9.175	1.500774	3.8323	4.1359	0.7611	2.8093	2.5681	2	2
0.2	9.175	1.507057	3.8326	4.1297	0.7705	2.7858	2.5453	2	2
0.2	9.175	1.513406	3.833	4.1235	0.7798	2.7622	2.5224	2	2
0.2	9.175	1.520623	3.8333	4.1167	0.7901	2.7361	2.4972	2	2
0.2	9.175	1.526654	3.8334	4.1106	0.798	2.7163	2.4775	2	2
0.2	9.175	1.533985	3.8336	4.1033	0.8083	2.69	2.4519	2	2
0.2	9.175	1.539753	3.8334	4.0966	0.8159	2.6708	2.4325	2	2
0.2	9.175	1.547128	3.8336	4.089	0.8261	2.645	2.4071	2	2
0.2	9.175	1.554854	3.8337	4.0812	0.8368	2.6179	2.3807	2	2
0.2	9.175	1.56296	3.8339	4.073	0.8479	2.5898	2.3529	2	2
0.2	9.175	1.571363	3.8341	4.0646	0.8594	2.5606	2.3243	2	2
0.2	9.175	1.580054	3.8343	4.0558	0.8713	2.5305	2.2947	2	2
0.2	9.175	1.588686	3.8345	4.0471	0.8833	2.5002	2.265	2	2
0.2	9.175	1.597597	3.8347	4.038	0.8955	2.4694	2.2348	2	2
0.2	9.175	1.606448	3.8348	4.0287	0.9077	2.4388	2.2045	2	3
0.2	9.175	1.615212	3.8348	4.0192	0.9196	2.4086	2.1745	2	3
0.2	9.175	1.624121	3.8348	4.0093	0.9317	2.3782	2.1443	2	3
0.2	9.175	1.632946	3.8346	3.9991	0.9436	2.3483	2.1142	2	3
0.2	9.175	1.642106	3.8344	3.9883	0.9559	2.3174	2.0831	2	3
0.2	9.175	1.651447	3.8341	3.9771	0.9684	2.2862	2.0514	2	3
0.2	9.175	1.66077	3.8336	3.9656	0.9808	2.2551	2.0199	2	3
0.2	9.175	1.669936	3.8332	3.9539	0.9929	2.2249	1.9889	2	3
0.2	9.175	1.67895	3.8326	3.9422	1.0046	2.1957	1.9587	2	3
0.2	9.175	1.687688	3.8319	3.9304	1.0158	2.1677	1.9296	2	3
0.2	9.175	1.696456	3.8312	3.9185	1.027	2.14	1.9007	2	3
0.2	9.175	1.705213	3.8303	3.9063	1.0381	2.1127	1.872	2	3
0.2	9.175	1.71404	3.8294	3.8937	1.0492	2.0855	1.8432	2	3
0.2	9.175	1.722803	3.8283	3.8809	1.06	2.0588	1.8148	2	3
0.2	9.175	1.727943	3.8277	3.8733	1.0663	2.0434	1.7981	2	3
0.2	9.175	1.733032	3.827	3.8655	1.0725	2.0282	1.7817	2	3
0.2	9.175	1.738027	3.8262	3.8576	1.0786	2.0133	1.7655	2	3
0.2	9.175	1.743018	3.8254	3.8496	1.0846	1.9986	1.7495	2	3
0.2	9.175	1.748028	3.8246	3.8416	1.0906	1.9842	1.7336	2	3
0.2	9.175	1.753057	3.8238	3.8334	1.0966	1.9699	1.7178	2	3
0.2	9.175	1.758086	3.8228	3.8251	1.1025	1.9558	1.702	2	3
0.2	9.175	1.763156	3.8218	3.8167	1.1083	1.9417	1.6862	2	3
0.2	9.175	1.768269	3.8208	3.808	1.1142	1.9277	1.6705	2	3
0.2	9.175	1.773406	3.8197	3.799	1.12	1.9138	1.6547	2	3
0.2	9.175	1.778593	3.8186	3.7899	1.1259	1.9	1.6389	2	3
0.2	9.175	1.783836	3.8175	3.7807	1.1317	1.8861	1.623	2	3
0.2	9.175	1.789108	3.8162	3.7713	1.1376	1.8724	1.6071	2	3
0.2	9.175	1.794379	3.815	3.7618	1.1434	1.8588	1.5913	2	3
0.2	9.175	1.799622	3.8137	3.7522	1.1491	1.8457	1.5758	2	3
0.2	9.175	1.804833	3.8124	3.7425	1.1548	1.8327	1.5603	2	3
0.2	9.175	1.810009	3.811	3.7328	1.1604	1.8199	1.5451	2	3
0.2	9.175	1.81517	3.8097	3.723	1.166	1.807	1.5297	2	3
0.2	9.175	1.820316	3.8084	3.7132	1.1717	1.7941	1.5144	2	3
0.2	9.175	1.825424	3.807	3.7033	1.1775	1.7806	1.4988	2	3
0.2	9.175	1.830486	3.8057	3.6935	1.1835	1.7666	1.4827	2	3
0.2	9.175	1.83545	3.8047	3.6839	1.1897	1.752	1.4662	2	3
0.2	9.175	1.840066	3.8037	3.6749	1.1959	1.737	1.4496	2	3
0.2	9.175	1.844107	3.8031	3.667	1.2022	1.7219	1.4335	2	3
0.2	9.175	1.847459	3.8027	3.6606	1.2081	1.7073	1.4184	2	3
0.2	9.175	1.850076	3.8027	3.6556	1.2136	1.6936	1.4046	2	3
0.2	9.175	1.852151	3.8029	3.6518	1.2186	1.6806	1.392	2	3
0.2	9.175	1.853831	3.8032	3.6489	1.2234	1.6685	1.3806	2	3
0.2	9.175	1.855165	3.8037	3.6468	1.2278	1.657	1.3699	2	3
0.2	9.175	1.856237	3.8043	3.6452	1.2319	1.6461	1.36	2	3
0.2	9.175	1.856493	3.8045	3.6448	1.233	1.6432	1.3574	2	3
0.2	9.175	1.85675	3.8047	3.6445	1.2343	1.64	1.3545	2	3
0.2	9.175	1.857005	3.8049	3.6442	1.2354	1.6369	1.3517	2	3
0.2	9.175	1.857261	3.8051	3.6439	1.2366	1.6338	1.349	2	3
0.2	9.175	1.857515	3.8053	3.6435	1.2378	1.6306	1.3462	2	3
0.2	9.175	1.857769	3.8056	3.6433	1.2393	1.6268	1.3428	2	3
0.2	9.175	1.858023	3.8058	3.643	1.2407	1.6231	1.3395	2	3
0.2	9.175	1.858276	3.8062	3.6428	1.2421	1.6193	1.3362	2	3
0.2	9.175	1.858528	3.8064	3.6426	1.2436	1.6153	1.3327	2	3
0.2	9.175	1.858781	3.8068	3.6424	1.2452	1.6109	1.3289	2	3
0.2	9.175	1.859031	3.8072	3.6423	1.2469	1.6063	1.325	2	3
0.2	9.175	1.859281	3.8076	3.6422	1.2487	1.6014	1.3208	2	3
0.2	9.175	1.859529	3.808	3.6422	1.2506	1.5964	1.3167	2	3
0.2	9.175	1.859776	3.8085	3.6422	1.2526	1.5908	1.3119	2	3
0.2	9.175	1.860021	3.8091	3.6423	1.2548	1.5847	1.3069	2	3
0.2	9.175	1.860264	3.8097	3.6424	1.257	1.5786	1.3019	2	3
0.2	9.175	1.860505	3.8104	3.6428	1.2596	1.5714	1.2961	2	3
0.2	9.175	1.860743	3.811	3.6432	1.262	1.5646	1.2904	2	3
0.2	9.175	1.860976	3.8119	3.6437	1.2649	1.5565	1.284	2	3
0.2	9.175	1.861204	3.8129	3.6444	1.2681	1.5476	1.277	2	3
0.2	9.175	1.861426	3.8139	3.6454	1.2714	1.5383	1.2697	2	3
0.2	9.175	1.861641	3.8151	3.6466	1.2751	1.528	1.2617	2	3
0.2	9.175	1.861847	3.8164	3.648	1.279	1.517	1.2531	2	3
0.2	9.175	1.862044	3.818	3.6499	1.2832	1.5051	1.244	2	3
0.2	9.175	1.862226	3.8196	3.6517	1.2879	1.4922	1.2341	2	3
0.2	9.175	1.862396	3.8213	3.6539	1.2926	1.4788	1.2238	2	3
0.2	9.175	1.862552	3.8231	3.6561	1.2978	1.4646	1.213	2	3
0.2	9.175	1.862696	3.8251	3.6586	1.3031	1.4498	1.2018	2	3
0.2	9.175	1.862828	3.8271	3.6614	1.3086	1.4346	1.1905	2	3
0.2	9.175	1.862943	3.8292	3.6642	1.3142	1.4188	1.1787	2	3
0.2	9.175	1.863044	3.8314	3.6668	1.3201	1.4027	1.1664	2	3
0.2	9.175	1.863135	3.8335	3.6694	1.3261	1.3862	1.1539	2	3
0.2	9.175	1.863218	3.8356	3.672	1.3321	1.3697	1.1414	2	3
0.2	9.175	1.863293	3.8378	3.6746	1.3383	1.353	1.1286	2	3
0.2	9.175	1.86336	3.84	3.677	1.3447	1.3355	1.1152	2	3
0.2	9.175	1.863446	3.8421	3.6803	1.3495	1.3224	1.1059	2	3
0.2	9.175	1.863503	3.8427	3.6831	1.3494	1.3221	1.1068	2	3
0.2	9.175	1.863541	3.8427	3.6848	1.3478	1.3259	1.1107	2	3
0.2	9.175	1.86357	3.8431	3.6856	1.3482	1.3246	1.1098	2	3
0.2	9.175	1.863604	3.8435	3.6864	1.3493	1.3213	1.1076	2	3
0.2	9.175	1.863639	3.8439	3.6867	1.3504	1.318	1.1051	2	3
0.2	9.175	1.863675	3.8441	3.6863	1.3517	1.3144	1.1021	2	3
0.2	9.175	1.863724	3.8435	3.6826	1.3529	1.3111	1.098	2	3
0.2	9.175	1.86381	3.8423	3.6744	1.3566	1.3023	1.0873	2	3
0.2	9.175	1.863852	3.8405	3.6679	1.356	1.3048	1.0866	2	3
0.2	9.175	1.86389	3.8385	3.6612	1.3545	1.3095	1.0877	2	3
0.2	9.175	1.863937	3.836	3.6534	1.3527	1.3155	1.0894	2	3
0.2	9.175	1.864002	3.8333	3.645	1.3501	1.3238	1.0928	2	3
0.2	9.175	1.864081	3.8305	3.6369	1.3468	1.3336	1.0975	2	3
0.2	9.175	1.864168	3.8278	3.6296	1.3434	1.3444	1.1033	2	3
0.2	9.175	1.864379	3.8227	3.6134	1.3394	1.3586	1.108	2	3
0.2	9.175	1.864596	3.8188	3.5997	1.3374	1.3669	1.1091	2	3
0.2	9.175	1.864814	3.8157	3.5868	1.3381	1.3677	1.1046	2	3
0.2	9.175	1.865025	3.8132	3.5759	1.3391	1.3664	1.0998	2	3
0.2	9.175	1.865233	3.811	3.5662	1.3399	1.3663	1.0961	2	3
0.2	9.175	1.865439	3.8088	3.557	1.3399	1.3685	1.094	2	3
0.2	9.175	1.865641	3.8064	3.5487	1.339	1.3734	1.0946	2	3
0.2	9.175	1.865826	3.8046	3.5422	1.3385	1.3769	1.0948	2	3
0.2	9.175	1.865993	3.8032	3.5371	1.3379	1.3803	1.0955	2	3
0.2	9.175	1.866146	3.8019	3.533	1.337	1.3846	1.0973	2	3
0.2	9.175	1.866287	3.8007	3.5296	1.3355	1.3901	1.1005	2	3
0.2	9.175	1.866424	3.7995	3.5273	1.3333	1.3977	1.1058	2	3
0.2	9.175	1.866558	3.7981	3.528	1.3269	1.4162	1.1215	2	3
0.2	9.175	1.866675	3.7966	3.5304	1.3184	1.44	1.1422	2	3
0.2	9.175	1.866784	3.7949	3.5323	1.3098	1.4643	1.1632	2	3
0.2	9.175	1.866893	3.7931	3.5336	1.3015	1.4881	1.1834	2	3
0.2	9.175	1.867006	3.7912	3.533	1.2943	1.5095	1.2008	2	3
0.2	9.175	1.867122	3.7893	3.5312	1.2883	1.5277	1.2151	2	3
0.2	9.175	1.867238	3.7874	3.529	1.283	1.5443	1.2279	2	3
0.2	9.175	1.867356	3.7856	3.5268	1.2779	1.5609	1.2407	2	3
0.2	9.175	1.867636	3.7852	3.5196	1.2835	1.5492	1.228	2	3
0.2	9.175	1.867998	3.7804	3.5086	1.2757	1.5769	1.2461	2	3
0.2	9.175	1.868183	3.782	3.4902	1.3004	1.5162	1.1883	2	3
0.2	9.175	1.868419	3.7832	3.514	1.2816	1.5663	1.24	2	3
0.2	9.175	1.868755	3.7765	3.5017	1.267	1.6134	1.2736	2	3
0.2	9.175	1.869186	3.7729	3.4751	1.2795	1.5894	1.2421	2	3
0.2	9.175	1.86968	3.7668	3.4533	1.2769	1.605	1.2465	2	3
0.2	9.175	1.870199	3.7593	3.4198	1.2807	1.607	1.2343	2	3
0.2	9.175	1.870717	3.7539	3.3934	1.2854	1.6059	1.2216	2	3
0.2	9.175	1.871222	3.7494	3.3724	1.2887	1.6066	1.2127	2	3
0.2	9.175	1.871713	3.7453	3.3549	1.2899	1.6125	1.2097	2	3
0.2	9.175	1.872189	3.7412	3.3408	1.2879	1.6266	1.215	2	3
0.2	9.175	1.872645	3.7371	3.3296	1.2825	1.6502	1.2294	2	3
0.2	9.175	1.873079	3.7328	3.3213	1.274	1.6831	1.2527	2	3
0.2	9.175	1.873489	3.7286	3.3161	1.2624	1.7242	1.2841	2	3
0.2	9.175	1.873876	3.7244	3.3125	1.249	1.7705	1.3207	2	3
0.2	9.175	1.87425	3.7201	3.3096	1.2349	1.82	1.3603	2	3
0.2	9.175	1.874629	3.7156	3.3057	1.2209	1.8705	1.4004	2	3
0.2	9.175	1.875041	3.7107	3.2974	1.2095	1.9175	1.4358	2	3
0.2	9.175	1.875522	3.7051	3.2772	1.2075	1.9453	1.45	2	3
0.2	9.175	1.876002	3.7003	3.2418	1.2237	1.9262	1.4192	2	3
0.2	9.175	1.876411	3.6968	3.2028	1.2492	1.878	1.3627	2	3
0.2	9.175	1.876782	3.6942	3.1637	1.2777	1.8199	1.2978	2	3
0.2	9.175	1.877134	3.6919	3.1252	1.3072	1.7575	1.2296	2	3
0.2	9.175	1.877475	3.6898	3.0869	1.3372	1.693	1.1599	2	3
0.2	9.175	1.877811	3.6878	3.0488	1.3675	1.6274	1.0893	2	3
0.2	9.175	1.878142	3.686	3.0109	1.3979	1.5614	1.0184	2	3
0.2	9.175	1.87847	3.6841	2.973	1.4284	1.4951	0.9474	2	3
0.2	9.175	1.878796	3.6822	2.9352	1.4589	1.4288	0.8763	2	3
0.2	9.175	1.879122	3.6804	2.8974	1.4894	1.3628	0.8054	2	3
0.2	9.175	1.879447	3.6785	2.8596	1.5198	1.2973	0.735	2	3
0.2	9.175	1.879773	3.6767	2.822	1.55	1.2326	0.6652	2	3
0.2	9.175	1.880101	3.6748	2.7848	1.5799	1.169	0.5965	2	3
