# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.25	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.25	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.25	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.25	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.25	0.185924	3.558	5.1322	-2.2401	11.5646	10.6178	2	1
-1.2	9.25	0.228211	3.5687	5.086	-2.0618	11.0216	10.1038	2	1
-1.2	9.25	0.269555	3.5762	5.0499	-1.9238	10.613	9.7169	2	2
-1.2	9.25	0.294745	3.58	5.0285	-1.8479	10.391	9.5071	2	2
-1.2	9.25	0.306582	3.5816	5.0161	-1.8115	10.2857	9.4076	2	2
-1.2	9.25	0.312937	3.5826	5.0079	-1.7909	10.227	9.3517	2	2
-1.2	9.25	0.316785	3.5831	5.0019	-1.7775	10.1891	9.3156	2	2
-1.2	9.25	0.320142	3.5835	4.9962	-1.7655	10.1556	9.2836	2	2
-1.2	9.25	0.323179	3.5839	4.9911	-1.7547	10.1253	9.2546	2	2
-1.2	9.25	0.32625	3.5843	4.9861	-1.744	10.0954	9.2263	2	2
-1.2	9.25	0.330074	3.5848	4.9809	-1.7316	10.0606	9.1932	2	2
-1.2	9.25	0.333212	3.585	4.9769	-1.7223	10.0364	9.1702	2	2
-1.2	9.25	0.375885	3.5933	4.9353	-1.5978	9.66	8.8203	2	2
-1.2	9.25	0.418521	3.602	4.8945	-1.4735	9.2842	8.4768	2	2
-1.2	9.25	0.433311	3.6059	4.8776	-1.4258	9.1373	8.3439	2	2
-1.2	9.25	0.444034	3.6091	4.864	-1.3883	9.0206	8.2388	2	2
-1.2	9.25	0.451874	3.6123	4.853	-1.3576	8.9217	8.151	2	2
-1.2	9.25	0.465812	3.6173	4.8358	-1.3068	8.76	8.0074	2	2
