# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.55	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.55	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.55	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.55	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.55	0.183283	3.5205	5.0982	-2.3625	12.4579	11.4175	2	1
-0.25	9.55	0.224115	3.5279	5.0511	-2.1978	11.9432	10.9303	2	1
-0.25	9.55	0.258636	3.5338	5.0182	-2.0787	11.5708	10.5775	2	2
-0.25	9.55	0.283667	3.5377	4.9971	-2.0023	11.334	10.3522	2	2
-0.25	9.55	0.297893	3.5398	4.9838	-1.9591	11.2016	10.2257	2	2
-0.25	9.55	0.306146	3.541	4.9739	-1.9326	11.1217	10.149	2	2
-0.25	9.55	0.311624	3.5418	4.9667	-1.9144	11.068	10.0973	2	2
-0.25	9.55	0.31553	3.5424	4.9612	-1.9012	11.0291	10.0598	2	2
-0.25	9.55	0.318316	3.5428	4.9567	-1.8915	11.0005	10.0321	2	2
-0.25	9.55	0.320623	3.5431	4.9527	-1.883	10.9758	10.0082	2	2
-0.25	9.55	0.323543	3.5436	4.9474	-1.8718	10.943	9.9768	2	2
-0.25	9.55	0.326274	3.5438	4.9416	-1.8616	10.9159	9.95	2	2
-0.25	9.55	0.329267	3.5443	4.9381	-1.8523	10.888	9.9232	2	2
-0.25	9.55	0.351637	3.5484	4.9183	-1.7865	10.678	9.7204	2	2
-0.25	9.55	0.437847	3.5639	4.8463	-1.5578	9.9472	9.031	2	2
-0.25	9.55	0.452597	3.5674	4.8297	-1.513	9.7997	8.8911	2	2
-0.25	9.55	0.467338	3.5713	4.8134	-1.4676	9.6479	8.7481	2	2
-0.25	9.55	0.481342	3.5752	4.7982	-1.4236	9.4989	8.6084	2	2
-0.25	9.55	0.493209	3.5789	4.7853	-1.3853	9.368	8.4859	2	2
-0.25	9.55	0.504014	3.5825	4.7736	-1.3499	9.2469	8.3728	2	2
-0.25	9.55	0.514953	3.5863	4.7623	-1.3142	9.1239	8.2582	2	2
-0.25	9.55	0.526763	3.5905	4.7508	-1.276	8.9905	8.1339	2	2
-0.25	9.55	0.539359	3.5952	4.7388	-1.2351	8.8446	7.9978	2	2
-0.25	9.55	0.552324	3.6003	4.727	-1.1926	8.6959	7.8597	2	2
-0.25	9.55	0.565548	3.6058	4.7154	-1.1486	8.5467	7.7227	2	2
-0.25	9.55	0.581097	3.6127	4.703	-1.0967	8.3647	7.5577	2	2
-0.25	9.55	0.585259	3.6156	4.6963	-1.0726	8.2947	7.4932	2	2
-0.25	9.55	0.611667	3.6292	4.6819	-0.9852	7.9624	7.1999	2	2
-0.25	9.55	0.646856	3.6477	4.6669	-0.8735	7.5328	6.831	2	2
-0.25	9.55	0.714248	3.6802	4.64	-0.6769	6.818	6.235	2	2
-0.25	9.55	0.739112	3.6926	4.63	-0.6022	6.5539	6.0161	2	2
-0.25	9.55	0.760888	3.7034	4.6205	-0.5364	6.3294	5.8289	2	2
-0.25	9.55	0.78258	3.7139	4.6102	-0.4716	6.1185	5.6495	2	2
-0.25	9.55	0.803033	3.7233	4.5996	-0.4116	5.9324	5.4883	2	2
-0.25	9.55	0.822022	3.7315	4.5885	-0.357	5.7702	5.3457	2	2
-0.25	9.55	0.838576	3.7383	4.5778	-0.3104	5.6362	5.2267	2	2
-0.25	9.55	0.852645	3.7437	4.5682	-0.2719	5.528	5.1298	2	2
-0.25	9.55	0.865301	3.7483	4.5592	-0.2382	5.4342	5.0454	2	2
-0.25	9.55	0.87696	3.7523	4.5505	-0.2075	5.3497	4.9692	2	2
-0.25	9.55	0.887746	3.7559	4.542	-0.1794	5.2726	4.8992	2	2
-0.25	9.55	0.897793	3.759	4.5334	-0.153	5.2012	4.8343	2	2
-0.25	9.55	0.904703	3.7613	4.5273	-0.1349	5.1524	4.7897	2	2
-0.25	9.55	0.911491	3.7633	4.521	-0.1171	5.1046	4.7459	2	2
-0.25	9.55	0.918247	3.7653	4.5144	-0.0993	5.0572	4.7025	2	2
