# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	10.025	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	10.025	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	10.025	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	10.025	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	10.025	0.180665	3.5153	5.0873	-2.378	12.6094	11.545	2	1
-0.1	10.025	0.201435	3.519	5.058	-2.2864	12.3274	11.2783	2	1
-0.1	10.025	0.217569	3.5217	5.036	-2.2205	12.1262	11.0874	2	1
-0.1	10.025	0.232211	3.5241	5.0179	-2.1643	11.9537	10.9239	2	1
-0.1	10.025	0.246764	3.5264	5.0012	-2.112	11.793	10.7717	2	1
-0.1	10.025	0.265399	3.5291	4.9825	-2.0507	11.6059	10.5943	2	2
-0.1	10.025	0.284376	3.5318	4.9656	-1.9929	11.4294	10.4269	2	2
-0.1	10.025	0.297687	3.5337	4.9532	-1.9532	11.3093	10.3125	2	2
-0.1	10.025	0.305914	3.5348	4.945	-1.9288	11.2357	10.2423	2	2
-0.1	10.025	0.311842	3.5356	4.9392	-1.9116	11.1838	10.1927	2	2
-0.1	10.025	0.31645	3.5362	4.9344	-1.8977	11.1422	10.1529	2	2
-0.1	10.025	0.319978	3.5366	4.9307	-1.8876	11.113	10.1249	2	2
-0.1	10.025	0.322841	3.537	4.9283	-1.8799	11.0893	10.1023	2	2
-0.1	10.025	0.325572	3.5374	4.9253	-1.8717	11.0652	10.0791	2	2
-0.1	10.025	0.328572	3.5378	4.9232	-1.8641	11.0417	10.0569	2	2
-0.1	10.025	0.332252	3.5383	4.9205	-1.8547	11.013	10.0297	2	2
-0.1	10.025	0.337141	3.5389	4.9179	-1.8433	10.9776	9.9961	2	2
-0.1	10.025	0.344396	3.5397	4.9145	-1.8269	10.9264	9.9477	2	2
-0.1	10.025	0.40386	3.5496	4.8648	-1.6702	10.4343	9.4849	2	2
-0.1	10.025	0.430893	3.5554	4.8368	-1.5896	10.1715	9.2347	2	2
-0.1	10.025	0.451158	3.56	4.8153	-1.5298	9.9752	9.0487	2	2
-0.1	10.025	0.467175	3.5639	4.7977	-1.4812	9.8132	8.8959	2	2
-0.1	10.025	0.481551	3.5678	4.7819	-1.4367	9.6623	8.7543	2	2
-0.1	10.025	0.494359	3.5716	4.7679	-1.3966	9.5233	8.6242	2	2
-0.1	10.025	0.505399	3.575	4.7559	-1.3609	9.3988	8.5076	2	2
-0.1	10.025	0.515899	3.5785	4.7444	-1.3264	9.2776	8.3942	2	2
-0.1	10.025	0.527446	3.5827	4.7324	-1.2883	9.1429	8.2682	2	2
-0.1	10.025	0.540726	3.5875	4.719	-1.2447	8.9848	8.1205	2	2
-0.1	10.025	0.555116	3.5932	4.705	-1.1966	8.8079	7.9555	2	2
-0.1	10.025	0.569742	3.5994	4.6912	-1.1472	8.6297	7.7902	2	2
-0.1	10.025	0.583962	3.6056	4.6786	-1.0987	8.4562	7.6305	2	2
-0.1	10.025	0.59773	3.6121	4.6671	-1.0513	8.2797	7.4686	2	2
-0.1	10.025	0.611559	3.619	4.6564	-1.0029	8.1004	7.3054	2	2
-0.1	10.025	0.625518	3.6263	4.6465	-0.954	7.9194	7.1429	2	2
-0.1	10.025	0.639155	3.6337	4.6376	-0.9061	7.738	6.9828	2	2
-0.1	10.025	0.651982	3.641	4.6299	-0.8607	7.5641	6.8317	2	2
-0.1	10.025	0.663896	3.6478	4.623	-0.8184	7.4025	6.693	2	2
-0.1	10.025	0.66973	3.6513	4.6198	-0.7977	7.324	6.6263	2	2
-0.1	10.025	0.675497	3.6546	4.6166	-0.7774	7.247	6.5614	2	2
-0.1	10.025	0.681234	3.6579	4.6133	-0.7571	7.1711	6.4977	2	2
-0.1	10.025	0.68694	3.6613	4.6102	-0.7368	7.0956	6.4348	2	2
-0.1	10.025	0.692644	3.6646	4.6068	-0.7166	7.0207	6.3726	2	2
-0.1	10.025	0.698364	3.668	4.6036	-0.6963	6.9461	6.3107	2	2
-0.1	10.025	0.704091	3.6714	4.6002	-0.6761	6.8723	6.2495	2	2
-0.1	10.025	0.709813	3.6746	4.5966	-0.656	6.7996	6.1891	2	2
-0.1	10.025	0.715524	3.6779	4.5931	-0.6358	6.7279	6.1295	2	2
-0.1	10.025	0.721223	3.6811	4.5892	-0.6158	6.6576	6.0709	2	2
-0.1	10.025	0.726885	3.6842	4.5853	-0.5961	6.5886	6.0133	2	2
-0.1	10.025	0.732489	3.6871	4.5812	-0.5765	6.5211	5.9568	2	2
-0.1	10.025	0.738024	3.6901	4.5771	-0.5572	6.4551	5.9013	2	2
-0.1	10.025	0.74347	3.6931	4.5729	-0.5382	6.3909	5.8473	2	2
-0.1	10.025	0.748837	3.6959	4.5685	-0.5195	6.3284	5.7944	2	2
-0.1	10.025	0.754119	3.6986	4.5641	-0.5012	6.268	5.7429	2	2
-0.1	10.025	0.759312	3.7013	4.5597	-0.4831	6.2093	5.6929	2	2
-0.1	10.025	0.76441	3.7038	4.5553	-0.4656	6.1527	5.6442	2	2
-0.1	10.025	0.769418	3.7063	4.5507	-0.4484	6.0978	5.5969	2	2
-0.1	10.025	0.774355	3.7086	4.5462	-0.4315	6.0445	5.5509	2	2
-0.1	10.025	0.779224	3.7109	4.5415	-0.415	5.9928	5.5062	2	2
-0.1	10.025	0.78404	3.7132	4.5369	-0.3989	5.9426	5.4625	2	2
-0.1	10.025	0.788798	3.7153	4.5322	-0.3829	5.8936	5.4197	2	2
-0.1	10.025	0.793498	3.7174	4.5275	-0.3673	5.846	5.3781	2	2
-0.1	10.025	0.798122	3.7194	4.5227	-0.3519	5.7995	5.3371	2	2
-0.1	10.025	0.802673	3.7214	4.5178	-0.3367	5.7539	5.2971	2	2
-0.1	10.025	0.807136	3.7233	4.5128	-0.3216	5.7095	5.2578	2	2
-0.1	10.025	0.811524	3.7251	4.5078	-0.3068	5.6658	5.2191	2	2
-0.1	10.025	0.815804	3.727	4.5026	-0.2923	5.6232	5.181	2	2
-0.1	10.025	0.820001	3.7286	4.4974	-0.2779	5.5815	5.1437	2	2
-0.1	10.025	0.824443	3.7305	4.4916	-0.2624	5.537	5.1037	2	2
-0.1	10.025	0.82879	3.7323	4.4856	-0.2471	5.4933	5.0642	2	2
-0.1	10.025	0.833043	3.734	4.4795	-0.232	5.4507	5.0255	2	2
-0.1	10.025	0.837209	3.7357	4.4735	-0.217	5.4087	4.9873	2	2
-0.1	10.025	0.841286	3.7372	4.4672	-0.2024	5.3675	4.9497	2	2
-0.1	10.025	0.845278	3.7387	4.4609	-0.1879	5.3272	4.9127	2	2
-0.1	10.025	0.849188	3.7402	4.4546	-0.1736	5.2875	4.8764	2	2
-0.1	10.025	0.853019	3.7416	4.4481	-0.1596	5.2487	4.8408	2	2
-0.1	10.025	0.856767	3.743	4.4416	-0.1457	5.2108	4.8059	2	2
-0.1	10.025	0.860437	3.7443	4.4351	-0.1322	5.1736	4.7716	2	2
-0.1	10.025	0.864034	3.7455	4.4285	-0.1188	5.1372	4.7381	2	2
-0.1	10.025	0.867564	3.7467	4.4219	-0.1057	5.1015	4.7051	2	2
-0.1	10.025	0.871031	3.7479	4.4152	-0.0928	5.0666	4.6728	2	2
-0.1	10.025	0.874429	3.7489	4.4085	-0.0801	5.0323	4.6408	2	2
-0.1	10.025	0.877763	3.75	4.4018	-0.0675	4.9986	4.6094	2	2
-0.1	10.025	0.881028	3.7509	4.3951	-0.0552	4.9656	4.5786	2	2
-0.1	10.025	0.884221	3.7519	4.3882	-0.043	4.9333	4.5484	2	2
-0.1	10.025	0.887347	3.7527	4.3813	-0.0311	4.9016	4.5186	2	2
-0.1	10.025	0.890406	3.7536	4.3746	-0.0194	4.8704	4.4894	2	2
-0.1	10.025	0.893403	3.7545	4.3678	-0.0078	4.84	4.4607	2	2
-0.1	10.025	0.896341	3.7552	4.3608	0.0035	4.8102	4.4325	2	2
-0.1	10.025	0.899231	3.7559	4.354	0.0146	4.781	4.4048	2	2
-0.1	10.025	0.902072	3.7566	4.3471	0.0256	4.7522	4.3775	2	2
-0.1	10.025	0.904876	3.7572	4.3401	0.0364	4.7241	4.3507	2	2
-0.1	10.025	0.907647	3.7578	4.3331	0.047	4.6965	4.3243	2	2
-0.1	10.025	0.910386	3.7583	4.3262	0.0575	4.6693	4.2984	2	2
-0.1	10.025	0.913085	3.7588	4.3191	0.0677	4.6427	4.2728	2	2
-0.1	10.025	0.915723	3.7593	4.312	0.0779	4.6166	4.2476	2	2
-0.1	10.025	0.918235	3.7597	4.3051	0.0878	4.591	4.2229	2	2
