# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.62 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.75	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.75	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.75	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.75	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.75	0.189417	3.5491	5.1135	-2.2486	11.6938	10.7314	2	1
-0.95	9.75	0.213522	3.5556	5.0827	-2.1396	11.3537	10.4077	2	1
-0.95	9.75	0.231319	3.5594	5.0612	-2.0678	11.1361	10.1996	2	1
-0.95	9.75	0.247106	3.5626	5.0435	-2.0092	10.9603	10.0314	2	1
-0.95	9.75	0.263909	3.5655	5.0265	-1.9519	10.7899	9.8683	2	2
-0.95	9.75	0.281088	3.5682	5.0106	-1.8977	10.6297	9.7151	2	2
-0.95	9.75	0.294943	3.5702	4.9974	-1.8551	10.5048	9.5956	2	2
-0.95	9.75	0.30447	3.5717	4.9874	-1.8258	10.4191	9.5137	2	2
-0.95	9.75	0.311222	3.5727	4.9801	-1.8052	10.3594	9.4565	2	2
-0.95	9.75	0.316291	3.5733	4.9746	-1.7899	10.3152	9.414	2	2
-0.95	9.75	0.320315	3.5738	4.9701	-1.7777	10.2802	9.3806	2	2
-0.95	9.75	0.323854	3.5743	4.9664	-1.7672	10.2497	9.3515	2	2
-0.95	9.75	0.327594	3.5749	4.9628	-1.7566	10.2189	9.3221	2	2
-0.95	9.75	0.332746	3.5756	4.9592	-1.7434	10.1796	9.2847	2	2
-0.95	9.75	0.34045	3.5767	4.954	-1.7239	10.1216	9.2297	2	2
-0.95	9.75	0.362001	3.5803	4.9354	-1.6642	9.9412	9.0592	2	2
-0.95	9.75	0.408749	3.5904	4.8836	-1.5192	9.4984	8.6478	2	2
-0.95	9.75	0.425316	3.5948	4.8625	-1.4633	9.3257	8.4887	2	2
-0.95	9.75	0.437542	3.5984	4.8463	-1.4205	9.1918	8.3663	2	2
-0.95	9.75	0.450218	3.6024	4.8297	-1.3752	9.0484	8.2363	2	2
-0.95	9.75	0.463372	3.6071	4.8128	-1.327	8.8944	8.0978	2	2
-0.95	9.75	0.475889	3.6121	4.7972	-1.2799	8.7421	7.962	2	2
-0.95	9.75	0.488108	3.6175	4.7827	-1.2331	8.5888	7.8266	2	2
-0.95	9.75	0.500557	3.6233	4.7692	-1.185	8.4296	7.6871	2	2
-0.95	9.75	0.514055	3.6304	4.7564	-1.1321	8.2511	7.5325	2	2
-0.95	9.75	0.528073	3.6387	4.7452	-1.0766	8.0566	7.3669	2	2
-0.95	9.75	0.541507	3.6469	4.7362	-1.0236	7.8684	7.2081	2	2
-0.95	9.75	0.553398	3.6543	4.7291	-0.9773	7.7035	7.0702	2	2
-0.95	9.75	0.563685	3.661	4.724	-0.9375	7.5605	6.9515	2	2
-0.95	9.75	0.573139	3.6674	4.7199	-0.901	7.4289	6.8431	2	2
-0.95	9.75	0.58297	3.6739	4.7161	-0.8634	7.2946	6.7325	2	2
-0.95	9.75	0.594452	3.6815	4.7117	-0.8202	7.1431	6.6071	2	2
-0.95	9.75	0.608544	3.6904	4.7056	-0.7681	6.9662	6.4597	2	2
-0.95	9.75	0.624178	3.7	4.698	-0.711	6.7794	6.3012	2	2
-0.95	9.75	0.640233	3.7096	4.6895	-0.6532	6.598	6.1437	2	2
-0.95	9.75	0.65632	3.7188	4.6801	-0.5963	6.4265	5.9927	2	2
-0.95	9.75	0.672437	3.7277	4.6699	-0.5403	6.2628	5.8475	2	2
-0.95	9.75	0.687795	3.7357	4.6591	-0.4875	6.1131	5.7137	2	2
-0.95	9.75	0.701582	3.7425	4.6484	-0.4408	5.9833	5.5971	2	2
-0.95	9.75	0.708059	3.7457	4.6431	-0.4189	5.9237	5.5433	2	2
-0.95	9.75	0.71431	3.7486	4.6377	-0.398	5.8668	5.4918	2	2
-0.95	9.75	0.720308	3.7514	4.6324	-0.3779	5.8126	5.4427	2	2
-0.95	9.75	0.726071	3.754	4.6269	-0.3588	5.7615	5.3961	2	2
-0.95	9.75	0.731625	3.7565	4.6217	-0.3403	5.7123	5.3513	2	2
-0.95	9.75	0.737003	3.7588	4.6163	-0.3225	5.6654	5.3083	2	2
-0.95	9.75	0.742246	3.761	4.611	-0.3052	5.6196	5.2665	2	2
-0.95	9.75	0.747404	3.7631	4.6056	-0.2883	5.5752	5.2257	2	2
-0.95	9.75	0.752519	3.7652	4.6003	-0.2714	5.5311	5.1852	2	2
-0.95	9.75	0.757589	3.7673	4.5947	-0.2549	5.488	5.1455	2	2
-0.95	9.75	0.762659	3.7693	4.5891	-0.2382	5.445	5.1061	2	2
-0.95	9.75	0.767764	3.7713	4.5832	-0.2216	5.4024	5.067	2	2
-0.95	9.75	0.772918	3.7733	4.5772	-0.2048	5.3593	5.0273	2	2
-0.95	9.75	0.778122	3.7753	4.571	-0.1879	5.316	4.9874	2	2
-0.95	9.75	0.783377	3.7772	4.5646	-0.1707	5.272	4.9466	2	2
-0.95	9.75	0.788661	3.7791	4.5582	-0.1536	5.2274	4.9052	2	2
-0.95	9.75	0.793952	3.781	4.5514	-0.1364	5.1832	4.8639	2	2
-0.95	9.75	0.799215	3.7829	4.5449	-0.1192	5.139	4.8228	2	2
-0.95	9.75	0.804428	3.7848	4.5384	-0.1022	5.0951	4.782	2	2
-0.95	9.75	0.80957	3.7867	4.5317	-0.0854	5.0522	4.7419	2	2
-0.95	9.75	0.814631	3.7886	4.5254	-0.0686	5.0094	4.7024	2	2
-0.95	9.75	0.819601	3.7904	4.5187	-0.0524	4.9681	4.664	2	2
-0.95	9.75	0.824479	3.7921	4.5125	-0.0362	4.9268	4.6262	2	2
-0.95	9.75	0.829264	3.7938	4.5058	-0.0206	4.887	4.5892	2	2
-0.95	9.75	0.833962	3.7956	4.4996	-0.005	4.8472	4.5525	2	2
-0.95	9.75	0.838571	3.7971	4.4929	0.0101	4.8087	4.5168	2	2
-0.95	9.75	0.843099	3.7986	4.4866	0.0254	4.7702	4.481	2	2
-0.95	9.75	0.847553	3.8001	4.48	0.04	4.7329	4.446	2	2
-0.95	9.75	0.851944	3.8017	4.4735	0.0547	4.6954	4.4111	2	2
-0.95	9.75	0.856278	3.803	4.4666	0.0691	4.6589	4.3768	2	2
-0.95	9.75	0.861381	3.8045	4.4584	0.0862	4.6154	4.3359	2	2
-0.95	9.75	0.866399	3.8061	4.4503	0.1031	4.5726	4.2955	2	2
-0.95	9.75	0.871318	3.8076	4.4421	0.1197	4.5302	4.2556	2	2
-0.95	9.75	0.876132	3.809	4.4339	0.136	4.4889	4.2167	2	2
-0.95	9.75	0.880833	3.8104	4.4256	0.1521	4.4481	4.1783	2	2
-0.95	9.75	0.885416	3.8117	4.4174	0.1677	4.4085	4.1408	2	2
-0.95	9.75	0.889882	3.813	4.4093	0.1831	4.3694	4.1038	2	2
