# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	10.1	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	10.1	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	10.1	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	10.1	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	10.1	0.182793	3.5621	5.1207	-2.2193	11.4699	10.5321	2	1
-1.3	10.1	0.195365	3.5658	5.1002	-2.1547	11.2742	10.3473	2	1
-1.3	10.1	0.207884	3.5691	5.0811	-2.0955	11.098	10.1806	2	1
-1.3	10.1	0.220519	3.5719	5.0637	-2.0414	10.9381	10.0289	2	1
-1.3	10.1	0.234963	3.5748	5.0457	-1.9842	10.7706	9.8705	2	1
-1.3	10.1	0.252103	3.5779	5.027	-1.9224	10.59	9.7001	2	2
-1.3	10.1	0.271026	3.581	5.0093	-1.8611	10.4114	9.5315	2	2
-1.3	10.1	0.28876	3.5836	4.9944	-1.8081	10.2575	9.3866	2	2
-1.3	10.1	0.301408	3.5854	4.9843	-1.7722	10.1532	9.2887	2	2
-1.3	10.1	0.309349	3.5865	4.9787	-1.7509	10.0917	9.231	2	2
-1.3	10.1	0.315442	3.5873	4.9749	-1.7355	10.047	9.189	2	2
-1.3	10.1	0.319839	3.5879	4.9723	-1.7243	10.0144	9.1586	2	2
-1.3	10.1	0.323286	3.5884	4.9697	-1.7152	9.9878	9.1337	2	2
-1.3	10.1	0.326549	3.5889	4.9673	-1.7065	9.9623	9.1099	2	2
-1.3	10.1	0.330005	3.5894	4.9646	-1.6972	9.935	9.0845	2	2
-1.3	10.1	0.333807	3.59	4.9614	-1.6868	9.9047	9.0563	2	2
-1.3	10.1	0.338183	3.5906	4.9576	-1.6749	9.8698	9.0237	2	2
-1.3	10.1	0.343431	3.5913	4.9527	-1.6603	9.8278	8.9844	2	2
-1.3	10.1	0.350473	3.5923	4.9457	-1.6405	9.7717	8.9322	2	2
-1.3	10.1	0.376101	3.5972	4.9175	-1.562	9.537	8.7148	2	2
-1.3	10.1	0.401449	3.6031	4.8877	-1.4802	9.2888	8.4889	2	2
-1.3	10.1	0.417654	3.6075	4.867	-1.4247	9.1186	8.3351	2	2
-1.3	10.1	0.426657	3.6104	4.8538	-1.3908	9.0131	8.2402	2	2
-1.3	10.1	0.436724	3.6138	4.8396	-1.353	8.8954	8.1346	2	2
-1.3	10.1	0.446428	3.6173	4.8261	-1.3156	8.7775	8.0297	2	2
-1.3	10.1	0.456813	3.6214	4.8119	-1.275	8.6477	7.915	2	2
-1.3	10.1	0.466566	3.6259	4.799	-1.2353	8.5189	7.8019	2	2
-1.3	10.1	0.476505	3.6307	4.7863	-1.1939	8.3827	7.6834	2	2
-1.3	10.1	0.486	3.6359	4.7749	-1.1537	8.2488	7.5675	2	2
-1.3	10.1	0.495423	3.6411	4.7645	-1.1135	8.1135	7.4513	2	2
-1.3	10.1	0.504493	3.6467	4.7553	-1.0745	7.9797	7.3374	2	2
-1.3	10.1	0.512714	3.6519	4.7478	-1.0387	7.8551	7.2322	2	2
-1.3	10.1	0.520917	3.6575	4.741	-1.0027	7.7288	7.1264	2	2
-1.3	10.1	0.529222	3.6634	4.7347	-0.966	7.6006	7.0188	2	2
-1.3	10.1	0.534451	3.6671	4.7307	-0.943	7.5208	6.9518	2	2
-1.3	10.1	0.539535	3.6707	4.7269	-0.9206	7.444	6.8874	2	2
-1.3	10.1	0.544488	3.6743	4.7234	-0.8988	7.3695	6.825	2	2
-1.3	10.1	0.549336	3.6778	4.7198	-0.8774	7.2976	6.7645	2	2
-1.3	10.1	0.554104	3.6812	4.7164	-0.8565	7.2271	6.7051	2	2
-1.3	10.1	0.558815	3.6847	4.7129	-0.8357	7.1584	6.6468	2	2
-1.3	10.1	0.563458	3.688	4.7095	-0.8153	7.0914	6.5898	2	2
-1.3	10.1	0.56805	3.6913	4.7062	-0.7951	7.0259	6.5336	2	2
-1.3	10.1	0.572608	3.6946	4.7026	-0.7751	6.9623	6.4787	2	2
-1.3	10.1	0.57713	3.6978	4.6991	-0.7552	6.8996	6.4246	2	2
-1.3	10.1	0.581627	3.701	4.6954	-0.7355	6.8383	6.3716	2	2
-1.3	10.1	0.586103	3.7042	4.6918	-0.7158	6.7779	6.3189	2	2
-1.3	10.1	0.590536	3.7072	4.6879	-0.6964	6.7191	6.267	2	2
-1.3	10.1	0.594908	3.7103	4.684	-0.6772	6.6616	6.2158	2	2
-1.3	10.1	0.599215	3.7132	4.68	-0.6584	6.6059	6.166	2	2
-1.3	10.1	0.603464	3.716	4.6759	-0.6397	6.5512	6.1173	2	2
-1.3	10.1	0.607653	3.7188	4.6716	-0.6213	6.4981	6.07	2	2
-1.3	10.1	0.611789	3.7215	4.6673	-0.6031	6.4458	6.0232	2	2
-1.3	10.1	0.615868	3.7242	4.6628	-0.5852	6.3951	5.9774	2	2
-1.3	10.1	0.619908	3.7268	4.6584	-0.5673	6.3449	5.9321	2	2
-1.3	10.1	0.623903	3.7293	4.6536	-0.5498	6.296	5.8878	2	2
-1.3	10.1	0.627856	3.7318	4.649	-0.5323	6.2471	5.8438	2	2
-1.3	10.1	0.631769	3.7343	4.644	-0.5151	6.1995	5.8009	2	2
-1.3	10.1	0.635644	3.7367	4.639	-0.498	6.1524	5.7583	2	2
-1.3	10.1	0.639509	3.739	4.6339	-0.4808	6.1054	5.7157	2	2
-1.3	10.1	0.643355	3.7413	4.6286	-0.4637	6.0591	5.6736	2	2
-1.3	10.1	0.64718	3.7436	4.6231	-0.4465	6.013	5.6315	2	2
-1.3	10.1	0.650956	3.7458	4.6175	-0.4297	5.9679	5.5903	2	2
-1.3	10.1	0.654682	3.7479	4.612	-0.4129	5.923	5.5493	2	2
-1.3	10.1	0.658342	3.75	4.606	-0.3964	5.8795	5.5093	2	2
-1.3	10.1	0.663395	3.7528	4.5977	-0.3736	5.8193	5.4539	2	2
-1.3	10.1	0.66835	3.7554	4.5891	-0.3511	5.76	5.3992	2	2
-1.3	10.1	0.673189	3.758	4.5805	-0.3288	5.702	5.3456	2	2
-1.3	10.1	0.677901	3.7605	4.5716	-0.3071	5.6454	5.2932	2	2
-1.3	10.1	0.682481	3.7629	4.5627	-0.2857	5.5901	5.2419	2	2
-1.3	10.1	0.686941	3.7651	4.5536	-0.2647	5.5357	5.1913	2	2
-1.3	10.1	0.691295	3.7673	4.5443	-0.244	5.4824	5.1416	2	2
-1.3	10.1	0.695565	3.7695	4.5351	-0.2234	5.4296	5.0922	2	2
-1.3	10.1	0.699762	3.7715	4.5256	-0.2031	5.3771	5.0433	2	2
-1.3	10.1	0.703899	3.7736	4.5159	-0.1826	5.3249	4.9946	2	2
-1.3	10.1	0.707984	3.7757	4.506	-0.1622	5.2727	4.9458	2	2
-1.3	10.1	0.712017	3.7776	4.496	-0.1418	5.2207	4.8971	2	2
-1.3	10.1	0.715998	3.7795	4.4858	-0.1214	5.1688	4.8485	2	2
-1.3	10.1	0.719919	3.7815	4.4753	-0.1009	5.1167	4.7997	2	2
-1.3	10.1	0.723773	3.7832	4.4645	-0.0805	5.0649	4.751	2	2
-1.3	10.1	0.727558	3.785	4.4536	-0.0601	5.0129	4.7021	2	2
-1.3	10.1	0.731266	3.7868	4.4424	-0.0397	4.9612	4.6532	2	2
-1.3	10.1	0.734887	3.7885	4.4311	-0.0196	4.9095	4.6042	2	2
-1.3	10.1	0.738409	3.7901	4.4195	0.0005	4.8584	4.5556	2	2
-1.3	10.1	0.741823	3.7916	4.4078	0.0204	4.8078	4.5074	2	2
-1.3	10.1	0.745112	3.7931	4.396	0.04	4.7579	4.4599	2	2
-1.3	10.1	0.748286	3.7945	4.384	0.0594	4.7087	4.4131	2	2
-1.3	10.1	0.751358	3.7958	4.372	0.0785	4.6603	4.367	2	2
-1.3	10.1	0.754322	3.7971	4.3598	0.0973	4.6124	4.3215	2	2
-1.3	10.1	0.757173	3.7983	4.3477	0.1161	4.5652	4.2764	2	2
-1.3	10.1	0.759919	3.7995	4.3353	0.1344	4.5186	4.232	2	2
-1.3	10.1	0.762565	3.8005	4.3231	0.1527	4.4723	4.1878	2	2
-1.3	10.1	0.765109	3.8016	4.3107	0.1707	4.4267	4.1443	2	2
-1.3	10.1	0.767569	3.8027	4.2985	0.1885	4.3815	4.1009	2	2
-1.3	10.1	0.769967	3.8037	4.2862	0.2061	4.3367	4.0579	2	2
-1.3	10.1	0.77071	3.804	4.2824	0.2117	4.3224	4.0442	2	2
-1.3	10.1	0.771453	3.8043	4.2784	0.2174	4.3079	4.0303	2	2
-1.3	10.1	0.772194	3.8046	4.2744	0.2231	4.2934	4.0163	2	2
-1.3	10.1	0.772932	3.805	4.2703	0.2289	4.2785	4.0021	2	2
-1.3	10.1	0.773668	3.8053	4.2662	0.2348	4.2637	3.9877	2	2
-1.3	10.1	0.774402	3.8056	4.2618	0.2408	4.2486	3.9732	2	2
-1.3	10.1	0.775135	3.8059	4.2574	0.2467	4.2335	3.9585	2	2
-1.3	10.1	0.775865	3.8061	4.2528	0.2527	4.2181	3.9437	2	2
-1.3	10.1	0.776591	3.8064	4.248	0.2588	4.2027	3.9285	2	2
-1.3	10.1	0.777315	3.8065	4.243	0.2651	4.187	3.9132	2	2
-1.3	10.1	0.778034	3.8067	4.2378	0.2713	4.1712	3.8978	2	2
-1.3	10.1	0.778751	3.8068	4.2324	0.2776	4.1552	3.8821	2	2
-1.3	10.1	0.779462	3.807	4.2269	0.284	4.1391	3.8662	2	2
-1.3	10.1	0.780169	3.8071	4.2213	0.2904	4.1228	3.8501	2	2
-1.3	10.1	0.780874	3.8072	4.2155	0.2969	4.1064	3.8339	2	2
-1.3	10.1	0.781576	3.8073	4.2097	0.3035	4.0898	3.8175	2	3
-1.3	10.1	0.782273	3.8073	4.2037	0.3101	4.0732	3.801	2	3
-1.3	10.1	0.782967	3.8074	4.1976	0.3168	4.0564	3.7844	2	3
-1.3	10.1	0.783657	3.8074	4.1914	0.3235	4.0394	3.7675	2	3
-1.3	10.1	0.784343	3.8074	4.185	0.3303	4.0224	3.7506	2	3
-1.3	10.1	0.785024	3.8073	4.1784	0.3371	4.0052	3.7334	2	3
-1.3	10.1	0.785698	3.8073	4.1717	0.3441	3.9879	3.716	2	3
-1.3	10.1	0.786369	3.8072	4.1647	0.351	3.9706	3.6985	2	3
-1.3	10.1	0.787032	3.8071	4.1575	0.358	3.953	3.6808	2	3
