# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.2	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.2	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.2	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.2	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.2	0.207098	3.5265	5.0745	-2.2622	12.1103	11.0932	2	1
-0.3	9.2	0.266123	3.5369	5.0226	-2.0596	11.4728	10.4892	2	2
-0.3	9.2	0.297337	3.5418	4.9991	-1.9674	11.184	10.2141	2	2
-0.3	9.2	0.308671	3.5435	4.9886	-1.9334	11.0792	10.1137	2	2
-0.3	9.2	0.313382	3.5443	4.9824	-1.9176	11.0314	10.0675	2	2
-0.3	9.2	0.317497	3.5448	4.9753	-1.9026	10.9887	10.0261	2	2
-0.3	9.2	0.320825	3.5454	4.9685	-1.8892	10.9496	9.9885	2	2
-0.3	9.2	0.323512	3.5456	4.962	-1.8782	10.9204	9.9594	2	2
-0.3	9.2	0.324828	3.5457	4.9591	-1.8724	10.903	9.9426	2	2
-0.3	9.2	0.326642	3.546	4.9559	-1.8654	10.8829	9.9226	2	2
-0.3	9.2	0.330129	3.5464	4.9511	-1.8537	10.8485	9.8888	2	2
-0.3	9.2	0.393439	3.5578	4.8959	-1.6805	10.3	9.369	2	2
-0.3	9.2	0.432648	3.5653	4.86	-1.571	9.9493	9.0364	2	2
-0.3	9.2	0.446571	3.5687	4.8442	-1.5284	9.8092	8.9034	2	2
-0.3	9.2	0.460224	3.5722	4.829	-1.486	9.6688	8.7711	2	2
-0.3	9.2	0.473584	3.5759	4.8141	-1.4438	9.5275	8.6383	2	2
-0.3	9.2	0.485641	3.5795	4.8007	-1.405	9.3966	8.5156	2	2
-0.3	9.2	0.496568	3.583	4.7886	-1.3693	9.2758	8.4026	2	2
-0.3	9.2	0.507111	3.5865	4.7775	-1.3349	9.1585	8.2934	2	2
-0.3	9.2	0.517778	3.5903	4.7667	-1.3001	9.0394	8.1827	2	2
-0.3	9.2	0.528751	3.5943	4.7561	-1.2645	8.9153	8.0672	2	2
-0.3	9.2	0.539911	3.5985	4.7455	-1.2281	8.7889	7.9495	2	2
-0.3	9.2	0.55121	3.603	4.7351	-1.1907	8.6636	7.8339	2	2
-0.3	9.2	0.561497	3.6082	4.7188	-1.141	8.5125	7.6907	2	2
-0.3	9.2	0.590852	3.6227	4.7023	-1.0458	8.1552	7.3733	2	2
-0.3	9.2	0.679741	3.6627	4.6662	-0.7973	7.261	6.6125	2	2
-0.3	9.2	0.730054	3.6862	4.6467	-0.6536	6.7458	6.1787	2	2
-0.3	9.2	0.754654	3.6989	4.6377	-0.5785	6.48	5.9581	2	2
-0.3	9.2	0.796811	3.7196	4.6216	-0.4542	6.0665	5.6092	2	2
-0.3	9.2	0.881073	3.7524	4.5763	-0.2319	5.4233	5.0412	2	2
-0.3	9.2	0.918527	3.7664	4.5552	-0.1354	5.1476	4.7961	2	2
-0.3	9.2	0.931749	3.7701	4.5453	-0.1047	5.0662	4.7217	2	2
-0.3	9.2	0.944267	3.7736	4.5358	-0.0755	4.9891	4.651	2	2
-0.3	9.2	0.957841	3.7773	4.5253	-0.044	4.9063	4.5751	2	2
-0.3	9.2	0.972039	3.781	4.5141	-0.0114	4.8211	4.4968	2	2
-0.3	9.2	0.98568	3.7845	4.503	0.0199	4.7401	4.422	2	2
-0.3	9.2	0.996339	3.7873	4.494	0.0449	4.677	4.3633	2	2
-0.3	9.2	1.010605	3.7908	4.4822	0.0769	4.595	4.2873	2	2
-0.3	9.2	1.014716	3.7924	4.4777	0.0901	4.5626	4.2573	2	2
-0.3	9.2	1.025418	3.7953	4.468	0.1165	4.4951	4.1949	2	2
-0.3	9.2	1.03072	3.7972	4.4625	0.1324	4.4558	4.1581	2	2
-0.3	9.2	1.074029	3.8064	4.4267	0.2219	4.2251	3.9419	2	2
-0.3	9.2	1.137076	3.8169	4.3765	0.336	3.932	3.67	2	2
-0.3	9.2	1.159202	3.8209	4.3595	0.3767	3.8284	3.5725	2	2
-0.3	9.2	1.182005	3.8252	4.3401	0.4218	3.7125	3.464	2	2
-0.3	9.2	1.213378	3.83	4.3146	0.477	3.5713	3.3317	2	2
-0.3	9.2	1.223939	3.8316	4.3061	0.4959	3.523	3.2867	2	2
-0.3	9.2	1.232965	3.8331	4.2989	0.5119	3.4821	3.2485	2	2
-0.3	9.2	1.240962	3.8344	4.2925	0.5264	3.4452	3.214	2	2
-0.3	9.2	1.249226	3.8358	4.2859	0.5416	3.4064	3.1777	2	2
-0.3	9.2	1.298216	3.8471	4.2541	0.6363	3.164	2.9553	2	2
-0.3	9.2	1.305118	3.8483	4.249	0.6486	3.1325	2.926	2	2
-0.3	9.2	1.363978	3.8628	4.2239	0.7515	2.8701	2.689	2	2
-0.3	9.2	1.37998	3.8659	4.2136	0.7791	2.8005	2.6244	2	2
-0.3	9.2	1.390996	3.8676	4.2055	0.7976	2.754	2.5809	2	2
-0.3	9.2	1.399344	3.8687	4.1985	0.8113	2.7195	2.5481	2	2
