# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	10.125	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	10.125	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	10.125	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	10.125	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	10.125	0.179317	3.5589	5.124	-2.2434	11.5615	10.6165	2	1
-1.25	10.125	0.191748	3.5629	5.1034	-2.1778	11.3604	10.4262	2	1
-1.25	10.125	0.203936	3.5662	5.0844	-2.1187	11.1829	10.2581	2	1
-1.25	10.125	0.216771	3.5693	5.0661	-2.0616	11.0137	10.0977	2	1
-1.25	10.125	0.229776	3.5719	5.0496	-2.0093	10.8596	9.9511	2	1
-1.25	10.125	0.245391	3.5749	5.0316	-1.951	10.6884	9.7891	2	1
-1.25	10.125	0.265131	3.5782	5.0124	-1.8846	10.495	9.6064	2	2
-1.25	10.125	0.283533	3.581	4.9965	-1.8287	10.3318	9.4521	2	2
-1.25	10.125	0.298202	3.5831	4.9847	-1.7864	10.2089	9.3363	2	2
-1.25	10.125	0.307254	3.5844	4.9782	-1.7619	10.1375	9.2692	2	2
-1.25	10.125	0.313991	3.5852	4.9739	-1.7446	10.0874	9.222	2	2
-1.25	10.125	0.318757	3.5858	4.9709	-1.7326	10.0521	9.189	2	2
