# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	10.075	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	10.075	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	10.075	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	10.075	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	10.075	0.172774	3.5605	5.1402	-2.2695	11.6077	10.6646	2	1
-1.35	10.075	0.18628	3.565	5.1174	-2.1956	11.3816	10.4515	2	1
-1.35	10.075	0.199045	3.5687	5.097	-2.1318	11.1901	10.2706	2	1
-1.35	10.075	0.21203	3.5719	5.0776	-2.0721	11.0134	10.1039	2	1
-1.35	10.075	0.225309	3.5747	5.06	-2.0169	10.8512	9.9504	2	1
-1.35	10.075	0.240819	3.5777	5.0414	-1.9573	10.6773	9.7863	2	1
-1.35	10.075	0.258984	3.5809	5.0226	-1.8942	10.4935	9.6134	2	2
-1.35	10.075	0.277229	3.5838	5.0062	-1.8369	10.3271	9.4568	2	2
-1.35	10.075	0.293175	3.5861	4.9928	-1.7899	10.1911	9.3292	2	2
-1.35	10.075	0.303948	3.5876	4.9844	-1.7598	10.1038	9.2473	2	2
-1.35	10.075	0.311326	3.5885	4.9793	-1.7403	10.0475	9.1947	2	2
-1.35	10.075	0.316859	3.5893	4.9759	-1.7265	10.0073	9.1571	2	2
-1.35	10.075	0.320962	3.5898	4.9733	-1.716	9.9769	9.1287	2	2
-1.35	10.075	0.324336	3.5903	4.9708	-1.7071	9.9508	9.1044	2	2
-1.35	10.075	0.327753	3.5909	4.9684	-1.6981	9.9246	9.08	2	2
-1.35	10.075	0.331513	3.5914	4.9657	-1.6882	9.8955	9.053	2	2
-1.35	10.075	0.335746	3.5919	4.9622	-1.6768	9.8627	9.0223	2	2
-1.35	10.075	0.340698	3.5927	4.958	-1.6634	9.8237	8.9859	2	2
-1.35	10.075	0.346179	3.5934	4.9528	-1.6484	9.7809	8.9463	2	2
-1.35	10.075	0.363037	3.5964	4.9351	-1.5985	9.6337	8.8096	2	2
-1.35	10.075	0.392389	3.6025	4.9023	-1.5071	9.3589	8.5581	2	2
-1.35	10.075	0.413448	3.6079	4.8767	-1.4369	9.144	8.3637	2	2
-1.35	10.075	0.423195	3.6109	4.8628	-1.4011	9.0331	8.2641	2	2
-1.35	10.075	0.433384	3.6142	4.8486	-1.3633	8.9157	8.1588	2	2
-1.35	10.075	0.443407	3.6178	4.8347	-1.3254	8.7962	8.0522	2	2
-1.35	10.075	0.453892	3.6219	4.8205	-1.2847	8.6671	7.9379	2	2
-1.35	10.075	0.464427	3.6265	4.8067	-1.2426	8.5307	7.8183	2	2
-1.35	10.075	0.475123	3.6316	4.7932	-1.1984	8.3861	7.6922	2	2
-1.35	10.075	0.485134	3.6369	4.7812	-1.1564	8.2461	7.5711	2	2
-1.35	10.075	0.494874	3.6424	4.7704	-1.1152	8.1074	7.4519	2	2
-1.35	10.075	0.504062	3.6478	4.7612	-1.0761	7.9734	7.3378	2	2
-1.35	10.075	0.512389	3.6531	4.7536	-1.0402	7.8493	7.2329	2	2
-1.35	10.075	0.520629	3.6586	4.7468	-1.0043	7.7242	7.1278	2	2
-1.35	10.075	0.529003	3.6645	4.7403	-0.9677	7.5969	7.021	2	2
-1.35	10.075	0.537592	3.6705	4.734	-0.9301	7.468	6.9124	2	2
-1.35	10.075	0.542664	3.6741	4.7304	-0.9081	7.3929	6.8493	2	2
-1.35	10.075	0.547645	3.6777	4.7268	-0.8862	7.3199	6.7877	2	2
-1.35	10.075	0.552554	3.6812	4.7233	-0.8648	7.2484	6.7273	2	2
-1.35	10.075	0.557413	3.6846	4.7197	-0.8438	7.1786	6.668	2	2
-1.35	10.075	0.56221	3.688	4.7162	-0.8229	7.1103	6.6098	2	2
-1.35	10.075	0.566962	3.6914	4.7127	-0.8022	7.0438	6.5526	2	2
-1.35	10.075	0.571673	3.6947	4.7092	-0.7818	6.9786	6.4964	2	2
-1.35	10.075	0.576354	3.6981	4.7057	-0.7614	6.9147	6.4409	2	2
-1.35	10.075	0.581011	3.7013	4.7021	-0.7412	6.8522	6.3867	2	2
-1.35	10.075	0.585633	3.7046	4.6983	-0.7211	6.7908	6.3331	2	2
-1.35	10.075	0.590216	3.7077	4.6944	-0.7012	6.731	6.2802	2	2
-1.35	10.075	0.594736	3.7107	4.6905	-0.6817	6.6726	6.2283	2	2
