# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.8	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.8	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.8	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.8	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.8	0.181525	3.565	5.1373	-2.2273	11.4602	10.5286	2	1
-1.4	9.8	0.202046	3.5709	5.1078	-2.1274	11.1588	10.2451	2	1
-1.4	9.8	0.219187	3.575	5.0844	-2.0524	10.9375	10.0367	2	1
-1.4	9.8	0.235305	3.5782	5.0642	-1.9883	10.7502	9.8602	2	1
-1.4	9.8	0.251487	3.5811	5.046	-1.9294	10.5786	9.6988	2	2
-1.4	9.8	0.268805	3.5841	5.0288	-1.8719	10.4118	9.542	2	2
-1.4	9.8	0.284508	3.5864	5.0144	-1.8232	10.2711	9.4101	2	2
-1.4	9.8	0.296856	3.5882	5.0027	-1.7859	10.1637	9.3094	2	2
-1.4	9.8	0.305495	3.5895	4.9943	-1.7602	10.0898	9.2401	2	2
-1.4	9.8	0.311554	3.5902	4.9884	-1.7426	10.0397	9.1931	2	2
-1.4	9.8	0.316512	3.5909	4.9837	-1.7285	9.9997	9.1555	2	2
-1.4	9.8	0.320552	3.5914	4.98	-1.7173	9.9676	9.1253	2	2
-1.4	9.8	0.3243	3.5919	4.9769	-1.7072	9.9388	9.0983	2	2
-1.4	9.8	0.32852	3.5924	4.9737	-1.6963	9.9073	9.0688	2	2
-1.4	9.8	0.334149	3.5932	4.9708	-1.6831	9.8688	9.0332	2	2
-1.4	9.8	0.343866	3.5946	4.9643	-1.6586	9.7973	8.9669	2	2
-1.4	9.8	0.372324	3.5997	4.9374	-1.577	9.5538	8.7428	2	2
-1.4	9.8	0.412628	3.6083	4.895	-1.4547	9.1846	8.4071	2	2
-1.4	9.8	0.42703	3.6122	4.8772	-1.4062	9.0353	8.2726	2	2
-1.4	9.8	0.438878	3.6159	4.8619	-1.3643	8.9054	8.1561	2	2
-1.4	9.8	0.446828	3.6191	4.8504	-1.3325	8.8036	8.066	2	2
-1.4	9.8	0.460755	3.6245	4.8331	-1.2806	8.6375	7.9193	2	2
-1.4	9.8	0.476381	3.6313	4.8144	-1.2201	8.4405	7.7471	2	2
