# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.875	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.875	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.875	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.875	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.875	0.192145	3.5586	5.1125	-2.2033	11.4699	10.526	2	1
-1.15	9.875	0.209145	3.5631	5.0884	-2.1243	11.2301	10.2982	2	1
-1.15	9.875	0.223779	3.5664	5.069	-2.0622	11.0447	10.1219	2	1
-1.15	9.875	0.237734	3.5692	5.0519	-2.0077	10.8834	9.9682	2	1
-1.15	9.875	0.252787	3.572	5.035	-1.9532	10.7231	9.8158	2	2
-1.15	9.875	0.270973	3.5749	5.0175	-1.8935	10.5484	9.6498	2	2
-1.15	9.875	0.286798	3.5773	5.0031	-1.8449	10.4068	9.5153	2	2
-1.15	9.875	0.299094	3.5791	4.9915	-1.8079	10.2994	9.4135	2	2
-1.15	9.875	0.307563	3.5803	4.9835	-1.783	10.2273	9.3452	2	2
-1.15	9.875	0.313243	3.5811	4.9782	-1.7668	10.1803	9.3007	2	2
-1.15	9.875	0.317983	3.5816	4.9738	-1.7534	10.142	9.2643	2	2
-1.15	9.875	0.32196	3.5822	4.9705	-1.7426	10.1107	9.2347	2	2
-1.15	9.875	0.325766	3.5827	4.9676	-1.7324	10.081	9.2067	2	2
-1.15	9.875	0.329886	3.5833	4.9645	-1.7217	10.0496	9.1772	2	2
-1.15	9.875	0.335515	3.584	4.9606	-1.7074	10.0079	9.1379	2	2
-1.15	9.875	0.34257	3.5851	4.9559	-1.6896	9.9559	9.0891	2	2
-1.15	9.875	0.371495	3.5903	4.9277	-1.6056	9.7052	8.8554	2	2
-1.15	9.875	0.406807	3.598	4.8879	-1.4951	9.3698	8.547	2	2
-1.15	9.875	0.425559	3.6029	4.8646	-1.4324	9.1773	8.3721	2	2
-1.15	9.875	0.437862	3.6066	4.8481	-1.3886	9.0416	8.2496	2	2
-1.15	9.875	0.44668	3.61	4.8352	-1.3539	8.9308	8.1506	2	2
-1.15	9.875	0.458601	3.6144	4.8196	-1.3091	8.7884	8.0238	2	2
-1.15	9.875	0.470785	3.6195	4.8041	-1.2621	8.6362	7.8895	2	2
-1.15	9.875	0.483594	3.6254	4.7886	-1.2114	8.47	7.7442	2	2
-1.15	9.875	0.495954	3.6316	4.775	-1.162	8.3059	7.6016	2	2
-1.15	9.875	0.508524	3.6384	4.7629	-1.1116	8.1352	7.4546	2	2
-1.15	9.875	0.520177	3.6455	4.7533	-1.064	7.9681	7.3132	2	2
-1.15	9.875	0.53115	3.6526	4.7457	-1.0189	7.8075	7.1786	2	2
-1.15	9.875	0.541274	3.6593	4.7395	-0.9776	7.6604	7.0564	2	2
-1.15	9.875	0.550426	3.6654	4.7343	-0.9407	7.5293	6.9476	2	2
-1.15	9.875	0.559302	3.6715	4.7298	-0.9048	7.4034	6.8433	2	2
-1.15	9.875	0.56879	3.678	4.7251	-0.8667	7.2718	6.7339	2	2
-1.15	9.875	0.579208	3.6851	4.7201	-0.8252	7.1308	6.6158	2	2
-1.15	9.875	0.590759	3.6929	4.7141	-0.7798	6.9811	6.4886	2	2
-1.15	9.875	0.603017	3.7009	4.7071	-0.7321	6.8289	6.3593	2	2
-1.15	9.875	0.615093	3.7085	4.6997	-0.6855	6.6851	6.2329	2	2
-1.15	9.875	0.626793	3.7156	4.692	-0.6408	6.551	6.1144	2	2
-1.15	9.875	0.632395	3.719	4.688	-0.6197	6.4886	6.0593	2	2
-1.15	9.875	0.638065	3.7223	4.6839	-0.5983	6.4266	6.0039	2	2
-1.15	9.875	0.643815	3.7257	4.6796	-0.5766	6.3646	5.9482	2	2
-1.15	9.875	0.649716	3.729	4.675	-0.5547	6.302	5.8921	2	2
-1.15	9.875	0.655743	3.7325	4.67	-0.5322	6.2386	5.8354	2	2
-1.15	9.875	0.66183	3.7358	4.6648	-0.5096	6.1756	5.7789	2	2
-1.15	9.875	0.667914	3.7391	4.6594	-0.4871	6.1135	5.7229	2	2
-1.15	9.875	0.673918	3.7422	4.6538	-0.465	6.0528	5.6681	2	2
-1.15	9.875	0.679777	3.7453	4.6481	-0.4434	5.9946	5.6153	2	2
-1.15	9.875	0.685428	3.7481	4.6426	-0.4226	5.9386	5.5645	2	2
-1.15	9.875	0.690814	3.7508	4.6367	-0.403	5.8863	5.5168	2	2
-1.15	9.875	0.695937	3.7533	4.6313	-0.3842	5.8364	5.4712	2	2
-1.15	9.875	0.700826	3.7556	4.6257	-0.3665	5.7894	5.4282	2	2
-1.15	9.875	0.705507	3.7578	4.6204	-0.3493	5.7443	5.3868	2	2
-1.15	9.875	0.71	3.7599	4.615	-0.3329	5.7012	5.3473	2	2
-1.15	9.875	0.714341	3.7619	4.6097	-0.3169	5.6597	5.309	2	2
-1.15	9.875	0.718562	3.7637	4.6043	-0.3015	5.6195	5.272	2	2
-1.15	9.875	0.7227	3.7657	4.5992	-0.2862	5.5798	5.2354	2	2
-1.15	9.875	0.726786	3.7674	4.5939	-0.2713	5.5411	5.1997	2	2
-1.15	9.875	0.73085	3.7693	4.5887	-0.2563	5.5021	5.1638	2	2
-1.15	9.875	0.734915	3.771	4.5831	-0.2414	5.4639	5.1284	2	2
-1.15	9.875	0.739004	3.7729	4.5778	-0.2262	5.4248	5.0925	2	2
-1.15	9.875	0.743146	3.7746	4.572	-0.211	5.386	5.0566	2	2
-1.15	9.875	0.747329	3.7764	4.5662	-0.1956	5.3467	5.0205	2	2
-1.15	9.875	0.751549	3.7783	4.5603	-0.1799	5.3068	4.9838	2	2
-1.15	9.875	0.755789	3.78	4.5541	-0.1643	5.267	4.947	2	2
-1.15	9.875	0.760042	3.7818	4.548	-0.1483	5.2264	4.9095	2	2
-1.15	9.875	0.76429	3.7836	4.5414	-0.1325	5.1858	4.8716	2	2
-1.15	9.875	0.768512	3.7853	4.5351	-0.1166	5.1448	4.8333	2	2
-1.15	9.875	0.772688	3.787	4.5283	-0.101	5.1045	4.7957	2	2
-1.15	9.875	0.778184	3.7892	4.5195	-0.0802	5.0512	4.7457	2	2
-1.15	9.875	0.7835	3.7914	4.5109	-0.06	4.9997	4.6976	2	2
-1.15	9.875	0.788627	3.7934	4.5023	-0.0404	4.95	4.6512	2	2
-1.15	9.875	0.793591	3.7953	4.4939	-0.0215	4.9018	4.6065	2	2
-1.15	9.875	0.798458	3.7973	4.4854	-0.0027	4.8543	4.5625	2	2
-1.15	9.875	0.803244	3.7991	4.4768	0.0159	4.807	4.5188	2	2
-1.15	9.875	0.80796	3.8009	4.4682	0.0342	4.7605	4.4754	2	2
-1.15	9.875	0.812613	3.8027	4.4593	0.0525	4.7139	4.4319	2	2
-1.15	9.875	0.817205	3.8043	4.4503	0.0706	4.6679	4.3888	2	2
-1.15	9.875	0.821735	3.8059	4.4412	0.0887	4.6219	4.3454	2	2
-1.15	9.875	0.826193	3.8074	4.4317	0.1065	4.5767	4.3027	2	2
-1.15	9.875	0.830571	3.809	4.4223	0.1243	4.5314	4.2599	2	2
-1.15	9.875	0.834859	3.8103	4.4125	0.1417	4.4871	4.2179	2	2
-1.15	9.875	0.839055	3.8117	4.4028	0.1592	4.4429	4.176	2	2
-1.15	9.875	0.843152	3.8129	4.3929	0.1761	4.3998	4.135	2	2
-1.15	9.875	0.847149	3.8142	4.383	0.193	4.3567	4.0941	2	2
-1.15	9.875	0.851042	3.8153	4.3729	0.2096	4.3147	4.0541	2	2
-1.15	9.875	0.854837	3.8165	4.3629	0.226	4.2728	4.0143	2	2
-1.15	9.875	0.858528	3.8174	4.3528	0.242	4.2323	3.9755	2	2
-1.15	9.875	0.862132	3.8185	4.3429	0.258	4.1917	3.9367	2	2
-1.15	9.875	0.865634	3.8195	4.333	0.2736	4.152	3.8988	2	2
-1.15	9.875	0.868985	3.8205	4.3233	0.289	4.1126	3.8612	2	2
-1.15	9.875	0.872227	3.8214	4.3136	0.3042	4.074	3.8244	2	2
-1.15	9.875	0.875402	3.8224	4.304	0.3191	4.0359	3.7879	2	2
-1.15	9.875	0.878496	3.8234	4.2947	0.334	3.998	3.7517	2	2
-1.15	9.875	0.881488	3.8244	4.2855	0.3487	3.9605	3.7159	2	2
-1.15	9.875	0.884412	3.8254	4.2763	0.3631	3.9236	3.6807	2	2
-1.15	9.875	0.887281	3.8263	4.2672	0.3775	3.8868	3.6456	2	2
-1.15	9.875	0.8901	3.8273	4.2583	0.3918	3.8503	3.6109	2	2
-1.15	9.875	0.892863	3.8281	4.2489	0.406	3.8141	3.5763	2	2
-1.15	9.875	0.893924	3.8285	4.2451	0.4115	3.7999	3.5627	2	2
-1.15	9.875	0.894987	3.8288	4.2413	0.4171	3.7856	3.549	2	2
-1.15	9.875	0.896053	3.8291	4.2373	0.4228	3.7711	3.535	2	2
-1.15	9.875	0.897119	3.8294	4.2331	0.4285	3.7563	3.5207	2	2
-1.15	9.875	0.898187	3.8296	4.2288	0.4344	3.7415	3.5063	2	2
-1.15	9.875	0.899254	3.8298	4.2244	0.4403	3.7264	3.4918	2	2
-1.15	9.875	0.900322	3.8301	4.2198	0.4463	3.7111	3.477	2	2
-1.15	9.875	0.901392	3.8303	4.2152	0.4523	3.6957	3.462	2	2
-1.15	9.875	0.90246	3.8305	4.2104	0.4585	3.6801	3.4468	2	2
-1.15	9.875	0.903529	3.8307	4.2054	0.4647	3.6644	3.4315	2	2
-1.15	9.875	0.904597	3.8309	4.2004	0.4709	3.6486	3.416	2	2
-1.15	9.875	0.905664	3.831	4.1953	0.4771	3.6326	3.4004	2	2
-1.15	9.875	0.906728	3.8312	4.19	0.4835	3.6164	3.3845	2	2
-1.15	9.875	0.90779	3.8314	4.1847	0.49	3.6	3.3685	2	2
-1.15	9.875	0.908851	3.8314	4.1792	0.4964	3.5836	3.3523	2	2
-1.15	9.875	0.909909	3.8316	4.1736	0.503	3.567	3.336	2	2
-1.15	9.875	0.910964	3.8317	4.168	0.5096	3.5502	3.3195	2	2
-1.15	9.875	0.912016	3.8317	4.1621	0.5162	3.5334	3.3029	2	2
-1.15	9.875	0.913064	3.8317	4.1561	0.5229	3.5164	3.2861	2	2
-1.15	9.875	0.914107	3.8318	4.1499	0.5297	3.4993	3.2691	2	2
-1.15	9.875	0.915144	3.8318	4.1435	0.5365	3.4821	3.2519	2	2
-1.15	9.875	0.916175	3.8317	4.1369	0.5433	3.4647	3.2346	2	2
-1.15	9.875	0.917198	3.8317	4.1301	0.5503	3.4472	3.2172	2	2
-1.15	9.875	0.918215	3.8315	4.1232	0.5572	3.4296	3.1994	2	3
-1.15	9.875	0.919224	3.8314	4.116	0.5642	3.4119	3.1816	2	3
-1.15	9.875	0.920225	3.8312	4.1087	0.5714	3.3941	3.1636	2	3
-1.15	9.875	0.921216	3.8309	4.101	0.5785	3.3762	3.1454	2	3
-1.15	9.875	0.922197	3.8307	4.0932	0.5857	3.3581	3.127	2	3
-1.15	9.875	0.923167	3.8303	4.0851	0.5929	3.34	3.1085	2	3
-1.15	9.875	0.924126	3.83	4.0768	0.6003	3.3218	3.0898	2	3
-1.15	9.875	0.925074	3.8295	4.0682	0.6076	3.3035	3.0709	2	3
-1.15	9.875	0.926008	3.8291	4.0592	0.6149	3.2851	3.0519	2	3
-1.15	9.875	0.926929	3.8285	4.0501	0.6224	3.2667	3.0327	2	3
-1.15	9.875	0.927835	3.8279	4.0405	0.6298	3.2482	3.0133	2	3
-1.15	9.875	0.928726	3.8272	4.0306	0.6373	3.2297	2.9937	2	3
-1.15	9.875	0.929601	3.8264	4.0204	0.6449	3.2111	2.974	2	3
-1.15	9.875	0.93046	3.8255	4.0098	0.6524	3.1925	2.9542	2	3
-1.15	9.875	0.931303	3.8246	3.9988	0.66	3.174	2.9342	2	3
-1.15	9.875	0.932127	3.8235	3.9872	0.6676	3.1555	2.9141	2	3
-1.15	9.875	0.932933	3.8223	3.9752	0.6753	3.1369	2.8937	2	3
-1.15	9.875	0.93372	3.821	3.9626	0.6829	3.1185	2.8732	2	3
-1.15	9.875	0.93449	3.8196	3.9495	0.6906	3.1001	2.8523	2	3
-1.15	9.875	0.935239	3.818	3.936	0.6982	3.0816	2.8312	2	3
-1.15	9.875	0.935969	3.8162	3.9218	0.7059	3.0634	2.8099	2	3
-1.15	9.875	0.936682	3.8144	3.907	0.7135	3.0453	2.7884	2	3
-1.15	9.875	0.937374	3.8123	3.8915	0.7211	3.0274	2.7669	2	3
-1.15	9.875	0.93805	3.8101	3.8752	0.7287	3.0099	2.7458	2	3
-1.15	9.875	0.938706	3.8076	3.858	0.7362	2.9928	2.7248	2	3
-1.15	9.875	0.939346	3.8047	3.8397	0.7436	2.9761	2.7037	2	3
-1.15	9.875	0.939967	3.8016	3.8202	0.7509	2.96	2.6823	2	3
-1.15	9.875	0.940423	3.7993	3.8055	0.7562	2.9483	2.6668	2	3
-1.15	9.875	0.940878	3.7965	3.7895	0.7613	2.9381	2.6522	2	3
-1.15	9.875	0.941333	3.7933	3.7723	0.766	2.9294	2.6384	2	3
-1.15	9.875	0.941783	3.7895	3.7528	0.7702	2.9229	2.6262	2	3
-1.15	9.875	0.942235	3.7854	3.7333	0.7738	2.9172	2.614	2	3
-1.15	9.875	0.942694	3.7814	3.7146	0.7766	2.9127	2.602	2	3
-1.15	9.875	0.943148	3.7772	3.6962	0.7783	2.9116	2.5936	2	3
-1.15	9.875	0.943599	3.7726	3.677	0.7795	2.9134	2.5881	2	3
-1.15	9.875	0.944054	3.7678	3.6566	0.781	2.9151	2.5818	2	3
-1.15	9.875	0.9445	3.7631	3.6352	0.7841	2.9133	2.5721	2	3
-1.15	9.875	0.944914	3.7592	3.6146	0.7887	2.9066	2.5584	2	3
