# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.5	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.5	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.5	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.5	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.5	0.172464	3.5473	5.1422	-2.3256	11.8968	10.9267	2	1
-1.05	9.5	0.209537	3.5587	5.0972	-2.15	11.3418	10.4004	2	1
-1.05	9.5	0.237963	3.5649	5.0665	-2.0393	11.0074	10.0817	2	1
-1.05	9.5	0.262267	3.5692	5.043	-1.9563	10.7609	9.8466	2	2
-1.05	9.5	0.283508	3.5725	5.0243	-1.8904	10.5668	9.6617	2	2
-1.05	9.5	0.297671	3.5747	5.0105	-1.8469	10.4396	9.5404	2	2
-1.05	9.5	0.306402	3.5759	5.0005	-1.8192	10.3597	9.4642	2	2
-1.05	9.5	0.312314	3.5767	4.993	-1.8001	10.305	9.4119	2	2
-1.05	9.5	0.316599	3.5773	4.9872	-1.786	10.2647	9.3735	2	2
-1.05	9.5	0.320111	3.5778	4.9821	-1.7742	10.2316	9.3417	2	2
-1.05	9.5	0.323293	3.5782	4.9776	-1.7638	10.2017	9.3132	2	2
-1.05	9.5	0.326681	3.5787	4.9733	-1.7531	10.1716	9.2843	2	2
-1.05	9.5	0.331115	3.5792	4.9688	-1.7404	10.1347	9.2493	2	2
-1.05	9.5	0.337741	3.5801	4.9633	-1.7228	10.0838	9.2009	2	2
-1.05	9.5	0.376889	3.5873	4.9275	-1.6115	9.7482	8.8879	2	2
-1.05	9.5	0.417213	3.5964	4.8841	-1.487	9.3668	8.5361	2	2
-1.05	9.5	0.432362	3.6003	4.8657	-1.4372	9.2135	8.3963	2	2
-1.05	9.5	0.443884	3.6038	4.8506	-1.3966	9.0869	8.2817	2	2
-1.05	9.5	0.457249	3.6082	4.8336	-1.3487	8.9359	8.146	2	2
-1.05	9.5	0.470948	3.6134	4.8166	-1.2983	8.7744	8.0021	2	2
-1.05	9.5	0.482949	3.6188	4.802	-1.2518	8.6215	7.8677	2	2
-1.05	9.5	0.497034	3.6252	4.7868	-1.1983	8.4444	7.7131	2	2
-1.05	9.5	0.511933	3.6327	4.7728	-1.1413	8.2528	7.547	2	2
-1.05	9.5	0.527155	3.6414	4.761	-1.0822	8.0473	7.3718	2	2
