# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.975	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.975	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.975	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.975	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.975	0.182156	3.5595	5.1262	-2.2363	11.5375	10.594	2	1
-1.25	9.975	0.197553	3.5643	5.1026	-2.1587	11.3006	10.37	2	1
-1.25	9.975	0.211304	3.5677	5.0825	-2.0952	11.1111	10.1904	2	1
-1.25	9.975	0.224539	3.5706	5.0646	-2.0396	10.9467	10.0343	2	1
-1.25	9.975	0.238712	3.5734	5.0473	-1.9843	10.7844	9.8805	2	1
-1.25	9.975	0.254751	3.5763	5.0297	-1.9271	10.617	9.722	2	2
-1.25	9.975	0.273417	3.5793	5.012	-1.8667	10.4409	9.5556	2	2
-1.25	9.975	0.28905	3.5817	4.9983	-1.8195	10.304	9.4262	2	2
-1.25	9.975	0.300929	3.5833	4.9879	-1.7848	10.203	9.3311	2	2
-1.25	9.975	0.3085	3.5843	4.9814	-1.7633	10.1415	9.2729	2	2
-1.25	9.975	0.314589	3.5851	4.9767	-1.747	10.0942	9.2285	2	2
-1.25	9.975	0.319226	3.5858	4.9733	-1.7348	10.0589	9.1952	2	2
-1.25	9.975	0.32299	3.5863	4.9706	-1.7251	10.0305	9.1686	2	2
-1.25	9.975	0.32667	3.5868	4.9679	-1.7154	10.0023	9.1422	2	2
-1.25	9.975	0.330771	3.5873	4.9649	-1.7047	9.9709	9.1128	2	2
-1.25	9.975	0.335959	3.588	4.9613	-1.6915	9.9322	9.0766	2	2
-1.25	9.975	0.342313	3.589	4.9567	-1.6749	9.8844	9.0319	2	2
-1.25	9.975	0.354988	3.591	4.945	-1.6397	9.7811	8.9359	2	2
-1.25	9.975	0.389736	3.5981	4.907	-1.5329	9.4597	8.6392	2	2
-1.25	9.975	0.416572	3.6045	4.8753	-1.4459	9.1952	8.3988	2	2
-1.25	9.975	0.429104	3.6082	4.8584	-1.4016	9.0583	8.2752	2	2
-1.25	9.975	0.436884	3.6111	4.8465	-1.3707	8.9604	8.1878	2	2
-1.25	9.975	0.447491	3.6148	4.8321	-1.3309	8.8349	8.0758	2	2
-1.25	9.975	0.459111	3.6193	4.8168	-1.2864	8.6932	7.9504	2	2
-1.25	9.975	0.470742	3.6244	4.8019	-1.2403	8.5434	7.819	2	2
-1.25	9.975	0.482768	3.6302	4.7875	-1.1916	8.3831	7.6792	2	2
-1.25	9.975	0.494081	3.6361	4.7749	-1.1452	8.2283	7.5453	2	2
-1.25	9.975	0.505175	3.6424	4.7639	-1.0997	8.0732	7.4125	2	2
-1.25	9.975	0.515069	3.6484	4.7552	-1.0583	7.9291	7.2905	2	2
-1.25	9.975	0.524401	3.6547	4.7483	-1.0189	7.7898	7.1739	2	2
-1.25	9.975	0.533447	3.6607	4.7422	-0.9807	7.6552	7.0615	2	2
-1.25	9.975	0.542338	3.6669	4.7363	-0.9436	7.5248	6.9527	2	2
-1.25	9.975	0.551374	3.6731	4.7308	-0.9057	7.3945	6.844	2	2
-1.25	9.975	0.560858	3.6796	4.7252	-0.8663	7.2603	6.7315	2	2
-1.25	9.975	0.570763	3.6866	4.7193	-0.8252	7.1232	6.6156	2	2
-1.25	9.975	0.581006	3.6937	4.7131	-0.783	6.986	6.4983	2	2
-1.25	9.975	0.58616	3.6972	4.7098	-0.7618	6.9186	6.4406	2	2
-1.25	9.975	0.591328	3.7006	4.7064	-0.7407	6.8523	6.3836	2	2
-1.25	9.975	0.596464	3.704	4.7031	-0.7198	6.7875	6.3275	2	2
-1.25	9.975	0.601553	3.7074	4.6992	-0.6992	6.7247	6.2721	2	2
-1.25	9.975	0.6066	3.7107	4.6956	-0.6787	6.6632	6.2173	2	2
-1.25	9.975	0.611612	3.7138	4.6917	-0.6585	6.603	6.1638	2	2
-1.25	9.975	0.616601	3.717	4.6877	-0.6383	6.544	6.1113	2	2
-1.25	9.975	0.621577	3.7201	4.6837	-0.6183	6.4856	6.0595	2	2
-1.25	9.975	0.626543	3.7231	4.6793	-0.5985	6.4287	6.0085	2	2
-1.25	9.975	0.631508	3.7261	4.675	-0.5785	6.372	5.9576	2	2
-1.25	9.975	0.636484	3.7291	4.6703	-0.5587	6.3162	5.9073	2	2
-1.25	9.975	0.641484	3.7321	4.6657	-0.5388	6.2603	5.8571	2	2
-1.25	9.975	0.646532	3.735	4.6605	-0.5187	6.2046	5.807	2	2
-1.25	9.975	0.651609	3.7379	4.6554	-0.4985	6.1488	5.7567	2	2
-1.25	9.975	0.656673	3.7406	4.6499	-0.4785	6.094	5.707	2	2
-1.25	9.975	0.661687	3.7435	4.6443	-0.4584	6.0398	5.6578	2	2
-1.25	9.975	0.666618	3.7461	4.6386	-0.4389	5.9874	5.61	2	2
-1.25	9.975	0.671433	3.7488	4.6328	-0.4197	5.936	5.5633	2	2
-1.25	9.975	0.676098	3.7511	4.6268	-0.4012	5.8872	5.5185	2	2
-1.25	9.975	0.680594	3.7534	4.6211	-0.3833	5.8397	5.4751	2	2
-1.25	9.975	0.6849	3.7555	4.6153	-0.3663	5.7947	5.4338	2	2
-1.25	9.975	0.689005	3.7576	4.6095	-0.3499	5.7518	5.3943	2	2
-1.25	9.975	0.692941	3.7595	4.604	-0.3341	5.7105	5.3563	2	2
-1.25	9.975	0.696724	3.7614	4.5984	-0.3188	5.6709	5.3197	2	2
-1.25	9.975	0.700381	3.7631	4.5931	-0.304	5.6324	5.2841	2	2
-1.25	9.975	0.703923	3.7647	4.5876	-0.2896	5.5953	5.2498	2	2
-1.25	9.975	0.707373	3.7665	4.5825	-0.2755	5.5587	5.2159	2	2
-1.25	9.975	0.710745	3.7681	4.577	-0.2618	5.5232	5.1831	2	2
-1.25	9.975	0.714061	3.7697	4.5719	-0.2481	5.4879	5.1505	2	2
-1.25	9.975	0.717337	3.7712	4.5666	-0.2346	5.4533	5.1185	2	2
-1.25	9.975	0.722057	3.7735	4.5589	-0.2152	5.4033	5.0722	2	2
-1.25	9.975	0.726844	3.7757	4.551	-0.1954	5.3526	5.0253	2	2
-1.25	9.975	0.731693	3.778	4.5428	-0.1753	5.3012	4.9778	2	2
-1.25	9.975	0.736593	3.7802	4.5343	-0.1549	5.2491	4.9296	2	2
-1.25	9.975	0.741522	3.7825	4.5256	-0.1341	5.1963	4.8806	2	2
-1.25	9.975	0.746432	3.7847	4.5164	-0.1133	5.1431	4.8311	2	2
-1.25	9.975	0.751284	3.7869	4.5071	-0.0925	5.09	4.7813	2	2
-1.25	9.975	0.75605	3.789	4.4976	-0.0719	5.037	4.7317	2	2
-1.25	9.975	0.760708	3.791	4.4879	-0.0515	4.9848	4.6825	2	2
-1.25	9.975	0.765247	3.7929	4.4781	-0.0314	4.9336	4.6345	2	2
-1.25	9.975	0.769657	3.7947	4.4682	-0.0117	4.8834	4.5873	2	2
-1.25	9.975	0.773944	3.7965	4.4583	0.0078	4.834	4.5411	2	2
-1.25	9.975	0.778112	3.7982	4.4483	0.0271	4.7853	4.4956	2	2
-1.25	9.975	0.78217	3.7999	4.4382	0.0459	4.7375	4.4508	2	2
-1.25	9.975	0.786127	3.8015	4.4281	0.0647	4.6897	4.4061	2	2
-1.25	9.975	0.789993	3.803	4.4178	0.0832	4.6429	4.3619	2	2
-1.25	9.975	0.793781	3.8045	4.4074	0.1016	4.5959	4.3175	2	2
-1.25	9.975	0.797492	3.8059	4.3967	0.1198	4.5497	4.2736	2	2
-1.25	9.975	0.801134	3.8073	4.3861	0.138	4.5033	4.2297	2	2
-1.25	9.975	0.804687	3.8085	4.375	0.1559	4.458	4.1865	2	2
-1.25	9.975	0.808148	3.8098	4.3642	0.1738	4.4123	4.1431	2	2
-1.25	9.975	0.811511	3.8109	4.353	0.1914	4.3679	4.1005	2	2
-1.25	9.975	0.814779	3.8121	4.342	0.2089	4.3233	4.0581	2	2
-1.25	9.975	0.81796	3.8132	4.3307	0.2261	4.2795	4.0162	2	2
-1.25	9.975	0.821057	3.8143	4.3197	0.2432	4.2361	3.9746	2	2
