# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.625	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.625	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.625	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.625	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.625	0.19498	3.5571	5.1141	-2.2047	11.4909	10.5443	2	1
-1.1	9.625	0.220876	3.5635	5.0825	-2.0931	11.1515	10.2215	2	1
-1.1	9.625	0.240837	3.5676	5.0598	-2.0166	10.9236	10.0042	2	1
-1.1	9.625	0.260259	3.571	5.0401	-1.9495	10.7254	9.8154	2	2
-1.1	9.625	0.27948	3.574	5.0226	-1.8888	10.5472	9.6461	2	2
-1.1	9.625	0.293822	3.5762	5.0088	-1.8448	10.4188	9.5239	2	2
-1.1	9.625	0.303508	3.5776	4.9984	-1.8146	10.3315	9.4408	2	2
-1.1	9.625	0.310194	3.5785	4.9907	-1.7936	10.2713	9.3835	2	2
-1.1	9.625	0.314862	3.5791	4.9849	-1.7789	10.2291	9.3432	2	2
-1.1	9.625	0.318755	3.5797	4.98	-1.7665	10.1941	9.3098	2	2
-1.1	9.625	0.322198	3.5801	4.9757	-1.7559	10.1635	9.2806	2	2
-1.1	9.625	0.325692	3.5806	4.9718	-1.7454	10.1336	9.2523	2	2
-1.1	9.625	0.330056	3.5811	4.9678	-1.7333	10.0987	9.2191	2	2
-1.1	9.625	0.336446	3.5819	4.963	-1.7167	10.0509	9.1738	2	2
-1.1	9.625	0.366828	3.5872	4.9374	-1.6333	9.8013	8.9406	2	2
-1.1	9.625	0.407051	3.596	4.8934	-1.509	9.4218	8.5904	2	2
-1.1	9.625	0.428881	3.6013	4.8684	-1.4393	9.2085	8.3963	2	2
-1.1	9.625	0.440485	3.6047	4.8532	-1.3984	9.0816	8.2814	2	2
-1.1	9.625	0.453651	3.6091	4.8362	-1.3514	8.9335	8.1484	2	2
-1.1	9.625	0.467387	3.6141	4.819	-1.3009	8.7725	8.0049	2	2
-1.1	9.625	0.477807	3.6191	4.8056	-1.2587	8.6335	7.8831	2	2
-1.1	9.625	0.491986	3.6255	4.7896	-1.2041	8.4536	7.7259	2	2
-1.1	9.625	0.506141	3.6326	4.7756	-1.1496	8.271	7.5674	2	2
-1.1	9.625	0.520555	3.6407	4.7636	-1.0932	8.0764	7.401	2	2
-1.1	9.625	0.534074	3.6489	4.7545	-1.0399	7.8875	7.242	2	2
-1.1	9.625	0.545868	3.6563	4.7477	-0.9941	7.7237	7.1052	2	2
-1.1	9.625	0.555408	3.6624	4.743	-0.9574	7.5917	6.9962	2	2
-1.1	9.625	0.563738	3.668	4.7395	-0.9252	7.4765	6.9014	2	2
-1.1	9.625	0.572671	3.674	4.736	-0.8908	7.3559	6.8018	2	2
