# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.6	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.6	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.6	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.6	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.6	0.203372	3.5593	5.1041	-2.1674	11.3761	10.4352	2	1
-1.1	9.6	0.228237	3.5649	5.0749	-2.065	11.0673	10.1413	2	1
-1.1	9.6	0.248186	3.5689	5.0531	-1.9914	10.8486	9.933	2	1
-1.1	9.6	0.268832	3.5723	5.0335	-1.9235	10.6483	9.7421	2	2
-1.1	9.6	0.286422	3.575	5.0176	-1.869	10.4891	9.5909	2	2
-1.1	9.6	0.298778	3.5769	5.0051	-1.8309	10.3779	9.4851	2	2
-1.1	9.6	0.306853	3.578	4.996	-1.8055	10.305	9.4156	2	2
-1.1	9.6	0.31254	3.5788	4.9891	-1.7876	10.2535	9.3666	2	2
-1.1	9.6	0.316647	3.5794	4.9837	-1.7743	10.2159	9.3308	2	2
-1.1	9.6	0.320272	3.5798	4.9789	-1.7628	10.1831	9.2994	2	2
-1.1	9.6	0.323611	3.5803	4.9748	-1.7524	10.1534	9.2711	2	2
-1.1	9.6	0.327299	3.5808	4.9709	-1.7415	10.1224	9.2416	2	2
-1.1	9.6	0.332342	3.5814	4.9666	-1.7279	10.0828	9.2041	2	2
-1.1	9.6	0.338509	3.5822	4.9624	-1.7128	10.0403	9.1641	2	2
-1.1	9.6	0.395922	3.5936	4.9063	-1.5441	9.5284	8.6882	2	2
-1.1	9.6	0.422315	3.5994	4.8778	-1.4628	9.281	8.4622	2	2
-1.1	9.6	0.434356	3.6029	4.8621	-1.4212	9.1522	8.3453	2	2
-1.1	9.6	0.446356	3.6066	4.8464	-1.3786	9.0193	8.2254	2	2
-1.1	9.6	0.460037	3.6113	4.8291	-1.3293	8.863	8.0855	2	2
-1.1	9.6	0.473738	3.6167	4.8121	-1.2781	8.6985	7.9395	2	2
-1.1	9.6	0.484648	3.6221	4.7986	-1.2338	8.5515	7.8114	2	2
-1.1	9.6	0.498821	3.6287	4.7835	-1.1794	8.3707	7.654	2	2
-1.1	9.6	0.513379	3.6363	4.7703	-1.123	8.1801	7.4894	2	2
-1.1	9.6	0.527515	3.6446	4.7597	-1.0675	7.9852	7.3243	2	2
-1.1	9.6	0.540402	3.6526	4.7517	-1.0172	7.8057	7.1738	2	2
-1.1	9.6	0.551066	3.6593	4.746	-0.9761	7.6587	7.0516	2	2
-1.1	9.6	0.559779	3.6651	4.7422	-0.9427	7.5383	6.9524	2	2
-1.1	9.6	0.568112	3.6706	4.7389	-0.9106	7.4243	6.8586	2	2
-1.1	9.6	0.577984	3.6772	4.7351	-0.8732	7.2938	6.7507	2	2
-1.1	9.6	0.59115	3.6857	4.7304	-0.8245	7.1274	6.6117	2	2
-1.1	9.6	0.608707	3.6965	4.7231	-0.7609	6.9181	6.435	2	2
-1.1	9.6	0.628981	3.7087	4.7136	-0.6886	6.6911	6.2382	2	2
-1.1	9.6	0.650487	3.7208	4.7025	-0.6142	6.4684	6.042	2	2
-1.1	9.6	0.672978	3.7328	4.6893	-0.5385	6.2513	5.8483	2	2
-1.1	9.6	0.694262	3.7435	4.6752	-0.4686	6.0575	5.6743	2	2
-1.1	9.6	0.713096	3.7521	4.6609	-0.4079	5.8942	5.5265	2	2
-1.1	9.6	0.729694	3.7594	4.6473	-0.3553	5.7547	5.3995	2	2
-1.1	9.6	0.74397	3.7653	4.6349	-0.3106	5.6374	5.2921	2	2
-1.1	9.6	0.755991	3.7702	4.6237	-0.2732	5.5403	5.2031	2	2
-1.1	9.6	0.76621	3.7742	4.6138	-0.2416	5.4591	5.1286	2	2
-1.1	9.6	0.77166	3.7763	4.6085	-0.2246	5.4163	5.0895	2	2
-1.1	9.6	0.777214	3.7784	4.6029	-0.2076	5.3728	5.0496	2	2
-1.1	9.6	0.78291	3.7806	4.5974	-0.1901	5.3281	5.0086	2	2
-1.1	9.6	0.788765	3.7828	4.5916	-0.1723	5.2822	4.9661	2	2
-1.1	9.6	0.794775	3.785	4.5858	-0.154	5.2348	4.9222	2	2
-1.1	9.6	0.800908	3.7873	4.5797	-0.1353	5.1869	4.8778	2	2
-1.1	9.6	0.80711	3.7896	4.5735	-0.1166	5.1387	4.8334	2	2
-1.1	9.6	0.813336	3.792	4.5674	-0.098	5.091	4.7893	2	2
-1.1	9.6	0.819552	3.7943	4.5611	-0.0793	5.0435	4.7458	2	2
-1.1	9.6	0.825734	3.7965	4.5548	-0.0608	4.9968	4.7029	2	2
-1.1	9.6	0.831864	3.7986	4.5484	-0.0426	4.9504	4.6605	2	2
-1.1	9.6	0.837922	3.8007	4.5418	-0.0247	4.9048	4.6187	2	2
-1.1	9.6	0.843902	3.8027	4.5353	-0.007	4.8598	4.5772	2	2
-1.1	9.6	0.849809	3.8046	4.5284	0.0105	4.8155	4.536	2	2
-1.1	9.6	0.855664	3.8065	4.5216	0.0278	4.7714	4.4949	2	2
-1.1	9.6	0.861455	3.8082	4.5146	0.0448	4.7282	4.4545	2	2
-1.1	9.6	0.867158	3.81	4.5077	0.0617	4.6851	4.4143	2	2
-1.1	9.6	0.872737	3.8116	4.5005	0.0781	4.6433	4.3752	2	2
-1.1	9.6	0.878182	3.8133	4.4938	0.0944	4.6021	4.3367	2	2
-1.1	9.6	0.883487	3.8148	4.4869	0.1101	4.5623	4.2994	2	2
-1.1	9.6	0.888639	3.8164	4.4804	0.1254	4.5233	4.2629	2	2
-1.1	9.6	0.893634	3.8178	4.4738	0.1401	4.4858	4.2277	2	2
-1.1	9.6	0.898438	3.8194	4.4677	0.1545	4.4491	4.1935	2	2
-1.1	9.6	0.903044	3.8206	4.4614	0.1682	4.4144	4.1609	2	2
-1.1	9.6	0.90749	3.8219	4.4555	0.1815	4.3804	4.1292	2	2
-1.1	9.6	0.91181	3.8231	4.4495	0.1943	4.3478	4.0985	2	2
-1.1	9.6	0.91604	3.8244	4.444	0.207	4.3154	4.0682	2	2
-1.1	9.6	0.920203	3.8256	4.4383	0.2192	4.284	4.0388	2	2
-1.1	9.6	0.924334	3.8268	4.4329	0.2316	4.2523	4.0093	2	2
-1.1	9.6	0.928463	3.828	4.4273	0.2438	4.2213	3.9801	2	2
-1.1	9.6	0.933653	3.8296	4.4206	0.2591	4.1821	3.9435	2	2
-1.1	9.6	0.938929	3.8311	4.4138	0.2746	4.1423	3.9064	2	2
-1.1	9.6	0.944258	3.8328	4.4072	0.2905	4.1017	3.8687	2	2
-1.1	9.6	0.949604	3.8344	4.4005	0.3063	4.0613	3.831	2	2
-1.1	9.6	0.954906	3.8362	4.394	0.322	4.0206	3.7931	2	2
-1.1	9.6	0.960096	3.8378	4.3876	0.3377	3.9806	3.7561	2	2
-1.1	9.6	0.965136	3.8396	4.3814	0.353	3.9411	3.7195	2	2
-1.1	9.6	0.970023	3.8413	4.3754	0.3679	3.9028	3.684	2	2
-1.1	9.6	0.974752	3.843	4.3697	0.3825	3.865	3.649	2	2
-1.1	9.6	0.979324	3.8446	4.364	0.3968	3.8283	3.6151	2	2
-1.1	9.6	0.983749	3.8462	4.3585	0.4108	3.7921	3.5817	2	2
-1.1	9.6	0.988031	3.8478	4.3529	0.4243	3.757	3.5492	2	2
-1.1	9.6	0.992187	3.8493	4.3473	0.4377	3.7226	3.5174	2	2
-1.1	9.6	0.996235	3.8507	4.3418	0.4508	3.6888	3.4862	2	2
-1.1	9.6	1.000203	3.8521	4.3364	0.4637	3.6557	3.4558	2	2
-1.1	9.6	1.004105	3.8536	4.331	0.4764	3.623	3.4257	2	2
-1.1	9.6	1.007949	3.8549	4.3255	0.4889	3.5906	3.396	2	2
-1.1	9.6	1.011737	3.8562	4.32	0.5014	3.5586	3.3666	2	2
-1.1	9.6	1.015469	3.8576	4.3147	0.5136	3.5271	3.3375	2	2
-1.1	9.6	1.019143	3.8589	4.3093	0.5256	3.4959	3.3089	2	2
-1.1	9.6	1.022768	3.86	4.3039	0.5376	3.4651	3.2803	2	2
-1.1	9.6	1.026343	3.8613	4.2987	0.5492	3.4348	3.2521	2	2
-1.1	9.6	1.029865	3.8625	4.2934	0.5609	3.4048	3.2244	2	2
-1.1	9.6	1.03333	3.8637	4.288	0.5723	3.3754	3.1969	2	2
-1.1	9.6	1.036733	3.8649	4.2828	0.5836	3.3463	3.1699	2	2
-1.1	9.6	1.040065	3.8659	4.2775	0.5947	3.3177	3.1432	2	2
-1.1	9.6	1.043315	3.867	4.2722	0.6057	3.2895	3.1169	2	2
-1.1	9.6	1.04647	3.868	4.267	0.6163	3.2619	3.091	2	2
-1.1	9.6	1.049523	3.869	4.2617	0.6269	3.2346	3.0655	2	2
-1.1	9.6	1.052474	3.8701	4.2566	0.6373	3.2078	3.0404	2	2
-1.1	9.6	1.054079	3.8707	4.2539	0.6431	3.193	3.0266	2	2
-1.1	9.6	1.055685	3.8713	4.2511	0.6489	3.178	3.0126	2	2
-1.1	9.6	1.057294	3.8719	4.2482	0.6547	3.1629	2.9985	2	2
-1.1	9.6	1.058903	3.8724	4.2452	0.6606	3.1476	2.9842	2	2
-1.1	9.6	1.060514	3.8731	4.2422	0.6667	3.132	2.9697	2	2
-1.1	9.6	1.062125	3.8736	4.2391	0.6727	3.1164	2.9551	2	2
-1.1	9.6	1.063739	3.8741	4.2359	0.6788	3.1005	2.9402	2	2
-1.1	9.6	1.065355	3.8747	4.2326	0.6851	3.0846	2.9253	2	2
-1.1	9.6	1.066972	3.8753	4.2291	0.6913	3.0683	2.91	2	2
-1.1	9.6	1.068592	3.8758	4.2256	0.6977	3.052	2.8946	2	2
-1.1	9.6	1.070213	3.8764	4.2219	0.7041	3.0354	2.8791	2	2
-1.1	9.6	1.071833	3.8768	4.2181	0.7106	3.0187	2.8633	2	2
-1.1	9.6	1.073453	3.8773	4.2142	0.7172	3.0019	2.8474	2	2
-1.1	9.6	1.07507	3.8778	4.2102	0.7238	2.9848	2.8314	2	2
-1.1	9.6	1.076685	3.8783	4.2061	0.7305	2.9676	2.8151	2	2
-1.1	9.6	1.078296	3.8787	4.2017	0.7372	2.9503	2.7986	2	2
-1.1	9.6	1.079903	3.8791	4.1972	0.744	2.9328	2.782	2	2
-1.1	9.6	1.081503	3.8795	4.1926	0.7509	2.9152	2.7652	2	2
-1.1	9.6	1.083097	3.8799	4.1878	0.7579	2.8973	2.7482	2	2
-1.1	9.6	1.084683	3.8803	4.1828	0.7648	2.8796	2.7312	2	2
-1.1	9.6	1.086258	3.8805	4.1775	0.7718	2.8614	2.7137	2	2
-1.1	9.6	1.087822	3.8807	4.1719	0.779	2.8433	2.6961	2	2
-1.1	9.6	1.089376	3.8809	4.1662	0.786	2.8251	2.6783	2	2
-1.1	9.6	1.090921	3.881	4.1602	0.7932	2.8067	2.6603	2	2
-1.1	9.6	1.092451	3.8812	4.154	0.8004	2.7881	2.6422	2	3
-1.1	9.6	1.093971	3.8812	4.1475	0.8077	2.7695	2.6239	2	3
-1.1	9.6	1.095478	3.8812	4.1406	0.8151	2.7509	2.6052	2	3
-1.1	9.6	1.09697	3.8811	4.1336	0.8224	2.7322	2.5866	2	3
-1.1	9.6	1.098447	3.8809	4.1262	0.8298	2.7133	2.5677	2	3
-1.1	9.6	1.099907	3.8808	4.1184	0.8373	2.6944	2.5486	2	3
-1.1	9.6	1.101351	3.8805	4.1105	0.8448	2.6755	2.5293	2	3
-1.1	9.6	1.102776	3.8801	4.102	0.8523	2.6565	2.5098	2	3
-1.1	9.6	1.104183	3.8796	4.0931	0.8598	2.6375	2.4902	2	3
-1.1	9.6	1.10557	3.8791	4.0839	0.8674	2.6184	2.4704	2	3
-1.1	9.6	1.106939	3.8784	4.0741	0.8749	2.5994	2.4503	2	3
-1.1	9.6	1.108286	3.8776	4.0638	0.8825	2.5802	2.4301	2	3
-1.1	9.6	1.109611	3.8767	4.0531	0.8901	2.5611	2.4096	2	3
-1.1	9.6	1.110912	3.8756	4.0418	0.8978	2.5419	2.3889	2	3
-1.1	9.6	1.11219	3.8744	4.0298	0.9054	2.5228	2.3679	2	3
-1.1	9.6	1.113441	3.873	4.0171	0.9131	2.5038	2.3467	2	3
-1.1	9.6	1.114663	3.8715	4.0038	0.9207	2.4849	2.3254	2	3
-1.1	9.6	1.115855	3.8697	3.9896	0.9283	2.4661	2.3037	2	3
-1.1	9.6	1.117016	3.8678	3.9746	0.9359	2.4476	2.282	2	3
-1.1	9.6	1.118142	3.8656	3.9587	0.9434	2.4292	2.2602	2	3
-1.1	9.6	1.119235	3.8632	3.9418	0.9509	2.4114	2.2382	2	3
-1.1	9.6	1.120289	3.8605	3.9241	0.9584	2.3939	2.2164	2	3
-1.1	9.6	1.121308	3.8575	3.9052	0.9657	2.3768	2.1945	2	3
-1.1	9.6	1.122288	3.8543	3.8857	0.9729	2.3604	2.1728	2	3
-1.1	9.6	1.123229	3.8507	3.8648	0.98	2.3444	2.1511	2	3
-1.1	9.6	1.124128	3.8469	3.843	0.9868	2.3293	2.1296	2	3
-1.1	9.6	1.1247	3.8441	3.8278	0.9913	2.3197	2.1155	2	3
-1.1	9.6	1.125268	3.8413	3.8119	0.9958	2.3103	2.1012	2	3
-1.1	9.6	1.125831	3.8381	3.7951	1.0002	2.3009	2.0868	2	3
-1.1	9.6	1.12639	3.8349	3.7775	1.0047	2.2919	2.0722	2	3
-1.1	9.6	1.126948	3.8313	3.759	1.0093	2.2831	2.0576	2	3
-1.1	9.6	1.127505	3.8275	3.7396	1.0137	2.2746	2.0429	2	3
-1.1	9.6	1.128062	3.8234	3.7192	1.018	2.267	2.0285	2	3
-1.1	9.6	1.12862	3.819	3.6977	1.0219	2.2604	2.0143	2	3
-1.1	9.6	1.129179	3.8142	3.6753	1.0254	2.2551	2.0007	2	3
-1.1	9.6	1.129734	3.809	3.6525	1.0283	2.2525	1.9895	2	3
-1.1	9.6	1.130279	3.8038	3.6296	1.0302	2.2522	1.9806	2	3
-1.1	9.6	1.13081	3.7983	3.6073	1.0308	2.256	1.9756	2	3
-1.1	9.6	1.131308	3.7929	3.5866	1.0302	2.2639	1.975	2	3
-1.1	9.6	1.131764	3.7878	3.568	1.0283	2.2743	1.9771	2	3
-1.1	9.6	1.132173	3.7832	3.5531	1.0248	2.2868	1.9813	2	3
-1.1	9.6	1.13255	3.7785	3.5382	1.0212	2.2991	1.9846	2	3
-1.1	9.6	1.132894	3.7742	3.5264	1.0163	2.3153	1.9934	2	3
-1.1	9.6	1.133262	3.7697	3.5137	1.0112	2.3334	2.004	2	3
-1.1	9.6	1.133647	3.7653	3.501	1.0062	2.351	2.014	2	3
-1.1	9.6	1.134061	3.7611	3.4891	1.0015	2.3678	2.0234	2	3
-1.1	9.6	1.134614	3.7561	3.4729	0.9976	2.3844	2.0312	2	3
-1.1	9.6	1.135178	3.7515	3.4546	0.9983	2.389	2.0283	2	3
-1.1	9.6	1.135734	3.7481	3.4359	1.0028	2.3835	2.0164	2	3
-1.1	9.6	1.136271	3.7452	3.4159	1.0118	2.3655	1.9936	2	3
-1.1	9.6	1.136787	3.7428	3.3955	1.0227	2.3425	1.9664	2	3
-1.1	9.6	1.137283	3.7409	3.3751	1.0355	2.3135	1.9341	2	3
-1.1	9.6	1.137762	3.7393	3.3551	1.0495	2.2816	1.8994	2	3
-1.1	9.6	1.13823	3.7381	3.3357	1.0642	2.2474	1.8631	2	3
-1.1	9.6	1.138691	3.7369	3.3162	1.0791	2.212	1.8256	2	3
-1.1	9.6	1.139149	3.7357	3.2965	1.0944	2.1764	1.7878	2	3
-1.1	9.6	1.139603	3.7347	3.2773	1.1098	2.1398	1.7495	2	3
-1.1	9.6	1.140052	3.7338	3.2582	1.1254	2.1023	1.7105	2	3
-1.1	9.6	1.140497	3.7331	3.2393	1.1413	2.0643	1.671	2	3
-1.1	9.6	1.14094	3.7322	3.2203	1.1574	2.026	1.6312	2	3
-1.1	9.6	1.14138	3.7315	3.2015	1.1736	1.987	1.591	2	3
-1.1	9.6	1.141818	3.7308	3.1826	1.19	1.9475	1.5504	2	3
-1.1	9.6	1.142252	3.7302	3.1637	1.2065	1.9078	1.5095	2	3
-1.1	9.6	1.142686	3.7296	3.1447	1.223	1.8678	1.4684	2	3
-1.1	9.6	1.143111	3.729	3.1255	1.24	1.8268	1.4263	2	3
-1.1	9.6	1.143521	3.7283	3.1056	1.2575	1.7844	1.3829	2	3
-1.1	9.6	1.143921	3.7279	3.086	1.2754	1.7408	1.3384	2	3
-1.1	9.6	1.144307	3.7272	3.0648	1.2938	1.6966	1.293	2	3
-1.1	9.6	1.144677	3.7266	3.0438	1.3126	1.651	1.2463	2	3
-1.1	9.6	1.145039	3.7259	3.0223	1.3317	1.6048	1.1991	2	3
