# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.4	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.4	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.4	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.4	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.4	0.201678	3.5646	5.1141	-2.1595	11.2996	10.3696	2	1
-1.25	9.4	0.236696	3.5725	5.0758	-2.0204	10.8835	9.9762	2	1
-1.25	9.4	0.266284	3.5776	5.0486	-1.9216	10.5926	9.701	2	2
-1.25	9.4	0.288028	3.5809	5.0297	-1.855	10.3986	9.5179	2	2
-1.25	9.4	0.300998	3.5829	5.0166	-1.8151	10.2834	9.4092	2	2
-1.25	9.4	0.30859	3.584	5.0074	-1.7909	10.2141	9.3436	2	2
-1.25	9.4	0.313372	3.5846	5.0008	-1.7751	10.1692	9.3011	2	2
-1.25	9.4	0.316892	3.5851	4.9952	-1.7628	10.1349	9.2683	2	2
-1.25	9.4	0.320202	3.5855	4.9901	-1.7514	10.1028	9.2378	2	2
-1.25	9.4	0.323276	3.5859	4.9854	-1.741	10.0737	9.2101	2	2
-1.25	9.4	0.32663	3.5863	4.9809	-1.7303	10.0434	9.1814	2	2
-1.25	9.4	0.331171	3.5869	4.976	-1.717	10.0058	9.1458	2	2
-1.25	9.4	0.33609	3.5873	4.9719	-1.7045	9.9726	9.1148	2	2
-1.25	9.4	0.380387	3.5961	4.9292	-1.5749	9.5791	8.75	2	2
-1.25	9.4	0.427859	3.6062	4.8837	-1.4359	9.1577	8.3673	2	2
-1.25	9.4	0.438489	3.6092	4.87	-1.3991	9.0439	8.2647	2	2
-1.25	9.4	0.450206	3.613	4.8548	-1.3575	8.9143	8.1482	2	2
-1.25	9.4	0.464353	3.6179	4.8371	-1.3067	8.7536	8.0051	2	2
