# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	10.05	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	10.05	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	10.05	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	10.05	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	10.05	0.188468	3.5285	5.0886	-2.3081	12.1611	11.1528	2	1
-0.45	10.05	0.205527	3.5322	5.0641	-2.2313	11.9208	10.9246	2	1
-0.45	10.05	0.220573	3.5353	5.0436	-2.1678	11.7221	10.7357	2	1
-0.45	10.05	0.234878	3.5382	5.026	-2.1113	11.5454	10.5675	2	1
-0.45	10.05	0.249089	3.5408	5.0102	-2.0591	11.3828	10.4125	2	1
-0.45	10.05	0.264791	3.5435	4.9945	-2.0062	11.2193	10.2564	2	2
-0.45	10.05	0.280784	3.5461	4.9801	-1.9559	11.0651	10.1086	2	2
-0.45	10.05	0.294013	3.5482	4.9682	-1.9158	10.9424	9.9907	2	2
-0.45	10.05	0.303819	3.5497	4.9592	-1.8865	10.8533	9.905	2	2
-0.45	10.05	0.310904	3.5508	4.9528	-1.8659	10.7907	9.8449	2	2
-0.45	10.05	0.316275	3.5515	4.9482	-1.8508	10.7453	9.801	2	2
-0.45	10.05	0.320311	3.5521	4.9447	-1.8394	10.7107	9.7678	2	2
-0.45	10.05	0.323699	3.5526	4.9416	-1.8297	10.6811	9.7394	2	2
-0.45	10.05	0.326916	3.5531	4.9389	-1.8207	10.6536	9.7129	2	2
-0.45	10.05	0.330349	3.5536	4.936	-1.8112	10.6246	9.6851	2	2
-0.45	10.05	0.334347	3.5542	4.933	-1.8005	10.5915	9.6534	2	2
-0.45	10.05	0.339289	3.555	4.9292	-1.7875	10.5512	9.6148	2	2
-0.45	10.05	0.345609	3.5559	4.924	-1.7704	10.499	9.5648	2	2
-0.45	10.05	0.37009	3.5603	4.9012	-1.701	10.2812	9.3572	2	2
-0.45	10.05	0.413578	3.5696	4.8543	-1.5678	9.858	8.9544	2	2
-0.45	10.05	0.428821	3.5734	4.8359	-1.5187	9.6996	8.8042	2	2
-0.45	10.05	0.44106	3.5767	4.8206	-1.4781	9.5675	8.6793	2	2
-0.45	10.05	0.453183	3.5801	4.8053	-1.4371	9.4333	8.553	2	2
-0.45	10.05	0.465698	3.5841	4.7895	-1.3939	9.2911	8.4196	2	2
-0.45	10.05	0.477872	3.5881	4.7739	-1.3508	9.1484	8.2865	2	2
-0.45	10.05	0.489724	3.5924	4.759	-1.3083	9.0074	8.1558	2	2
-0.45	10.05	0.501189	3.5968	4.7451	-1.2667	8.8699	8.0289	2	2
-0.45	10.05	0.512138	3.6012	4.7324	-1.2269	8.7366	7.9067	2	2
-0.45	10.05	0.522751	3.6058	4.7204	-1.1878	8.6044	7.7863	2	2
-0.45	10.05	0.533369	3.6107	4.709	-1.148	8.4699	7.6647	2	2
-0.45	10.05	0.544508	3.616	4.6976	-1.106	8.3263	7.536	2	2
-0.45	10.05	0.556394	3.6223	4.6864	-1.0607	8.1693	7.3967	2	2
-0.45	10.05	0.568746	3.6294	4.6764	-1.0129	8.0004	7.2488	2	2
-0.45	10.05	0.58104	3.6369	4.668	-0.9647	7.826	7.0988	2	2
-0.45	10.05	0.593015	3.6447	4.6607	-0.9176	7.6516	6.9513	2	2
-0.45	10.05	0.604526	3.6523	4.6541	-0.8724	7.4833	6.8108	2	2
-0.45	10.05	0.610132	3.656	4.6509	-0.8505	7.4019	6.7434	2	2
-0.45	10.05	0.615646	3.6595	4.6478	-0.829	7.3221	6.6775	2	2
-0.45	10.05	0.62107	3.6631	4.6447	-0.8078	7.2439	6.6132	2	2
-0.45	10.05	0.626422	3.6667	4.6417	-0.7868	7.1671	6.55	2	2
-0.45	10.05	0.631717	3.6702	4.6386	-0.7662	7.0918	6.4881	2	2
-0.45	10.05	0.636973	3.6736	4.6355	-0.7457	7.0179	6.4273	2	2
-0.45	10.05	0.6422	3.677	4.6323	-0.7254	6.9454	6.3675	2	2
-0.45	10.05	0.647409	3.6804	4.6289	-0.7052	6.8742	6.3086	2	2
-0.45	10.05	0.652605	3.6836	4.6254	-0.6852	6.8043	6.2506	2	2
-0.45	10.05	0.657781	3.6868	4.6218	-0.6652	6.7358	6.1936	2	2
-0.45	10.05	0.662927	3.69	4.6181	-0.6455	6.6688	6.1373	2	2
-0.45	10.05	0.668025	3.6931	4.6142	-0.6259	6.6034	6.0823	2	2
-0.45	10.05	0.673065	3.696	4.6102	-0.6067	6.5397	6.0283	2	2
-0.45	10.05	0.678047	3.699	4.6062	-0.5877	6.4775	5.9754	2	2
-0.45	10.05	0.682954	3.7019	4.602	-0.5689	6.417	5.9236	2	2
-0.45	10.05	0.68778	3.7047	4.5978	-0.5505	6.3582	5.873	2	2
-0.45	10.05	0.692527	3.7074	4.5935	-0.5323	6.301	5.8234	2	2
-0.45	10.05	0.697184	3.7101	4.5892	-0.5145	6.2454	5.775	2	2
-0.45	10.05	0.701764	3.7126	4.5848	-0.4971	6.1914	5.7276	2	2
-0.45	10.05	0.706261	3.7151	4.5802	-0.4799	6.1389	5.6815	2	2
-0.45	10.05	0.710665	3.7175	4.5757	-0.4631	6.088	5.6368	2	2
-0.45	10.05	0.714982	3.7198	4.5711	-0.4465	6.0386	5.5933	2	2
-0.45	10.05	0.719221	3.722	4.5665	-0.4303	5.9904	5.5507	2	2
-0.45	10.05	0.723374	3.7242	4.5618	-0.4143	5.9436	5.5092	2	2
-0.45	10.05	0.72746	3.7263	4.5571	-0.3987	5.8979	5.4686	2	2
-0.45	10.05	0.731474	3.7284	4.5523	-0.3833	5.8532	5.4287	2	2
-0.45	10.05	0.735429	3.7304	4.5474	-0.3681	5.8096	5.3896	2	2
-0.45	10.05	0.739326	3.7324	4.5424	-0.353	5.7666	5.351	2	2
-0.45	10.05	0.74316	3.7343	4.5374	-0.3382	5.7246	5.3132	2	2
-0.45	10.05	0.746945	3.7361	4.5323	-0.3235	5.6832	5.2759	2	2
-0.45	10.05	0.751485	3.7383	4.5257	-0.3058	5.6338	5.2312	2	2
-0.45	10.05	0.755985	3.7403	4.5191	-0.2882	5.5849	5.1868	2	2
-0.45	10.05	0.760437	3.7423	4.5123	-0.2706	5.5368	5.1431	2	2
-0.45	10.05	0.764838	3.7443	4.5052	-0.2531	5.4892	5.0996	2	2
-0.45	10.05	0.769178	3.7462	4.4978	-0.2358	5.4421	5.0563	2	2
-0.45	10.05	0.773452	3.748	4.4904	-0.2186	5.3956	5.0135	2	2
-0.45	10.05	0.777653	3.7498	4.4828	-0.2015	5.3497	4.9711	2	2
-0.45	10.05	0.781783	3.7515	4.475	-0.1846	5.3045	4.9292	2	2
-0.45	10.05	0.785835	3.7531	4.467	-0.168	5.26	4.8879	2	2
-0.45	10.05	0.789808	3.7547	4.459	-0.1515	5.2163	4.8472	2	2
-0.45	10.05	0.793697	3.7562	4.4508	-0.1353	5.1733	4.8071	2	2
-0.45	10.05	0.797503	3.7576	4.4426	-0.1193	5.1312	4.7677	2	2
-0.45	10.05	0.801227	3.7589	4.4342	-0.1037	5.0898	4.729	2	2
-0.45	10.05	0.80487	3.7602	4.4258	-0.0881	5.0493	4.6908	2	2
-0.45	10.05	0.808439	3.7615	4.4174	-0.0729	5.0094	4.6533	2	2
-0.45	10.05	0.811942	3.7627	4.409	-0.0578	4.9702	4.6163	2	2
-0.45	10.05	0.815371	3.7637	4.4004	-0.0429	4.9317	4.5799	2	2
-0.45	10.05	0.818738	3.7647	4.3917	-0.0284	4.8938	4.5439	2	2
-0.45	10.05	0.822038	3.7657	4.383	-0.014	4.8565	4.5084	2	2
-0.45	10.05	0.825271	3.7667	4.3742	0.0004	4.8197	4.4734	2	2
-0.45	10.05	0.828437	3.7676	4.3653	0.0143	4.7835	4.4388	2	2
-0.45	10.05	0.83154	3.7684	4.3564	0.0282	4.748	4.4048	2	2
-0.45	10.05	0.834579	3.7692	4.3475	0.0419	4.7129	4.3711	2	2
-0.45	10.05	0.837561	3.7698	4.3384	0.0553	4.6784	4.338	2	2
-0.45	10.05	0.840492	3.7705	4.3294	0.0687	4.6444	4.3053	2	2
-0.45	10.05	0.843374	3.7712	4.3202	0.0817	4.6109	4.273	2	2
-0.45	10.05	0.84621	3.7718	4.3111	0.0947	4.578	4.2412	2	2
-0.45	10.05	0.848996	3.7723	4.3019	0.1074	4.5457	4.2097	2	2
-0.45	10.05	0.851673	3.7727	4.2926	0.1199	4.5138	4.1789	2	2
-0.45	10.05	0.854193	3.7733	4.2838	0.1323	4.4825	4.1485	2	2
-0.45	10.05	0.855253	3.7735	4.2799	0.1376	4.4691	4.1356	2	2
-0.45	10.05	0.85631	3.7737	4.276	0.1429	4.4557	4.1225	2	2
-0.45	10.05	0.857364	3.7739	4.272	0.1482	4.4422	4.1094	2	2
-0.45	10.05	0.858414	3.7741	4.2678	0.1535	4.4285	4.0961	2	2
-0.45	10.05	0.859458	3.7743	4.2636	0.159	4.4148	4.0827	2	2
-0.45	10.05	0.860499	3.7744	4.2592	0.1645	4.401	4.0691	2	2
-0.45	10.05	0.861536	3.7746	4.2548	0.17	4.387	4.0554	2	3
-0.45	10.05	0.862569	3.7747	4.2503	0.1756	4.373	4.0417	2	3
-0.45	10.05	0.863598	3.7748	4.2457	0.1812	4.3589	4.0278	2	3
-0.45	10.05	0.864624	3.7749	4.2411	0.1868	4.3447	4.0138	2	3
-0.45	10.05	0.865649	3.775	4.2363	0.1925	4.3305	3.9998	2	3
-0.45	10.05	0.866658	3.7752	4.2314	0.1982	4.316	3.9855	2	3
-0.45	10.05	0.867667	3.7753	4.2266	0.204	4.3014	3.9712	2	3
-0.45	10.05	0.868677	3.7754	4.2217	0.2098	4.2868	3.9568	2	3
-0.45	10.05	0.869685	3.7754	4.2167	0.2157	4.2721	3.9423	2	3
