# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.9	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.9	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.9	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.9	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.9	0.195681	3.5163	5.0682	-2.3202	12.4638	11.4023	2	1
-0.05	9.9	0.217253	3.5197	5.0399	-2.2328	12.1976	11.1501	2	1
-0.05	9.9	0.234365	3.5224	5.0195	-2.1684	12.0003	10.9634	2	1
-0.05	9.9	0.250702	3.525	5.0015	-2.1112	11.825	10.7972	2	2
-0.05	9.9	0.271172	3.528	4.9818	-2.0457	11.6255	10.6083	2	2
-0.05	9.9	0.288941	3.5303	4.9656	-1.9921	11.4625	10.4538	2	2
-0.05	9.9	0.300295	3.5319	4.9547	-1.9583	11.3604	10.3567	2	2
-0.05	9.9	0.307418	3.5328	4.9467	-1.9364	11.2956	10.2946	2	2
-0.05	9.9	0.312612	3.5335	4.9406	-1.9205	11.2485	10.2496	2	2
-0.05	9.9	0.316661	3.5339	4.9362	-1.9084	11.2128	10.2154	2	2
-0.05	9.9	0.319832	3.5343	4.9326	-1.8989	11.1848	10.1886	2	2
-0.05	9.9	0.322612	3.5348	4.929	-1.8898	11.1574	10.1627	2	2
-0.05	9.9	0.325195	3.535	4.926	-1.8825	11.1365	10.1425	2	2
-0.05	9.9	0.328072	3.5354	4.9239	-1.875	11.1137	10.1208	2	2
-0.05	9.9	0.331947	3.5359	4.9206	-1.8646	11.0828	10.0914	2	2
-0.05	9.9	0.337549	3.5366	4.9175	-1.8517	11.0428	10.0535	2	2
-0.05	9.9	0.346404	3.5377	4.9121	-1.8305	10.9778	9.9918	2	2
-0.05	9.9	0.450634	3.556	4.8248	-1.5541	10.1011	9.1664	2	2
-0.05	9.9	0.455806	3.5581	4.8164	-1.5342	10.0271	9.0951	2	2
-0.05	9.9	0.472912	3.5623	4.7984	-1.4835	9.8574	8.9352	2	2
-0.05	9.9	0.487814	3.5663	4.7828	-1.4383	9.7034	8.791	2	2
