# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.45	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.45	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.45	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.45	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.45	0.202154	3.5481	5.0991	-2.2102	11.6199	10.6581	2	1
-0.85	9.45	0.23809	3.5561	5.0616	-2.0693	11.1824	10.2408	2	1
-0.85	9.45	0.265067	3.5611	5.0371	-1.9786	10.9074	9.9775	2	2
-0.85	9.45	0.286991	3.5645	5.0182	-1.911	10.7056	9.7842	2	2
-0.85	9.45	0.300714	3.5666	5.0046	-1.8687	10.5807	9.6646	2	2
-0.85	9.45	0.308739	3.5678	4.9951	-1.843	10.5055	9.5924	2	2
-0.85	9.45	0.314245	3.5686	4.9878	-1.8249	10.4533	9.5421	2	2
-0.85	9.45	0.318327	3.5692	4.9819	-1.8111	10.4136	9.504	2	2
-0.85	9.45	0.32168	3.5696	4.9769	-1.7996	10.3809	9.4724	2	2
-0.85	9.45	0.324814	3.57	4.9722	-1.7891	10.3506	9.4433	2	2
-0.85	9.45	0.328338	3.5706	4.9676	-1.7779	10.3183	9.4122	2	2
-0.85	9.45	0.333291	3.5713	4.9625	-1.7635	10.2761	9.3717	2	2
-0.85	9.45	0.350742	3.5742	4.9472	-1.7149	10.1264	9.2289	2	2
-0.85	9.45	0.40022	3.5841	4.8994	-1.57	9.6822	8.813	2	2
-0.85	9.45	0.423551	3.5896	4.8725	-1.4958	9.4529	8.5998	2	2
-0.85	9.45	0.433894	3.5924	4.8585	-1.4597	9.3394	8.4948	2	2
-0.85	9.45	0.445779	3.596	4.843	-1.4185	9.2092	8.3749	2	2
-0.85	9.45	0.459288	3.6004	4.826	-1.371	9.0577	8.237	2	2
-0.85	9.45	0.472578	3.6052	4.8095	-1.3231	8.9032	8.0974	2	2
-0.85	9.45	0.48526	3.6101	4.7944	-1.2765	8.7514	7.9615	2	2
-0.85	9.45	0.497898	3.6156	4.7804	-1.2296	8.5971	7.8247	2	2
-0.85	9.45	0.511106	3.6219	4.7674	-1.1798	8.4317	7.6798	2	2
-0.85	9.45	0.525019	3.6294	4.7558	-1.1266	8.2491	7.5224	2	2
-0.85	9.45	0.538721	3.6372	4.7461	-1.0744	8.0656	7.3664	2	2
-0.85	9.45	0.551519	3.6446	4.738	-1.0267	7.8977	7.2242	2	2
-0.85	9.45	0.563258	3.6515	4.7315	-0.9833	7.7439	7.0947	2	2
-0.85	9.45	0.574444	3.6584	4.7261	-0.9418	7.5954	6.9705	2	2
-0.85	9.45	0.582759	3.6642	4.7228	-0.9085	7.4747	6.8711	2	2
-0.85	9.45	0.595687	3.6726	4.7189	-0.8614	7.3038	6.7306	2	2
-0.85	9.45	0.615997	3.6849	4.7121	-0.7909	7.0556	6.5255	2	2
-0.85	9.45	0.643447	3.7007	4.7015	-0.6978	6.7464	6.2645	2	2
-0.85	9.45	0.67619	3.7184	4.6871	-0.5917	6.4158	5.9775	2	2
-0.85	9.45	0.713467	3.7366	4.6674	-0.4762	6.0793	5.68	2	2
-0.85	9.45	0.746891	3.7513	4.6463	-0.3765	5.8038	5.4329	2	2
