# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.975	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.975	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.975	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.975	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.975	0.18734	3.5552	5.1141	-2.2295	11.5712	10.6199	2	1
-1.1	9.975	0.202615	3.5596	5.0914	-2.1551	11.3423	10.4025	2	1
-1.1	9.975	0.216125	3.5628	5.0725	-2.0949	11.1612	10.2299	2	1
-1.1	9.975	0.229142	3.5656	5.0556	-2.0417	11.0025	10.0785	2	1
-1.1	9.975	0.242773	3.5683	5.0393	-1.9897	10.8489	9.932	2	1
-1.1	9.975	0.258696	3.5711	5.0225	-1.934	10.685	9.7758	2	2
-1.1	9.975	0.27715	3.574	5.0053	-1.8752	10.5128	9.612	2	2
-1.1	9.975	0.292628	3.5763	4.9917	-1.8288	10.3773	9.483	2	2
-1.1	9.975	0.303605	3.5778	4.9819	-1.7967	10.2836	9.3942	2	2
-1.1	9.975	0.310856	3.5788	4.9758	-1.7763	10.2245	9.338	2	2
-1.1	9.975	0.316474	3.5796	4.9713	-1.7611	10.1803	9.2963	2	2
-1.1	9.975	0.320787	3.5802	4.9679	-1.7496	10.1467	9.2644	2	2
-1.1	9.975	0.32432	3.5807	4.965	-1.74	10.1187	9.238	2	2
-1.1	9.975	0.327987	3.5812	4.9623	-1.7302	10.0901	9.2109	2	2
-1.1	9.975	0.332258	3.5818	4.9592	-1.719	10.0572	9.1799	2	2
-1.1	9.975	0.337553	3.5826	4.9553	-1.7053	10.0167	9.1417	2	2
-1.1	9.975	0.344253	3.5835	4.9501	-1.6875	9.9646	9.0928	2	2
-1.1	9.975	0.361569	3.5865	4.9334	-1.6379	9.8178	8.9555	2	2
-1.1	9.975	0.401057	3.5951	4.888	-1.5133	9.4393	8.6054	2	2
-1.1	9.975	0.420435	3.6	4.8638	-1.4485	9.2412	8.4247	2	2
-1.1	9.975	0.432351	3.6036	4.8475	-1.4058	9.1088	8.3045	2	2
-1.1	9.975	0.442037	3.607	4.8335	-1.3689	8.9924	8.1999	2	2
-1.1	9.975	0.453355	3.611	4.8182	-1.3263	8.8577	8.0793	2	2
-1.1	9.975	0.46461	3.6155	4.8033	-1.2829	8.7185	7.9558	2	2
-1.1	9.975	0.475567	3.6203	4.7893	-1.2395	8.5768	7.8312	2	2
-1.1	9.975	0.486668	3.6257	4.7759	-1.1946	8.429	7.702	2	2
-1.1	9.975	0.497685	3.6314	4.7637	-1.1498	8.2797	7.5724	2	2
-1.1	9.975	0.509046	3.6378	4.7525	-1.1032	8.1211	7.4361	2	2
-1.1	9.975	0.519992	3.6445	4.7433	-1.0575	7.9605	7.3001	2	2
-1.1	9.975	0.530504	3.6516	4.7357	-1.0132	7.8029	7.1681	2	2
-1.1	9.975	0.540427	3.6584	4.7293	-0.9718	7.6548	7.0448	2	2
-1.1	9.975	0.549682	3.6647	4.7235	-0.9335	7.5187	6.9319	2	2
-1.1	9.975	0.558572	3.6708	4.7186	-0.8967	7.3895	6.8249	2	2
-1.1	9.975	0.5676	3.6772	4.7138	-0.8596	7.26	6.7174	2	2
-1.1	9.975	0.57705	3.6839	4.7087	-0.8207	7.1276	6.6066	2	2
-1.1	9.975	0.587031	3.6908	4.7031	-0.7802	6.9922	6.4922	2	2
-1.1	9.975	0.592174	3.6943	4.7	-0.7593	6.9242	6.4347	2	2
-1.1	9.975	0.597357	3.6977	4.6967	-0.7384	6.8572	6.3779	2	2
-1.1	9.975	0.602514	3.7011	4.6934	-0.7177	6.7913	6.3217	2	2
-1.1	9.975	0.607618	3.7044	4.6899	-0.6972	6.7277	6.2659	2	2
-1.1	9.975	0.612686	3.7077	4.6864	-0.6769	6.6653	6.2107	2	2
-1.1	9.975	0.61773	3.7109	4.6826	-0.6568	6.6042	6.1565	2	2
-1.1	9.975	0.622768	3.7141	4.6789	-0.6367	6.5439	6.1035	2	2
-1.1	9.975	0.62782	3.7173	4.6751	-0.6166	6.4842	6.0509	2	2
-1.1	9.975	0.632887	3.7204	4.6707	-0.5966	6.426	5.999	2	2
-1.1	9.975	0.637984	3.7235	4.6666	-0.5764	6.3676	5.9466	2	2
-1.1	9.975	0.643128	3.7266	4.6618	-0.5562	6.31	5.8947	2	2
-1.1	9.975	0.648335	3.7296	4.6573	-0.5357	6.2517	5.8425	2	2
-1.1	9.975	0.653651	3.7326	4.6521	-0.515	6.1933	5.7902	2	2
-1.1	9.975	0.659037	3.7358	4.647	-0.4938	6.1341	5.737	2	2
