# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.25	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.25	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.25	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.25	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.25	0.190123	3.5168	5.085	-2.3484	12.5139	11.4557	2	1
-0.1	9.25	0.244422	3.5257	5.0299	-2.1482	11.8928	10.8686	2	1
-0.1	9.25	0.291333	3.5326	4.9941	-2.0085	11.4585	10.4579	2	2
-0.1	9.25	0.306342	3.5346	4.9814	-1.9652	11.3255	10.3315	2	2
-0.1	9.25	0.311892	3.5354	4.9751	-1.9479	11.273	10.2812	2	2
-0.1	9.25	0.316148	3.536	4.9679	-1.9328	11.23	10.2396	2	2
-0.1	9.25	0.319376	3.5365	4.9612	-1.9196	11.192	10.2032	2	2
-0.1	9.25	0.321857	3.5366	4.9546	-1.9091	11.165	10.1765	2	2
-0.1	9.25	0.322673	3.5368	4.9516	-1.9044	11.1513	10.1631	2	2
-0.1	9.25	0.323495	3.5368	4.9496	-1.9005	11.1403	10.1523	2	2
-0.1	9.25	0.323726	3.5368	4.9479	-1.898	11.1334	10.1453	2	2
-0.1	9.25	0.325325	3.5367	4.9451	-1.8918	11.1169	10.1283	2	2
-0.1	9.25	0.421914	3.5533	4.8668	-1.6385	10.3133	9.3707	2	2
-0.1	9.25	0.449253	3.5587	4.8414	-1.563	10.0691	9.1395	2	2
-0.1	9.25	0.464603	3.5622	4.8253	-1.518	9.9202	8.9987	2	2
-0.1	9.25	0.479033	3.5659	4.8102	-1.475	9.7751	8.8625	2	2
-0.1	9.25	0.492341	3.5696	4.7967	-1.4348	9.6373	8.7333	2	2
-0.1	9.25	0.503358	3.5729	4.7857	-1.401	9.5192	8.623	2	2
-0.1	9.25	0.513075	3.576	4.7761	-1.3708	9.4128	8.5236	2	2
-0.1	9.25	0.523026	3.5792	4.7667	-1.3399	9.3033	8.4212	2	2
-0.1	9.25	0.534726	3.5833	4.7561	-1.3037	9.1736	8.3	2	2
-0.1	9.25	0.548974	3.5882	4.7434	-1.2596	9.0122	8.1488	2	2
-0.1	9.25	0.564599	3.5941	4.7299	-1.2106	8.834	7.982	2	2
-0.1	9.25	0.579939	3.6001	4.7172	-1.162	8.665	7.8253	2	2
-0.1	9.25	0.594941	3.6072	4.6994	-1.1013	8.4553	7.623	2	2
-0.1	9.25	0.630553	3.6241	4.6813	-0.9911	8.029	7.2415	2	2
-0.1	9.25	0.79615	3.6966	4.6168	-0.5435	6.4223	5.8791	2	2
-0.1	9.25	0.831601	3.7122	4.6022	-0.4466	6.0855	5.594	2	2
-0.1	9.25	0.850939	3.7206	4.5936	-0.3936	5.9108	5.4455	2	2
-0.1	9.25	0.875017	3.7311	4.5828	-0.3277	5.6996	5.2652	2	2
-0.1	9.25	0.922712	3.7494	4.5569	-0.2034	5.3408	4.9476	2	2
-0.1	9.25	0.938665	3.7544	4.5469	-0.1655	5.2335	4.8518	2	2
-0.1	9.25	0.951064	3.758	4.5386	-0.1369	5.1544	4.7805	2	2
-0.1	9.25	0.964359	3.7619	4.5291	-0.1061	5.0705	4.7045	2	2
-0.1	9.25	0.977976	3.7658	4.5191	-0.0748	4.9861	4.6278	2	2
-0.1	9.25	0.992479	3.7696	4.5082	-0.0419	4.8977	4.5472	2	2
-0.1	9.25	1.007326	3.7734	4.4966	-0.0084	4.8086	4.4658	2	2
-0.1	9.25	1.016015	3.7757	4.4893	0.0116	4.7573	4.4182	2	2
-0.1	9.25	1.02892	3.779	4.4785	0.041	4.6805	4.3474	2	2
-0.1	9.25	1.044057	3.7826	4.4659	0.0743	4.5936	4.2673	2	2
-0.1	9.25	1.045551	3.7848	4.4631	0.0887	4.5576	4.2357	2	2
-0.1	9.25	1.053894	3.7874	4.4555	0.1104	4.5022	4.1838	2	2
-0.1	9.25	1.06369	3.7906	4.4463	0.1366	4.4356	4.1194	2	2
-0.1	9.25	1.140322	3.8052	4.3791	0.2911	4.036	3.7454	2	2
-0.1	9.25	1.256988	3.8218	4.2825	0.4926	3.5192	3.2614	2	2
-0.1	9.25	1.273321	3.8237	4.2677	0.5207	3.447	3.194	2	2
-0.1	9.25	1.285236	3.8252	4.2574	0.5406	3.3955	3.1461	2	2
-0.1	9.25	1.294218	3.8262	4.2494	0.556	3.3564	3.1092	2	2
-0.1	9.25	1.302277	3.8272	4.242	0.5699	3.3208	3.0754	2	2
-0.1	9.25	1.319109	3.8297	4.2265	0.6018	3.2387	2.9981	2	2
-0.1	9.25	1.326586	3.8306	4.2193	0.6149	3.2056	2.9666	2	2
-0.1	9.25	1.347657	3.8331	4.2004	0.6506	3.1142	2.8799	2	2
-0.1	9.25	1.357283	3.834	4.1912	0.6663	3.0742	2.8416	2	2
-0.1	9.25	1.366784	3.8348	4.1821	0.6815	3.0356	2.8047	2	2
-0.1	9.25	1.376097	3.8355	4.1735	0.6961	2.9985	2.7689	2	2
-0.1	9.25	1.384847	3.8362	4.1651	0.7099	2.9635	2.7352	2	2
-0.1	9.25	1.393652	3.837	4.1569	0.724	2.928	2.7011	2	2
-0.1	9.25	1.422744	3.8424	4.134	0.7788	2.7877	2.5706	2	2
-0.1	9.25	1.428845	3.8426	4.1269	0.7887	2.763	2.5463	2	2
-0.1	9.25	1.434973	3.8429	4.1198	0.7989	2.7372	2.5212	2	2
-0.1	9.25	1.463911	3.8479	4.0984	0.85	2.6068	2.3997	2	3
-0.1	9.25	1.474186	3.8488	4.0869	0.8675	2.5625	2.3569	2	3
-0.1	9.25	1.482901	3.849	4.0759	0.8825	2.5249	2.32	2	3
-0.1	9.25	1.490488	3.849	4.0656	0.8949	2.4934	2.2885	2	3
-0.1	9.25	1.497684	3.8489	4.0556	0.9065	2.4645	2.2594	2	3
-0.1	9.25	1.507409	3.8491	4.0434	0.9229	2.4229	2.2187	2	3
-0.1	9.25	1.514477	3.8488	4.033	0.9337	2.3958	2.191	2	3
-0.1	9.25	1.52175	3.8483	4.0221	0.9447	2.3683	2.1627	2	3
-0.1	9.25	1.53147	3.8481	4.0089	0.96	2.3297	2.124	2	3
-0.1	9.25	1.53969	3.8475	3.9964	0.9724	2.2985	2.092	2	3
-0.1	9.25	1.547774	3.8467	3.9838	0.9845	2.2684	2.0608	2	3
-0.1	9.25	1.555606	3.8458	3.9707	0.9961	2.2393	2.0303	2	3
-0.1	9.25	1.563175	3.8449	3.9575	1.0073	2.2114	2.0008	2	3
-0.1	9.25	1.567517	3.8441	3.9495	1.0136	2.1956	1.9839	2	3
-0.1	9.25	1.571809	3.8434	3.9414	1.0199	2.1801	1.9672	2	3
-0.1	9.25	1.576047	3.8425	3.9331	1.0261	2.1647	1.9506	2	3
-0.1	9.25	1.580282	3.8416	3.9247	1.0322	2.1496	1.9341	2	3
-0.1	9.25	1.584508	3.8407	3.9161	1.0382	2.1347	1.9177	2	3
-0.1	9.25	1.588713	3.8397	3.9074	1.0442	2.1201	1.9015	2	3
-0.1	9.25	1.592941	3.8387	3.8986	1.0501	2.1056	1.8854	2	3
-0.1	9.25	1.597186	3.8376	3.8897	1.0559	2.0911	1.8691	2	3
-0.1	9.25	1.601435	3.8366	3.8806	1.0618	2.0767	1.853	2	3
-0.1	9.25	1.605706	3.8355	3.8714	1.0677	2.0624	1.8368	2	3
-0.1	9.25	1.610011	3.8342	3.8619	1.0735	2.0482	1.8206	2	3
-0.1	9.25	1.614333	3.8331	3.8523	1.0793	2.0342	1.8045	2	3
-0.1	9.25	1.618648	3.8318	3.8426	1.0851	2.0204	1.7885	2	3
-0.1	9.25	1.622968	3.8304	3.8326	1.0908	2.0066	1.7724	2	3
-0.1	9.25	1.627279	3.829	3.8226	1.0964	1.9931	1.7565	2	3
-0.1	9.25	1.63158	3.8276	3.8123	1.1021	1.9797	1.7406	2	3
-0.1	9.25	1.635861	3.8261	3.802	1.1076	1.9664	1.7249	2	3
-0.1	9.25	1.640134	3.8246	3.7916	1.1132	1.9534	1.7091	2	3
-0.1	9.25	1.644391	3.823	3.7811	1.1186	1.9403	1.6934	2	3
-0.1	9.25	1.64864	3.8216	3.7706	1.1243	1.9271	1.6775	2	3
-0.1	9.25	1.652879	3.82	3.76	1.1299	1.9136	1.6615	2	3
-0.1	9.25	1.657156	3.8186	3.7495	1.1359	1.8997	1.645	2	3
-0.1	9.25	1.661371	3.8172	3.7389	1.142	1.8851	1.6281	2	3
-0.1	9.25	1.665225	3.8162	3.7294	1.1482	1.87	1.611	2	3
-0.1	9.25	1.668523	3.8155	3.7212	1.1543	1.8549	1.5948	2	3
-0.1	9.25	1.671164	3.8151	3.715	1.1602	1.8405	1.5799	2	3
-0.1	9.25	1.673246	3.8152	3.7102	1.1655	1.8268	1.5663	2	3
-0.1	9.25	1.674853	3.8155	3.7071	1.1705	1.8138	1.5541	2	3
-0.1	9.25	1.676057	3.8162	3.7053	1.1752	1.8017	1.543	2	3
-0.1	9.25	1.677008	3.817	3.7046	1.1794	1.7901	1.533	2	3
-0.1	9.25	1.677112	3.8172	3.7046	1.1804	1.7876	1.531	2	3
-0.1	9.25	1.677225	3.8174	3.7046	1.1813	1.7849	1.5287	2	3
-0.1	9.25	1.677344	3.8177	3.7045	1.1823	1.7822	1.5265	2	3
-0.1	9.25	1.677468	3.8179	3.7045	1.1833	1.7795	1.5242	2	3
-0.1	9.25	1.677594	3.8182	3.7046	1.1843	1.7765	1.5216	2	3
-0.1	9.25	1.677718	3.8186	3.7048	1.1855	1.7731	1.5189	2	3
-0.1	9.25	1.677837	3.8189	3.705	1.1867	1.7698	1.5163	2	3
-0.1	9.25	1.677949	3.8193	3.7053	1.188	1.7662	1.5133	2	3
-0.1	9.25	1.67805	3.8198	3.7057	1.1895	1.762	1.5101	2	3
-0.1	9.25	1.678139	3.8203	3.706	1.1909	1.758	1.5069	2	3
-0.1	9.25	1.678218	3.8208	3.7065	1.1925	1.7536	1.5035	2	3
-0.1	9.25	1.678291	3.8213	3.7071	1.1943	1.7487	1.4996	2	3
