# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.4	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.4	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.4	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.4	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.4	0.170366	3.5486	5.1472	-2.3304	11.8913	10.9231	2	1
-1.1	9.4	0.209677	3.5607	5.1001	-2.1444	11.3054	10.3681	2	1
-1.1	9.4	0.243092	3.5678	5.0655	-2.0172	10.9227	10.004	2	1
-1.1	9.4	0.27247	3.5728	5.0397	-1.922	10.6415	9.7364	2	2
-1.1	9.4	0.292624	3.5758	5.0218	-1.861	10.4624	9.5662	2	2
-1.1	9.4	0.303892	3.5775	5.0098	-1.8258	10.3604	9.4693	2	2
-1.1	9.4	0.310753	3.5785	5.0013	-1.8037	10.297	9.4089	2	2
-1.1	9.4	0.315338	3.5791	4.9948	-1.7884	10.2536	9.3674	2	2
-1.1	9.4	0.318789	3.5796	4.9894	-1.7765	10.2198	9.335	2	2
-1.1	9.4	0.321935	3.58	4.9845	-1.7655	10.1891	9.3057	2	2
-1.1	9.4	0.325022	3.5804	4.98	-1.7552	10.1598	9.2777	2	2
-1.1	9.4	0.32866	3.5808	4.9753	-1.7438	10.1274	9.2468	2	2
-1.1	9.4	0.333985	3.5815	4.9699	-1.7286	10.0837	9.2053	2	2
-1.1	9.4	0.341589	3.5824	4.9636	-1.7087	10.0277	9.1525	2	2
-1.1	9.4	0.404168	3.5954	4.9015	-1.523	9.4613	8.6273	2	2
