# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.45	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.45	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.45	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.45	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.45	0.191463	3.5153	5.0801	-2.3459	12.5413	11.4761	2	1
-0.05	9.45	0.236684	3.5226	5.0319	-2.1763	12.0179	10.9814	2	1
-0.05	9.45	0.27677	3.5285	4.9978	-2.0506	11.6296	10.6144	2	2
-0.05	9.45	0.297791	3.5314	4.9799	-1.9892	11.4417	10.4362	2	2
-0.05	9.45	0.307175	3.5326	4.9696	-1.9603	11.3549	10.3535	2	2
-0.05	9.45	0.312876	3.5334	4.9616	-1.9415	11.3004	10.3011	2	2
-0.05	9.45	0.316501	3.5338	4.9558	-1.9289	11.2638	10.2659	2	2
-0.05	9.45	0.319158	3.5341	4.9514	-1.9195	11.2367	10.2398	2	2
-0.05	9.45	0.321062	3.5344	4.9477	-1.9122	11.2159	10.2199	2	2
-0.05	9.45	0.322351	3.5346	4.9448	-1.9067	11.2004	10.2049	2	2
-0.05	9.45	0.32375	3.5348	4.9414	-1.9009	11.1841	10.189	2	2
-0.05	9.45	0.326592	3.5351	4.9365	-1.8904	11.1534	10.1596	2	2
-0.05	9.45	0.330189	3.5354	4.9316	-1.8776	11.1165	10.1221	2	2
-0.05	9.45	0.419451	3.5508	4.8602	-1.6458	10.3775	9.426	2	2
-0.05	9.45	0.464712	3.5596	4.8212	-1.5244	9.9853	9.0567	2	2
-0.05	9.45	0.480086	3.5634	4.8054	-1.4792	9.8329	8.9137	2	2
-0.05	9.45	0.494304	3.5673	4.7912	-1.4369	9.6875	8.7775	2	2
-0.05	9.45	0.505879	3.5707	4.7798	-1.4018	9.5643	8.6625	2	2
-0.05	9.45	0.515774	3.5738	4.7703	-1.3713	9.4563	8.5616	2	2
-0.05	9.45	0.525802	3.5771	4.7609	-1.3403	9.3456	8.4582	2	2
-0.05	9.45	0.53786	3.5812	4.7501	-1.3033	9.2117	8.3331	2	2
-0.05	9.45	0.553029	3.5865	4.7369	-1.2565	9.0388	8.1713	2	2
-0.05	9.45	0.570042	3.593	4.7224	-1.2032	8.842	7.9872	2	2
-0.05	9.45	0.587027	3.5998	4.7088	-1.1498	8.6506	7.8098	2	2
-0.05	9.45	0.604168	3.607	4.6961	-1.0957	8.4533	7.6282	2	2
-0.05	9.45	0.608419	3.6093	4.6892	-1.0743	8.3824	7.5575	2	2
-0.05	9.45	0.637998	3.6233	4.6731	-0.9822	8.0264	7.2366	2	2
-0.05	9.45	0.758916	3.679	4.6243	-0.6397	6.759	6.1578	2	2
-0.05	9.45	0.811425	3.7026	4.6027	-0.4938	6.2373	5.7179	2	2
-0.05	9.45	0.829095	3.7103	4.5946	-0.4455	6.0764	5.5821	2	2
-0.05	9.45	0.845725	3.7175	4.5867	-0.3995	5.9266	5.4551	2	2
-0.05	9.45	0.862602	3.7247	4.578	-0.3531	5.781	5.3295	2	2
-0.05	9.45	0.880878	3.732	4.5678	-0.304	5.6336	5.2001	2	2
-0.05	9.45	0.897437	3.7382	4.5578	-0.261	5.5089	5.0896	2	2
-0.05	9.45	0.911808	3.7432	4.5484	-0.2249	5.4059	4.9976	2	2
