# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	10.025	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	10.025	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	10.025	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	10.025	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	10.025	0.181623	3.5654	5.1287	-2.2166	11.4292	10.499	2	1
-1.4	10.025	0.195275	3.5695	5.1068	-2.1467	11.2189	10.3011	2	1
-1.4	10.025	0.208651	3.5729	5.0865	-2.0839	11.0329	10.1258	2	1
-1.4	10.025	0.222341	3.5759	5.0677	-2.0255	10.8616	9.9642	2	1
-1.4	10.025	0.237525	3.5789	5.0489	-1.966	10.6881	9.8008	2	1
-1.4	10.025	0.254619	3.582	5.0304	-1.905	10.5109	9.6343	2	2
-1.4	10.025	0.272407	3.5848	5.0138	-1.8478	10.3446	9.4781	2	2
-1.4	10.025	0.288979	3.5874	4.9995	-1.798	10.2007	9.3432	2	2
-1.4	10.025	0.301087	3.589	4.9894	-1.7631	10.1002	9.2492	2	2
-1.4	10.025	0.309066	3.5901	4.9833	-1.7415	10.0377	9.1907	2	2
-1.4	10.025	0.31519	3.591	4.9791	-1.7256	9.9919	9.1479	2	2
-1.4	10.025	0.319752	3.5915	4.9764	-1.7143	9.9591	9.1174	2	2
-1.4	10.025	0.323444	3.592	4.974	-1.7048	9.9314	9.0916	2	2
-1.4	10.025	0.32687	3.5925	4.9714	-1.6958	9.9053	9.0673	2	2
-1.4	10.025	0.33083	3.593	4.9687	-1.6857	9.8758	9.0399	2	2
-1.4	10.025	0.335477	3.5937	4.9655	-1.6738	9.841	9.0076	2	2
-1.4	10.025	0.34093	3.5944	4.9612	-1.6594	9.7995	8.9689	2	2
