# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.175	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.175	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.175	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.175	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.175	0.194051	3.5436	5.107	-2.2534	11.7831	10.8112	2	1
-0.8	9.175	0.245599	3.5552	5.0579	-2.0558	11.1628	10.2206	2	1
-0.8	9.175	0.285699	3.562	5.0269	-1.9316	10.7863	9.8602	2	2
-0.8	9.175	0.305424	3.565	5.0094	-1.873	10.6114	9.6926	2	2
-0.8	9.175	0.313868	3.5663	4.9995	-1.8463	10.533	9.6172	2	2
-0.8	9.175	0.319004	3.567	4.9924	-1.8292	10.4834	9.5695	2	2
-0.8	9.175	0.322725	3.5675	4.9866	-1.8162	10.4462	9.5336	2	2
-0.8	9.175	0.325873	3.5679	4.9813	-1.805	10.4139	9.5025	2	2
-0.8	9.175	0.329189	3.5684	4.9759	-1.7934	10.3807	9.4704	2	2
-0.8	9.175	0.333476	3.569	4.9699	-1.7794	10.3402	9.4313	2	2
-0.8	9.175	0.340095	3.57	4.9623	-1.7593	10.281	9.3744	2	2
-0.8	9.175	0.367767	3.5752	4.935	-1.6781	10.0285	9.1336	2	2
-0.8	9.175	0.41999	3.586	4.882	-1.5225	9.5514	8.6886	2	2
-0.8	9.175	0.429165	3.5889	4.8695	-1.4901	9.4475	8.5919	2	2
-0.8	9.175	0.440229	3.592	4.8555	-1.4525	9.3284	8.4815	2	2
-0.8	9.175	0.452494	3.5957	4.8402	-1.4102	9.1933	8.3574	2	2
-0.8	9.175	0.465645	3.6001	4.8239	-1.3639	9.0447	8.2219	2	2
-0.8	9.175	0.478251	3.6047	4.8084	-1.3186	8.8981	8.0892	2	2
-0.8	9.175	0.490605	3.6096	4.794	-1.2737	8.7517	7.958	2	2
-0.8	9.175	0.502976	3.6148	4.7808	-1.2285	8.6028	7.8258	2	2
-0.8	9.175	0.516031	3.6211	4.7685	-1.1798	8.4403	7.6836	2	2
-0.8	9.175	0.5293	3.6283	4.7579	-1.1298	8.2677	7.5351	2	2
-0.8	9.175	0.542107	3.6354	4.7491	-1.0821	8.1009	7.3929	2	2
-0.8	9.175	0.554241	3.642	4.7414	-1.0381	7.9469	7.2618	2	2
-0.8	9.175	0.566171	3.6488	4.7347	-0.9949	7.7946	7.1327	2	2
-0.8	9.175	0.578268	3.6561	4.7288	-0.9508	7.6374	7.0006	2	2
-0.8	9.175	0.584304	3.6611	4.7264	-0.9223	7.5307	6.9131	2	2
-0.8	9.175	0.601673	3.6717	4.7214	-0.8622	7.3107	6.7323	2	2
-0.8	9.175	0.630223	3.6884	4.7123	-0.7664	6.9754	6.4555	2	2
-0.8	9.175	0.681648	3.7157	4.6932	-0.6047	6.453	6.0085	2	2
-0.8	9.175	0.779697	3.7567	4.6411	-0.3327	5.6836	5.3223	2	2
-0.8	9.175	0.87689	3.7917	4.5722	-0.0706	5.0007	4.6987	2	2
-0.8	9.175	0.884413	3.7933	4.5653	-0.0542	4.9592	4.6603	2	2
-0.8	9.175	0.895214	3.7963	4.556	-0.0274	4.891	4.5972	2	2
-0.8	9.175	0.907041	3.7996	4.546	0.0016	4.8174	4.5289	2	2
-0.8	9.175	0.921336	3.8036	4.5341	0.036	4.7298	4.4476	2	2
-0.8	9.175	0.937005	3.8078	4.521	0.0735	4.6345	4.3591	2	2
-0.8	9.175	0.952811	3.8121	4.508	0.1106	4.5401	4.2715	2	2
-0.8	9.175	0.96805	3.8161	4.4959	0.1456	4.451	4.189	2	2
-0.8	9.175	0.982438	3.8198	4.4848	0.1779	4.3689	4.1129	2	2
-0.8	9.175	0.996995	3.8235	4.4738	0.21	4.2873	4.0373	2	2
-0.8	9.175	1.012642	3.8274	4.4624	0.2441	4.2002	3.9568	2	2
-0.8	9.175	1.025041	3.8309	4.4537	0.2721	4.1289	3.8912	2	2
-0.8	9.175	1.03379	3.8339	4.4476	0.2949	4.0709	3.8379	2	2
-0.8	9.175	1.047616	3.8378	4.4378	0.3258	3.9915	3.7654	2	2
-0.8	9.175	1.056342	3.8402	4.4321	0.3447	3.9433	3.7216	2	2
-0.8	9.175	1.065077	3.8425	4.4264	0.3633	3.8955	3.678	2	2
-0.8	9.175	1.07321	3.8448	4.4214	0.3807	3.851	3.6376	2	2
-0.8	9.175	1.080837	3.847	4.417	0.3969	3.8091	3.5992	2	2
-0.8	9.175	1.088289	3.8491	4.4128	0.4128	3.7684	3.5617	2	2
