# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.9	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.9	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.9	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.9	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.9	0.174736	3.538	5.1248	-2.3394	12.0622	11.0754	2	1
-0.8	9.9	0.198419	3.5452	5.092	-2.2223	11.6863	10.719	2	1
-0.8	9.9	0.216219	3.5497	5.0683	-2.1436	11.4412	10.4853	2	1
-0.8	9.9	0.231141	3.5529	5.0498	-2.0832	11.2553	10.3076	2	1
-0.8	9.9	0.245027	3.5557	5.0339	-2.0309	11.0962	10.1552	2	1
-0.8	9.9	0.259594	3.5583	5.0187	-1.9803	10.9431	10.0083	2	2
-0.8	9.9	0.275763	3.5609	5.0033	-1.9279	10.786	9.8577	2	2
-0.8	9.9	0.290648	3.5632	4.9896	-1.8819	10.6495	9.7268	2	2
-0.8	9.9	0.301953	3.565	4.9788	-1.8478	10.5486	9.63	2	2
-0.8	9.9	0.309679	3.566	4.9712	-1.8248	10.4809	9.565	2	2
-0.8	9.9	0.315413	3.5668	4.9658	-1.8082	10.4321	9.5181	2	2
-0.8	9.9	0.319798	3.5674	4.9615	-1.7955	10.395	9.4825	2	2
-0.8	9.9	0.323617	3.568	4.9583	-1.7849	10.3634	9.4524	2	2
-0.8	9.9	0.327302	3.5685	4.9551	-1.7747	10.333	9.4233	2	2
