# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.925	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.925	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.925	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.925	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.925	0.188143	3.5467	5.1085	-2.256	11.7429	10.7762	2	1
-0.9	9.925	0.20646	3.5519	5.0832	-2.1695	11.4713	10.5177	2	1
-0.9	9.925	0.22128	3.5553	5.0635	-2.1059	11.2764	10.3315	2	1
-0.9	9.925	0.234871	3.5582	5.0468	-2.0518	11.1129	10.1749	2	1
-0.9	9.925	0.248612	3.5608	5.0312	-2.0011	10.9606	10.029	2	1
-0.9	9.925	0.264012	3.5635	5.0155	-1.9487	10.8038	9.8787	2	2
-0.9	9.925	0.28092	3.5662	4.9998	-1.8952	10.6455	9.7272	2	2
-0.9	9.925	0.295264	3.5683	4.9867	-1.8517	10.5175	9.6047	2	2
-0.9	9.925	0.305289	3.5698	4.9772	-1.8219	10.4299	9.5208	2	2
-0.9	9.925	0.312315	3.5709	4.9708	-1.8017	10.3707	9.4642	2	2
-0.9	9.925	0.317491	3.5715	4.966	-1.787	10.3279	9.4233	2	2
-0.9	9.925	0.321641	3.572	4.9625	-1.7755	10.2942	9.3911	2	2
-0.9	9.925	0.325288	3.5725	4.9595	-1.7655	10.2645	9.3628	2	2
-0.9	9.925	0.328911	3.5731	4.9563	-1.7554	10.2347	9.3343	2	2
-0.9	9.925	0.333546	3.5738	4.9528	-1.7433	10.1985	9.2999	2	2
-0.9	9.925	0.339667	3.5747	4.9485	-1.7274	10.1511	9.2549	2	2
-0.9	9.925	0.349724	3.5763	4.9401	-1.6998	10.0677	9.1756	2	2
-0.9	9.925	0.382941	3.5828	4.9058	-1.6005	9.765	8.891	2	2
-0.9	9.925	0.415329	3.5904	4.8665	-1.4951	9.4412	8.5907	2	2
-0.9	9.925	0.428064	3.5939	4.8494	-1.4506	9.3027	8.4631	2	2
-0.9	9.925	0.43989	3.5975	4.8334	-1.4084	9.1698	8.3414	2	2
-0.9	9.925	0.452206	3.6017	4.8169	-1.3636	9.0276	8.212	2	2
-0.9	9.925	0.464629	3.6062	4.8006	-1.3174	8.8793	8.0783	2	2
-0.9	9.925	0.476121	3.6109	4.7858	-1.2734	8.737	7.951	2	2
-0.9	9.925	0.487037	3.6157	4.7724	-1.2308	8.5978	7.8277	2	2
-0.9	9.925	0.497772	3.6208	4.76	-1.1885	8.4581	7.7048	2	2
-0.9	9.925	0.508931	3.6265	4.7483	-1.1441	8.3098	7.5754	2	2
-0.9	9.925	0.520878	3.6334	4.7374	-1.0957	8.1429	7.4319	2	2
-0.9	9.925	0.533097	3.6408	4.7278	-1.046	7.9675	7.2831	2	2
-0.9	9.925	0.544992	3.6485	4.7197	-0.9979	7.7963	7.1389	2	2
-0.9	9.925	0.556069	3.6557	4.7129	-0.9534	7.6372	7.0059	2	2
-0.9	9.925	0.566224	3.6625	4.7075	-0.9129	7.4911	6.8851	2	2
-0.9	9.925	0.575919	3.6692	4.7028	-0.8743	7.3521	6.7706	2	2
-0.9	9.925	0.585814	3.676	4.6984	-0.835	7.2126	6.6556	2	2
-0.9	9.925	0.596333	3.6832	4.6934	-0.7937	7.0683	6.5361	2	2
-0.9	9.925	0.607588	3.6906	4.6874	-0.75	6.9202	6.4126	2	2
-0.9	9.925	0.618992	3.6979	4.6809	-0.7061	6.776	6.2911	2	2
-0.9	9.925	0.624407	3.7013	4.6775	-0.6853	6.7094	6.2333	2	2
-0.9	9.925	0.629823	3.7047	4.674	-0.6646	6.6439	6.1763	2	2
-0.9	9.925	0.635251	3.7081	4.6705	-0.6439	6.5793	6.1199	2	2
-0.9	9.925	0.640705	3.7113	4.6667	-0.6232	6.5159	6.0647	2	2
-0.9	9.925	0.646203	3.7146	4.6629	-0.6025	6.453	6.0096	2	2
-0.9	9.925	0.65176	3.718	4.6587	-0.5815	6.3906	5.9544	2	2
-0.9	9.925	0.65739	3.7212	4.6544	-0.5604	6.3283	5.8989	2	2
-0.9	9.925	0.66312	3.7246	4.6499	-0.539	6.2656	5.843	2	2
-0.9	9.925	0.668965	3.7277	4.6449	-0.5171	6.2029	5.7872	2	2
-0.9	9.925	0.674863	3.7311	4.6398	-0.495	6.1399	5.7309	2	2
-0.9	9.925	0.680744	3.7342	4.6344	-0.4732	6.0785	5.6757	2	2
-0.9	9.925	0.686549	3.7373	4.629	-0.4515	6.0179	5.6214	2	2
-0.9	9.925	0.692215	3.7403	4.6234	-0.4305	5.9601	5.5692	2	2
