# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	10.075	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	10.075	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	10.075	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	10.075	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	10.075	0.172825	3.5376	5.1231	-2.3438	12.0771	11.0894	2	1
-0.8	10.075	0.189953	3.5431	5.0967	-2.2545	11.7908	10.818	2	1
-0.8	10.075	0.204317	3.547	5.0757	-2.186	11.5749	10.6125	2	1
-0.8	10.075	0.217572	3.5502	5.0572	-2.1277	11.3946	10.4404	2	1
-0.8	10.075	0.230501	3.553	5.0408	-2.075	11.2333	10.286	2	1
-0.8	10.075	0.243406	3.5556	5.0257	-2.0261	11.0845	10.1435	2	1
-0.8	10.075	0.257833	3.5582	5.0107	-1.9757	10.9323	9.9974	2	2
-0.8	10.075	0.274639	3.5609	4.995	-1.9212	10.7691	9.8409	2	2
-0.8	10.075	0.290985	3.5634	4.9807	-1.8715	10.6213	9.6992	2	2
-0.8	10.075	0.303147	3.5653	4.9702	-1.836	10.516	9.5983	2	2
-0.8	10.075	0.311204	3.5664	4.9638	-1.8137	10.4495	9.5347	2	2
-0.8	10.075	0.316921	3.5672	4.9594	-1.7982	10.4035	9.4906	2	2
-0.8	10.075	0.321072	3.5678	4.956	-1.7867	10.3694	9.458	2	2
-0.8	10.075	0.32449	3.5683	4.9531	-1.7772	10.3409	9.4308	2	2
-0.8	10.075	0.32772	3.5688	4.9505	-1.7682	10.314	9.405	2	2
-0.8	10.075	0.331108	3.5694	4.9476	-1.7588	10.2855	9.3779	2	2
-0.8	10.075	0.335024	3.5699	4.9443	-1.748	10.2529	9.3468	2	2
-0.8	10.075	0.33971	3.5707	4.9402	-1.7349	10.214	9.3097	2	2
-0.8	10.075	0.343949	3.5713	4.936	-1.7226	10.1774	9.2746	2	2
-0.8	10.075	0.362065	3.5747	4.9177	-1.6691	10.013	9.1179	2	2
-0.8	10.075	0.396611	3.582	4.8789	-1.5616	9.6813	8.806	2	2
-0.8	10.075	0.417788	3.5873	4.8521	-1.4904	9.4604	8.6008	2	2
-0.8	10.075	0.429156	3.5906	4.8364	-1.4501	9.3338	8.4834	2	2
-0.8	10.075	0.440361	3.594	4.8209	-1.4096	9.2056	8.3652	2	2
-0.8	10.075	0.451836	3.5978	4.805	-1.3673	9.0708	8.2415	2	2
-0.8	10.075	0.463254	3.6019	4.7895	-1.3244	8.9329	8.1159	2	2
-0.8	10.075	0.47398	3.6063	4.7751	-1.2832	8.7995	7.9954	2	2
-0.8	10.075	0.484078	3.6105	4.762	-1.2436	8.6707	7.88	2	2
-0.8	10.075	0.493528	3.6148	4.7502	-1.206	8.5475	7.7704	2	2
-0.8	10.075	0.502921	3.6195	4.739	-1.1682	8.4227	7.6601	2	2
-0.8	10.075	0.512674	3.6246	4.7283	-1.1285	8.2899	7.5436	2	2
-0.8	10.075	0.522939	3.6304	4.7181	-1.0862	8.1447	7.418	2	2
-0.8	10.075	0.533491	3.637	4.7089	-1.0423	7.9907	7.2863	2	2
-0.8	10.075	0.544012	3.644	4.7011	-0.9981	7.8337	7.1533	2	2
-0.8	10.075	0.554143	3.651	4.6944	-0.9555	7.6798	7.0246	2	2
-0.8	10.075	0.563824	3.6577	4.6884	-0.915	7.5326	6.9026	2	2
-0.8	10.075	0.569178	3.6614	4.6851	-0.8927	7.4519	6.8359	2	2
-0.8	10.075	0.574391	3.6651	4.6821	-0.871	7.3733	6.7713	2	2
-0.8	10.075	0.579484	3.6688	4.6792	-0.8497	7.2971	6.7085	2	2
-0.8	10.075	0.584472	3.6722	4.6763	-0.8291	7.2233	6.6477	2	2
-0.8	10.075	0.589371	3.6757	4.6734	-0.8087	7.1511	6.5882	2	2
-0.8	10.075	0.594209	3.6792	4.6706	-0.7886	7.0805	6.5298	2	2
-0.8	10.075	0.59901	3.6826	4.6677	-0.7687	7.0114	6.4724	2	2
-0.8	10.075	0.603794	3.6859	4.6647	-0.7488	6.9433	6.4158	2	2
-0.8	10.075	0.608574	3.6892	4.6614	-0.7291	6.877	6.3608	2	2
-0.8	10.075	0.613349	3.6924	4.6581	-0.7094	6.8113	6.3057	2	2
-0.8	10.075	0.618111	3.6955	4.6544	-0.6899	6.7474	6.2514	2	2
-0.8	10.075	0.622821	3.6986	4.6509	-0.6705	6.6845	6.1972	2	2
-0.8	10.075	0.627479	3.7016	4.6471	-0.6515	6.6237	6.1445	2	2
-0.8	10.075	0.632093	3.7046	4.6434	-0.6325	6.5638	6.0928	2	2
-0.8	10.075	0.636661	3.7076	4.6394	-0.6139	6.5058	6.0424	2	2
-0.8	10.075	0.641192	3.7104	4.6355	-0.5953	6.4485	5.9925	2	2
-0.8	10.075	0.645686	3.7132	4.6313	-0.5769	6.393	5.9436	2	2
-0.8	10.075	0.650147	3.716	4.6272	-0.5586	6.3378	5.8949	2	2
-0.8	10.075	0.654589	3.7187	4.6227	-0.5405	6.2842	5.8472	2	2
-0.8	10.075	0.659015	3.7214	4.6183	-0.5223	6.2305	5.7995	2	2
-0.8	10.075	0.663429	3.7239	4.6134	-0.5044	6.1783	5.7528	2	2
-0.8	10.075	0.667838	3.7265	4.6087	-0.4861	6.1257	5.706	2	2
-0.8	10.075	0.672262	3.7291	4.6035	-0.468	6.0742	5.6597	2	2
-0.8	10.075	0.676668	3.7316	4.5981	-0.4499	6.0227	5.6134	2	2
-0.8	10.075	0.681038	3.7342	4.5929	-0.4317	5.9716	5.5676	2	2
-0.8	10.075	0.685344	3.7365	4.5873	-0.4138	5.9221	5.5227	2	2
-0.8	10.075	0.689571	3.7389	4.5819	-0.3961	5.8731	5.4785	2	2
-0.8	10.075	0.693695	3.7411	4.576	-0.379	5.8261	5.4357	2	2
-0.8	10.075	0.697698	3.7433	4.5706	-0.3621	5.78	5.3939	2	2
-0.8	10.075	0.70157	3.7453	4.5648	-0.346	5.7362	5.3538	2	2
-0.8	10.075	0.70645	3.7479	4.5573	-0.3255	5.6808	5.3031	2	2
-0.8	10.075	0.711132	3.7502	4.5499	-0.3057	5.6279	5.2546	2	2
-0.8	10.075	0.715623	3.7524	4.5426	-0.2868	5.5769	5.2079	2	2
-0.8	10.075	0.719947	3.7545	4.535	-0.2684	5.5282	5.1629	2	2
-0.8	10.075	0.724147	3.7565	4.5275	-0.2504	5.4806	5.1189	2	2
-0.8	10.075	0.728263	3.7583	4.5198	-0.2325	5.4336	5.0755	2	2
-0.8	10.075	0.732317	3.7602	4.5118	-0.2149	5.3875	5.0326	2	2
-0.8	10.075	0.736333	3.7619	4.5035	-0.1972	5.3415	4.9897	2	2
-0.8	10.075	0.740326	3.7636	4.495	-0.1795	5.2956	4.9468	2	2
-0.8	10.075	0.744304	3.7653	4.4862	-0.162	5.2499	4.9042	2	2
-0.8	10.075	0.748273	3.7669	4.477	-0.1441	5.2041	4.8613	2	2
-0.8	10.075	0.752234	3.7685	4.4676	-0.1261	5.158	4.8182	2	2
-0.8	10.075	0.756182	3.7699	4.4579	-0.1081	5.112	4.7748	2	2
-0.8	10.075	0.760108	3.7715	4.4479	-0.0899	5.0653	4.7308	2	2
-0.8	10.075	0.763995	3.7729	4.4378	-0.0719	5.0187	4.6866	2	2
-0.8	10.075	0.767826	3.7742	4.4274	-0.0537	4.972	4.6421	2	2
-0.8	10.075	0.77158	3.7755	4.4169	-0.0357	4.9257	4.5981	2	2
