# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.65	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.65	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.65	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.65	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.65	0.174954	3.5606	5.1484	-2.2717	11.6115	10.6686	2	1
-1.35	9.65	0.20332	3.5692	5.1101	-2.134	11.192	10.2734	2	1
-1.35	9.65	0.225324	3.5742	5.0824	-2.0414	10.9179	10.015	2	1
-1.35	9.65	0.244303	3.5779	5.0606	-1.9698	10.708	9.817	2	1
-1.35	9.65	0.262905	3.5811	5.0416	-1.9062	10.5227	9.6425	2	2
-1.35	9.65	0.280167	3.5838	5.0257	-1.8519	10.3651	9.4942	2	2
-1.35	9.65	0.293952	3.5858	5.0126	-1.8097	10.2433	9.3796	2	2
-1.35	9.65	0.303337	3.5871	5.0026	-1.7808	10.1603	9.3017	2	2
-1.35	9.65	0.309611	3.5879	4.9955	-1.7614	10.1052	9.2498	2	2
-1.35	9.65	0.314179	3.5886	4.9901	-1.7473	10.0651	9.2118	2	2
-1.35	9.65	0.318255	3.5891	4.9853	-1.7348	10.03	9.1786	2	2
-1.35	9.65	0.321824	3.5896	4.9812	-1.7241	9.9997	9.1502	2	2
-1.35	9.65	0.325436	3.59	4.9777	-1.7139	9.9704	9.1226	2	2
-1.35	9.65	0.329997	3.5906	4.974	-1.7017	9.9357	9.0899	2	2
-1.35	9.65	0.336039	3.5913	4.9703	-1.6873	9.8953	9.0526	2	2
-1.35	9.65	0.36337	3.5963	4.9455	-1.6098	9.6625	8.8366	2	2
-1.35	9.65	0.416815	3.6072	4.8938	-1.4535	9.1912	8.4078	2	2
-1.35	9.65	0.430313	3.6109	4.877	-1.408	9.0512	8.2814	2	2
-1.35	9.65	0.441843	3.6143	4.8621	-1.3675	8.9253	8.1685	2	2
-1.35	9.65	0.454817	3.6188	4.8458	-1.3209	8.7788	8.038	2	2
-1.35	9.65	0.463627	3.623	4.8335	-1.2839	8.6572	7.9318	2	2
-1.35	9.65	0.480564	3.6304	4.8138	-1.2191	8.4456	7.7468	2	2
-1.35	9.65	0.495444	3.6376	4.7981	-1.161	8.2528	7.5799	2	2
-1.35	9.65	0.508183	3.6443	4.7864	-1.1116	8.0853	7.4362	2	2
-1.35	9.65	0.518429	3.6503	4.7784	-1.0711	7.9445	7.317	2	2
-1.35	9.65	0.527533	3.656	4.7723	-1.0351	7.8175	7.2104	2	2
-1.35	9.65	0.535766	3.6612	4.7674	-1.0024	7.7029	7.115	2	2
-1.35	9.65	0.543966	3.6665	4.763	-0.9702	7.5899	7.0206	2	2
-1.35	9.65	0.553686	3.6728	4.758	-0.9323	7.4601	6.9117	2	2
-1.35	9.65	0.566088	3.6807	4.7519	-0.8847	7.2997	6.7768	2	2
-1.35	9.65	0.58099	3.6904	4.7451	-0.8279	7.1123	6.6178	2	2
-1.35	9.65	0.598071	3.7011	4.737	-0.7641	6.9104	6.4435	2	2
-1.35	9.65	0.616163	3.712	4.7273	-0.6981	6.7101	6.2676	2	2
-1.35	9.65	0.634638	3.7226	4.7165	-0.6321	6.5177	6.0966	2	2
-1.35	9.65	0.65325	3.7327	4.7046	-0.567	6.3343	5.9323	2	2
-1.35	9.65	0.671227	3.742	4.6916	-0.5055	6.1647	5.7798	2	2
-1.35	9.65	0.687844	3.75	4.6783	-0.4494	6.0142	5.6435	2	2
-1.35	9.65	0.703033	3.757	4.6654	-0.3988	5.8804	5.5218	2	2
-1.35	9.65	0.716726	3.7632	4.6531	-0.3537	5.7622	5.4138	2	2
-1.35	9.65	0.728878	3.7685	4.6417	-0.3139	5.6589	5.3191	2	2
-1.35	9.65	0.734663	3.7709	4.6362	-0.2951	5.61	5.2743	2	2
-1.35	9.65	0.740384	3.7733	4.6307	-0.2764	5.562	5.2304	2	2
-1.35	9.65	0.746063	3.7758	4.6251	-0.258	5.5145	5.187	2	2
-1.35	9.65	0.751723	3.7782	4.6196	-0.2397	5.4675	5.144	2	2
-1.35	9.65	0.757365	3.7806	4.6141	-0.2214	5.4207	5.1012	2	2
-1.35	9.65	0.762979	3.7829	4.6087	-0.2033	5.3744	5.0588	2	2
-1.35	9.65	0.768557	3.7853	4.6033	-0.1853	5.3282	5.0165	2	2
