# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.725	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.725	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.725	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.725	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.725	0.18941	3.5233	5.0908	-2.3292	12.3213	11.2927	2	1
-0.3	9.725	0.220523	3.5293	5.0529	-2.2014	11.9218	10.9141	2	1
-0.3	9.725	0.244312	3.5336	5.0271	-2.1135	11.6469	10.6533	2	1
-0.3	9.725	0.265472	3.5371	5.0068	-2.0433	11.4288	10.446	2	2
-0.3	9.725	0.283518	3.5398	4.9907	-1.9873	11.2563	10.2815	2	2
-0.3	9.725	0.296039	3.5418	4.9786	-1.9488	11.1385	10.1688	2	2
-0.3	9.725	0.304366	3.5431	4.9695	-1.9226	11.0592	10.0927	2	2
-0.3	9.725	0.310211	3.5439	4.9623	-1.9039	11.0032	10.0387	2	2
-0.3	9.725	0.314874	3.5446	4.956	-1.8882	10.9569	9.9942	2	2
-0.3	9.725	0.318464	3.545	4.9502	-1.8759	10.9218	9.9601	2	2
-0.3	9.725	0.32139	3.5454	4.9464	-1.8664	10.8937	9.9329	2	2
-0.3	9.725	0.324152	3.5458	4.9431	-1.8579	10.8681	9.9083	2	2
-0.3	9.725	0.327277	3.5462	4.9398	-1.8486	10.8406	9.8818	2	2
-0.3	9.725	0.331926	3.547	4.9353	-1.835	10.7986	9.8418	2	2
-0.3	9.725	0.33904	3.5478	4.93	-1.8171	10.7448	9.79	2	2
-0.3	9.725	0.362476	3.5521	4.9101	-1.7524	10.5412	9.5961	2	2
-0.3	9.725	0.442545	3.567	4.8388	-1.5322	9.8387	8.9316	2	2
