# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	9.925	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	9.925	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	9.925	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	9.925	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	9.925	0.187638	3.5061	5.0631	-2.3744	12.8103	11.7	2	1
0.2	9.925	0.209943	3.5093	5.0333	-2.2826	12.536	11.4396	2	1
0.2	9.925	0.227755	3.5118	5.0111	-2.2153	12.3355	11.2491	2	1
0.2	9.925	0.244222	3.514	4.9924	-2.1573	12.1622	11.0847	2	1
0.2	9.925	0.262155	3.5163	4.974	-2.0987	11.9874	10.9189	2	2
0.2	9.925	0.282157	3.5188	4.9555	-2.038	11.8065	10.7472	2	2
0.2	9.925	0.297534	3.5208	4.9415	-1.9933	11.6732	10.6211	2	2
0.2	9.925	0.306164	3.5218	4.9344	-1.97	11.6039	10.5553	2	2
0.2	9.925	0.312255	3.5225	4.9296	-1.9537	11.5553	10.5093	2	2
0.2	9.925	0.316719	3.5229	4.9248	-1.9409	11.5184	10.474	2	2
0.2	9.925	0.320018	3.5233	4.9211	-1.9312	11.4904	10.4473	2	2
0.2	9.925	0.322229	3.5233	4.9206	-1.9281	11.4835	10.4402	2	2
0.2	9.925	0.324583	3.5239	4.9191	-1.9208	11.458	10.4169	2	2
