# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.62 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.75	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.75	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.75	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.75	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.75	0.196937	3.5424	5.0967	-2.2417	11.7731	10.8	2	1
-0.75	9.75	0.221686	3.5484	5.0665	-2.1359	11.441	10.4837	2	1
-0.75	9.75	0.239882	3.5522	5.0458	-2.0659	11.2249	10.2771	2	1
-0.75	9.75	0.256434	3.5553	5.0287	-2.0076	11.0473	10.1069	2	2
-0.75	9.75	0.272897	3.5581	5.0131	-1.9536	10.8843	9.9504	2	2
-0.75	9.75	0.288067	3.5605	4.999	-1.9062	10.7425	9.8144	2	2
-0.75	9.75	0.29959	3.5623	4.9874	-1.8706	10.6365	9.7126	2	2
-0.75	9.75	0.307602	3.5634	4.9786	-1.8456	10.563	9.6421	2	2
-0.75	9.75	0.313466	3.5643	4.9721	-1.8276	10.5101	9.5911	2	2
-0.75	9.75	0.317967	3.5649	4.9669	-1.8137	10.4696	9.5521	2	2
-0.75	9.75	0.32168	3.5654	4.9626	-1.8023	10.4364	9.52	2	2
-0.75	9.75	0.325188	3.5659	4.9589	-1.7918	10.4054	9.4904	2	2
-0.75	9.75	0.329218	3.5664	4.9551	-1.7805	10.3718	9.4581	2	2
-0.75	9.75	0.335131	3.5673	4.9511	-1.7653	10.3259	9.4142	2	2
-0.75	9.75	0.343933	3.5686	4.9449	-1.7425	10.2568	9.3483	2	2
-0.75	9.75	0.378569	3.5752	4.9118	-1.642	9.9439	9.0505	2	2
-0.75	9.75	0.416163	3.5836	4.8692	-1.524	9.5792	8.7093	2	2
-0.75	9.75	0.430081	3.5873	4.8512	-1.4768	9.4302	8.5703	2	2
-0.75	9.75	0.442804	3.591	4.8348	-1.4329	9.2908	8.441	2	2
-0.75	9.75	0.45615	3.5953	4.8177	-1.3862	9.1407	8.3028	2	2
-0.75	9.75	0.469462	3.5999	4.8009	-1.3384	8.9861	8.1615	2	2
-0.75	9.75	0.48198	3.6046	4.7854	-1.2924	8.8368	8.0264	2	2
-0.75	9.75	0.493718	3.6095	4.7716	-1.2489	8.6941	7.8982	2	2
-0.75	9.75	0.504814	3.6145	4.7594	-1.2071	8.5562	7.7757	2	2
-0.75	9.75	0.51631	3.6202	4.748	-1.1629	8.4085	7.6462	2	2
-0.75	9.75	0.528484	3.6269	4.7374	-1.1157	8.2459	7.5056	2	2
-0.75	9.75	0.541347	3.6341	4.7275	-1.0663	8.074	7.358	2	2
-0.75	9.75	0.55465	3.6416	4.7183	-1.0159	7.8975	7.2073	2	2
-0.75	9.75	0.567722	3.6497	4.7106	-0.9663	7.7205	7.0577	2	2
-0.75	9.75	0.580434	3.6577	4.7044	-0.9183	7.5461	6.9124	2	2
-0.75	9.75	0.592967	3.6657	4.6991	-0.8713	7.3748	6.7711	2	2
-0.75	9.75	0.606261	3.6744	4.6941	-0.8222	7.1965	6.6249	2	2
-0.75	9.75	0.621466	3.684	4.6879	-0.7669	7.0017	6.4644	2	2
-0.75	9.75	0.638025	3.6941	4.6803	-0.7077	6.8011	6.2966	2	2
-0.75	9.75	0.654939	3.7039	4.6717	-0.6483	6.6078	6.1317	2	2
-0.75	9.75	0.671576	3.7132	4.6624	-0.5909	6.4286	5.9762	2	2
-0.75	9.75	0.687658	3.7219	4.6526	-0.5363	6.2636	5.8314	2	2
-0.75	9.75	0.702639	3.7296	4.6426	-0.4859	6.1164	5.7011	2	2
-0.75	9.75	0.716057	3.7363	4.6328	-0.4413	5.9891	5.5878	2	2
-0.75	9.75	0.722403	3.7393	4.6278	-0.4203	5.9303	5.5351	2	2
-0.75	9.75	0.72859	3.7423	4.6228	-0.4	5.8736	5.4842	2	2
-0.75	9.75	0.7346	3.745	4.6178	-0.3802	5.819	5.435	2	2
