# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	10.025	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	10.025	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	10.025	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	10.025	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	10.025	0.178767	3.5481	5.1217	-2.2859	11.7922	10.8258	2	1
-1.0	10.025	0.194848	3.5534	5.0978	-2.2031	11.5297	10.5766	2	1
-1.0	10.025	0.208364	3.557	5.078	-2.1398	11.3356	10.3914	2	1
-1.0	10.025	0.221141	3.5599	5.0606	-2.0848	11.1697	10.2329	2	1
-1.0	10.025	0.234042	3.5626	5.0444	-2.0334	11.016	10.0859	2	1
-1.0	10.025	0.247503	3.5651	5.029	-1.9835	10.8675	9.9438	2	1
-1.0	10.025	0.26423	3.568	5.0122	-1.9269	10.7001	9.7837	2	2
-1.0	10.025	0.282492	3.5708	4.9958	-1.87	10.533	9.6242	2	2
-1.0	10.025	0.2975	3.5731	4.9827	-1.8256	10.4028	9.4999	2	2
-1.0	10.025	0.307233	3.5744	4.9745	-1.7978	10.3213	9.4223	2	2
-1.0	10.025	0.314136	3.5754	4.969	-1.779	10.2666	9.3702	2	2
-1.0	10.025	0.319113	3.5761	4.9653	-1.7657	10.2276	9.3331	2	2
-1.0	10.025	0.32282	3.5766	4.9622	-1.7554	10.1976	9.3046	2	2
-1.0	10.025	0.326203	3.5771	4.9595	-1.7462	10.1705	9.2789	2	2
-1.0	10.025	0.32977	3.5777	4.9568	-1.7367	10.1422	9.2521	2	2
-1.0	10.025	0.333823	3.5783	4.9536	-1.7258	10.1101	9.2216	2	2
-1.0	10.025	0.338834	3.5789	4.9496	-1.7124	10.0706	9.1842	2	2
-1.0	10.025	0.344854	3.5798	4.9443	-1.6958	10.0217	9.138	2	2
-1.0	10.025	0.357841	3.582	4.9318	-1.6587	9.9115	9.0343	2	2
-1.0	10.025	0.400127	3.5912	4.8833	-1.5253	9.506	8.6575	2	2
-1.0	10.025	0.417684	3.5956	4.8606	-1.4658	9.3224	8.4888	2	2
-1.0	10.025	0.429752	3.5992	4.8439	-1.4226	9.1886	8.3667	2	2
-1.0	10.025	0.44098	3.6027	4.8282	-1.3813	9.0594	8.2495	2	2
-1.0	10.025	0.45228	3.6068	4.8127	-1.339	8.9253	8.1288	2	2
-1.0	10.025	0.463227	3.611	4.7979	-1.2968	8.7906	8.0084	2	2
-1.0	10.025	0.473513	3.6154	4.7843	-1.2561	8.6587	7.8916	2	2
-1.0	10.025	0.483516	3.6201	4.7717	-1.2158	8.5264	7.7753	2	2
-1.0	10.025	0.493563	3.625	4.7598	-1.175	8.3911	7.657	2	2
-1.0	10.025	0.503863	3.6305	4.7486	-1.1328	8.2499	7.5343	2	2
-1.0	10.025	0.514764	3.637	4.7383	-1.0874	8.0935	7.4002	2	2
-1.0	10.025	0.525609	3.644	4.7295	-1.0416	7.931	7.263	2	2
-1.0	10.025	0.536011	3.651	4.7222	-0.9975	7.7733	7.1308	2	2
-1.0	10.025	0.545821	3.6578	4.7158	-0.9562	7.625	7.0075	2	2
-1.0	10.025	0.554982	3.6641	4.7101	-0.918	7.4886	6.8946	2	2
-1.0	10.025	0.563707	3.6702	4.7052	-0.8818	7.3595	6.788	2	2
-1.0	10.025	0.572514	3.6765	4.7003	-0.8452	7.2309	6.6816	2	2
-1.0	10.025	0.577466	3.68	4.6977	-0.8246	7.1597	6.6224	2	2
-1.0	10.025	0.58237	3.6835	4.695	-0.8043	7.0901	6.5642	2	2
-1.0	10.025	0.587261	3.687	4.6922	-0.7841	7.0216	6.5067	2	2
-1.0	10.025	0.592162	3.6903	4.6892	-0.764	6.9547	6.4505	2	2
-1.0	10.025	0.597096	3.6937	4.6861	-0.7438	6.8883	6.3948	2	2
-1.0	10.025	0.602052	3.697	4.6828	-0.7236	6.8229	6.3398	2	2
-1.0	10.025	0.606967	3.7003	4.6793	-0.7035	6.759	6.2847	2	2
-1.0	10.025	0.611841	3.7036	4.6759	-0.6836	6.6961	6.2297	2	2
-1.0	10.025	0.616671	3.7067	4.6722	-0.6641	6.6356	6.1762	2	2
-1.0	10.025	0.621469	3.7099	4.6686	-0.6445	6.5755	6.1236	2	2
-1.0	10.025	0.626251	3.7129	4.6647	-0.6253	6.5173	6.0723	2	2
-1.0	10.025	0.631032	3.7159	4.6608	-0.6058	6.4591	6.0212	2	2
-1.0	10.025	0.635814	3.7189	4.6565	-0.5866	6.4026	5.9707	2	2
-1.0	10.025	0.640612	3.7219	4.6525	-0.5671	6.3458	5.92	2	2
-1.0	10.025	0.645435	3.7247	4.6478	-0.5478	6.2901	5.87	2	2
-1.0	10.025	0.650305	3.7277	4.6432	-0.5282	6.2338	5.8196	2	2
-1.0	10.025	0.655273	3.7305	4.638	-0.5083	6.1777	5.7692	2	2
-1.0	10.025	0.660319	3.7335	4.633	-0.4879	6.1203	5.7177	2	2
-1.0	10.025	0.66541	3.7363	4.6272	-0.4676	6.0638	5.6667	2	2
-1.0	10.025	0.670496	3.7392	4.6217	-0.447	6.0067	5.6152	2	2
-1.0	10.025	0.675515	3.7419	4.6155	-0.4268	5.9519	5.5653	2	2
-1.0	10.025	0.680414	3.7446	4.6095	-0.4071	5.8982	5.5166	2	2
-1.0	10.025	0.685151	3.7472	4.6036	-0.3879	5.8464	5.4695	2	2
-1.0	10.025	0.6897	3.7495	4.5975	-0.3696	5.7974	5.4246	2	2
-1.0	10.025	0.694038	3.7518	4.5919	-0.352	5.7502	5.3816	2	2
-1.0	10.025	0.698136	3.7538	4.5859	-0.3355	5.7066	5.3414	2	2
-1.0	10.025	0.701983	3.7558	4.5806	-0.3198	5.6648	5.3032	2	2
-1.0	10.025	0.705596	3.7575	4.575	-0.3052	5.6265	5.2679	2	2
-1.0	10.025	0.708997	3.7592	4.57	-0.2912	5.5896	5.2339	2	2
-1.0	10.025	0.712213	3.7607	4.5646	-0.278	5.5555	5.2023	2	2
-1.0	10.025	0.716399	3.7626	4.5577	-0.2607	5.5103	5.1604	2	2
-1.0	10.025	0.720515	3.7645	4.5506	-0.2436	5.4657	5.1191	2	2
-1.0	10.025	0.724612	3.7663	4.5433	-0.2263	5.4211	5.0775	2	2
-1.0	10.025	0.728729	3.7681	4.5357	-0.209	5.3765	5.036	2	2
-1.0	10.025	0.7329	3.77	4.5278	-0.1915	5.3312	4.9937	2	2
-1.0	10.025	0.737145	3.7718	4.5196	-0.1735	5.2852	4.9509	2	2
-1.0	10.025	0.741475	3.7736	4.5109	-0.1551	5.2386	4.9075	2	2
-1.0	10.025	0.745893	3.7754	4.5018	-0.1361	5.1906	4.8628	2	2
-1.0	10.025	0.750393	3.7773	4.4923	-0.1167	5.1412	4.8166	2	2
