# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.925	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.925	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.925	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.925	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.925	0.181082	3.5234	5.0997	-2.357	12.3773	11.3497	2	1
-0.35	9.925	0.205164	3.5283	5.0669	-2.2503	12.0433	11.0333	2	1
-0.35	9.925	0.223456	3.5318	5.0433	-2.1753	11.8098	10.8115	2	1
-0.35	9.925	0.239586	3.5349	5.0243	-2.1139	11.6174	10.6287	2	1
-0.35	9.925	0.255729	3.5377	5.007	-2.0571	11.4413	10.4612	2	2
-0.35	9.925	0.273003	3.5405	4.9908	-2.0013	11.2691	10.297	2	2
-0.35	9.925	0.28781	3.5428	4.9774	-1.9557	11.1294	10.1634	2	2
-0.35	9.925	0.298712	3.5444	4.9667	-1.9223	11.0275	10.0655	2	2
-0.35	9.925	0.30652	3.5457	4.9584	-1.8981	10.9546	9.9954	2	2
-0.35	9.925	0.312362	3.5465	4.9524	-1.8805	10.9018	9.9445	2	2
-0.35	9.925	0.316892	3.5471	4.9476	-1.8671	10.8615	9.9058	2	2
-0.35	9.925	0.320601	3.5477	4.9435	-1.8555	10.8265	9.8723	2	2
-0.35	9.925	0.32389	3.548	4.9402	-1.8462	10.7989	9.8455	2	2
-0.35	9.925	0.3271	3.5485	4.9375	-1.8373	10.7719	9.8196	2	2
-0.35	9.925	0.331048	3.5491	4.9339	-1.8263	10.7387	9.7877	2	2
-0.35	9.925	0.336249	3.5499	4.9305	-1.8133	10.6983	9.749	2	2
-0.35	9.925	0.343399	3.5508	4.9255	-1.795	10.6421	9.6954	2	2
-0.35	9.925	0.368394	3.5552	4.9044	-1.7271	10.429	9.4928	2	2
-0.35	9.925	0.423303	3.5663	4.8494	-1.5659	9.9124	9.002	2	2
-0.35	9.925	0.438642	3.5701	4.8317	-1.518	9.7558	8.8533	2	2
-0.35	9.925	0.452543	3.5738	4.8152	-1.4735	9.6091	8.7147	2	2
-0.35	9.925	0.466275	3.5777	4.799	-1.4287	9.4602	8.5747	2	2
-0.35	9.925	0.479152	3.5816	4.7836	-1.3856	9.3155	8.4391	2	2
-0.35	9.925	0.49098	3.5856	4.7694	-1.345	9.1788	8.3115	2	2
