# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.175	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.175	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.175	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.175	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.175	0.20311	3.5372	5.0892	-2.2413	11.8552	10.8717	2	1
-0.6	9.175	0.260262	3.5488	5.0386	-2.0367	11.2088	10.2566	2	2
-0.6	9.175	0.294009	3.5543	5.0133	-1.9362	10.899	9.9598	2	2
-0.6	9.175	0.308861	3.5566	4.999	-1.8912	10.763	9.8292	2	2
-0.6	9.175	0.316116	3.5577	4.9901	-1.868	10.694	9.7626	2	2
-0.6	9.175	0.320703	3.5584	4.9835	-1.8524	10.6486	9.7188	2	2
-0.6	9.175	0.324267	3.5589	4.9779	-1.8399	10.6124	9.6837	2	2
-0.6	9.175	0.327488	3.5594	4.9726	-1.8285	10.5792	9.6517	2	2
-0.6	9.175	0.331133	3.5598	4.967	-1.8161	10.543	9.6166	2	2
-0.6	9.175	0.336142	3.5606	4.9604	-1.8001	10.4962	9.5713	2	2
-0.6	9.175	0.344307	3.5619	4.9515	-1.7758	10.4231	9.5011	2	2
-0.6	9.175	0.394765	3.5718	4.9032	-1.6291	9.9607	9.0601	2	2
-0.6	9.175	0.423777	3.5782	4.8725	-1.5408	9.6845	8.8008	2	2
-0.6	9.175	0.434376	3.5812	4.8591	-1.5053	9.5696	8.6925	2	2
-0.6	9.175	0.446607	3.5845	4.8442	-1.4648	9.4388	8.5698	2	2
-0.6	9.175	0.459561	3.5884	4.8285	-1.4211	9.2971	8.4378	2	2
-0.6	9.175	0.472292	3.5925	4.813	-1.3774	9.1546	8.3058	2	2
-0.6	9.175	0.484473	3.5967	4.7984	-1.3351	9.0162	8.1783	2	2
-0.6	9.175	0.496205	3.601	4.785	-1.294	8.8818	8.0556	2	2
-0.6	9.175	0.507082	3.6053	4.7734	-1.2557	8.7555	7.9413	2	2
-0.6	9.175	0.517149	3.6097	4.7633	-1.2195	8.6352	7.8338	2	2
-0.6	9.175	0.527057	3.6144	4.7544	-1.1836	8.5134	7.7262	2	2
-0.6	9.175	0.537633	3.6195	4.7456	-1.1455	8.3833	7.612	2	2
-0.6	9.175	0.550197	3.6257	4.736	-1.1012	8.2314	7.479	2	2
-0.6	9.175	0.565804	3.6338	4.7254	-1.0461	8.0394	7.3122	2	2
-0.6	9.175	0.583696	3.6438	4.7153	-0.9824	7.8126	7.1183	2	2
-0.6	9.175	0.596406	3.652	4.7093	-0.9327	7.6275	6.9634	2	2
-0.6	9.175	0.617438	3.6647	4.703	-0.861	7.3599	6.7437	2	2
-0.6	9.175	0.648861	3.6827	4.6931	-0.758	6.9885	6.439	2	2
-0.6	9.175	0.712319	3.7153	4.67	-0.5644	6.3506	5.8984	2	2
-0.6	9.175	0.848771	3.7683	4.5948	-0.2025	5.3321	4.9895	2	2
-0.6	9.175	0.890283	3.7826	4.5645	-0.093	5.0471	4.7288	2	2
-0.6	9.175	0.90087	3.7852	4.5556	-0.0685	4.984	4.6705	2	2
-0.6	9.175	0.912592	3.7886	4.5458	-0.0401	4.9111	4.6032	2	2
-0.6	9.175	0.924644	3.7918	4.5357	-0.0111	4.8371	4.5346	2	2
-0.6	9.175	0.938339	3.7955	4.5243	0.0214	4.7539	4.4575	2	2
-0.6	9.175	0.953453	3.7995	4.5118	0.0569	4.6632	4.3733	2	2
