# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.8	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.8	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.8	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.8	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.8	0.187514	3.561	5.1245	-2.2163	11.4747	10.5349	2	1
-1.25	9.8	0.207502	3.5665	5.0966	-2.1223	11.1896	10.2653	2	1
-1.25	9.8	0.223894	3.5702	5.0751	-2.0528	10.9833	10.0696	2	1
-1.25	9.8	0.239182	3.5732	5.0565	-1.9934	10.8084	9.9038	2	1
-1.25	9.8	0.255536	3.5762	5.0388	-1.9352	10.6384	9.7427	2	2
-1.25	9.8	0.273193	3.579	5.0218	-1.8778	10.4709	9.5845	2	2
-1.25	9.8	0.288312	3.5814	5.0078	-1.8313	10.336	9.4571	2	2
-1.25	9.8	0.299699	3.583	4.9968	-1.7969	10.2364	9.3629	2	2
-1.25	9.8	0.307487	3.5841	4.9889	-1.7735	10.1692	9.2997	2	2
-1.25	9.8	0.312861	3.5848	4.9835	-1.7578	10.1241	9.2569	2	2
-1.25	9.8	0.317485	3.5854	4.9789	-1.7444	10.0861	9.221	2	2
-1.25	9.8	0.321374	3.5859	4.9753	-1.7334	10.0546	9.1913	2	2
-1.25	9.8	0.325225	3.5864	4.9721	-1.7231	10.0248	9.1633	2	2
-1.25	9.8	0.329839	3.587	4.9687	-1.7112	9.9902	9.1308	2	2
-1.25	9.8	0.335711	3.5878	4.9651	-1.6968	9.9485	9.0918	2	2
-1.25	9.8	0.349263	3.5899	4.9544	-1.6607	9.8422	8.9929	2	2
-1.25	9.8	0.386046	3.5971	4.917	-1.5513	9.5127	8.6885	2	2
-1.25	9.8	0.418335	3.6043	4.8817	-1.4512	9.2094	8.4123	2	2
-1.25	9.8	0.432192	3.6082	4.8639	-1.4036	9.0628	8.2799	2	2
-1.25	9.8	0.444515	3.6121	4.8479	-1.3596	8.9256	8.1568	2	2
-1.25	9.8	0.451529	3.6153	4.837	-1.3298	8.8289	8.0715	2	2
-1.25	9.8	0.464758	3.6204	4.8204	-1.2799	8.6688	7.9299	2	2
-1.25	9.8	0.47936	3.6269	4.8029	-1.2232	8.4837	7.768	2	2
-1.25	9.8	0.493065	3.6337	4.7878	-1.169	8.3038	7.6119	2	2
-1.25	9.8	0.5059	3.6404	4.7754	-1.1181	8.1319	7.464	2	2
-1.25	9.8	0.517411	3.6473	4.7658	-1.0718	7.9712	7.3277	2	2
-1.25	9.8	0.52767	3.6537	4.7586	-1.0303	7.824	7.2042	2	2
-1.25	9.8	0.53706	3.6598	4.7529	-0.9923	7.6895	7.0922	2	2
-1.25	9.8	0.545877	3.6657	4.748	-0.957	7.5649	6.9886	2	2
-1.25	9.8	0.554971	3.6718	4.7432	-0.9207	7.4386	6.8834	2	2
-1.25	9.8	0.565238	3.6786	4.738	-0.88	7.2998	6.7673	2	2
-1.25	9.8	0.577019	3.6865	4.7323	-0.8338	7.1452	6.6369	2	2
-1.25	9.8	0.590231	3.6951	4.7256	-0.7826	6.9791	6.4953	2	2
-1.25	9.8	0.604254	3.704	4.7179	-0.7291	6.8114	6.3504	2	2
-1.25	9.8	0.618299	3.7127	4.7095	-0.6763	6.6514	6.2095	2	2
-1.25	9.8	0.632076	3.7208	4.7005	-0.6251	6.5013	6.0761	2	2
-1.25	9.8	0.645597	3.7285	4.691	-0.5756	6.3598	5.9496	2	2
-1.25	9.8	0.658784	3.7357	4.6808	-0.5278	6.2262	5.8297	2	2
-1.25	9.8	0.665032	3.739	4.6757	-0.5053	6.1641	5.7739	2	2
-1.25	9.8	0.671224	3.7423	4.6704	-0.4831	6.1036	5.7192	2	2
-1.25	9.8	0.677305	3.7454	4.665	-0.4614	6.0447	5.6659	2	2
-1.25	9.8	0.683251	3.7483	4.6595	-0.4403	5.988	5.6144	2	2
-1.25	9.8	0.689032	3.7512	4.654	-0.4198	5.9333	5.5647	2	2
-1.25	9.8	0.694626	3.7538	4.6483	-0.4	5.881	5.5169	2	2
-1.25	9.8	0.70005	3.7563	4.6428	-0.3808	5.8305	5.4707	2	2
-1.25	9.8	0.705318	3.7588	4.6372	-0.3623	5.7818	5.4261	2	2
-1.25	9.8	0.710449	3.7612	4.6318	-0.3443	5.7344	5.3827	2	2
-1.25	9.8	0.715463	3.7635	4.6264	-0.3266	5.6884	5.3405	2	2
-1.25	9.8	0.720395	3.7657	4.6209	-0.3093	5.6432	5.299	2	2
-1.25	9.8	0.725265	3.7679	4.6153	-0.2921	5.5989	5.2583	2	2
-1.25	9.8	0.730099	3.77	4.6099	-0.2751	5.5548	5.2178	2	2
-1.25	9.8	0.734903	3.7721	4.6042	-0.2582	5.5114	5.1779	2	2
-1.25	9.8	0.7397	3.7742	4.5987	-0.2413	5.4679	5.1379	2	2
-1.25	9.8	0.744501	3.7763	4.5928	-0.2245	5.4248	5.0983	2	2
-1.25	9.8	0.749295	3.7783	4.5869	-0.2076	5.3817	5.0587	2	2
-1.25	9.8	0.754071	3.7804	4.5811	-0.1908	5.3387	5.0191	2	2
-1.25	9.8	0.75882	3.7824	4.5751	-0.174	5.296	4.9797	2	2
-1.25	9.8	0.763535	3.7844	4.5692	-0.1575	5.2534	4.9405	2	2
-1.25	9.8	0.768191	3.7863	4.5632	-0.141	5.2113	4.9014	2	2
-1.25	9.8	0.772778	3.7883	4.5572	-0.1249	5.1698	4.8628	2	2
-1.25	9.8	0.777288	3.7901	4.5513	-0.1088	5.1287	4.8248	2	2
-1.25	9.8	0.781727	3.7919	4.5453	-0.0931	5.0885	4.7874	2	2
-1.25	9.8	0.786089	3.7938	4.5395	-0.0776	5.0488	4.7508	2	2
-1.25	9.8	0.790361	3.7955	4.5336	-0.0625	5.0104	4.7152	2	2
-1.25	9.8	0.794547	3.7972	4.5279	-0.0476	4.9724	4.6802	2	2
-1.25	9.8	0.798669	3.7988	4.5219	-0.0329	4.9354	4.646	2	2
-1.25	9.8	0.802729	3.8005	4.5163	-0.0184	4.8985	4.6121	2	2
-1.25	9.8	0.80673	3.802	4.5103	-0.0042	4.8625	4.5789	2	2
-1.25	9.8	0.811929	3.804	4.5024	0.0143	4.8154	4.5354	2	2
-1.25	9.8	0.817117	3.8059	4.4943	0.0328	4.7683	4.4916	2	2
-1.25	9.8	0.822292	3.8078	4.486	0.0513	4.7211	4.4475	2	2
-1.25	9.8	0.827441	3.8095	4.4774	0.0697	4.6741	4.4035	2	2
-1.25	9.8	0.83254	3.8113	4.4686	0.0882	4.6274	4.3595	2	2
-1.25	9.8	0.837572	3.8129	4.4597	0.1064	4.581	4.3158	2	2
-1.25	9.8	0.842519	3.8146	4.4506	0.1245	4.5349	4.2724	2	2
-1.25	9.8	0.847371	3.8161	4.4414	0.1424	4.4893	4.2294	2	2
-1.25	9.8	0.852116	3.8176	4.4323	0.1601	4.4444	4.187	2	2
-1.25	9.8	0.856746	3.8191	4.4231	0.1775	4.3998	4.145	2	2
-1.25	9.8	0.861265	3.8205	4.4138	0.1947	4.356	4.1037	2	2
-1.25	9.8	0.865676	3.8219	4.4045	0.2117	4.3127	4.0627	2	2
-1.25	9.8	0.869985	3.8233	4.3954	0.2285	4.2698	4.0221	2	2
-1.25	9.8	0.874196	3.8246	4.3862	0.245	4.2276	3.9821	2	2
-1.25	9.8	0.878325	3.8259	4.3772	0.2615	4.1855	3.9423	2	2
-1.25	9.8	0.882378	3.8272	4.368	0.2777	4.1443	3.9032	2	2
-1.25	9.8	0.886363	3.8285	4.359	0.2938	4.1028	3.8641	2	2
-1.25	9.8	0.89029	3.8297	4.3499	0.3097	4.0621	3.8255	2	2
-1.25	9.8	0.894166	3.8309	4.341	0.3256	4.0216	3.7872	2	2
-1.25	9.8	0.897995	3.8322	4.3321	0.3414	3.9809	3.7487	2	2
-1.25	9.8	0.901744	3.8334	4.3231	0.3568	3.9413	3.7111	2	2
-1.25	9.8	0.905396	3.8347	4.3145	0.3724	3.9012	3.6733	2	2
-1.25	9.8	0.908976	3.8359	4.3056	0.3877	3.862	3.6363	2	2
-1.25	9.8	0.912493	3.8371	4.2971	0.4029	3.8229	3.5994	2	2
-1.25	9.8	0.915931	3.8383	4.2885	0.4179	3.7844	3.563	2	2
-1.25	9.8	0.919287	3.8396	4.2802	0.4328	3.7461	3.5268	2	2
-1.25	9.8	0.922575	3.8407	4.2719	0.4474	3.7084	3.4913	2	2
-1.25	9.8	0.92579	3.8419	4.2637	0.4619	3.6711	3.456	2	2
-1.25	9.8	0.928929	3.8431	4.2555	0.4762	3.6342	3.4212	2	2
-1.25	9.8	0.931963	3.8442	4.2472	0.4903	3.598	3.3869	2	2
-1.25	9.8	0.933144	3.8446	4.2438	0.4959	3.5835	3.3732	2	2
-1.25	9.8	0.934322	3.845	4.2404	0.5016	3.5689	3.3593	2	2
-1.25	9.8	0.935496	3.8455	4.237	0.5073	3.5541	3.3454	2	2
-1.25	9.8	0.936667	3.8459	4.2333	0.513	3.5393	3.3312	2	2
-1.25	9.8	0.937833	3.8463	4.2297	0.519	3.5242	3.3169	2	2
-1.25	9.8	0.938995	3.8467	4.2258	0.5248	3.509	3.3024	2	2
-1.25	9.8	0.940151	3.8471	4.2219	0.5307	3.4938	3.2878	2	2
-1.25	9.8	0.941304	3.8474	4.2178	0.5368	3.4782	3.273	2	2
-1.25	9.8	0.94245	3.8477	4.2137	0.5429	3.4626	3.2581	2	2
-1.25	9.8	0.943591	3.8481	4.2094	0.5491	3.4468	3.2429	2	2
-1.25	9.8	0.944727	3.8483	4.2049	0.5552	3.4309	3.2276	2	2
-1.25	9.8	0.945858	3.8487	4.2004	0.5615	3.415	3.2122	2	2
-1.25	9.8	0.946984	3.849	4.1958	0.5678	3.3988	3.1966	2	2
-1.25	9.8	0.948103	3.8492	4.191	0.5741	3.3824	3.1808	2	2
-1.25	9.8	0.949215	3.8495	4.1861	0.5805	3.366	3.165	2	2
-1.25	9.8	0.95032	3.8497	4.1811	0.587	3.3495	3.1489	2	2
-1.25	9.8	0.951419	3.85	4.1759	0.5935	3.3329	3.1326	2	2
-1.25	9.8	0.952509	3.8501	4.1707	0.6001	3.316	3.1162	2	2
-1.25	9.8	0.953593	3.8503	4.1652	0.6068	3.299	3.0997	2	2
-1.25	9.8	0.954667	3.8505	4.1596	0.6134	3.282	3.083	2	2
-1.25	9.8	0.955733	3.8506	4.1536	0.6203	3.2647	3.066	2	2
-1.25	9.8	0.95679	3.8506	4.1475	0.6271	3.2474	3.0489	2	2
-1.25	9.8	0.957837	3.8506	4.1412	0.6339	3.2299	3.0316	2	2
-1.25	9.8	0.958875	3.8505	4.1345	0.6409	3.2122	3.014	2	2
-1.25	9.8	0.959903	3.8504	4.1277	0.6478	3.1945	2.9962	2	3
-1.25	9.8	0.96092	3.8503	4.1206	0.6549	3.1766	2.9783	2	3
-1.25	9.8	0.961929	3.8502	4.1132	0.662	3.1586	2.9602	2	3
-1.25	9.8	0.962925	3.85	4.1056	0.6692	3.1406	2.9419	2	3
-1.25	9.8	0.96391	3.8497	4.0976	0.6764	3.1224	2.9234	2	3
