# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	10.05	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	10.05	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	10.05	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	10.05	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	10.05	0.172846	3.5459	5.1301	-2.3176	11.8946	10.9227	2	1
-1.0	10.05	0.189272	3.5517	5.1049	-2.2295	11.613	10.6558	2	1
-1.0	10.05	0.202943	3.5557	5.0845	-2.163	11.4066	10.4592	2	1
-1.0	10.05	0.215625	3.5588	5.0665	-2.1065	11.2351	10.2954	2	1
-1.0	10.05	0.228275	3.5615	5.05	-2.0543	11.0788	10.1459	2	1
-1.0	10.05	0.241416	3.564	5.0344	-2.0041	10.9291	10.0027	2	1
-1.0	10.05	0.256379	3.5668	5.0184	-1.9513	10.7725	9.8529	2	2
-1.0	10.05	0.274971	3.5697	5.0011	-1.8916	10.5966	9.6848	2	2
-1.0	10.05	0.292062	3.5723	4.9864	-1.8403	10.4462	9.5412	2	2
-1.0	10.05	0.303877	3.574	4.9763	-1.8061	10.3461	9.4458	2	2
-1.0	10.05	0.311837	3.5751	4.9701	-1.7844	10.2824	9.3852	2	2
-1.0	10.05	0.317472	3.5759	4.966	-1.7694	10.2385	9.3434	2	2
-1.0	10.05	0.321515	3.5765	4.9627	-1.7583	10.2061	9.3127	2	2
-1.0	10.05	0.32493	3.577	4.96	-1.749	10.1787	9.2867	2	2
-1.0	10.05	0.328281	3.5775	4.9574	-1.74	10.1519	9.2612	2	2
-1.0	10.05	0.331914	3.578	4.9545	-1.7301	10.1227	9.2336	2	2
-1.0	10.05	0.33627	3.5786	4.951	-1.7184	10.0881	9.2009	2	2
-1.0	10.05	0.34136	3.5794	4.9466	-1.7044	10.0469	9.1618	2	2
-1.0	10.05	0.34759	3.5804	4.9406	-1.6867	9.9948	9.1126	2	2
-1.0	10.05	0.372399	3.585	4.9145	-1.6126	9.7728	8.9046	2	2
-1.0	10.05	0.407077	3.593	4.8731	-1.5002	9.4291	8.5866	2	2
-1.0	10.05	0.421184	3.5968	4.8542	-1.4512	9.2778	8.4479	2	2
-1.0	10.05	0.432711	3.6003	4.838	-1.4095	9.148	8.3297	2	2
-1.0	10.05	0.443629	3.6039	4.8227	-1.3688	9.0204	8.2143	2	2
-1.0	10.05	0.454739	3.6078	4.8073	-1.3268	8.8871	8.0944	2	2
-1.0	10.05	0.465257	3.6121	4.7931	-1.2858	8.7557	7.9773	2	2
-1.0	10.05	0.475209	3.6164	4.78	-1.2461	8.6265	7.8631	2	2
-1.0	10.05	0.484982	3.6211	4.7677	-1.2064	8.4961	7.7486	2	2
-1.0	10.05	0.494636	3.6259	4.7563	-1.1668	8.3647	7.6338	2	2
-1.0	10.05	0.504785	3.6315	4.7454	-1.125	8.2243	7.5119	2	2
-1.0	10.05	0.51525	3.6378	4.7354	-1.081	8.0721	7.3817	2	2
-1.0	10.05	0.525619	3.6445	4.727	-1.0368	7.9154	7.2494	2	2
-1.0	10.05	0.535612	3.6514	4.7199	-0.9941	7.7624	7.1213	2	2
-1.0	10.05	0.545131	3.658	4.7137	-0.9537	7.6172	7.0006	2	2
-1.0	10.05	0.554074	3.6642	4.708	-0.916	7.4825	6.8892	2	2
-1.0	10.05	0.562735	3.6704	4.7029	-0.8797	7.3535	6.7826	2	2
-1.0	10.05	0.567767	3.674	4.7	-0.8586	7.2792	6.7211	2	2
-1.0	10.05	0.572687	3.6775	4.6972	-0.8379	7.2072	6.6614	2	2
-1.0	10.05	0.577528	3.681	4.6945	-0.8176	7.1368	6.6028	2	2
-1.0	10.05	0.582323	3.6844	4.6917	-0.7976	7.0687	6.5456	2	2
-1.0	10.05	0.587097	3.6878	4.6888	-0.7777	7.0015	6.4892	2	2
-1.0	10.05	0.591872	3.6911	4.6858	-0.7578	6.9355	6.4339	2	2
-1.0	10.05	0.596673	3.6944	4.6826	-0.7379	6.8704	6.3792	2	2
-1.0	10.05	0.601484	3.6977	4.6793	-0.7179	6.8058	6.3246	2	2
-1.0	10.05	0.60627	3.7008	4.6757	-0.6982	6.7435	6.2707	2	2
-1.0	10.05	0.611003	3.7041	4.6722	-0.6786	6.6819	6.2166	2	2
-1.0	10.05	0.615687	3.7071	4.6684	-0.6594	6.6224	6.1641	2	2
-1.0	10.05	0.620337	3.7102	4.6648	-0.6402	6.5635	6.1124	2	2
-1.0	10.05	0.624958	3.7131	4.6608	-0.6213	6.5064	6.0622	2	2
-1.0	10.05	0.629562	3.7161	4.657	-0.6023	6.4497	6.0121	2	2
-1.0	10.05	0.634163	3.719	4.6527	-0.5834	6.3944	5.9629	2	2
-1.0	10.05	0.638771	3.7219	4.6485	-0.5645	6.339	5.9133	2	2
-1.0	10.05	0.643387	3.7246	4.6439	-0.5456	6.2848	5.8646	2	2
-1.0	10.05	0.648026	3.7275	4.6394	-0.5265	6.2301	5.8157	2	2
-1.0	10.05	0.652735	3.7302	4.6343	-0.5073	6.176	5.767	2	2
-1.0	10.05	0.657506	3.7331	4.6293	-0.4877	6.1207	5.7173	2	2
-1.0	10.05	0.662326	3.7358	4.6236	-0.4681	6.0662	5.668	2	2
-1.0	10.05	0.667151	3.7386	4.618	-0.4482	6.0111	5.6182	2	2
-1.0	10.05	0.671927	3.7412	4.6121	-0.4285	5.9573	5.5695	2	2
-1.0	10.05	0.676613	3.7438	4.606	-0.4092	5.9049	5.5218	2	2
-1.0	10.05	0.681183	3.7464	4.6002	-0.3902	5.8534	5.475	2	2
-1.0	10.05	0.685605	3.7486	4.5939	-0.3719	5.8046	5.4304	2	2
-1.0	10.05	0.689852	3.751	4.5882	-0.3542	5.7571	5.3871	2	2
-1.0	10.05	0.693898	3.753	4.5821	-0.3376	5.7129	5.3463	2	2
-1.0	10.05	0.697725	3.755	4.5767	-0.3215	5.6703	5.3073	2	2
-1.0	10.05	0.701334	3.7567	4.5708	-0.3065	5.6311	5.2711	2	2
-1.0	10.05	0.705888	3.759	4.5634	-0.2875	5.581	5.2248	2	2
-1.0	10.05	0.71023	3.7611	4.5561	-0.2692	5.5331	5.1805	2	2
