# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.8	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.8	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.8	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.8	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.8	0.181438	3.5359	5.114	-2.3207	12.0542	11.0644	2	1
-0.7	9.8	0.208825	3.5432	5.0786	-2.1947	11.6523	10.6831	2	1
-0.7	9.8	0.228846	3.5477	5.0544	-2.1128	11.3969	10.4395	2	1
-0.7	9.8	0.245078	3.5509	5.0362	-2.0519	11.2091	10.2597	2	1
-0.7	9.8	0.260949	3.5538	5.0202	-1.9972	11.042	10.0996	2	2
-0.7	9.8	0.27677	3.5565	5.0053	-1.9461	10.8873	9.9511	2	2
-0.7	9.8	0.290872	3.5587	4.992	-1.9022	10.7556	9.8246	2	2
-0.7	9.8	0.301518	3.5604	4.9813	-1.8693	10.6577	9.7306	2	2
-0.7	9.8	0.309056	3.5615	4.9733	-1.8461	10.5892	9.6646	2	2
-0.7	9.8	0.314596	3.5622	4.9672	-1.8292	10.5396	9.6169	2	2
-0.7	9.8	0.318922	3.5628	4.9624	-1.8161	10.501	9.5798	2	2
-0.7	9.8	0.322585	3.5633	4.9585	-1.8051	10.4686	9.5485	2	2
-0.7	9.8	0.326187	3.5638	4.9549	-1.7947	10.4376	9.5188	2	2
-0.7	9.8	0.330721	3.5646	4.9515	-1.7827	10.4011	9.4839	2	2
-0.7	9.8	0.33663	3.5654	4.9472	-1.7671	10.3544	9.4392	2	2
-0.7	9.8	0.34827	3.5672	4.9381	-1.7362	10.2591	9.3481	2	2
-0.7	9.8	0.385504	3.5746	4.9006	-1.6254	9.9137	9.0196	2	2
-0.7	9.8	0.418199	3.5819	4.8639	-1.523	9.5956	8.7215	2	2
-0.7	9.8	0.431017	3.5855	4.8471	-1.4794	9.457	8.5917	2	2
-0.7	9.8	0.443833	3.5892	4.8306	-1.4354	9.3163	8.4608	2	2
