# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.625	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.625	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.625	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.625	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.625	0.186871	3.5262	5.0986	-2.3314	12.2638	11.2467	2	1
-0.4	9.625	0.223362	3.5335	5.0558	-2.1814	11.7911	10.7985	2	1
-0.4	9.625	0.251542	3.5389	5.0273	-2.0801	11.4722	10.4957	2	2
-0.4	9.625	0.27393	3.5425	5.0076	-2.0085	11.2498	10.2835	2	2
-0.4	9.625	0.290191	3.5451	4.9932	-1.9587	11.0966	10.1367	2	2
-0.4	9.625	0.300905	3.5468	4.9819	-1.9251	10.9947	10.0388	2	2
-0.4	9.625	0.307949	3.5478	4.9735	-1.9024	10.9262	9.9729	2	2
-0.4	9.625	0.313104	3.5486	4.9669	-1.8856	10.8763	9.9247	2	2
-0.4	9.625	0.317026	3.5491	4.9615	-1.8724	10.8378	9.8875	2	2
-0.4	9.625	0.320412	3.5496	4.9564	-1.8608	10.8032	9.8541	2	2
-0.4	9.625	0.323365	3.55	4.9515	-1.8505	10.7742	9.8258	2	2
-0.4	9.625	0.326344	3.5504	4.9478	-1.841	10.7461	9.7987	2	2
-0.4	9.625	0.330115	3.551	4.944	-1.8301	10.713	9.7669	2	2
-0.4	9.625	0.335174	3.5517	4.9397	-1.8163	10.6712	9.7265	2	2
-0.4	9.625	0.350775	3.5543	4.927	-1.7736	10.5376	9.599	2	2
-0.4	9.625	0.421935	3.5681	4.8616	-1.5724	9.8965	8.9898	2	2
-0.4	9.625	0.43661	3.5717	4.8446	-1.5265	9.7474	8.8481	2	2
-0.4	9.625	0.450605	3.5753	4.8281	-1.4819	9.6015	8.7103	2	2
-0.4	9.625	0.464988	3.5794	4.8116	-1.4353	9.4473	8.5654	2	2
-0.4	9.625	0.478159	3.5834	4.7962	-1.3915	9.3014	8.4287	2	2
-0.4	9.625	0.490348	3.5874	4.7819	-1.3503	9.1633	8.3001	2	2
-0.4	9.625	0.502061	3.5915	4.7688	-1.3103	9.0301	8.1766	2	2
-0.4	9.625	0.513338	3.5957	4.7568	-1.2721	8.9012	8.0576	2	2
-0.4	9.625	0.523949	3.5999	4.746	-1.2359	8.7774	7.9436	2	2
-0.4	9.625	0.534394	3.6041	4.7358	-1.2	8.6546	7.8308	2	2
-0.4	9.625	0.545507	3.609	4.7254	-1.1616	8.5248	7.7127	2	2
-0.4	9.625	0.559226	3.6153	4.7137	-1.1141	8.3616	7.5663	2	2
-0.4	9.625	0.571258	3.6215	4.7033	-1.0684	8.2114	7.4344	2	2
-0.4	9.625	0.59062	3.6322	4.6915	-0.9993	7.9587	7.2138	2	2
-0.4	9.625	0.613153	3.6449	4.6803	-0.9216	7.6672	6.9646	2	2
-0.4	9.625	0.637926	3.6589	4.6706	-0.8389	7.3551	6.7044	2	2
-0.4	9.625	0.668458	3.6756	4.659	-0.7413	6.9964	6.4088	2	2
-0.4	9.625	0.691786	3.6883	4.6494	-0.6661	6.7311	6.1896	2	2
-0.4	9.625	0.71419	3.7001	4.6394	-0.5948	6.4895	5.9876	2	2
-0.4	9.625	0.735791	3.711	4.6287	-0.5275	6.272	5.8018	2	2
-0.4	9.625	0.755564	3.7205	4.6181	-0.4671	6.0849	5.6392	2	2
-0.4	9.625	0.773171	3.7285	4.6076	-0.4141	5.9268	5.5006	2	2
-0.4	9.625	0.788541	3.7354	4.5974	-0.3682	5.7937	5.3827	2	2
-0.4	9.625	0.801755	3.7409	4.588	-0.3292	5.6832	5.2843	2	2
-0.4	9.625	0.813343	3.7455	4.5793	-0.2956	5.5899	5.2006	2	2
