# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.55	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.55	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.55	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.55	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.55	0.178933	3.56	5.1425	-2.2591	11.5887	10.6448	2	1
-1.3	9.55	0.210645	3.5689	5.1024	-2.1117	11.1401	10.2217	2	1
-1.3	9.55	0.235834	3.5743	5.0733	-2.0119	10.845	9.9428	2	1
-1.3	9.55	0.257512	3.5782	5.051	-1.9362	10.6227	9.7329	2	2
-1.3	9.55	0.277508	3.5814	5.0327	-1.8726	10.4374	9.5582	2	2
-1.3	9.55	0.292603	3.5837	5.0184	-1.8263	10.3031	9.4317	2	2
-1.3	9.55	0.302622	3.5852	5.0077	-1.7951	10.2138	9.3476	2	2
-1.3	9.55	0.309212	3.586	4.9998	-1.7742	10.1543	9.2914	2	2
-1.3	9.55	0.313566	3.5866	4.9941	-1.7601	10.1145	9.2536	2	2
-1.3	9.55	0.317457	3.5871	4.9889	-1.7475	10.0789	9.2198	2	2
-1.3	9.55	0.320898	3.5875	4.9843	-1.7365	10.0479	9.1906	2	2
-1.3	9.55	0.324265	3.588	4.9802	-1.7262	10.0187	9.1629	2	2
-1.3	9.55	0.328283	3.5884	4.9762	-1.7147	9.9861	9.1321	2	2
-1.3	9.55	0.332085	3.5887	4.9734	-1.7053	9.9609	9.1087	2	2
-1.3	9.55	0.360925	3.5941	4.9471	-1.6234	9.7146	8.8798	2	2
-1.3	9.55	0.410193	3.604	4.9009	-1.4811	9.2854	8.488	2	2
-1.3	9.55	0.430564	3.6089	4.878	-1.4165	9.0879	8.3092	2	2
-1.3	9.55	0.441796	3.6123	4.8634	-1.377	8.9659	8.1993	2	2
-1.3	9.55	0.454644	3.6165	4.8471	-1.3312	8.8221	8.0708	2	2
-1.3	9.55	0.469942	3.6221	4.8284	-1.2753	8.6435	7.9128	2	2
-1.3	9.55	0.479589	3.6276	4.816	-1.2333	8.5017	7.7905	2	2
-1.3	9.55	0.495096	3.635	4.7994	-1.1734	8.3034	7.6186	2	2
-1.3	9.55	0.508757	3.6421	4.7869	-1.1208	8.1258	7.4657	2	2
-1.3	9.55	0.520015	3.6485	4.7783	-1.0768	7.9724	7.3358	2	2
-1.3	9.55	0.529972	3.6547	4.7718	-1.0378	7.8343	7.22	2	2
-1.3	9.55	0.538626	3.6601	4.7668	-1.004	7.7148	7.1205	2	2
-1.3	9.55	0.546648	3.6653	4.7627	-0.9728	7.6047	7.0292	2	2
-1.3	9.55	0.55567	3.6711	4.7586	-0.9381	7.4842	6.9285	2	2
-1.3	9.55	0.5674	3.6786	4.7533	-0.8936	7.3329	6.8018	2	2
-1.3	9.55	0.582483	3.6883	4.747	-0.8371	7.1444	6.6428	2	2
-1.3	9.55	0.601137	3.7	4.7388	-0.7687	6.9258	6.4553	2	2
-1.3	9.55	0.622108	3.7123	4.7285	-0.6939	6.6973	6.255	2	2
-1.3	9.55	0.644437	3.7248	4.7165	-0.6165	6.472	6.0547	2	2
-1.3	9.55	0.667589	3.7369	4.7023	-0.5387	6.2532	5.859	2	2
-1.3	9.55	0.689666	3.7476	4.6868	-0.4662	6.0565	5.6815	2	2
-1.3	9.55	0.710258	3.757	4.6709	-0.4001	5.8809	5.522	2	2
-1.3	9.55	0.728712	3.7649	4.6556	-0.3418	5.7282	5.3825	2	2
-1.3	9.55	0.744605	3.7715	4.6417	-0.2922	5.5995	5.2648	2	2
-1.3	9.55	0.758209	3.7771	4.6296	-0.2501	5.4913	5.1658	2	2
-1.3	9.55	0.770053	3.782	4.6192	-0.2136	5.398	5.0807	2	2
-1.3	9.55	0.780492	3.7862	4.6102	-0.1818	5.3162	5.0058	2	2
-1.3	9.55	0.786737	3.7887	4.6047	-0.1629	5.2676	4.9612	2	2
-1.3	9.55	0.793051	3.7912	4.5991	-0.144	5.2188	4.9162	2	2
-1.3	9.55	0.799419	3.7936	4.5935	-0.1249	5.1701	4.8715	2	2
-1.3	9.55	0.80583	3.796	4.5876	-0.106	5.1219	4.8271	2	2
-1.3	9.55	0.812278	3.7984	4.5816	-0.087	5.0738	4.7832	2	2
-1.3	9.55	0.818724	3.8006	4.5754	-0.0683	5.0263	4.7398	2	2
-1.3	9.55	0.825151	3.8029	4.5691	-0.0497	4.9791	4.6966	2	2
-1.3	9.55	0.831525	3.805	4.5627	-0.0314	4.9324	4.6538	2	2
-1.3	9.55	0.837834	3.8071	4.5562	-0.0133	4.8863	4.6111	2	2
-1.3	9.55	0.844068	3.8091	4.5496	0.0046	4.8408	4.5688	2	2
-1.3	9.55	0.850206	3.8111	4.5431	0.0222	4.7959	4.5271	2	2
-1.3	9.55	0.856219	3.813	4.5365	0.0395	4.7518	4.486	2	2
-1.3	9.55	0.862074	3.8149	4.53	0.0565	4.7085	4.4459	2	2
-1.3	9.55	0.867777	3.8167	4.5234	0.073	4.6665	4.4065	2	2
-1.3	9.55	0.873343	3.8185	4.5171	0.0893	4.625	4.3681	2	2
-1.3	9.55	0.87877	3.8201	4.5106	0.105	4.5848	4.3306	2	2
-1.3	9.55	0.884061	3.8218	4.5044	0.1205	4.5453	4.2937	2	2
-1.3	9.55	0.889239	3.8234	4.4982	0.1356	4.5067	4.2578	2	2
-1.3	9.55	0.894388	3.825	4.4923	0.1506	4.4684	4.2222	2	2
-1.3	9.55	0.899524	3.8266	4.4863	0.1654	4.4306	4.187	2	2
-1.3	9.55	0.904674	3.8283	4.4806	0.1801	4.3927	4.1519	2	2
-1.3	9.55	0.909909	3.8298	4.4748	0.195	4.3546	4.1165	2	2
-1.3	9.55	0.915223	3.8317	4.4693	0.21	4.3161	4.0808	2	2
-1.3	9.55	0.920588	3.8333	4.4637	0.2251	4.2775	4.0451	2	2
-1.3	9.55	0.925973	3.8352	4.4584	0.2401	4.2386	4.0092	2	2
-1.3	9.55	0.93136	3.8369	4.453	0.2552	4.1999	3.9736	2	2
-1.3	9.55	0.936717	3.8389	4.4479	0.2702	4.1612	3.938	2	2
-1.3	9.55	0.941982	3.8405	4.4427	0.2849	4.1233	3.903	2	2
-1.3	9.55	0.947123	3.8424	4.4378	0.2993	4.0859	3.8686	2	2
-1.3	9.55	0.95209	3.844	4.4328	0.3135	4.0497	3.8352	2	2
-1.3	9.55	0.958082	3.8461	4.4268	0.3306	4.0054	3.7945	2	2
-1.3	9.55	0.963839	3.8482	4.4209	0.3473	3.9624	3.7549	2	2
-1.3	9.55	0.969367	3.8501	4.4151	0.3635	3.9207	3.7165	2	2
-1.3	9.55	0.974686	3.852	4.4094	0.379	3.8801	3.6791	2	2
-1.3	9.55	0.979828	3.8539	4.4039	0.3944	3.8404	3.6425	2	2
-1.3	9.55	0.984819	3.8558	4.3984	0.4093	3.8016	3.6067	2	2
-1.3	9.55	0.989697	3.8576	4.393	0.4242	3.7634	3.5716	2	2
